time	V(vin)	V(vout)
1.081510651436344e-003	3.575855e+000	3.640024e-003
1.081799101722318e-003	3.666717e+000	3.636496e-003
1.082087552008291e-003	3.757579e+000	3.632810e-003
1.082480830189905e-003	3.881462e+000	3.627507e-003
1.082874108371519e-003	4.005344e+000	3.621913e-003
1.083267386553133e-003	4.129227e+000	3.616027e-003
1.083660664734748e-003	4.253110e+000	3.609850e-003
1.084053942916362e-003	4.376992e+000	3.603381e-003
1.084447221097976e-003	4.500875e+000	3.596620e-003
1.084840499279590e-003	4.624757e+000	3.589568e-003
1.085000000000000e-003	4.675000e+000	3.586662e-003
1.086050793650795e-003	4.994000e+000	3.566116e-003
1.086142949304426e-003	4.964971e+000	3.564219e-003
1.086235104958057e-003	4.935942e+000	3.562305e-003
1.086327260611688e-003	4.906913e+000	3.560375e-003
1.086419416265319e-003	4.877884e+000	3.558429e-003
1.086511571918950e-003	4.848855e+000	3.556467e-003
1.086603727572581e-003	4.819826e+000	3.554488e-003
1.086695883226212e-003	4.790797e+000	3.552494e-003
1.087036922106983e-003	4.683370e+000	3.545007e-003
1.087317361805986e-003	4.595031e+000	3.538670e-003
1.087597801504988e-003	4.506692e+000	3.532198e-003
1.087878241203990e-003	4.418354e+000	3.525591e-003
1.088158680902993e-003	4.330015e+000	3.518849e-003
1.088439120601995e-003	4.241677e+000	3.511973e-003
1.088719560300998e-003	4.153338e+000	3.504962e-003
1.089000000000000e-003	4.065000e+000	3.497816e-003
1.090000000000000e-003	3.750000e+000	3.471184e-003
1.091000000000000e-003	3.435000e+000	3.442853e-003
1.092000000000000e-003	3.120000e+000	3.412857e-003
1.092677523616914e-003	2.906580e+000	3.391550e-003
1.093000000000000e-003	2.805000e+000	3.381227e-003
1.094000000000000e-003	2.490000e+000	3.348007e-003
1.095000000000000e-003	2.175000e+000	3.313236e-003
1.096000000000000e-003	1.860000e+000	3.276950e-003
1.097000000000000e-003	1.545000e+000	3.239196e-003
1.097156721299440e-003	1.495633e+000	3.233133e-003
1.097313442598881e-003	1.446266e+000	3.227040e-003
1.097470163898321e-003	1.396898e+000	3.220918e-003
1.097626885197761e-003	1.347531e+000	3.214766e-003
1.097783606497202e-003	1.298164e+000	3.208584e-003
1.097940327796642e-003	1.248797e+000	3.202372e-003
1.098097049096082e-003	1.199430e+000	3.196130e-003
1.099077639276866e-003	8.905436e-001	3.156241e-003
1.100000000000000e-003	6.000000e-001	3.117556e-003
1.100000010000000e-003	5.999969e-001	3.117556e-003
1.100221065048209e-003	5.303645e-001	3.108117e-003
1.100442120096418e-003	4.607322e-001	3.098616e-003
1.100663175144626e-003	3.910998e-001	3.089053e-003
1.100884230192835e-003	3.214675e-001	3.079428e-003
1.101105285241044e-003	2.518352e-001	3.069742e-003
1.101326340289252e-003	1.822028e-001	3.059993e-003
1.101547395337461e-003	1.125705e-001	3.050182e-003
1.101904761904762e-003	5.773160e-014	3.034234e-003
1.102236190476190e-003	-1.044000e-001	3.019282e-003
1.102259420416527e-003	-1.117174e-001	3.018230e-003
1.102265227901612e-003	-1.135468e-001	3.017966e-003
1.102276842871780e-003	-1.172055e-001	3.017440e-003
1.102432332472299e-003	-1.661847e-001	3.010369e-003
1.102608678685875e-003	-2.217338e-001	3.002312e-003
1.102851318763907e-003	-2.981654e-001	2.991181e-003
1.103000000000000e-003	-3.450000e-001	2.984336e-003
1.103017243947706e-003	-3.504318e-001	2.983539e-003
1.103051731843118e-003	-3.612955e-001	2.981944e-003
1.103120707633942e-003	-3.830229e-001	2.978749e-003
1.103258659215591e-003	-4.264776e-001	2.972345e-003
1.103391494360627e-003	-4.683207e-001	2.966157e-003
1.103600743343587e-003	-5.342342e-001	2.956362e-003
1.104000000000000e-003	-6.600000e-001	2.937581e-003
1.104203382503577e-003	-7.240655e-001	2.927924e-003
1.104474559175013e-003	-8.094862e-001	2.914968e-003
1.105000000000000e-003	-9.750000e-001	2.889734e-003
1.105379647340011e-003	-1.094589e+000	2.871269e-003
1.106000000000000e-003	-1.290000e+000	2.840849e-003
1.106607435744017e-003	-1.481342e+000	2.810635e-003
1.107208263683663e-003	-1.670603e+000	2.780461e-003
1.108000000000000e-003	-1.920000e+000	2.740175e-003
1.108155551310243e-003	-1.968999e+000	2.732183e-003
1.108311102620485e-003	-2.017997e+000	2.724173e-003
1.108466653930727e-003	-2.066996e+000	2.716146e-003
1.108622205240969e-003	-2.115995e+000	2.708101e-003
1.108777756551212e-003	-2.164993e+000	2.700037e-003
1.108933307861454e-003	-2.213992e+000	2.691956e-003
1.109088859171696e-003	-2.262991e+000	2.683857e-003
1.110000000000000e-003	-2.550000e+000	2.635992e-003
1.111000000000000e-003	-2.865000e+000	2.582723e-003
1.111155855970260e-003	-2.914095e+000	2.574348e-003
1.111311711940519e-003	-2.963189e+000	2.565959e-003
1.111467567910779e-003	-3.012284e+000	2.557555e-003
1.111623423881038e-003	-3.061378e+000	2.549136e-003
1.111779279851298e-003	-3.110473e+000	2.540703e-003
1.111935135821557e-003	-3.159568e+000	2.532256e-003
1.112090991791817e-003	-3.208663e+000	2.523795e-003
1.113000000000000e-003	-3.495000e+000	2.474109e-003
1.113285714285714e-003	-3.585000e+000	2.458379e-003
1.113571428571428e-003	-3.675000e+000	2.442607e-003
1.113857142857143e-003	-3.765000e+000	2.426792e-003
1.114142857142857e-003	-3.855000e+000	2.410934e-003
1.114428571428572e-003	-3.945000e+000	2.395034e-003
1.114714285714286e-003	-4.035000e+000	2.379092e-003
1.115000000000000e-003	-4.125000e+000	2.363107e-003
1.116000010000000e-003	-4.440003e+000	2.306851e-003
1.116000012400000e-003	-4.440004e+000	2.306851e-003
1.116000015600000e-003	-4.440005e+000	2.306851e-003
1.116000020000000e-003	-4.440006e+000	2.306851e-003
1.116001517874345e-003	-4.440478e+000	2.306766e-003
1.116003015748690e-003	-4.440950e+000	2.306682e-003
1.116004513623034e-003	-4.441422e+000	2.306597e-003
1.116006011497379e-003	-4.441893e+000	2.306512e-003
1.116007509371724e-003	-4.442365e+000	2.306428e-003
1.116009007246068e-003	-4.442837e+000	2.306343e-003
1.116010505120413e-003	-4.443309e+000	2.306259e-003
1.116020990880826e-003	-4.446612e+000	2.305666e-003
1.116041962401652e-003	-4.453218e+000	2.304482e-003
1.116078213958949e-003	-4.464637e+000	2.302433e-003
1.116135648522268e-003	-4.482729e+000	2.299187e-003
1.116142880726759e-003	-4.485007e+000	2.298778e-003
1.116157345135741e-003	-4.489564e+000	2.297961e-003
1.116186273953704e-003	-4.498676e+000	2.296325e-003
1.116214345821159e-003	-4.507519e+000	2.294737e-003
1.116270489556068e-003	-4.525204e+000	2.291560e-003
1.116382777025887e-003	-4.560575e+000	2.285202e-003
1.116516602146166e-003	-4.602730e+000	2.277619e-003
1.116685451198132e-003	-4.655917e+000	2.268041e-003
1.116871793266407e-003	-4.714615e+000	2.257460e-003
1.117000000000000e-003	-4.755000e+000	2.250174e-003
1.117023715429807e-003	-4.762470e+000	2.248826e-003
1.117071146289422e-003	-4.777411e+000	2.246127e-003
1.117166008008652e-003	-4.807292e+000	2.240727e-003
1.117355731447112e-003	-4.867055e+000	2.229920e-003
1.117398330900858e-003	-4.880474e+000	2.227492e-003
1.117483529808351e-003	-4.907312e+000	2.222633e-003
1.117607379962794e-003	-4.946325e+000	2.215565e-003
1.117664950205957e-003	-4.968587e+000	2.212279e-003
1.117722520449120e-003	-4.982496e+000	2.208991e-003
1.117780090692283e-003	-4.988051e+000	2.205703e-003
1.117837660935446e-003	-4.985252e+000	2.202413e-003
1.117895231178609e-003	-4.974099e+000	2.199122e-003
1.117952801421772e-003	-4.954593e+000	2.195830e-003
1.118010371664935e-003	-4.926733e+000	2.192537e-003
1.118157408037391e-003	-4.880416e+000	2.184119e-003
1.118304444409846e-003	-4.834100e+000	2.175697e-003
1.118451480782302e-003	-4.787783e+000	2.167268e-003
1.118598517154757e-003	-4.741467e+000	2.158834e-003
1.118745553527213e-003	-4.695150e+000	2.150395e-003
1.118892589899668e-003	-4.648834e+000	2.141949e-003
1.119039626272124e-003	-4.602518e+000	2.133499e-003
1.120063402035399e-003	-4.280028e+000	2.074515e-003
1.120351251908975e-003	-4.189356e+000	2.057888e-003
1.120639101782552e-003	-4.098683e+000	2.041251e-003
1.120926951656128e-003	-4.008010e+000	2.024604e-003
1.121214801529704e-003	-3.917338e+000	2.007946e-003
1.121502651403280e-003	-3.826665e+000	1.991277e-003
1.121790501276857e-003	-3.735992e+000	1.974598e-003
1.122078351150433e-003	-3.645319e+000	1.957908e-003
1.122395729557514e-003	-3.545345e+000	1.939498e-003
1.122713107964595e-003	-3.445371e+000	1.921087e-003
1.123030486371676e-003	-3.345397e+000	1.902676e-003
1.123347864778757e-003	-3.245423e+000	1.884265e-003
1.123665243185838e-003	-3.145448e+000	1.865853e-003
1.123982621592919e-003	-3.045474e+000	1.847440e-003
1.124300000000000e-003	-2.945500e+000	1.829027e-003
1.125000000000000e-003	-2.725000e+000	1.788446e-003
1.125428571428572e-003	-2.590000e+000	1.763614e-003
1.125857142857143e-003	-2.455000e+000	1.738815e-003
1.126285714285714e-003	-2.320000e+000	1.714049e-003
1.126714285714286e-003	-2.185000e+000	1.689317e-003
1.127142857142857e-003	-2.050000e+000	1.664618e-003
1.127571428571429e-003	-1.915000e+000	1.639952e-003
1.128000000000000e-003	-1.780000e+000	1.615320e-003
1.128294857142858e-003	-1.687120e+000	1.598408e-003
1.128589714285717e-003	-1.594240e+000	1.581524e-003
1.128884571428575e-003	-1.501360e+000	1.564667e-003
1.129179428571434e-003	-1.408480e+000	1.547839e-003
1.129474285714292e-003	-1.315600e+000	1.531037e-003
1.129769142857151e-003	-1.222720e+000	1.514264e-003
1.130064000000009e-003	-1.129840e+000	1.497518e-003
1.131000000000000e-003	-8.350000e-001	1.444602e-003
1.132000000000000e-003	-5.200000e-001	1.388491e-003
1.133000000000000e-003	-2.050000e-001	1.332866e-003
1.133650793650794e-003	0.000000e+000	1.296954e-003
1.134000000000000e-003	1.100000e-001	1.277783e-003
1.135000000000000e-003	4.250000e-001	1.223292e-003
1.136005333333312e-003	7.416800e-001	1.169162e-003
1.136290285714268e-003	8.314400e-001	1.153947e-003
1.136575238095223e-003	9.212000e-001	1.138792e-003
1.136860190476178e-003	1.010960e+000	1.123695e-003
1.137145142857134e-003	1.100720e+000	1.108656e-003
1.137430095238089e-003	1.190480e+000	1.093677e-003
1.137715047619045e-003	1.280240e+000	1.078757e-003
1.138000000000000e-003	1.370000e+000	1.063895e-003
1.139000000000000e-003	1.685000e+000	1.012287e-003
1.140000000000000e-003	2.000000e+000	9.615250e-004
1.140000010000000e-003	2.000003e+000	9.615244e-004
1.140163458583592e-003	2.051489e+000	9.533135e-004
1.140326907167184e-003	2.102976e+000	9.451259e-004
1.140490355750776e-003	2.154462e+000	9.369616e-004
1.140653804334368e-003	2.205948e+000	9.288206e-004
1.140817252917960e-003	2.257435e+000	9.207030e-004
1.140980701501552e-003	2.308921e+000	9.126088e-004
1.141144150085144e-003	2.360407e+000	9.045379e-004
1.142059520035156e-003	2.648749e+000	8.598291e-004
1.142260400153808e-003	2.712026e+000	8.501260e-004
1.142261330154357e-003	2.712319e+000	8.500812e-004
1.142263190155455e-003	2.712905e+000	8.499915e-004
1.142265710437146e-003	2.713699e+000	8.498700e-004
1.142282256852287e-003	2.718911e+000	8.490728e-004
1.142337850282418e-003	2.736423e+000	8.463965e-004
1.142411974855925e-003	2.759772e+000	8.428337e-004
1.142529669333250e-003	2.796846e+000	8.371898e-004
1.142750945771699e-003	2.866548e+000	8.266137e-004
1.142964678888356e-003	2.933874e+000	8.164301e-004
1.143000000000000e-003	2.945000e+000	8.147514e-004
1.143020062841581e-003	2.951320e+000	8.137999e-004
1.143060188524742e-003	2.963959e+000	8.118981e-004
1.143140439891066e-003	2.989239e+000	8.080999e-004
1.143270997787515e-003	3.030364e+000	8.019341e-004
1.143412814533122e-003	3.075037e+000	7.952573e-004
1.144000000000000e-003	3.260000e+000	7.678168e-004
1.144287078065433e-003	3.350430e+000	7.545535e-004
1.144615167283070e-003	3.453778e+000	7.395069e-004
1.145065617843527e-003	3.595670e+000	7.189825e-004
1.145459324904692e-003	3.719687e+000	7.012921e-004
1.145686448341308e-003	3.791231e+000	6.911309e-004
1.145913571777923e-003	3.862775e+000	6.810319e-004
1.146140695214539e-003	3.934319e+000	6.709951e-004
1.146367818651155e-003	4.005863e+000	6.610206e-004
1.146594942087770e-003	4.077407e+000	6.511082e-004
1.146822065524386e-003	4.148951e+000	6.412581e-004
1.147049188961002e-003	4.220495e+000	6.314702e-004
1.148078702337603e-003	4.544791e+000	5.878789e-004
1.149052380952381e-003	4.851500e+000	5.478432e-004
1.149544320511496e-003	4.993539e+000	5.280672e-004
1.149627660191797e-003	4.967287e+000	5.247475e-004
1.149710999872098e-003	4.941035e+000	5.214370e-004
1.149794339552399e-003	4.914783e+000	5.181356e-004
1.149877679232700e-003	4.888531e+000	5.148433e-004
1.149961018913001e-003	4.862279e+000	5.115602e-004
1.150044358593302e-003	4.836027e+000	5.082862e-004
1.150127698273603e-003	4.809775e+000	5.050214e-004
1.151000000000000e-003	4.535000e+000	4.713815e-004
1.152000000000000e-003	4.220000e+000	4.340670e-004
1.153000000000000e-003	3.905000e+000	3.981155e-004
1.154000000000000e-003	3.590000e+000	3.635524e-004
1.155000000000000e-003	3.275000e+000	3.304067e-004
1.156000010000000e-003	2.959997e+000	2.987103e-004
1.156000012800000e-003	2.959996e+000	2.987102e-004
1.156000016000000e-003	2.959995e+000	2.987101e-004
1.156000020000000e-003	2.959994e+000	2.987100e-004
1.156001517874345e-003	2.959522e+000	2.986636e-004
1.156003015748690e-003	2.959050e+000	2.986172e-004
1.156004513623035e-003	2.958578e+000	2.985708e-004
1.156006011497379e-003	2.958106e+000	2.985245e-004
1.156007509371724e-003	2.957635e+000	2.984781e-004
1.156009007246069e-003	2.957163e+000	2.984317e-004
1.156010505120413e-003	2.956691e+000	2.983854e-004
1.156020990880826e-003	2.953388e+000	2.980609e-004
1.156041962401652e-003	2.946782e+000	2.974126e-004
1.156078213619931e-003	2.935363e+000	2.962935e-004
1.156135648235822e-003	2.917271e+000	2.945231e-004
1.156142880805626e-003	2.914993e+000	2.943006e-004
1.156157345945233e-003	2.910436e+000	2.938559e-004
1.156186276224448e-003	2.901323e+000	2.929674e-004
1.156214701524884e-003	2.892369e+000	2.920958e-004
1.156268257920905e-003	2.875499e+000	2.904577e-004
1.156375370712947e-003	2.841758e+000	2.871945e-004
1.156509963352031e-003	2.799361e+000	2.831171e-004
1.156675613112312e-003	2.747182e+000	2.781354e-004
1.156862542835052e-003	2.688299e+000	2.725571e-004
1.157000000000000e-003	2.645000e+000	2.684803e-004
1.157023240851599e-003	2.637679e+000	2.677961e-004
1.157069722554798e-003	2.623037e+000	2.664301e-004
1.157162685961195e-003	2.593754e+000	2.637100e-004
1.157348612773989e-003	2.535187e+000	2.583185e-004
1.157720466399577e-003	2.418053e+000	2.476658e-004
1.158000000000000e-003	2.330000e+000	2.397463e-004
1.158374118454711e-003	2.212153e+000	2.294224e-004
1.159000000000000e-003	2.015000e+000	2.125324e-004
1.160000000000000e-003	1.700000e+000	1.868612e-004
1.161054728185375e-003	1.367761e+000	1.614761e-004
1.162000000000000e-003	1.070000e+000	1.402073e-004
1.162405803561051e-003	9.421719e-001	1.315216e-004
1.162811607122102e-003	8.143438e-001	1.230998e-004
1.163217410683153e-003	6.865156e-001	1.149419e-004
1.163623214244204e-003	5.586875e-001	1.070479e-004
1.164029017805255e-003	4.308594e-001	9.941789e-005
1.164434821366306e-003	3.030313e-001	9.205177e-005
1.164840624927357e-003	1.752031e-001	8.494958e-005
1.165119047619048e-003	8.750000e-002	8.020852e-005
1.165396825396826e-003	5.773160e-014	7.562455e-005
1.165637460317461e-003	-7.580000e-002	7.176624e-005
1.165878095238096e-003	-1.516000e-001	6.800101e-005
1.166118730158730e-003	-2.274000e-001	6.432884e-005
1.166359365079366e-003	-3.032000e-001	6.074975e-005
1.166600000000000e-003	-3.790000e-001	5.726372e-005
1.166840634920635e-003	-4.548000e-001	5.387077e-005
1.167081269841270e-003	-5.306000e-001	5.057088e-005
1.167461496598632e-003	-6.503714e-001	4.556015e-005
1.167841723355994e-003	-7.701429e-001	4.079029e-005
1.168221950113356e-003	-8.899143e-001	3.626132e-005
1.168602176870718e-003	-1.009686e+000	3.197322e-005
1.168982403628080e-003	-1.129457e+000	2.792601e-005
1.169362630385442e-003	-1.249229e+000	2.411969e-005
1.169742857142804e-003	-1.369000e+000	2.055424e-005
1.170000000000000e-003	-1.450000e+000	1.822996e-005
1.171063390476186e-003	-1.784968e+000	9.970811e-006
1.172000000000000e-003	-2.080000e+000	4.241922e-006
1.172285714285714e-003	-2.170000e+000	2.803645e-006
1.172571428571428e-003	-2.260000e+000	1.495453e-006
1.172857142857143e-003	-2.350000e+000	3.173463e-007
1.173142857142857e-003	-2.440000e+000	-7.306755e-007
1.173428571428572e-003	-2.530000e+000	-1.648612e-006
1.173714285714286e-003	-2.620000e+000	-2.436464e-006
1.174000000000000e-003	-2.710000e+000	-3.094231e-006
1.175000000000000e-003	-3.025000e+000	-4.279171e-006
1.176000000000000e-003	-3.340000e+000	-3.808095e-006
1.177000000000000e-003	-3.655000e+000	-1.695964e-006
1.178000000000000e-003	-3.970000e+000	2.049737e-006
1.179000000000000e-003	-4.285000e+000	7.422674e-006
1.180000000000000e-003	-4.600000e+000	1.440748e-005
1.180000010000000e-003	-4.600003e+000	1.440756e-005
1.181026984126984e-003	-4.923500e+000	2.324406e-005
1.181067883068761e-003	-4.944764e+000	2.363144e-005
1.181108782010537e-003	-4.961931e+000	2.402120e-005
1.181149680952314e-003	-4.975001e+000	2.441333e-005
1.181190579894091e-003	-4.983975e+000	2.480784e-005
1.181231478835868e-003	-4.988852e+000	2.520471e-005
1.181272377777644e-003	-4.989633e+000	2.560396e-005
1.181313276719421e-003	-4.986318e+000	2.600557e-005
1.182050863528892e-003	-4.753978e+000	3.371820e-005
1.182258556271866e-003	-4.688555e+000	3.604303e-005
1.182259615928718e-003	-4.688221e+000	3.605507e-005
1.182261735242422e-003	-4.687553e+000	3.607916e-005
1.182265973869829e-003	-4.686218e+000	3.612735e-005
1.182270051753058e-003	-4.684934e+000	3.617374e-005
1.182327142118249e-003	-4.666950e+000	3.682672e-005
1.182522880513192e-003	-4.605293e+000	3.911276e-005
1.182763353062664e-003	-4.529544e+000	4.199897e-005
1.183000000000000e-003	-4.455000e+000	4.489523e-005
1.183025282282135e-003	-4.447036e+000	4.521299e-005
1.183075846846405e-003	-4.431108e+000	4.585148e-005
1.183176975974945e-003	-4.399252e+000	4.714011e-005
1.183305711110602e-003	-4.358701e+000	4.880210e-005
1.183458888530956e-003	-4.310450e+000	5.081528e-005
1.184000000000000e-003	-4.140000e+000	5.818459e-005
1.184152880652909e-003	-4.091843e+000	6.036911e-005
1.184305761305818e-003	-4.043685e+000	6.258383e-005
1.184458641958727e-003	-3.995528e+000	6.482876e-005
1.184611522611636e-003	-3.947370e+000	6.710388e-005
1.184764403264544e-003	-3.899213e+000	6.940922e-005
1.184917283917453e-003	-3.851056e+000	7.174475e-005
1.185070164570362e-003	-3.802898e+000	7.411049e-005
1.185358685438891e-003	-3.712014e+000	7.870881e-005
1.185647206307420e-003	-3.621130e+000	8.342872e-005
1.185935727175949e-003	-3.530246e+000	8.827019e-005
1.186224248044477e-003	-3.439362e+000	9.323325e-005
1.186512768913006e-003	-3.348478e+000	9.831788e-005
1.186801289781535e-003	-3.257594e+000	1.035241e-004
1.187089810650064e-003	-3.166710e+000	1.088519e-004
1.187420173658952e-003	-3.062645e+000	1.151122e-004
1.187750536667841e-003	-2.958581e+000	1.215300e-004
1.188080899676730e-003	-2.854517e+000	1.281052e-004
1.188411262685618e-003	-2.750452e+000	1.348378e-004
1.188741625694507e-003	-2.646388e+000	1.417278e-004
1.189071988703396e-003	-2.542324e+000	1.487752e-004
1.189402351712284e-003	-2.438259e+000	1.559800e-004
1.190000000000000e-003	-2.250000e+000	1.693472e-004
1.190310939274697e-003	-2.152054e+000	1.765323e-004
1.190621878549393e-003	-2.054108e+000	1.838454e-004
1.190932817824090e-003	-1.956162e+000	1.912865e-004
1.191243757098787e-003	-1.858217e+000	1.988556e-004
1.191554696373484e-003	-1.760271e+000	2.065527e-004
1.191865635648180e-003	-1.662325e+000	2.143778e-004
1.192176574922877e-003	-1.564379e+000	2.223308e-004
1.193000000000000e-003	-1.305000e+000	2.440104e-004
1.193153619804823e-003	-1.256610e+000	2.481739e-004
1.193307239609646e-003	-1.208220e+000	2.523618e-004
1.193460859414469e-003	-1.159829e+000	2.565743e-004
1.193614479219292e-003	-1.111439e+000	2.608113e-004
1.193768099024115e-003	-1.063049e+000	2.650728e-004
1.193921718828938e-003	-1.014659e+000	2.693588e-004
1.194075338633761e-003	-9.662683e-001	2.736693e-004
1.195000000000000e-003	-6.750000e-001	3.003301e-004
1.195142858571429e-003	-6.299996e-001	3.045461e-004
1.195285717142857e-003	-5.849991e-001	3.087865e-004
1.195428575714286e-003	-5.399987e-001	3.130513e-004
1.195571434285714e-003	-4.949982e-001	3.173405e-004
1.195714292857143e-003	-4.499978e-001	3.216541e-004
1.195857151428571e-003	-4.049973e-001	3.259920e-004
1.196000010000000e-003	-3.599969e-001	3.303544e-004
1.196000012400000e-003	-3.599961e-001	3.303545e-004
1.196000015600000e-003	-3.599951e-001	3.303546e-004
1.196000020000000e-003	-3.599937e-001	3.303547e-004
1.196001517874280e-003	-3.595219e-001	3.304006e-004
1.196003015748559e-003	-3.590500e-001	3.304465e-004
1.196004513622839e-003	-3.585782e-001	3.304924e-004
1.196006011497119e-003	-3.581064e-001	3.305382e-004
1.196007509371399e-003	-3.576345e-001	3.305841e-004
1.196009007245678e-003	-3.571627e-001	3.306300e-004
1.196010505119958e-003	-3.566909e-001	3.306759e-004
1.196020990879916e-003	-3.533879e-001	3.309973e-004
1.196041962399832e-003	-3.467818e-001	3.316406e-004
1.196078213956592e-003	-3.353626e-001	3.327538e-004
1.196135648519735e-003	-3.172707e-001	3.345197e-004
1.196142880726179e-003	-3.149926e-001	3.347424e-004
1.196157345139068e-003	-3.104363e-001	3.351881e-004
1.196186273964846e-003	-3.013237e-001	3.360801e-004
1.196214469701641e-003	-2.924421e-001	3.369507e-004
1.196270861175232e-003	-2.746787e-001	3.386956e-004
1.196383644122414e-003	-2.391521e-001	3.421964e-004
1.196517424022454e-003	-1.970114e-001	3.463677e-004
1.196686623789917e-003	-1.437135e-001	3.516734e-004
1.196872959694135e-003	-8.501770e-002	3.575502e-004
1.197000000000000e-003	-4.500000e-002	3.615748e-004
1.197014285714286e-003	-4.050000e-002	3.620295e-004
1.197042857142858e-003	-3.150000e-002	3.629396e-004
1.197142857142858e-003	1.366095e-013	3.661308e-004
1.197194285714287e-003	1.620000e-002	3.677773e-004
1.197245714285716e-003	3.240000e-002	3.694275e-004
1.197297142857145e-003	4.860000e-002	3.710815e-004
1.197348571428573e-003	6.480000e-002	3.727393e-004
1.197400000000002e-003	8.100000e-002	3.744009e-004
1.197451428571431e-003	9.720000e-002	3.760663e-004
1.197502857142860e-003	1.134000e-001	3.777355e-004
1.197868571428576e-003	2.286000e-001	3.896513e-004
1.198000000000000e-003	2.700000e-001	3.939590e-004
1.198481039962233e-003	4.215276e-001	4.099828e-004
1.199164927987051e-003	6.369523e-001	4.331131e-004
1.200000000000000e-003	9.000000e-001	4.620745e-004
1.201000000000000e-003	1.215000e+000	4.977304e-004
1.202000000000000e-003	1.530000e+000	5.343967e-004
1.203000000000000e-003	1.845000e+000	5.720345e-004
1.204000000000000e-003	2.160000e+000	6.106059e-004
1.205057646509650e-003	2.493159e+000	6.523689e-004
1.205345666655750e-003	2.583885e+000	6.639148e-004
1.205633686801851e-003	2.674611e+000	6.755257e-004
1.205921706947951e-003	2.765338e+000	6.872014e-004
1.206209727094051e-003	2.856064e+000	6.989421e-004
1.206497747240151e-003	2.946790e+000	7.107477e-004
1.206785767386252e-003	3.037517e+000	7.226182e-004
1.207073787532352e-003	3.128243e+000	7.345537e-004
1.207362453319361e-003	3.219173e+000	7.465870e-004
1.207651119106369e-003	3.310103e+000	7.586788e-004
1.207939784893377e-003	3.401032e+000	7.708288e-004
1.208228450680386e-003	3.491962e+000	7.830373e-004
1.208517116467394e-003	3.582892e+000	7.953040e-004
1.208805782254402e-003	3.673822e+000	8.076292e-004
1.209094448041411e-003	3.764751e+000	8.200126e-004
1.210075558433129e-003	4.073801e+000	8.625123e-004
1.210364295056168e-003	4.164753e+000	8.751419e-004
1.210653031679208e-003	4.255705e+000	8.878188e-004
1.210941768302247e-003	4.346657e+000	9.005430e-004
1.211230504925286e-003	4.437609e+000	9.133145e-004
1.211519241548326e-003	4.528561e+000	9.261333e-004
1.211807978171365e-003	4.619513e+000	9.389994e-004
1.212096714794404e-003	4.710465e+000	9.519129e-004
1.212230834903141e-003	4.757211e+000	9.579267e-004
1.212364955011877e-003	4.801868e+000	9.639495e-004
1.212499075120613e-003	4.844434e+000	9.699814e-004
1.212633195229349e-003	4.884910e+000	9.760222e-004
1.212767315338085e-003	4.923297e+000	9.820721e-004
1.212901435446821e-003	4.959594e+000	9.881310e-004
1.213035555555557e-003	4.993800e+000	9.941990e-004
1.213128183438412e-003	4.964622e+000	9.983952e-004
1.213220811321268e-003	4.935445e+000	1.002596e-003
1.213313439204123e-003	4.906267e+000	1.006800e-003
1.213406067086978e-003	4.877089e+000	1.011009e-003
1.213498694969833e-003	4.847911e+000	1.015223e-003
1.213591322852689e-003	4.818733e+000	1.019440e-003
1.213683950735544e-003	4.789556e+000	1.023662e-003
1.213880475962158e-003	4.727650e+000	1.032631e-003
1.214077001188772e-003	4.665745e+000	1.041616e-003
1.214273526415386e-003	4.603839e+000	1.050617e-003
1.214470051642000e-003	4.541934e+000	1.059635e-003
1.214666576868615e-003	4.480028e+000	1.068669e-003
1.214863102095229e-003	4.418123e+000	1.077719e-003
1.215059627321843e-003	4.356217e+000	1.086785e-003
1.216000000000000e-003	4.060000e+000	1.130372e-003
1.217000000000000e-003	3.745000e+000	1.177064e-003
1.218000000000000e-003	3.430000e+000	1.224058e-003
1.219000000000000e-003	3.115000e+000	1.271308e-003
1.220000000000000e-003	2.800000e+000	1.318768e-003
1.220000010000000e-003	2.799997e+000	1.318768e-003
1.221000000000000e-003	2.485000e+000	1.366389e-003
1.221179643794009e-003	2.428412e+000	1.374958e-003
1.221359287588019e-003	2.371824e+000	1.383531e-003
1.221538931382029e-003	2.315237e+000	1.392106e-003
1.221718575176038e-003	2.258649e+000	1.400683e-003
1.221898218970048e-003	2.202061e+000	1.409263e-003
1.222077862764058e-003	2.145473e+000	1.417845e-003
1.222257506558067e-003	2.088886e+000	1.426429e-003
1.222260407202859e-003	2.087972e+000	1.426568e-003
1.222266208492442e-003	2.086144e+000	1.426845e-003
1.222277811071607e-003	2.082489e+000	1.427400e-003
1.222386011032863e-003	2.048407e+000	1.432572e-003
1.222506994878746e-003	2.010297e+000	1.438355e-003
1.222748962570511e-003	1.934077e+000	1.449924e-003
1.222972149818560e-003	1.863773e+000	1.460596e-003
1.223000000000000e-003	1.855000e+000	1.461928e-003
1.223018980179049e-003	1.849021e+000	1.462836e-003
1.223056940537146e-003	1.837064e+000	1.464651e-003
1.223132861253341e-003	1.813149e+000	1.468282e-003
1.223262875392221e-003	1.772194e+000	1.474500e-003
1.223401433542248e-003	1.728548e+000	1.481126e-003
1.223603839656843e-003	1.664791e+000	1.490806e-003
1.224000000000000e-003	1.540000e+000	1.509752e-003
1.224161094976275e-003	1.489255e+000	1.517455e-003
1.224375888277976e-003	1.421595e+000	1.527724e-003
