time	V(vin)	V(vout)
1.190088231538477e-003	4.527454e+000	1.062654e+000
1.190177556655837e-003	4.490985e+000	1.062659e+000
1.190266881773198e-003	4.449065e+000	1.062664e+000
1.190356206890559e-003	4.401695e+000	1.062670e+000
1.190623799305256e-003	4.277393e+000	1.062686e+000
1.190891391719954e-003	4.154265e+000	1.062703e+000
1.191158984134652e-003	4.032311e+000	1.062719e+000
1.191426576549349e-003	3.911530e+000	1.062736e+000
1.191694168964047e-003	3.791923e+000	1.062753e+000
1.191961761378744e-003	3.673490e+000	1.062769e+000
1.192229353793442e-003	3.556230e+000	1.062786e+000
1.193017024434036e-003	3.231497e+000	1.062837e+000
1.193076022757837e-003	3.186683e+000	1.062840e+000
1.193135021081639e-003	3.141869e+000	1.062844e+000
1.193194019405441e-003	3.097055e+000	1.062848e+000
1.193253017729242e-003	3.052241e+000	1.062852e+000
1.193312016053044e-003	3.007427e+000	1.062856e+000
1.193371014376845e-003	2.962613e+000	1.062859e+000
1.193430012700647e-003	2.917799e+000	1.062863e+000
1.193530568724347e-003	2.838206e+000	1.062870e+000
1.193631124748047e-003	2.760293e+000	1.062876e+000
1.193731680771747e-003	2.684059e+000	1.062883e+000
1.193832236795447e-003	2.609504e+000	1.062889e+000
1.193932792819147e-003	2.536630e+000	1.062896e+000
1.194033348842847e-003	2.465435e+000	1.062903e+000
1.194133904866547e-003	2.395920e+000	1.062909e+000
1.195021003776609e-003	1.809610e+000	1.062968e+000
1.195103805726177e-003	1.765764e+000	1.062973e+000
1.196000010000000e-003	1.291200e+000	1.063033e+000
1.196000012400000e-003	1.291198e+000	1.063033e+000
1.196000015600000e-003	1.291195e+000	1.063033e+000
1.196000020000000e-003	1.291191e+000	1.063033e+000
1.196001517874280e-003	1.289812e+000	1.063033e+000
1.196003015748559e-003	1.288433e+000	1.063034e+000
1.196004513622839e-003	1.287054e+000	1.063034e+000
1.196006011497119e-003	1.285675e+000	1.063034e+000
1.196007509371399e-003	1.284296e+000	1.063034e+000
1.196009007245678e-003	1.282917e+000	1.063034e+000
1.196010505119958e-003	1.281539e+000	1.063034e+000
1.196020990879916e-003	1.271886e+000	1.063035e+000
1.196039698629353e-003	1.254665e+000	1.063036e+000
1.196057195932620e-003	1.238558e+000	1.063037e+000
1.196081827028641e-003	1.215884e+000	1.063039e+000
1.196115358647621e-003	1.185016e+000	1.063041e+000
1.196128462270908e-003	1.172954e+000	1.063042e+000
1.196133703720222e-003	1.168129e+000	1.063042e+000
1.196144186618852e-003	1.158479e+000	1.063043e+000
1.196165152416110e-003	1.139179e+000	1.063045e+000
1.196189477592374e-003	1.116787e+000	1.063046e+000
1.196238127944903e-003	1.072002e+000	1.063050e+000
1.196307502490028e-003	1.008139e+000	1.063054e+000
1.196396076326491e-003	9.266034e-001	1.063060e+000
1.196485769177697e-003	8.440372e-001	1.063066e+000
1.196574931214793e-003	7.619597e-001	1.063072e+000
1.196703659437149e-003	6.434597e-001	1.063081e+000
1.196849844911932e-003	5.088897e-001	1.063091e+000
1.197000000000000e-003	3.706653e-001	1.063102e+000
1.197002737859390e-003	3.711315e-001	1.063102e+000
1.197008213578169e-003	3.720638e-001	1.063102e+000
1.197029578516163e-003	3.757015e-001	1.063104e+000
1.197041517300774e-003	3.777342e-001	1.063104e+000
1.197054917958413e-003	3.800159e-001	1.063105e+000
1.197068352462645e-003	3.823033e-001	1.063106e+000
1.197096163771507e-003	3.870386e-001	1.063108e+000
1.197142857142858e-003	3.949888e-001	1.063111e+000
1.197186308103003e-003	4.023869e-001	1.063114e+000
1.197229759063148e-003	4.097851e-001	1.063117e+000
1.197273210023293e-003	4.171832e-001	1.063120e+000
1.197316660983438e-003	4.245814e-001	1.063123e+000
1.197360111943583e-003	4.319795e-001	1.063126e+000
1.197403562903728e-003	4.393776e-001	1.063129e+000
1.197447013863873e-003	4.467758e-001	1.063132e+000
1.197563515696532e-003	4.666119e-001	1.063140e+000
1.197678600308002e-003	4.862067e-001	1.063148e+000
1.198001817705876e-003	5.419279e-001	1.063171e+000
1.198021692250779e-003	5.528441e-001	1.063172e+000
1.198041566795682e-003	5.637604e-001	1.063174e+000
1.198061441340584e-003	5.746767e-001	1.063175e+000
1.198081315885487e-003	5.855929e-001	1.063176e+000
1.198101190430390e-003	5.965092e-001	1.063178e+000
1.198121064975293e-003	6.074255e-001	1.063179e+000
1.198140939520196e-003	6.183417e-001	1.063181e+000
1.198267634812823e-003	6.879729e-001	1.063189e+000
1.198394330105451e-003	7.575699e-001	1.063198e+000
1.198521025398079e-003	8.271329e-001	1.063207e+000
1.198647720690708e-003	8.966618e-001	1.063216e+000
1.198774415983336e-003	9.661567e-001	1.063225e+000
1.198901111275964e-003	1.035617e+000	1.063234e+000
1.199027806568592e-003	1.105044e+000	1.063243e+000
1.199083419705775e-003	1.134756e+000	1.063247e+000
1.199488635390813e-003	1.351250e+000	1.063276e+000
1.200004828651310e-003	1.628517e+000	1.063313e+000
1.200051659669389e-003	1.667902e+000	1.063316e+000
1.200102349759567e-003	1.710533e+000	1.063320e+000
1.201020550863598e-003	2.478212e+000	1.063386e+000
1.201070413398749e-003	2.509143e+000	1.063390e+000
1.201120275933901e-003	2.540074e+000	1.063393e+000
1.201170138469052e-003	2.571004e+000	1.063397e+000
1.201220001004204e-003	2.601935e+000	1.063401e+000
1.201269863539355e-003	2.632866e+000	1.063404e+000
1.201319726074507e-003	2.663796e+000	1.063408e+000
1.201369588609658e-003	2.694727e+000	1.063411e+000
1.202035980118636e-003	3.100736e+000	1.063460e+000
1.202181409728779e-003	3.159497e+000	1.063471e+000
1.202326839338923e-003	3.219272e+000	1.063482e+000
1.202472268949067e-003	3.280061e+000	1.063493e+000
1.202617698559211e-003	3.341865e+000	1.063503e+000
1.202763128169355e-003	3.404683e+000	1.063514e+000
1.202908557779499e-003	3.468516e+000	1.063525e+000
1.203053987389642e-003	3.533363e+000	1.063536e+000
1.203197781077970e-003	3.620802e+000	1.063546e+000
1.203341574766299e-003	3.706911e+000	1.063557e+000
1.203485368454627e-003	3.791689e+000	1.063568e+000
1.203629162142955e-003	3.875137e+000	1.063579e+000
1.203772955831283e-003	3.957254e+000	1.063590e+000
1.203916749519611e-003	4.038041e+000	1.063600e+000
1.204060543207939e-003	4.117498e+000	1.063611e+000
1.204207781756782e-003	4.177577e+000	1.063622e+000
1.204355020305625e-003	4.235805e+000	1.063633e+000
1.204502258854468e-003	4.292181e+000	1.063645e+000
1.204649497403310e-003	4.346706e+000	1.063656e+000
1.204796735952153e-003	4.399378e+000	1.063667e+000
1.204943974500996e-003	4.450199e+000	1.063678e+000
1.205091213049838e-003	4.499168e+000	1.063689e+000
1.205374414194851e-003	4.561446e+000	1.063711e+000
1.205657615339863e-003	4.623472e+000	1.063733e+000
1.205940816484876e-003	4.685245e+000	1.063754e+000
1.206224017629888e-003	4.746767e+000	1.063776e+000
1.206507218774901e-003	4.808037e+000	1.063798e+000
1.206790419919913e-003	4.869054e+000	1.063820e+000
1.207073621064926e-003	4.929820e+000	1.063842e+000
1.207241314709888e-003	4.948162e+000	1.063855e+000
1.207409008354850e-003	4.963399e+000	1.063868e+000
1.207576701999813e-003	4.975530e+000	1.063881e+000
1.207744395644775e-003	4.984555e+000	1.063894e+000
1.207912089289738e-003	4.990474e+000	1.063907e+000
1.208079782934700e-003	4.993287e+000	1.063920e+000
1.208247476579662e-003	4.992994e+000	1.063934e+000
1.208372217202940e-003	4.996507e+000	1.063943e+000
1.208496957826218e-003	4.996885e+000	1.063953e+000
1.208621698449496e-003	4.994128e+000	1.063963e+000
1.208746439072774e-003	4.988235e+000	1.063973e+000
1.208871179696052e-003	4.979208e+000	1.063983e+000
1.208995920319330e-003	4.967045e+000	1.063993e+000
1.209120660942608e-003	4.951748e+000	1.064002e+000
1.209267432266636e-003	4.932029e+000	1.064014e+000
1.209414203590663e-003	4.909017e+000	1.064026e+000
1.209560974914691e-003	4.882712e+000	1.064037e+000
1.209707746238719e-003	4.853113e+000	1.064049e+000
1.209854517562747e-003	4.820221e+000	1.064061e+000
1.210001288886775e-003	4.784035e+000	1.064072e+000
1.210148060210803e-003	4.744556e+000	1.064084e+000
1.210426379485230e-003	4.650397e+000	1.064106e+000
1.210704698759657e-003	4.559493e+000	1.064129e+000
1.210983018034084e-003	4.471842e+000	1.064151e+000
1.211261337308511e-003	4.387446e+000	1.064173e+000
1.211539656582938e-003	4.306303e+000	1.064196e+000
1.211817975857365e-003	4.228415e+000	1.064218e+000
1.212096295131792e-003	4.153780e+000	1.064240e+000
1.212230475192330e-003	4.112693e+000	1.064251e+000
1.212364655252867e-003	4.069885e+000	1.064262e+000
1.212498835313406e-003	4.025356e+000	1.064273e+000
1.212633015373943e-003	3.979107e+000	1.064284e+000
1.212767195434481e-003	3.931137e+000	1.064295e+000
1.212901375495019e-003	3.881447e+000	1.064306e+000
1.213035555555557e-003	3.830036e+000	1.064317e+000
1.213184437170377e-003	3.731797e+000	1.064329e+000
1.213333318785197e-003	3.633938e+000	1.064341e+000
1.213482200400017e-003	3.536459e+000	1.064353e+000
1.213631082014837e-003	3.439360e+000	1.064365e+000
1.213779963629658e-003	3.342641e+000	1.064377e+000
1.213928845244478e-003	3.246302e+000	1.064389e+000
1.214077726859298e-003	3.150342e+000	1.064402e+000
1.214220310219463e-003	3.064019e+000	1.064413e+000
1.214362893579628e-003	2.978466e+000	1.064425e+000
1.214505476939793e-003	2.893683e+000	1.064437e+000
1.214648060299958e-003	2.809669e+000	1.064448e+000
1.214790643660123e-003	2.726425e+000	1.064460e+000
1.214933227020288e-003	2.643950e+000	1.064472e+000
1.215075810380453e-003	2.562245e+000	1.064483e+000
1.216007616087473e-003	2.100830e+000	1.064560e+000
1.216049976827408e-003	2.063833e+000	1.064564e+000
1.216097405181773e-003	2.022410e+000	1.064567e+000
1.216154054476450e-003	1.972933e+000	1.064572e+000
1.216210703771127e-003	1.923456e+000	1.064577e+000
1.216267353065804e-003	1.873980e+000	1.064581e+000
1.216324002360481e-003	1.824503e+000	1.064586e+000
1.216380651655158e-003	1.775026e+000	1.064591e+000
1.216437300949835e-003	1.725549e+000	1.064596e+000
1.216493950244512e-003	1.676073e+000	1.064600e+000
1.217020738614297e-003	1.219002e+000	1.064644e+000
1.217107909282363e-003	1.155555e+000	1.064651e+000
1.218006113580835e-003	5.028564e-001	1.064726e+000
1.218028825178383e-003	4.902345e-001	1.064727e+000
1.218051536775931e-003	4.776126e-001	1.064729e+000
1.218074248373480e-003	4.649907e-001	1.064731e+000
1.218096959971028e-003	4.523688e-001	1.064733e+000
1.218119671568576e-003	4.397469e-001	1.064735e+000
1.218142383166124e-003	4.271250e-001	1.064737e+000
1.218165094763673e-003	4.145031e-001	1.064739e+000
1.219000000000000e-003	-4.949300e-002	1.064808e+000
1.219012473660970e-003	-6.096619e-002	1.064809e+000
1.219026729273506e-003	-7.407842e-002	1.064811e+000
1.219044495876108e-003	-9.042002e-002	1.064812e+000
1.219065185088274e-003	-1.094498e-001	1.064814e+000
1.219090078715901e-003	-1.323468e-001	1.064816e+000
1.219126486401747e-003	-1.658344e-001	1.064819e+000
1.219257218140633e-003	-2.860806e-001	1.064830e+000
1.220000000000000e-003	-9.692867e-001	1.064892e+000
1.220000010000000e-003	-9.692956e-001	1.064892e+000
1.221007513841837e-003	-1.861791e+000	1.064976e+000
1.221049601604958e-003	-1.883064e+000	1.064979e+000
1.221091689368080e-003	-1.904337e+000	1.064983e+000
1.221133777131201e-003	-1.925609e+000	1.064986e+000
1.221175864894323e-003	-1.946882e+000	1.064990e+000
1.221217952657444e-003	-1.968155e+000	1.064994e+000
1.221260040420565e-003	-1.989427e+000	1.064997e+000
1.221302128183686e-003	-2.010700e+000	1.065001e+000
1.222225720801067e-003	-2.470182e+000	1.065078e+000
1.222268239019702e-003	-2.490291e+000	1.065081e+000
1.222324929977881e-003	-2.517102e+000	1.065086e+000
1.222659270055188e-003	-2.675225e+000	1.065114e+000
1.222884555594548e-003	-2.781772e+000	1.065133e+000
1.223000000000000e-003	-2.836370e+000	1.065143e+000
1.223015131767731e-003	-2.847055e+000	1.065144e+000
1.223032425216567e-003	-2.859266e+000	1.065146e+000
1.223051693192967e-003	-2.872872e+000	1.065147e+000
1.223076046368186e-003	-2.890068e+000	1.065149e+000
1.223104738426025e-003	-2.910328e+000	1.065152e+000
1.223156979255930e-003	-2.947217e+000	1.065156e+000
1.223210799748460e-003	-2.985221e+000	1.065161e+000
1.223259806297997e-003	-3.019826e+000	1.065165e+000
1.223324903635887e-003	-3.065793e+000	1.065170e+000
1.223555507117798e-003	-3.228628e+000	1.065189e+000
1.223790845753736e-003	-3.394806e+000	1.065209e+000
1.223876931266583e-003	-3.455309e+000	1.065216e+000
1.223963016779430e-003	-3.511828e+000	1.065224e+000
1.224049102292277e-003	-3.564361e+000	1.065231e+000
1.224135187805124e-003	-3.612909e+000	1.065238e+000
1.224221273317971e-003	-3.657472e+000	1.065245e+000
1.224307358830818e-003	-3.698051e+000	1.065252e+000
1.224393444343665e-003	-3.734644e+000	1.065260e+000
1.224680583111871e-003	-3.874876e+000	1.065284e+000
1.224804972578578e-003	-3.936176e+000	1.065294e+000
1.224929362045284e-003	-3.992367e+000	1.065305e+000
1.225053751511991e-003	-4.043447e+000	1.065315e+000
1.225178140978698e-003	-4.089418e+000	1.065325e+000
1.225302530445405e-003	-4.130279e+000	1.065336e+000
1.225426919912112e-003	-4.166030e+000	1.065346e+000
1.225551309378819e-003	-4.196671e+000	1.065357e+000
1.225763744330210e-003	-4.262423e+000	1.065374e+000
1.225976179281601e-003	-4.331132e+000	1.065392e+000
1.226188614232992e-003	-4.402797e+000	1.065410e+000
1.226401049184383e-003	-4.477417e+000	1.065428e+000
1.226613484135774e-003	-4.554994e+000	1.065445e+000
1.226825919087164e-003	-4.635527e+000	1.065463e+000
1.227038354038555e-003	-4.719016e+000	1.065481e+000
1.227214242666694e-003	-4.762087e+000	1.065496e+000
1.227390131294834e-003	-4.800892e+000	1.065510e+000
1.227566019922973e-003	-4.835430e+000	1.065525e+000
1.227741908551112e-003	-4.865700e+000	1.065540e+000
1.227917797179252e-003	-4.891703e+000	1.065554e+000
1.228093685807391e-003	-4.913439e+000	1.065569e+000
1.228269574435530e-003	-4.930907e+000	1.065584e+000
1.228888888888889e-003	-4.974184e+000	1.065635e+000
1.229132184195150e-003	-4.982372e+000	1.065655e+000
1.229375479501411e-003	-4.983658e+000	1.065676e+000
1.229618774807673e-003	-4.978043e+000	1.065696e+000
1.229862070113934e-003	-4.965526e+000	1.065716e+000
1.230105365420195e-003	-4.946109e+000	1.065736e+000
1.230348660726456e-003	-4.919789e+000	1.065756e+000
1.230591956032718e-003	-4.886569e+000	1.065776e+000
1.230801369827036e-003	-4.860693e+000	1.065794e+000
1.231010783621355e-003	-4.831530e+000	1.065811e+000
1.231220197415674e-003	-4.799079e+000	1.065828e+000
1.231429611209993e-003	-4.763340e+000	1.065845e+000
1.231639025004312e-003	-4.724313e+000	1.065862e+000
1.231848438798631e-003	-4.681999e+000	1.065880e+000
1.232057852592949e-003	-4.636397e+000	1.065897e+000
1.232210714864820e-003	-4.575862e+000	1.065909e+000
1.232363577136690e-003	-4.513418e+000	1.065922e+000
1.232516439408561e-003	-4.449065e+000	1.065934e+000
1.232669301680431e-003	-4.382803e+000	1.065947e+000
1.232822163952302e-003	-4.314633e+000	1.065960e+000
1.232975026224172e-003	-4.244553e+000	1.065972e+000
1.233127888496043e-003	-4.172565e+000	1.065984e+000
1.233262068004257e-003	-4.096477e+000	1.065995e+000
1.233396247512472e-003	-4.021512e+000	1.066006e+000
1.233530427020686e-003	-3.947668e+000	1.066017e+000
1.233664606528900e-003	-3.874947e+000	1.066028e+000
1.233798786037114e-003	-3.803347e+000	1.066039e+000
1.233932965545329e-003	-3.732869e+000	1.066050e+000
1.234067145053543e-003	-3.663513e+000	1.066061e+000
1.234343268617323e-003	-3.556189e+000	1.066083e+000
1.234619392181102e-003	-3.446138e+000	1.066106e+000
1.234895515744882e-003	-3.333362e+000	1.066128e+000
1.235171639308661e-003	-3.217859e+000	1.066150e+000
1.235447762872441e-003	-3.099629e+000	1.066172e+000
1.235723886436220e-003	-2.978674e+000	1.066194e+000
1.236000010000000e-003	-2.854992e+000	1.066217e+000
1.236000012400000e-003	-2.854990e+000	1.066217e+000
1.236000015600000e-003	-2.854987e+000	1.066217e+000
1.236000020000000e-003	-2.854984e+000	1.066217e+000
1.236001517874280e-003	-2.853774e+000	1.066217e+000
1.236003015748559e-003	-2.852564e+000	1.066217e+000
1.236004513622839e-003	-2.851354e+000	1.066217e+000
1.236006011497119e-003	-2.850144e+000	1.066217e+000
1.236007509371399e-003	-2.848933e+000	1.066217e+000
1.236009007245678e-003	-2.847723e+000	1.066217e+000
1.236010505119958e-003	-2.846513e+000	1.066217e+000
1.236020990879916e-003	-2.838042e+000	1.066218e+000
1.236038559158892e-003	-2.823850e+000	1.066220e+000
1.236055586139221e-003	-2.810094e+000	1.066221e+000
1.236078766198435e-003	-2.791368e+000	1.066223e+000
1.236111998524432e-003	-2.764521e+000	1.066226e+000
1.236134862652493e-003	-2.746050e+000	1.066227e+000
1.236137911202901e-003	-2.743587e+000	1.066228e+000
1.236144008303717e-003	-2.738662e+000	1.066228e+000
1.236154715398347e-003	-2.730012e+000	1.066229e+000
1.236187345398950e-003	-2.703651e+000	1.066231e+000
1.236230852066420e-003	-2.668504e+000	1.066235e+000
1.236308886829869e-003	-2.605463e+000	1.066241e+000
1.236399454422725e-003	-2.532297e+000	1.066248e+000
1.236491241858062e-003	-2.458146e+000	1.066256e+000
1.236580748780366e-003	-2.385837e+000	1.066263e+000
1.236711782080218e-003	-2.279980e+000	1.066273e+000
1.236858848466126e-003	-2.161171e+000	1.066285e+000
1.237000000000000e-003	-2.047141e+000	1.066296e+000
1.237014498292991e-003	-2.037091e+000	1.066297e+000
1.237043494878973e-003	-2.016990e+000	1.066300e+000
1.237133898433579e-003	-1.954323e+000	1.066307e+000
1.237180484290921e-003	-1.922029e+000	1.066311e+000
1.237235025289227e-003	-1.884222e+000	1.066315e+000
1.237300825052664e-003	-1.838609e+000	1.066320e+000
1.237418425206796e-003	-1.757089e+000	1.066329e+000
1.237582917064827e-003	-1.643064e+000	1.066342e+000
1.237831239060168e-003	-1.470928e+000	1.066362e+000
1.238014552292506e-003	-1.346031e+000	1.066376e+000
1.238102888704907e-003	-1.298004e+000	1.066383e+000
1.238191225117307e-003	-1.249976e+000	1.066390e+000
1.238279561529708e-003	-1.201949e+000	1.066397e+000
1.238367897942109e-003	-1.153922e+000	1.066404e+000
1.238456234354509e-003	-1.105894e+000	1.066411e+000
1.238544570766910e-003	-1.057867e+000	1.066418e+000
1.238632907179310e-003	-1.009839e+000	1.066425e+000
1.239003432887818e-003	-8.070856e-001	1.066454e+000
1.239024922840049e-003	-7.872423e-001	1.066455e+000
1.239046412792280e-003	-7.673989e-001	1.066457e+000
1.239067902744510e-003	-7.475555e-001	1.066459e+000
1.239089392696741e-003	-7.277121e-001	1.066460e+000
1.239110882648972e-003	-7.078687e-001	1.066462e+000
1.239132372601203e-003	-6.880254e-001	1.066464e+000
1.239153862553434e-003	-6.681820e-001	1.066465e+000
1.240000000000000e-003	1.131240e-001	1.066531e+000
1.240031389222278e-003	1.362971e-001	1.066534e+000
1.240067359959203e-003	1.628525e-001	1.066536e+000
1.240101219771164e-003	1.878495e-001	1.066539e+000
1.240230442170142e-003	2.833697e-001	1.066549e+000
1.240359664569121e-003	3.787952e-001	1.066559e+000
1.240488886968100e-003	4.741258e-001	1.066569e+000
1.240618109367079e-003	5.693616e-001	1.066579e+000
1.240747331766057e-003	6.645025e-001	1.066588e+000
1.240876554165036e-003	7.595487e-001	1.066598e+000
1.241005776564015e-003	8.545001e-001	1.066608e+000
1.241061416840302e-003	8.846103e-001	1.066612e+000
1.241196698412673e-003	9.575360e-001	1.066623e+000
1.241331979985044e-003	1.030683e+000	1.066633e+000
1.241467261557415e-003	1.104051e+000	1.066643e+000
1.241602543129787e-003	1.177641e+000	1.066654e+000
1.241737824702158e-003	1.251452e+000	1.066664e+000
1.241873106274529e-003	1.325484e+000	1.066674e+000
1.242008387846900e-003	1.399737e+000	1.066684e+000
1.242042478469909e-003	1.429014e+000	1.066687e+000
1.242076569092917e-003	1.458290e+000	1.066690e+000
1.242110659715926e-003	1.487567e+000	1.066692e+000
1.242144750338934e-003	1.516844e+000	1.066695e+000
1.242178840961943e-003	1.546120e+000	1.066697e+000
1.242212931584952e-003	1.575397e+000	1.066700e+000
1.242247022207960e-003	1.604674e+000	1.066702e+000
1.243018766178671e-003	2.263320e+000	1.066760e+000
1.243105745185386e-003	2.318926e+000	1.066767e+000
1.243192724192101e-003	2.374532e+000	1.066773e+000
1.243279703198816e-003	2.430138e+000	1.066779e+000
1.243366682205532e-003	2.485744e+000	1.066786e+000
1.243453661212247e-003	2.541350e+000	1.066792e+000
1.243540640218962e-003	2.596956e+000	1.066799e+000
1.243627619225677e-003	2.652562e+000	1.066805e+000
1.243692192777666e-003	2.700389e+000	1.066810e+000
1.243756766329655e-003	2.745251e+000	1.066815e+000
1.243821339881643e-003	2.787151e+000	1.066820e+000
1.243885913433632e-003	2.826087e+000	1.066824e+000
1.243950486985620e-003	2.862059e+000	1.066829e+000
1.244015060537609e-003	2.895069e+000	1.066834e+000
1.244079634089598e-003	2.925115e+000	1.066839e+000
1.244779468968766e-003	3.228195e+000	1.066890e+000
1.244862359418477e-003	3.263429e+000	1.066896e+000
1.244945249868188e-003	3.302200e+000	1.066902e+000
1.245028140317899e-003	3.344509e+000	1.066908e+000
1.245111030767610e-003	3.390356e+000	1.066914e+000
1.245193921217322e-003	3.439741e+000	1.066920e+000
1.245276811667033e-003	3.492663e+000	1.066926e+000
1.245359702116744e-003	3.549123e+000	1.066932e+000
1.245470024557770e-003	3.623822e+000	1.066940e+000
1.245580346998795e-003	3.695871e+000	1.066948e+000
1.245690669439821e-003	3.765270e+000	1.066956e+000
1.245800991880847e-003	3.832019e+000	1.066964e+000
1.245911314321873e-003	3.896119e+000	1.066971e+000
1.246021636762899e-003	3.957569e+000	1.066979e+000
1.246131959203925e-003	4.016369e+000	1.066987e+000
1.247037173631278e-003	4.458859e+000	1.067051e+000
1.247479432678531e-003	4.562623e+000	1.067082e+000
1.247921691725784e-003	4.656657e+000	1.067113e+000
1.248363950773038e-003	4.740961e+000	1.067144e+000
1.248806209820291e-003	4.815535e+000	1.067174e+000
1.249248468867544e-003	4.880379e+000	1.067204e+000
1.249690727914797e-003	4.935492e+000	1.067234e+000
1.250132986962050e-003	4.980876e+000	1.067263e+000
1.250412253140780e-003	4.987686e+000	1.067282e+000
1.250691519319510e-003	4.987289e+000	1.067300e+000
1.250970785498240e-003	4.979687e+000	1.067319e+000
1.251250051676970e-003	4.964878e+000	1.067337e+000
1.251529317855700e-003	4.942863e+000	1.067355e+000
1.251808584034429e-003	4.913642e+000	1.067373e+000
1.252087850213159e-003	4.877214e+000	1.067391e+000
1.252426280136373e-003	4.786805e+000	1.067412e+000
1.252764710059587e-003	4.692959e+000	1.067434e+000
1.253103139982801e-003	4.595676e+000	1.067455e+000
1.253441569906014e-003	4.494957e+000	1.067476e+000
1.253779999829228e-003	4.390801e+000	1.067497e+000
1.254118429752442e-003	4.283208e+000	1.067518e+000
1.254456859675656e-003	4.172179e+000	1.067538e+000
1.255031026058183e-003	3.984275e+000	1.067573e+000
1.256143394873837e-003	3.297052e+000	1.067639e+000
1.256282197951803e-003	3.215029e+000	1.067647e+000
1.256421001029770e-003	3.134263e+000	1.067655e+000
1.256559804107736e-003	3.054754e+000	1.067663e+000
1.256698607185702e-003	2.976502e+000	1.067671e+000
1.256837410263668e-003	2.899507e+000	1.067679e+000
1.256976213341634e-003	2.823769e+000	1.067686e+000
1.257115016419601e-003	2.749289e+000	1.067694e+000
1.258014552178781e-003	2.313023e+000	1.067745e+000
1.258048292079946e-003	2.284092e+000	1.067746e+000
1.258082031981111e-003	2.255160e+000	1.067748e+000
1.258115771882276e-003	2.226229e+000	1.067750e+000
1.258149511783441e-003	2.197297e+000	1.067752e+000
1.258183251684606e-003	2.168366e+000	1.067754e+000
1.258216991585771e-003	2.139435e+000	1.067756e+000
1.258250731486936e-003	2.110503e+000	1.067758e+000
1.259034257947850e-003	1.437031e+000	1.067800e+000
1.259610213867830e-003	9.160424e-001	1.067831e+000
1.260000000000000e-003	5.634560e-001	1.067851e+000
1.260000010000000e-003	5.634502e-001	1.067851e+000
1.260022573330395e-003	5.504073e-001	1.067852e+000
1.260045136660790e-003	5.373644e-001	1.067853e+000
1.260067699991185e-003	5.243214e-001	1.067854e+000
1.260090263321579e-003	5.112785e-001	1.067856e+000
1.260112826651974e-003	4.982356e-001	1.067857e+000
1.260135389982369e-003	4.851926e-001	1.067858e+000
1.260157953312764e-003	4.721497e-001	1.067859e+000
1.260634920634921e-003	1.964344e-001	1.067884e+000
1.261000000000000e-003	-1.460300e-002	1.067902e+000
1.261003058455681e-003	-1.290489e-002	1.067902e+000
1.261007136396590e-003	-1.064075e-002	1.067902e+000
1.261015292278408e-003	-6.112467e-003	1.067903e+000
1.261024001774139e-003	-1.276807e-003	1.067903e+000
1.261032462528658e-003	3.420748e-003	1.067904e+000
1.261042475439291e-003	8.980086e-003	1.067904e+000
1.261052013761665e-003	1.427592e-002	1.067905e+000
1.261061151907572e-003	1.934958e-002	1.067905e+000
1.261073119255806e-003	2.599405e-002	1.067906e+000
1.261086553232273e-003	3.345283e-002	1.067906e+000
1.261099183339048e-003	4.046528e-002	1.067907e+000
1.261114983209921e-003	4.923763e-002	1.067908e+000
1.261135089680605e-003	6.040109e-002	1.067909e+000
1.261186941572079e-003	8.919014e-002	1.067911e+000
1.261217774915714e-003	1.063093e-001	1.067913e+000
1.261378632636745e-003	1.956203e-001	1.067921e+000
1.262000000000000e-003	5.406140e-001	1.067951e+000
1.262018707977869e-003	5.575531e-001	1.067952e+000
1.262037415955738e-003	5.744923e-001	1.067953e+000
1.262056123933606e-003	5.914314e-001	1.067954e+000
1.262074831911475e-003	6.083705e-001	1.067955e+000
1.262093539889344e-003	6.253096e-001	1.067956e+000
1.262112247867213e-003	6.422487e-001	1.067957e+000
1.262130955845081e-003	6.591879e-001	1.067958e+000
1.262260213278186e-003	7.762240e-001	1.067964e+000
1.262264038814109e-003	7.796878e-001	1.067964e+000
1.262268631352915e-003	7.838461e-001	1.067964e+000
1.262272083455826e-003	7.869718e-001	1.067964e+000
1.262280589780002e-003	7.946738e-001	1.067965e+000
1.262290388847118e-003	8.035464e-001	1.067965e+000
1.262309986981349e-003	8.212915e-001	1.067966e+000
1.262349183249812e-003	8.567817e-001	1.067968e+000
1.262427575786737e-003	9.277622e-001	1.067972e+000
1.262547122388226e-003	1.036006e+000	1.067978e+000
1.262869875319170e-003	1.328242e+000	1.067993e+000
1.263000000000000e-003	1.446063e+000	1.067999e+000
1.263004627799938e-003	1.449277e+000	1.067999e+000
1.263013883399815e-003	1.455705e+000	1.068000e+000
1.263054975312233e-003	1.484243e+000	1.068002e+000
1.263083011088681e-003	1.503713e+000	1.068003e+000
1.263115170827380e-003	1.526048e+000	1.068004e+000
1.263161834267067e-003	1.558455e+000	1.068007e+000
1.263211022225992e-003	1.592615e+000	1.068009e+000
1.263262809203792e-003	1.628581e+000	1.068011e+000
1.263333774990147e-003	1.677865e+000	1.068014e+000
1.263461426022561e-003	1.766517e+000	1.068020e+000
1.263592876647934e-003	1.857808e+000	1.068026e+000
1.263855777898679e-003	2.040389e+000	1.068038e+000
1.263912787626086e-003	2.080183e+000	1.068041e+000
1.263969797353493e-003	2.117392e+000	1.068043e+000
1.264026807080900e-003	2.152015e+000	1.068046e+000
