time	V(vin)	V(vout)
3.005790576975657e-004	3.870126e+000	3.701698e-003
3.006443465376071e-004	3.849591e+000	3.714317e-003
3.008353627456154e-004	3.788593e+000	3.750304e-003
3.009227641300319e-004	3.760230e+000	3.766343e-003
3.009999990000016e-004	3.734932e+000	3.780346e-003
3.010174792768849e-004	3.729176e+000	3.783461e-003
3.010524398306515e-004	3.717631e+000	3.789657e-003
3.019999990000015e-004	3.388232e+000	3.940855e-003
3.029999990000014e-004	3.008378e+000	4.063807e-003
3.039999990000015e-004	2.599087e+000	4.149033e-003
3.041780735602868e-004	2.523346e+000	4.159994e-003
3.043561481205721e-004	2.446885e+000	4.169805e-003
3.045342226808574e-004	2.369703e+000	4.178464e-003
3.047122972411427e-004	2.291801e+000	4.185972e-003
3.048903718014280e-004	2.213178e+000	4.192330e-003
3.050684463617133e-004	2.133835e+000	4.197536e-003
3.052465209219986e-004	2.053771e+000	4.201591e-003
3.055085512077440e-004	1.934681e+000	4.205221e-003
3.057705814934895e-004	1.814493e+000	4.206279e-003
3.060326117792349e-004	1.693208e+000	4.204767e-003
3.062946420649803e-004	1.570826e+000	4.200685e-003
3.065566723507257e-004	1.447346e+000	4.194032e-003
3.068187026364711e-004	1.322769e+000	4.184809e-003
3.070807329222166e-004	1.197094e+000	4.173016e-003
3.073623967836688e-004	1.061063e+000	4.157116e-003
3.076440606451211e-004	9.244756e-001	4.138368e-003
3.079257245065734e-004	7.873307e-001	4.116772e-003
3.082073883680256e-004	6.496285e-001	4.092328e-003
3.084890522294779e-004	5.113691e-001	4.065036e-003
3.087707160909302e-004	3.725525e-001	4.034896e-003
3.090523799523825e-004	2.331786e-001	4.001908e-003
3.095238085238114e-004	4.938678e-011	3.939981e-003
3.096636724693896e-004	-6.923526e-002	3.920126e-003
3.098035364149678e-004	-1.384243e-001	3.899497e-003
3.099434003605461e-004	-2.075671e-001	3.878096e-003
3.100832643061243e-004	-2.766637e-001	3.855922e-003
3.102231282517025e-004	-3.457140e-001	3.832975e-003
3.103629921972807e-004	-4.147182e-001	3.809255e-003
3.105028561428589e-004	-4.836760e-001	3.784761e-003
3.110536370952396e-004	-7.540722e-001	3.684413e-003
3.113411244584493e-004	-8.946481e-001	3.626995e-003
3.116286118216590e-004	-1.034220e+000	3.566905e-003
3.119160991848687e-004	-1.172789e+000	3.504144e-003
3.122035865480785e-004	-1.310354e+000	3.438711e-003
3.124910739112882e-004	-1.446916e+000	3.370607e-003
3.127785612744980e-004	-1.582474e+000	3.299831e-003
3.130660486377077e-004	-1.717028e+000	3.226383e-003
3.133677135952682e-004	-1.856723e+000	3.146178e-003
3.136693785528287e-004	-1.994464e+000	3.063225e-003
3.139710435103893e-004	-2.130251e+000	2.977524e-003
3.142727084679498e-004	-2.264083e+000	2.889076e-003
3.145743734255104e-004	-2.395962e+000	2.797881e-003
3.148760383830709e-004	-2.525886e+000	2.703939e-003
3.151777033406314e-004	-2.653857e+000	2.607249e-003
3.159999990000014e-004	-2.989525e+000	2.330989e-003
3.166666756666665e-004	-3.247244e+000	2.093184e-003
3.166666766666665e-004	-3.247244e+000	2.093183e-003
3.166666786666664e-004	-3.247245e+000	2.093183e-003
3.166666826666664e-004	-3.247247e+000	2.093181e-003
3.166666856666664e-004	-3.247248e+000	2.093180e-003
3.166666859079818e-004	-3.247248e+000	2.093180e-003
3.166666863906129e-004	-3.247248e+000	2.093180e-003
3.166666873558749e-004	-3.247248e+000	2.093179e-003
3.166666892863990e-004	-3.247249e+000	2.093179e-003
3.166666931474469e-004	-3.247251e+000	2.093177e-003
3.166666985024967e-004	-3.247253e+000	2.093175e-003
3.166667055562922e-004	-3.247255e+000	2.093173e-003
3.166667150591095e-004	-3.247259e+000	2.093169e-003
3.166667246089438e-004	-3.247262e+000	2.093166e-003
3.166667377093304e-004	-3.247267e+000	2.093161e-003
3.166667539525640e-004	-3.247273e+000	2.093155e-003
3.166667777518408e-004	-3.247283e+000	2.093146e-003
3.166668098347951e-004	-3.247294e+000	2.093135e-003
3.166668530566201e-004	-3.247311e+000	2.093119e-003
3.166669132265176e-004	-3.247333e+000	2.093097e-003
3.166670020902549e-004	-3.247367e+000	2.093064e-003
3.166670429618011e-004	-3.247382e+000	2.093049e-003
3.166671007387139e-004	-3.247404e+000	2.093029e-003
3.166671274515908e-004	-3.247414e+000	2.093019e-003
3.166671654170003e-004	-3.247428e+000	2.093005e-003
3.166671885399136e-004	-3.247437e+000	2.092996e-003
3.166672123354913e-004	-3.247446e+000	2.092988e-003
3.166672379393829e-004	-3.247456e+000	2.092978e-003
3.166672924219979e-004	-3.247476e+000	2.092958e-003
3.166673491816338e-004	-3.247497e+000	2.092938e-003
3.166674627009057e-004	-3.247540e+000	2.092896e-003
3.166676897394494e-004	-3.247626e+000	2.092813e-003
3.166678960923315e-004	-3.247703e+000	2.092738e-003
3.166679777839414e-004	-3.247734e+000	2.092708e-003
3.166680328686108e-004	-3.247755e+000	2.092688e-003
3.166681141038459e-004	-3.247785e+000	2.092658e-003
3.166681987260484e-004	-3.247817e+000	2.092627e-003
3.166682300190268e-004	-3.247829e+000	2.092616e-003
3.166682832430893e-004	-3.247849e+000	2.092596e-003
3.166683896912142e-004	-3.247889e+000	2.092557e-003
3.166686025874641e-004	-3.247969e+000	2.092479e-003
3.166687791999348e-004	-3.248035e+000	2.092415e-003
3.166689036081724e-004	-3.248082e+000	2.092369e-003
3.166690703757375e-004	-3.248145e+000	2.092309e-003
3.166692227606334e-004	-3.248202e+000	2.092253e-003
3.166693744234008e-004	-3.248259e+000	2.092197e-003
3.166695279840500e-004	-3.248317e+000	2.092141e-003
3.166696844981748e-004	-3.248376e+000	2.092084e-003
3.166699172304278e-004	-3.248463e+000	2.091999e-003
3.166701454932830e-004	-3.248549e+000	2.091916e-003
3.166704764270382e-004	-3.248674e+000	2.091795e-003
3.166707929452659e-004	-3.248793e+000	2.091679e-003
3.166712656925755e-004	-3.248971e+000	2.091506e-003
3.166717450190941e-004	-3.249151e+000	2.091331e-003
3.166725309974429e-004	-3.249447e+000	2.091043e-003
3.166734112865376e-004	-3.249778e+000	2.090722e-003
3.166751718647267e-004	-3.250440e+000	2.090078e-003
3.166776592395278e-004	-3.251375e+000	2.089168e-003
3.166826339891303e-004	-3.253244e+000	2.087348e-003
3.166891462398863e-004	-3.255691e+000	2.084965e-003
3.166980827203232e-004	-3.259045e+000	2.081692e-003
3.167083080234971e-004	-3.262881e+000	2.077945e-003
3.167208350999425e-004	-3.267575e+000	2.073351e-003
3.167335525584877e-004	-3.272335e+000	2.068684e-003
3.167445489393878e-004	-3.276447e+000	2.064644e-003
3.167546855374428e-004	-3.280234e+000	2.060918e-003
3.167643375877665e-004	-3.283837e+000	2.057367e-003
3.167746858872562e-004	-3.287697e+000	2.053558e-003
3.167854811882908e-004	-3.291719e+000	2.049580e-003
3.168033126790121e-004	-3.298355e+000	2.043003e-003
3.168230062533975e-004	-3.305672e+000	2.035731e-003
3.168358780782680e-004	-3.310448e+000	2.030974e-003
3.168460769218727e-004	-3.314228e+000	2.027200e-003
3.168579410786929e-004	-3.318621e+000	2.022807e-003
3.168692688481640e-004	-3.322812e+000	2.018610e-003
3.168820630506880e-004	-3.327540e+000	2.013864e-003
3.168947700802668e-004	-3.332230e+000	2.009147e-003
3.169087791699851e-004	-3.337395e+000	2.003942e-003
3.169227945902199e-004	-3.342555e+000	1.998729e-003
3.169381465917684e-004	-3.348201e+000	1.993014e-003
3.169544032794185e-004	-3.354170e+000	1.986954e-003
3.169757547549425e-004	-3.361998e+000	1.978987e-003
3.169896113346211e-004	-3.367069e+000	1.973811e-003
3.169999990000015e-004	-3.370867e+000	1.969927e-003
3.170017814686289e-004	-3.371519e+000	1.969260e-003
3.170053464058836e-004	-3.372821e+000	1.967927e-003
3.170170390616081e-004	-3.377090e+000	1.963549e-003
3.170290365980418e-004	-3.381465e+000	1.959053e-003
3.170485699502267e-004	-3.388579e+000	1.951726e-003
3.170673754473489e-004	-3.395415e+000	1.944663e-003
3.170918321086565e-004	-3.404288e+000	1.935464e-003
3.171208666973441e-004	-3.414796e+000	1.924523e-003
3.171553054841019e-004	-3.427223e+000	1.911518e-003
3.171930935196429e-004	-3.440814e+000	1.897214e-003
3.172349161612938e-004	-3.455799e+000	1.881341e-003
3.172802087403450e-004	-3.471960e+000	1.864104e-003
3.173219224750902e-004	-3.486783e+000	1.848185e-003
3.173627306468970e-004	-3.501226e+000	1.832568e-003
3.174055619064753e-004	-3.516325e+000	1.816131e-003
3.174490031181356e-004	-3.531573e+000	1.799415e-003
3.174924257435654e-004	-3.546750e+000	1.782660e-003
3.175356225633347e-004	-3.561783e+000	1.765946e-003
3.175782723362933e-004	-3.576562e+000	1.749399e-003
3.176225109535644e-004	-3.591824e+000	1.732185e-003
3.176752213416923e-004	-3.609919e+000	1.711612e-003
3.177346119739998e-004	-3.630189e+000	1.688349e-003
3.178056356444290e-004	-3.654265e+000	1.660416e-003
3.179905040945532e-004	-3.716084e+000	1.587199e-003
3.179999990000015e-004	-3.719226e+000	1.583421e-003
3.180127921106975e-004	-3.723453e+000	1.578316e-003
3.180383783320897e-004	-3.731891e+000	1.568095e-003
3.189999990000016e-004	-4.031191e+000	1.173338e-003
3.199999990000015e-004	-4.303710e+000	7.416446e-004
3.209999990000014e-004	-4.534117e+000	2.904737e-004
3.219999990000015e-004	-4.720157e+000	-1.779830e-004
3.221620175391553e-004	-4.746007e+000	-2.554749e-004
3.223240360783090e-004	-4.770621e+000	-3.332997e-004
3.224860546174628e-004	-4.794002e+000	-4.114573e-004
3.226480731566166e-004	-4.816147e+000	-4.899479e-004
3.228100916957704e-004	-4.837058e+000	-5.687713e-004
3.229721102349241e-004	-4.856734e+000	-6.479276e-004
3.231341287740779e-004	-4.875176e+000	-7.274168e-004
3.234063505977359e-004	-4.903348e+000	-8.619409e-004
3.236785724213940e-004	-4.927925e+000	-9.972111e-004
3.239507942450520e-004	-4.948906e+000	-1.133227e-003
3.242230160687100e-004	-4.966292e+000	-1.269989e-003
3.244952378923680e-004	-4.980083e+000	-1.407498e-003
3.247674597160261e-004	-4.990278e+000	-1.545752e-003
3.250396815396841e-004	-4.996878e+000	-1.684752e-003
3.254099231777940e-004	-4.999996e+000	-1.874621e-003
3.255121133229799e-004	-4.999674e+000	-1.927222e-003
3.256143034681658e-004	-4.998841e+000	-1.979884e-003
3.257164936133516e-004	-4.997498e+000	-2.032607e-003
3.258186837585374e-004	-4.995643e+000	-2.085391e-003
3.259208739037233e-004	-4.993278e+000	-2.138236e-003
3.260230640489092e-004	-4.990402e+000	-2.191142e-003
3.261252541940951e-004	-4.987015e+000	-2.244109e-003
3.270265938306656e-004	-4.935111e+000	-2.713409e-003
3.280526382121887e-004	-4.828306e+000	-3.250671e-003
3.283491328578039e-004	-4.788014e+000	-3.406314e-003
3.286456275034190e-004	-4.743704e+000	-3.561798e-003
3.289421221490342e-004	-4.695376e+000	-3.717123e-003
3.292386167946494e-004	-4.643031e+000	-3.872290e-003
3.295351114402645e-004	-4.586669e+000	-4.027297e-003
3.298316060858797e-004	-4.526289e+000	-4.182145e-003
3.301281007314948e-004	-4.461892e+000	-4.336834e-003
3.304530708361957e-004	-4.386807e+000	-4.505962e-003
3.307780409408966e-004	-4.307405e+000	-4.674346e-003
3.311030110455974e-004	-4.223685e+000	-4.841987e-003
3.314279811502983e-004	-4.135649e+000	-5.008884e-003
3.317529512549991e-004	-4.043295e+000	-5.175038e-003
3.320779213597000e-004	-3.946625e+000	-5.340448e-003
3.324028914644009e-004	-3.845637e+000	-5.505114e-003
3.333333323333331e-004	-3.535534e+000	-5.970434e-003
3.333333333333331e-004	-3.535534e+000	-5.970434e-003
3.333333353333330e-004	-3.535533e+000	-5.970436e-003
3.333333393333330e-004	-3.535532e+000	-5.970438e-003
3.333333423333330e-004	-3.535530e+000	-5.970439e-003
3.333333425020056e-004	-3.535530e+000	-5.970439e-003
3.333333428393510e-004	-3.535530e+000	-5.970439e-003
3.333333435140418e-004	-3.535530e+000	-5.970439e-003
3.333333448634231e-004	-3.535530e+000	-5.970440e-003
3.333333475621860e-004	-3.535529e+000	-5.970442e-003
3.333333529597115e-004	-3.535527e+000	-5.970444e-003
3.333333625286027e-004	-3.535523e+000	-5.970449e-003
3.333333727027021e-004	-3.535520e+000	-5.970454e-003
3.333333846766073e-004	-3.535516e+000	-5.970460e-003
3.333333991104468e-004	-3.535511e+000	-5.970467e-003
3.333334170924278e-004	-3.535504e+000	-5.970476e-003
3.333334440115197e-004	-3.535495e+000	-5.970489e-003
3.333334563269611e-004	-3.535491e+000	-5.970495e-003
3.333334696937339e-004	-3.535486e+000	-5.970502e-003
3.333334806587328e-004	-3.535482e+000	-5.970507e-003
3.333334935046301e-004	-3.535477e+000	-5.970514e-003
3.333335191964245e-004	-3.535469e+000	-5.970526e-003
3.333335652483055e-004	-3.535452e+000	-5.970549e-003
3.333335821508712e-004	-3.535446e+000	-5.970558e-003
3.333335931078011e-004	-3.535443e+000	-5.970563e-003
3.333336044636377e-004	-3.535439e+000	-5.970569e-003
3.333336168908374e-004	-3.535434e+000	-5.970575e-003
3.333336296075570e-004	-3.535430e+000	-5.970581e-003
3.333336495780735e-004	-3.535423e+000	-5.970591e-003
3.333336703766790e-004	-3.535416e+000	-5.970601e-003
3.333337119738899e-004	-3.535401e+000	-5.970622e-003
3.333337547203664e-004	-3.535386e+000	-5.970643e-003
3.333337577012775e-004	-3.535385e+000	-5.970644e-003
3.333337636630999e-004	-3.535383e+000	-5.970648e-003
3.333337755867447e-004	-3.535379e+000	-5.970653e-003
3.333337994340343e-004	-3.535371e+000	-5.970665e-003
3.333338471286135e-004	-3.535354e+000	-5.970689e-003
3.333338901842483e-004	-3.535339e+000	-5.970710e-003
3.333339432181419e-004	-3.535320e+000	-5.970736e-003
3.333340108319042e-004	-3.535296e+000	-5.970770e-003
3.333341030451365e-004	-3.535264e+000	-5.970815e-003
3.333342175196824e-004	-3.535224e+000	-5.970872e-003
3.333343336173180e-004	-3.535184e+000	-5.970929e-003
3.333344638526210e-004	-3.535138e+000	-5.970994e-003
3.333347032813234e-004	-3.535054e+000	-5.971112e-003
3.333349250012690e-004	-3.534977e+000	-5.971222e-003
3.333352742853277e-004	-3.534854e+000	-5.971395e-003
3.333355913866308e-004	-3.534743e+000	-5.971552e-003
3.333359789333367e-004	-3.534608e+000	-5.971744e-003
3.333363926771456e-004	-3.534463e+000	-5.971948e-003
3.333369436212925e-004	-3.534270e+000	-5.972221e-003
3.333376293141075e-004	-3.534030e+000	-5.972560e-003
3.333385534582025e-004	-3.533707e+000	-5.973017e-003
3.333398478162269e-004	-3.533254e+000	-5.973658e-003
3.333418858426302e-004	-3.532540e+000	-5.974666e-003
3.333454701592035e-004	-3.531285e+000	-5.976439e-003
3.333497430919289e-004	-3.529788e+000	-5.978553e-003
3.333556185353710e-004	-3.527728e+000	-5.981459e-003
3.333635911556131e-004	-3.524931e+000	-5.985401e-003
3.333729927398105e-004	-3.521631e+000	-5.990050e-003
3.333843356491892e-004	-3.517644e+000	-5.995656e-003
3.333943782824233e-004	-3.514111e+000	-6.000619e-003
3.334028512040727e-004	-3.511127e+000	-6.004806e-003
3.334101491700681e-004	-3.508556e+000	-6.008411e-003
3.334187158189309e-004	-3.505534e+000	-6.012641e-003
3.334264785484699e-004	-3.502795e+000	-6.016475e-003
3.334380366830090e-004	-3.498711e+000	-6.022180e-003
3.334542833202179e-004	-3.492964e+000	-6.030198e-003
3.334646336490277e-004	-3.489297e+000	-6.035304e-003
3.334757326190713e-004	-3.485362e+000	-6.040778e-003
3.334857694784537e-004	-3.481799e+000	-6.045727e-003
3.334975542296625e-004	-3.477612e+000	-6.051537e-003
3.335083939255351e-004	-3.473756e+000	-6.056879e-003
3.335209511490147e-004	-3.469285e+000	-6.063065e-003
3.335325902264453e-004	-3.465135e+000	-6.068798e-003
3.335436801754259e-004	-3.461177e+000	-6.074259e-003
3.335555056636088e-004	-3.456952e+000	-6.080080e-003
3.335675487292889e-004	-3.452645e+000	-6.086006e-003
3.335813286905703e-004	-3.447710e+000	-6.092785e-003
3.335949045644901e-004	-3.442842e+000	-6.099462e-003
3.336086869800087e-004	-3.437893e+000	-6.106237e-003
3.336216718767269e-004	-3.433225e+000	-6.112619e-003
3.336328418145249e-004	-3.429205e+000	-6.118107e-003
3.336439760410280e-004	-3.425194e+000	-6.123575e-003
3.336576346570010e-004	-3.420267e+000	-6.130282e-003
3.336719119330759e-004	-3.415110e+000	-6.137290e-003
3.336866415299335e-004	-3.409784e+000	-6.144517e-003
3.337020910456848e-004	-3.404188e+000	-6.152094e-003
3.337192225019753e-004	-3.397975e+000	-6.160493e-003
3.337319644608793e-004	-3.393347e+000	-6.166738e-003
3.337439632260806e-004	-3.388984e+000	-6.172617e-003
3.337585179547938e-004	-3.383686e+000	-6.179745e-003
3.337716291463065e-004	-3.378907e+000	-6.186164e-003
3.337868784223444e-004	-3.373341e+000	-6.193627e-003
3.338019973265893e-004	-3.367816e+000	-6.201023e-003
3.338207336711196e-004	-3.360958e+000	-6.210184e-003
3.338419804235955e-004	-3.353167e+000	-6.220568e-003
3.338749194022877e-004	-3.341059e+000	-6.236654e-003
3.339019684819463e-004	-3.331090e+000	-6.249855e-003
3.339304942327382e-004	-3.320551e+000	-6.263765e-003
3.339629378981497e-004	-3.308532e+000	-6.279572e-003
3.339999990000014e-004	-3.294760e+000	-6.297618e-003
3.340038504073130e-004	-3.293327e+000	-6.299491e-003
3.340115532219361e-004	-3.290458e+000	-6.303238e-003
3.346722647719733e-004	-3.037451e+000	-6.621373e-003
3.349999990000015e-004	-2.907066e+000	-6.777236e-003
3.350427727903792e-004	-2.889820e+000	-6.797403e-003
3.351283203711346e-004	-2.855174e+000	-6.837651e-003
3.354815642057829e-004	-2.709486e+000	-7.003064e-003
3.358348080404311e-004	-2.560957e+000	-7.166183e-003
3.361880518750794e-004	-2.409588e+000	-7.327007e-003
3.365412957097276e-004	-2.255380e+000	-7.485535e-003
3.368945395443759e-004	-2.098331e+000	-7.641769e-003
3.372477833790241e-004	-1.938441e+000	-7.795708e-003
3.376010272136724e-004	-1.775712e+000	-7.947352e-003
3.380481628831044e-004	-1.567220e+000	-8.136330e-003
3.389999990000014e-004	-1.113698e+000	-8.522937e-003
3.399999990000016e-004	-6.266662e-001	-8.906681e-003
3.409999990000015e-004	-1.335018e-001	-9.265970e-003
3.412698402698430e-004	-4.953044e-011	-9.358533e-003
3.419999990000016e-004	3.609689e-001	-9.599305e-003
3.421665404966003e-004	4.431542e-001	-9.651885e-003
3.423330819931989e-004	5.251660e-001	-9.703779e-003
3.424996234897976e-004	6.070043e-001	-9.754989e-003
3.426661649863962e-004	6.886692e-001	-9.805513e-003
3.428327064829949e-004	7.701606e-001	-9.855351e-003
3.429992479795935e-004	8.514785e-001	-9.904505e-003
3.431657894761922e-004	9.326229e-001	-9.952973e-003
3.439999990000014e-004	1.334510e+000	-1.018250e-002
3.449999990000016e-004	1.804054e+000	-1.043001e-002
3.459999990000015e-004	2.255945e+000	-1.064688e-002
3.462970444437112e-004	2.386393e+000	-1.070505e-002
3.465940898874210e-004	2.514506e+000	-1.076046e-002
3.468911353311307e-004	2.640285e+000	-1.081309e-002
3.471881807748404e-004	2.763730e+000	-1.086296e-002
3.474852262185501e-004	2.884842e+000	-1.091006e-002
3.477822716622598e-004	3.003619e+000	-1.095439e-002
3.480793171059696e-004	3.120062e+000	-1.099596e-002
3.483537016622596e-004	3.225254e+000	-1.103154e-002
3.486280862185496e-004	3.327857e+000	-1.106466e-002
3.489024707748397e-004	3.427870e+000	-1.109532e-002
3.491768553311297e-004	3.525295e+000	-1.112351e-002
3.494512398874197e-004	3.620130e+000	-1.114923e-002
3.497256244437097e-004	3.712376e+000	-1.117248e-002
3.500000089999998e-004	3.802033e+000	-1.119327e-002
3.500000092104159e-004	3.802033e+000	-1.119327e-002
3.500000096312481e-004	3.802033e+000	-1.119327e-002
3.500000104729123e-004	3.802033e+000	-1.119327e-002
3.500000121562409e-004	3.802034e+000	-1.119327e-002
3.500000155228979e-004	3.802035e+000	-1.119327e-002
3.500000189999998e-004	3.802036e+000	-1.119327e-002
3.500000193131488e-004	3.802036e+000	-1.119327e-002
3.500000199394469e-004	3.802037e+000	-1.119327e-002
3.500000211920428e-004	3.802037e+000	-1.119327e-002
3.500000236972348e-004	3.802038e+000	-1.119327e-002
3.500000287076186e-004	3.802039e+000	-1.119327e-002
3.500000340594383e-004	3.802041e+000	-1.119327e-002
3.500000431667545e-004	3.802044e+000	-1.119327e-002
