time	V(vin)	V(vout)
1.133655060094109e-003	1.343930e-003	-2.533669e-003
1.133655974847264e-003	1.632077e-003	-2.533691e-003
1.133657249576113e-003	2.033616e-003	-2.533721e-003
1.133659241917406e-003	2.661204e-003	-2.533769e-003
1.133662690177978e-003	3.747406e-003	-2.533851e-003
1.133666873860627e-003	5.065266e-003	-2.533952e-003
1.133672498885939e-003	6.837149e-003	-2.534086e-003
1.133680434666852e-003	9.336920e-003	-2.534276e-003
1.133689601214988e-003	1.222438e-002	-2.534495e-003
1.133700886964323e-003	1.577939e-002	-2.534765e-003
1.133710978622670e-003	1.895827e-002	-2.535006e-003
1.133719487806485e-003	2.163866e-002	-2.535210e-003
1.133726812796937e-003	2.394603e-002	-2.535385e-003
1.133734505312226e-003	2.636917e-002	-2.535569e-003
1.133742193233184e-003	2.879087e-002	-2.535752e-003
1.133752803137640e-003	3.213299e-002	-2.536006e-003
1.133768506844607e-003	3.707965e-002	-2.536380e-003
1.133779762054716e-003	4.062505e-002	-2.536649e-003
1.133791925468926e-003	4.445652e-002	-2.536939e-003
1.133803472207111e-003	4.809374e-002	-2.537215e-003
1.133814515408709e-003	5.157235e-002	-2.537478e-003
1.133825774412043e-003	5.511894e-002	-2.537747e-003
1.133837807897902e-003	5.890949e-002	-2.538034e-003
1.133850118826373e-003	6.278743e-002	-2.538327e-003
1.133862949574469e-003	6.682912e-002	-2.538633e-003
1.133876378689309e-003	7.105929e-002	-2.538953e-003
1.133890343908111e-003	7.545833e-002	-2.539285e-003
1.133904873379620e-003	8.003511e-002	-2.539631e-003
1.133920129203088e-003	8.484070e-002	-2.539994e-003
1.133931282836625e-003	8.835410e-002	-2.540259e-003
1.133943779976304e-003	9.229069e-002	-2.540556e-003
1.133956187610584e-003	9.619910e-002	-2.540851e-003
1.133968330551867e-003	1.000241e-001	-2.541140e-003
1.133980752303041e-003	1.039370e-001	-2.541435e-003
1.133994185639154e-003	1.081685e-001	-2.541754e-003
1.134000000000000e-003	1.100000e-001	-2.541892e-003
1.134001249101723e-003	1.103935e-001	-2.541922e-003
1.134003747305169e-003	1.111804e-001	-2.541981e-003
1.134008743712061e-003	1.127543e-001	-2.542100e-003
1.134013544135124e-003	1.142664e-001	-2.542214e-003
1.134023144981249e-003	1.172907e-001	-2.542442e-003
1.134036650339751e-003	1.215449e-001	-2.542762e-003
1.134051312778160e-003	1.261635e-001	-2.543110e-003
1.134065527329196e-003	1.306411e-001	-2.543447e-003
1.134079221018867e-003	1.349546e-001	-2.543772e-003
1.134093203043153e-003	1.393590e-001	-2.544103e-003
1.134107900384907e-003	1.439886e-001	-2.544451e-003
1.134124275599823e-003	1.491468e-001	-2.544839e-003
1.134143082155943e-003	1.550709e-001	-2.545284e-003
1.134158427806047e-003	1.599048e-001	-2.545647e-003
1.134173751906735e-003	1.647318e-001	-2.546010e-003
1.134191150049540e-003	1.702123e-001	-2.546421e-003
1.134228776516209e-003	1.820646e-001	-2.547310e-003
1.134251527652818e-003	1.892312e-001	-2.547847e-003
1.134282895026091e-003	1.991119e-001	-2.548588e-003
1.134328328120439e-003	2.134234e-001	-2.549659e-003
1.134465446885171e-003	2.566158e-001	-2.552884e-003
1.134791323129556e-003	3.592668e-001	-2.560505e-003
1.135000000000000e-003	4.250000e-001	-2.565360e-003
1.135029515807156e-003	4.342975e-001	-2.566044e-003
1.135088547421467e-003	4.528925e-001	-2.567410e-003
1.136000000000000e-003	7.400000e-001	-2.588257e-003
1.136285714285714e-003	8.300000e-001	-2.594686e-003
1.136571428571428e-003	9.200000e-001	-2.601067e-003
1.136857142857143e-003	1.010000e+000	-2.607400e-003
1.137142857142857e-003	1.100000e+000	-2.613686e-003
1.137428571428572e-003	1.190000e+000	-2.619923e-003
1.137714285714286e-003	1.280000e+000	-2.626113e-003
1.138000000000000e-003	1.370000e+000	-2.632255e-003
1.139000000000000e-003	1.685000e+000	-2.653320e-003
1.140000000000000e-003	2.000000e+000	-2.673735e-003
1.140285714285714e-003	2.090000e+000	-2.679442e-003
1.140571428571429e-003	2.180000e+000	-2.685095e-003
1.140857142857143e-003	2.270000e+000	-2.690695e-003
1.141142857142857e-003	2.360000e+000	-2.696240e-003
1.141428571428571e-003	2.450000e+000	-2.701732e-003
1.141714285714286e-003	2.540000e+000	-2.707170e-003
1.142000000000000e-003	2.630000e+000	-2.712554e-003
1.143079230891530e-003	2.969958e+000	-2.732344e-003
1.143367691993209e-003	3.060823e+000	-2.737491e-003
1.143656153094888e-003	3.151688e+000	-2.742579e-003
1.143944614196568e-003	3.242553e+000	-2.747608e-003
1.144233075298247e-003	3.333419e+000	-2.752577e-003
1.144521536399926e-003	3.424284e+000	-2.757486e-003
1.144809997501605e-003	3.515149e+000	-2.762335e-003
1.145098458603285e-003	3.606014e+000	-2.767125e-003
1.145379109303687e-003	3.694420e+000	-2.771718e-003
1.145659760004089e-003	3.782825e+000	-2.776253e-003
1.145940410704492e-003	3.871229e+000	-2.780731e-003
1.146221061404894e-003	3.959634e+000	-2.785150e-003
1.146501712105297e-003	4.048039e+000	-2.789511e-003
1.146782362805699e-003	4.136444e+000	-2.793814e-003
1.147063013506102e-003	4.224849e+000	-2.798060e-003
1.147211154433802e-003	4.271514e+000	-2.800266e-003
1.147359295361501e-003	4.318178e+000	-2.802458e-003
1.147507436289201e-003	4.364842e+000	-2.804634e-003
1.147655577216901e-003	4.411507e+000	-2.806796e-003
1.147803718144601e-003	4.458171e+000	-2.808944e-003
1.147951859072300e-003	4.504835e+000	-2.811076e-003
1.148100000000000e-003	4.551500e+000	-2.813194e-003
1.149052380952381e-003	4.851500e+000	-2.826361e-003
1.149544320511627e-003	4.993539e+000	-2.832883e-003
1.149627660191862e-003	4.967287e+000	-2.833968e-003
1.149710999872096e-003	4.941035e+000	-2.835048e-003
1.149794339552330e-003	4.914783e+000	-2.836123e-003
1.149877679232564e-003	4.888531e+000	-2.837192e-003
1.149961018912798e-003	4.862279e+000	-2.838255e-003
1.150044358593032e-003	4.836027e+000	-2.839312e-003
1.150127698273266e-003	4.809775e+000	-2.840364e-003
1.151000000000000e-003	4.535000e+000	-2.851046e-003
1.152000000000000e-003	4.220000e+000	-2.862532e-003
1.153000000000000e-003	3.905000e+000	-2.873200e-003
1.154000000000000e-003	3.590000e+000	-2.883046e-003
1.155000000000000e-003	3.275000e+000	-2.892063e-003
1.156000000000000e-003	2.960000e+000	-2.900242e-003
1.157000000000000e-003	2.645000e+000	-2.907583e-003
1.158000000000000e-003	2.330000e+000	-2.914081e-003
1.159000000000000e-003	2.015000e+000	-2.919730e-003
1.160000000000000e-003	1.700000e+000	-2.924532e-003
1.160156229117743e-003	1.650788e+000	-2.925197e-003
1.160312458235486e-003	1.601576e+000	-2.925844e-003
1.160468687353230e-003	1.552363e+000	-2.926473e-003
1.160624916470973e-003	1.503151e+000	-2.927083e-003
1.160781145588716e-003	1.453939e+000	-2.927676e-003
1.160937374706459e-003	1.404727e+000	-2.928250e-003
1.161093603824203e-003	1.355515e+000	-2.928806e-003
1.162000000000000e-003	1.070000e+000	-2.931587e-003
1.162381564601697e-003	9.498072e-001	-2.932545e-003
1.162763129203395e-003	8.296143e-001	-2.933379e-003
1.163144693805092e-003	7.094214e-001	-2.934089e-003
1.163526258406790e-003	5.892286e-001	-2.934674e-003
1.163907823008488e-003	4.690357e-001	-2.935135e-003
1.164289387610185e-003	3.488429e-001	-2.935472e-003
1.164670952211883e-003	2.286500e-001	-2.935685e-003
1.165039682539682e-003	1.125000e-001	-2.935807e-003
1.165319995237768e-003	2.420150e-002	-2.935804e-003
1.165396835396826e-003	-3.150000e-006	-2.935792e-003
1.165396835607242e-003	-3.216281e-006	-2.935792e-003
1.165396836028074e-003	-3.348843e-006	-2.935792e-003
1.165396836869739e-003	-3.613967e-006	-2.935792e-003
1.165396838553068e-003	-4.144216e-006	-2.935792e-003
1.165396841919726e-003	-5.204713e-006	-2.935792e-003
1.165396845396826e-003	-6.300000e-006	-2.935792e-003
1.165396845709975e-003	-6.398642e-006	-2.935792e-003
1.165396846336272e-003	-6.595926e-006	-2.935792e-003
1.165396847588868e-003	-6.990493e-006	-2.935792e-003
1.165396850094059e-003	-7.779629e-006	-2.935792e-003
1.165396855104440e-003	-9.357898e-006	-2.935792e-003
1.165396860456407e-003	-1.104377e-005	-2.935792e-003
1.165396868058986e-003	-1.343858e-005	-2.935792e-003
1.165396876346487e-003	-1.604914e-005	-2.935792e-003
1.165396886700903e-003	-1.931078e-005	-2.935792e-003
1.165396901082424e-003	-2.384096e-005	-2.935792e-003
1.165396919591531e-003	-2.967133e-005	-2.935792e-003
1.165396945626012e-003	-3.787219e-005	-2.935792e-003
1.165396981914255e-003	-4.930299e-005	-2.935792e-003
1.165397034762236e-003	-6.595010e-005	-2.935792e-003
1.165397105432953e-003	-8.821138e-005	-2.935792e-003
1.165397161286266e-003	-1.058052e-004	-2.935792e-003
1.165397216915476e-003	-1.233284e-004	-2.935791e-003
1.165397277176402e-003	-1.423106e-004	-2.935791e-003
1.165397304712039e-003	-1.509843e-004	-2.935791e-003
1.165397329395987e-003	-1.587597e-004	-2.935791e-003
1.165397356100800e-003	-1.671717e-004	-2.935791e-003
1.165397374793234e-003	-1.730599e-004	-2.935791e-003
1.165397394493027e-003	-1.792653e-004	-2.935791e-003
1.165397451102427e-003	-1.970973e-004	-2.935791e-003
1.165397526581626e-003	-2.208732e-004	-2.935791e-003
1.165397677540026e-003	-2.684251e-004	-2.935791e-003
1.165397923101040e-003	-3.457768e-004	-2.935791e-003
1.165398066460269e-003	-3.909350e-004	-2.935791e-003
1.165398135865377e-003	-4.127976e-004	-2.935791e-003
1.165398212809367e-003	-4.370350e-004	-2.935791e-003
1.165398255805921e-003	-4.505789e-004	-2.935791e-003
1.165398322272377e-003	-4.715158e-004	-2.935791e-003
1.165398351396617e-003	-4.806899e-004	-2.935791e-003
1.165398389236377e-003	-4.926095e-004	-2.935791e-003
1.165398464915898e-003	-5.164485e-004	-2.935791e-003
1.165398616274939e-003	-5.641266e-004	-2.935791e-003
1.165398836480570e-003	-6.334914e-004	-2.935791e-003
1.165398983867375e-003	-6.799182e-004	-2.935791e-003
1.165399111619927e-003	-7.201603e-004	-2.935791e-003
1.165399264241138e-003	-7.682359e-004	-2.935791e-003
1.165399422319596e-003	-8.180307e-004	-2.935791e-003
1.165399569565521e-003	-8.644132e-004	-2.935791e-003
1.165399717656827e-003	-9.110619e-004	-2.935791e-003
1.165399895747842e-003	-9.671606e-004	-2.935791e-003
1.165400113921659e-003	-1.035885e-003	-2.935791e-003
1.165400377193165e-003	-1.118816e-003	-2.935791e-003
1.165400680019159e-003	-1.214206e-003	-2.935791e-003
1.165401046536039e-003	-1.329659e-003	-2.935791e-003
1.165401481995811e-003	-1.466829e-003	-2.935791e-003
1.165402045395442e-003	-1.644300e-003	-2.935790e-003
1.165402772480218e-003	-1.873331e-003	-2.935790e-003
1.165403846988530e-003	-2.211801e-003	-2.935790e-003
1.165405508894499e-003	-2.735302e-003	-2.935790e-003
1.165408832706437e-003	-3.782303e-003	-2.935789e-003
1.165415025585229e-003	-5.733059e-003	-2.935788e-003
1.165422292621179e-003	-8.022176e-003	-2.935786e-003
1.165432197698710e-003	-1.114228e-002	-2.935784e-003
1.165443060805907e-003	-1.456415e-002	-2.935782e-003
1.165456567524429e-003	-1.881877e-002	-2.935778e-003
1.165468283588538e-003	-2.250933e-002	-2.935776e-003
1.165478640278704e-003	-2.577169e-002	-2.935773e-003
1.165488666116268e-003	-2.892983e-002	-2.935770e-003
1.165498201578102e-003	-3.193350e-002	-2.935767e-003
1.165507916119105e-003	-3.499358e-002	-2.935765e-003
1.165519736100211e-003	-3.871687e-002	-2.935761e-003
1.165536985936510e-003	-4.415057e-002	-2.935756e-003
1.165551410455822e-003	-4.869429e-002	-2.935751e-003
1.165564271514223e-003	-5.274553e-002	-2.935747e-003
1.165574731790993e-003	-5.604051e-002	-2.935744e-003
1.165586300693247e-003	-5.968472e-002	-2.935740e-003
1.165597729230018e-003	-6.328471e-002	-2.935736e-003
1.165610248089428e-003	-6.722815e-002	-2.935731e-003
1.165623007476461e-003	-7.124735e-002	-2.935726e-003
1.165636787360871e-003	-7.558802e-002	-2.935721e-003
1.165650825059909e-003	-8.000989e-002	-2.935715e-003
1.165665934835181e-003	-8.476947e-002	-2.935709e-003
1.165682009570344e-003	-8.983301e-002	-2.935702e-003
1.165701882999093e-003	-9.609315e-002	-2.935693e-003
1.165713835530189e-003	-9.985819e-002	-2.935688e-003
1.165725837289112e-003	-1.036387e-001	-2.935682e-003
1.165740147760865e-003	-1.081465e-001	-2.935675e-003
1.165755324798057e-003	-1.129273e-001	-2.935668e-003
1.165771791406658e-003	-1.181143e-001	-2.935659e-003
1.165789730458438e-003	-1.237651e-001	-2.935650e-003
1.165811012037094e-003	-1.304688e-001	-2.935639e-003
1.165837958561223e-003	-1.389569e-001	-2.935624e-003
1.165883382693285e-003	-1.532656e-001	-2.935597e-003
1.165928431830673e-003	-1.674560e-001	-2.935569e-003
1.165969338877315e-003	-1.803418e-001	-2.935542e-003
1.166000000000000e-003	-1.900000e-001	-2.935521e-003
1.166004388100931e-003	-1.913823e-001	-2.935518e-003
1.166013164302794e-003	-1.941468e-001	-2.935512e-003
1.166030716706519e-003	-1.996758e-001	-2.935499e-003
1.166063095698061e-003	-2.098752e-001	-2.935475e-003
1.166105507924157e-003	-2.232350e-001	-2.935442e-003
1.166148264003246e-003	-2.367032e-001	-2.935408e-003
1.166193839990840e-003	-2.510596e-001	-2.935369e-003
1.166235911254408e-003	-2.643121e-001	-2.935332e-003
1.166279752786162e-003	-2.781221e-001	-2.935292e-003
1.166321516529993e-003	-2.912777e-001	-2.935252e-003
1.166369288815175e-003	-3.063260e-001	-2.935204e-003
1.166422728831009e-003	-3.231596e-001	-2.935149e-003
1.166486518620972e-003	-3.432534e-001	-2.935080e-003
1.166559292557201e-003	-3.661771e-001	-2.934996e-003
1.166755947576558e-003	-4.281235e-001	-2.934748e-003
1.166897307737601e-003	-4.726519e-001	-2.934551e-003
1.167000000000000e-003	-5.050000e-001	-2.934401e-003
1.167056914330262e-003	-5.229280e-001	-2.934311e-003
1.167477355140225e-003	-6.553669e-001	-2.933564e-003
1.167897795950187e-003	-7.878057e-001	-2.932672e-003
1.168318236760150e-003	-9.202446e-001	-2.931637e-003
1.168738677570112e-003	-1.052683e+000	-2.930457e-003
1.169159118380075e-003	-1.185122e+000	-2.929133e-003
1.169579559190037e-003	-1.317561e+000	-2.927664e-003
1.170000000000000e-003	-1.450000e+000	-2.926052e-003
1.171062165625801e-003	-1.784582e+000	-2.921324e-003
1.172000000000000e-003	-2.080000e+000	-2.916398e-003
1.172285714285714e-003	-2.170000e+000	-2.914748e-003
1.172571428571428e-003	-2.260000e+000	-2.913036e-003
1.172857142857143e-003	-2.350000e+000	-2.911262e-003
1.173142857142857e-003	-2.440000e+000	-2.909427e-003
1.173428571428572e-003	-2.530000e+000	-2.907529e-003
1.173714285714286e-003	-2.620000e+000	-2.905570e-003
1.174000000000000e-003	-2.710000e+000	-2.903549e-003
1.175000000000000e-003	-3.025000e+000	-2.895951e-003
1.176000000000000e-003	-3.340000e+000	-2.887585e-003
1.177000000000000e-003	-3.655000e+000	-2.878462e-003
1.178000000000000e-003	-3.970000e+000	-2.868596e-003
1.179000000000000e-003	-4.285000e+000	-2.857997e-003
1.180000000000000e-003	-4.600000e+000	-2.846681e-003
1.181026984126984e-003	-4.923500e+000	-2.834328e-003
1.181067883068753e-003	-4.944764e+000	-2.833821e-003
1.181108782010521e-003	-4.961931e+000	-2.833312e-003
1.181149680952289e-003	-4.975001e+000	-2.832803e-003
1.181190579894057e-003	-4.983975e+000	-2.832293e-003
1.181231478835825e-003	-4.988852e+000	-2.831781e-003
1.181272377777593e-003	-4.989633e+000	-2.831269e-003
1.181313276719361e-003	-4.986318e+000	-2.830755e-003
1.182050863528825e-003	-4.753978e+000	-2.821292e-003
1.182329311596136e-003	-4.666267e+000	-2.817619e-003
1.182607759663446e-003	-4.578556e+000	-2.813896e-003
1.182886207730757e-003	-4.490845e+000	-2.810124e-003
1.183164655798068e-003	-4.403133e+000	-2.806303e-003
1.183443103865379e-003	-4.315422e+000	-2.802432e-003
1.183721551932689e-003	-4.227711e+000	-2.798512e-003
1.184000000000000e-003	-4.140000e+000	-2.794542e-003
1.184152777953051e-003	-4.091875e+000	-2.792332e-003
1.184305555906102e-003	-4.043750e+000	-2.790110e-003
1.184458333859152e-003	-3.995625e+000	-2.787875e-003
1.184611111812203e-003	-3.947500e+000	-2.785629e-003
1.184763889765254e-003	-3.899375e+000	-2.783372e-003
1.184916667718305e-003	-3.851250e+000	-2.781102e-003
1.185069445671355e-003	-3.803125e+000	-2.778820e-003
1.185357937783924e-003	-3.712250e+000	-2.774453e-003
1.185646429896492e-003	-3.621375e+000	-2.770037e-003
1.185934922009061e-003	-3.530500e+000	-2.765572e-003
1.186223414121629e-003	-3.439625e+000	-2.761057e-003
1.186511906234198e-003	-3.348750e+000	-2.756493e-003
1.186800398346766e-003	-3.257875e+000	-2.751880e-003
1.187088890459335e-003	-3.167000e+000	-2.747218e-003
1.187418796001976e-003	-3.063079e+000	-2.741822e-003
1.187748701544617e-003	-2.959159e+000	-2.736365e-003
1.188078607087258e-003	-2.855239e+000	-2.730846e-003
1.188408512629898e-003	-2.751319e+000	-2.725266e-003
1.188738418172539e-003	-2.647398e+000	-2.719624e-003
1.189068323715180e-003	-2.543478e+000	-2.713921e-003
1.189398229257821e-003	-2.439558e+000	-2.708156e-003
1.190000000000000e-003	-2.250000e+000	-2.697513e-003
1.190310680822041e-003	-2.152136e+000	-2.691929e-003
1.190621361644083e-003	-2.054271e+000	-2.686297e-003
1.190932042466124e-003	-1.956407e+000	-2.680618e-003
1.191242723288165e-003	-1.858542e+000	-2.674892e-003
1.191553404110207e-003	-1.760678e+000	-2.669118e-003
1.191864084932248e-003	-1.662813e+000	-2.663296e-003
1.192174765754289e-003	-1.564949e+000	-2.657426e-003
1.193000000000000e-003	-1.305000e+000	-2.641611e-003
1.193153509531690e-003	-1.256644e+000	-2.638626e-003
1.193307019063380e-003	-1.208289e+000	-2.635633e-003
1.193460528595070e-003	-1.159934e+000	-2.632631e-003
1.193614038126760e-003	-1.111578e+000	-2.629620e-003
1.193767547658450e-003	-1.063223e+000	-2.626601e-003
1.193921057190140e-003	-1.014867e+000	-2.623572e-003
1.194074566721830e-003	-9.665115e-001	-2.620536e-003
1.195000000000000e-003	-6.750000e-001	-2.601979e-003
1.195417573642249e-003	-5.434643e-001	-2.593473e-003
1.196000000000000e-003	-3.600000e-001	-2.581518e-003
1.197000000000000e-003	-4.500000e-002	-2.560656e-003
1.197142857142858e-003	1.366095e-013	-2.557644e-003
1.197142858142858e-003	3.150001e-007	-2.557644e-003
1.197142860142858e-003	9.450001e-007	-2.557644e-003
1.197142864142858e-003	2.205000e-006	-2.557644e-003
1.197142867142858e-003	3.150000e-006	-2.557644e-003
1.197142867311530e-003	3.203132e-006	-2.557644e-003
1.197142867648876e-003	3.309396e-006	-2.557644e-003
1.197142868323566e-003	3.521923e-006	-2.557644e-003
1.197142869672948e-003	3.946978e-006	-2.557644e-003
1.197142872371711e-003	4.797089e-006	-2.557644e-003
1.197142877769236e-003	6.497309e-006	-2.557643e-003
1.197142886962676e-003	9.393243e-006	-2.557643e-003
1.197142897052167e-003	1.257143e-005	-2.557643e-003
1.197142907622780e-003	1.590118e-005	-2.557643e-003
1.197142919218628e-003	1.955387e-005	-2.557643e-003
1.197142935204921e-003	2.458955e-005	-2.557642e-003
1.197142959124381e-003	3.212418e-005	-2.557642e-003
1.197142971789836e-003	3.611380e-005	-2.557642e-003
1.197142980688011e-003	3.891672e-005	-2.557641e-003
1.197142989740565e-003	4.176828e-005	-2.557641e-003
1.197142999999326e-003	4.499979e-005	-2.557641e-003
1.197143010586141e-003	4.833463e-005	-2.557641e-003
1.197143031759771e-003	5.500433e-005	-2.557640e-003
1.197143072343358e-003	6.778815e-005	-2.557639e-003
1.197143093059432e-003	7.431372e-005	-2.557639e-003
1.197143106289719e-003	7.848126e-005	-2.557639e-003
1.197143114547062e-003	8.108233e-005	-2.557639e-003
1.197143124811380e-003	8.431559e-005	-2.557638e-003
1.197143132479915e-003	8.673118e-005	-2.557638e-003
1.197143140841025e-003	8.936492e-005	-2.557638e-003
1.197143157563246e-003	9.463242e-005	-2.557638e-003
1.197143179671844e-003	1.015966e-004	-2.557637e-003
1.197143202589543e-003	1.088157e-004	-2.557637e-003
1.197143248424942e-003	1.232539e-004	-2.557636e-003
1.197143294282357e-003	1.376989e-004	-2.557635e-003
1.197143296964178e-003	1.385437e-004	-2.557635e-003
1.197143302327822e-003	1.402333e-004	-2.557635e-003
1.197143313055110e-003	1.436124e-004	-2.557634e-003
1.197143334509685e-003	1.503706e-004	-2.557634e-003
1.197143377418835e-003	1.638869e-004	-2.557633e-003
1.197143421083772e-003	1.776414e-004	-2.557632e-003
1.197143474425628e-003	1.944441e-004	-2.557631e-003
1.197143545754970e-003	2.169128e-004	-2.557629e-003
1.197143639114284e-003	2.463210e-004	-2.557627e-003
1.197143758031474e-003	2.837799e-004	-2.557625e-003
1.197143875042427e-003	3.206384e-004	-2.557623e-003
1.197144006463951e-003	3.620361e-004	-2.557620e-003
1.197144239448424e-003	4.354262e-004	-2.557615e-003
1.197144486130313e-003	5.131310e-004	-2.557609e-003
1.197144820377197e-003	6.184188e-004	-2.557602e-003
1.197145157881857e-003	7.247328e-004	-2.557595e-003
1.197145579634406e-003	8.575848e-004	-2.557586e-003
1.197145991202320e-003	9.872287e-004	-2.557578e-003
1.197146567026014e-003	1.168613e-003	-2.557566e-003
1.197147261766080e-003	1.387456e-003	-2.557551e-003
1.197148258626456e-003	1.701467e-003	-2.557530e-003
1.197149609374873e-003	2.126953e-003	-2.557501e-003
1.197151839876250e-003	2.829561e-003	-2.557454e-003
1.197155493243675e-003	3.980372e-003	-2.557377e-003
1.197159817840466e-003	5.342620e-003	-2.557286e-003
1.197165807636557e-003	7.229405e-003	-2.557159e-003
1.197173927680864e-003	9.787220e-003	-2.556988e-003
1.197183470224583e-003	1.279312e-002	-2.556786e-003
1.197194968195038e-003	1.641498e-002	-2.556544e-003
1.197204924929658e-003	1.955135e-002	-2.556333e-003
1.197213193150708e-003	2.215584e-002	-2.556158e-003
1.197220244333517e-003	2.437696e-002	-2.556009e-003
1.197228501586680e-003	2.697800e-002	-2.555835e-003
1.197236366268610e-003	2.945537e-002	-2.555669e-003
1.197248494688399e-003	3.327583e-002	-2.555412e-003
1.197263014330699e-003	3.784952e-002	-2.555105e-003
1.197273458438218e-003	4.113941e-002	-2.554884e-003
1.197286013340299e-003	4.509420e-002	-2.554619e-003
1.197297373678284e-003	4.867271e-002	-2.554378e-003
1.197307944846749e-003	5.200263e-002	-2.554154e-003
1.197319373349519e-003	5.560261e-002	-2.553912e-003
1.197331324534702e-003	5.936723e-002	-2.553659e-003
1.197343817651835e-003	6.330256e-002	-2.553395e-003
1.197356636453084e-003	6.734049e-002	-2.553123e-003
1.197370218388521e-003	7.161880e-002	-2.552835e-003
1.197384173528699e-003	7.601466e-002	-2.552540e-003
1.197398845373125e-003	8.063629e-002	-2.552229e-003
1.197411642159557e-003	8.466728e-002	-2.551957e-003
1.197422094920051e-003	8.795990e-002	-2.551735e-003
1.197433638049012e-003	9.159598e-002	-2.551490e-003
1.197445689832287e-003	9.539229e-002	-2.551235e-003
1.197457350933889e-003	9.906554e-002	-2.550987e-003
1.197469497275757e-003	1.028916e-001	-2.550730e-003
1.197482417522741e-003	1.069615e-001	-2.550455e-003
1.197495111779225e-003	1.109602e-001	-2.550186e-003
1.197508675561567e-003	1.152328e-001	-2.549897e-003
1.197522400840362e-003	1.195563e-001	-2.549606e-003
1.197535916758677e-003	1.238138e-001	-2.549319e-003
1.197550018564926e-003	1.282558e-001	-2.549019e-003
1.197563821191972e-003	1.326037e-001	-2.548726e-003
1.197577524800544e-003	1.369203e-001	-2.548434e-003
1.197591717981261e-003	1.413912e-001	-2.548132e-003
1.197606905546677e-003	1.461753e-001	-2.547809e-003
1.197624294596605e-003	1.516528e-001	-2.547439e-003
1.197642034903862e-003	1.572410e-001	-2.547061e-003
1.197657837868776e-003	1.622189e-001	-2.546725e-003
1.197675737108534e-003	1.678572e-001	-2.546343e-003
1.197711568299609e-003	1.791440e-001	-2.545580e-003
1.197732028511496e-003	1.855890e-001	-2.545144e-003
1.197759546703370e-003	1.942572e-001	-2.544557e-003
1.197798360343778e-003	2.064835e-001	-2.543728e-003
1.197920651201284e-003	2.450051e-001	-2.541115e-003
1.197993847447332e-003	2.680619e-001	-2.539548e-003
1.198000000000000e-003	2.700000e-001	-2.539416e-003
1.198006821404246e-003	2.721487e-001	-2.539270e-003
1.198020464212738e-003	2.764462e-001	-2.538978e-003
1.198827012762895e-003	5.305090e-001	-2.521576e-003
1.199000000000000e-003	5.850000e-001	-2.517822e-003
1.199081935090810e-003	6.108096e-001	-2.516035e-003
1.199245805272429e-003	6.624287e-001	-2.512457e-003
1.200000000000000e-003	9.000000e-001	-2.495894e-003
1.201000000000000e-003	1.215000e+000	-2.473657e-003
1.202000000000000e-003	1.530000e+000	-2.451134e-003
1.203000000000000e-003	1.845000e+000	-2.428348e-003
1.204000000000000e-003	2.160000e+000	-2.405324e-003
1.205054981133219e-003	2.492319e+000	-2.380800e-003
1.205342894664262e-003	2.583012e+000	-2.374068e-003
1.205630808195305e-003	2.673705e+000	-2.367321e-003
1.205918721726348e-003	2.764397e+000	-2.360562e-003
1.206206635257391e-003	2.855090e+000	-2.353789e-003
1.206494548788434e-003	2.945783e+000	-2.347003e-003
1.206782462319478e-003	3.036476e+000	-2.340203e-003
1.207070375850521e-003	3.127168e+000	-2.333391e-003
1.207358905170256e-003	3.218055e+000	-2.326550e-003
1.207647434489991e-003	3.308942e+000	-2.319699e-003
1.207935963809726e-003	3.399829e+000	-2.312840e-003
1.208224493129461e-003	3.490715e+000	-2.305970e-003
1.208513022449196e-003	3.581602e+000	-2.299091e-003
1.208801551768931e-003	3.672489e+000	-2.292203e-003
1.209090081088667e-003	3.763376e+000	-2.285305e-003
1.210072064870933e-003	4.072701e+000	-2.261778e-003
1.210360661751485e-003	4.163609e+000	-2.254848e-003
1.210649258632036e-003	4.254517e+000	-2.247915e-003
1.210937855512588e-003	4.345425e+000	-2.240978e-003
1.211226452393140e-003	4.436333e+000	-2.234037e-003
1.211515049273691e-003	4.527241e+000	-2.227093e-003
1.211803646154243e-003	4.618149e+000	-2.220146e-003
1.212092243034794e-003	4.709056e+000	-2.213194e-003
1.212227001966332e-003	4.756288e+000	-2.209948e-003
1.212361760897869e-003	4.801335e+000	-2.206702e-003
1.212496519829407e-003	4.844197e+000	-2.203455e-003
1.212631278760945e-003	4.884875e+000	-2.200209e-003
1.212766037692482e-003	4.923368e+000	-2.196962e-003
1.212900796624020e-003	4.959676e+000	-2.193715e-003
1.213035555555557e-003	4.993800e+000	-2.190469e-003
1.213128183438350e-003	4.964622e+000	-2.188237e-003
1.213220811321142e-003	4.935445e+000	-2.186005e-003
1.213313439203935e-003	4.906267e+000	-2.183773e-003
1.213406067086728e-003	4.877089e+000	-2.181542e-003
1.213498694969520e-003	4.847911e+000	-2.179310e-003
1.213591322852313e-003	4.818733e+000	-2.177079e-003
1.213683950735105e-003	4.789556e+000	-2.174848e-003
1.213880475961776e-003	4.727650e+000	-2.170114e-003
1.214077001188447e-003	4.665745e+000	-2.165382e-003
1.214273526415118e-003	4.603839e+000	-2.160651e-003
1.214470051641789e-003	4.541934e+000	-2.155921e-003
1.214666576868460e-003	4.480028e+000	-2.151193e-003
