time	V(vin)	V(vout)
8.796826399681138e-004	4.589978e-001	5.252753e-001
8.796826499016595e-004	4.589910e-001	5.252753e-001
8.796826609008069e-004	4.589834e-001	5.252753e-001
8.796826799337340e-004	4.589703e-001	5.252753e-001
8.796826986820841e-004	4.589574e-001	5.252753e-001
8.796827228346148e-004	4.589408e-001	5.252753e-001
8.796827711396765e-004	4.589076e-001	5.252753e-001
8.796827963548841e-004	4.588903e-001	5.252753e-001
8.796828115051141e-004	4.588799e-001	5.252753e-001
8.796828203351047e-004	4.588738e-001	5.252753e-001
8.796828285735402e-004	4.588681e-001	5.252753e-001
8.796828364253011e-004	4.588628e-001	5.252753e-001
8.796828452651449e-004	4.588567e-001	5.252753e-001
8.796828629448329e-004	4.588445e-001	5.252753e-001
8.796828980082889e-004	4.588204e-001	5.252753e-001
8.796829438986785e-004	4.587889e-001	5.252753e-001
8.796830026021273e-004	4.587485e-001	5.252753e-001
8.796830818222057e-004	4.586941e-001	5.252753e-001
8.796831414008121e-004	4.586532e-001	5.252753e-001
8.796831934491482e-004	4.586174e-001	5.252753e-001
8.796832488923699e-004	4.585793e-001	5.252753e-001
8.796833045104095e-004	4.585410e-001	5.252753e-001
8.796833759650681e-004	4.584919e-001	5.252753e-001
8.796834750120935e-004	4.584239e-001	5.252753e-001
8.796835884356908e-004	4.583459e-001	5.252753e-001
8.796837270323168e-004	4.582506e-001	5.252753e-001
8.796838960298159e-004	4.581345e-001	5.252753e-001
8.796840663670294e-004	4.580174e-001	5.252753e-001
8.796842448417883e-004	4.578947e-001	5.252753e-001
8.796844089958168e-004	4.577819e-001	5.252753e-001
8.796846242854011e-004	4.576339e-001	5.252753e-001
8.796848287853610e-004	4.574934e-001	5.252753e-001
8.796850611285790e-004	4.573337e-001	5.252753e-001
8.796852855763337e-004	4.571795e-001	5.252753e-001
8.796854905644821e-004	4.570386e-001	5.252752e-001
8.796857158125697e-004	4.568838e-001	5.252752e-001
8.796859755193565e-004	4.567052e-001	5.252752e-001
8.796864223890115e-004	4.563981e-001	5.252752e-001
8.796868872912164e-004	4.560786e-001	5.252752e-001
8.796876808349033e-004	4.555332e-001	5.252752e-001
8.796885102295947e-004	4.549631e-001	5.252752e-001
8.796893601932909e-004	4.543790e-001	5.252752e-001
8.796903395713205e-004	4.537058e-001	5.252751e-001
8.796912667230626e-004	4.530686e-001	5.252751e-001
8.796926009944656e-004	4.521516e-001	5.252751e-001
8.796944684905032e-004	4.508680e-001	5.252751e-001
8.796970445067152e-004	4.490975e-001	5.252750e-001
8.796999832901263e-004	4.470777e-001	5.252749e-001
8.797039509164670e-004	4.443508e-001	5.252748e-001
8.797092465308398e-004	4.407111e-001	5.252747e-001
8.797181840027712e-004	4.345684e-001	5.252745e-001
8.797289022510930e-004	4.272017e-001	5.252742e-001
8.797440894892680e-004	4.167635e-001	5.252738e-001
8.797590987529719e-004	4.064477e-001	5.252734e-001
8.797751289100976e-004	3.954301e-001	5.252730e-001
8.797898560190726e-004	3.853082e-001	5.252727e-001
8.798054012549403e-004	3.746240e-001	5.252723e-001
8.798211434255885e-004	3.638044e-001	5.252719e-001
8.798408801814310e-004	3.502393e-001	5.252714e-001
8.798511887248726e-004	3.431543e-001	5.252711e-001
8.798617720423177e-004	3.358804e-001	5.252709e-001
8.798741461234542e-004	3.273757e-001	5.252706e-001
8.798863736534292e-004	3.189717e-001	5.252703e-001
8.798997930285091e-004	3.097486e-001	5.252699e-001
8.799131638111799e-004	3.005588e-001	5.252696e-001
8.799275799568568e-004	2.906506e-001	5.252692e-001
8.799421429289381e-004	2.806415e-001	5.252689e-001
8.799577378021907e-004	2.699231e-001	5.252685e-001
8.799724567321201e-004	2.598068e-001	5.252681e-001
8.799879931268985e-004	2.491287e-001	5.252677e-001
8.800000000000001e-004	2.408763e-001	5.252674e-001
8.800015041737172e-004	2.418818e-001	5.252674e-001
8.800045125211507e-004	2.438927e-001	5.252673e-001
8.800105292160183e-004	2.479146e-001	5.252672e-001
8.800206204383691e-004	2.546601e-001	5.252669e-001
8.800313795018760e-004	2.618520e-001	5.252666e-001
8.800407081606065e-004	2.680877e-001	5.252664e-001
8.800491483791917e-004	2.737296e-001	5.252662e-001
8.800575813787395e-004	2.793666e-001	5.252660e-001
8.800676894057339e-004	2.861234e-001	5.252658e-001
8.800805789918212e-004	2.947394e-001	5.252654e-001
8.800945331799413e-004	3.040671e-001	5.252650e-001
8.801083593638561e-004	3.133092e-001	5.252647e-001
8.801228220762761e-004	3.229768e-001	5.252643e-001
8.801373326144295e-004	3.326764e-001	5.252640e-001
8.801533884261787e-004	3.434089e-001	5.252635e-001
8.801720208818607e-004	3.558638e-001	5.252631e-001
8.802321706338281e-004	3.960710e-001	5.252616e-001
8.802618814591594e-004	4.159312e-001	5.252609e-001
8.802938150684388e-004	4.372772e-001	5.252600e-001
8.803824826722330e-004	4.965471e-001	5.252578e-001
8.804711502760273e-004	5.558170e-001	5.252555e-001
8.805598178798214e-004	6.150870e-001	5.252533e-001
8.806484854836156e-004	6.743569e-001	5.252510e-001
8.807371530874098e-004	7.336268e-001	5.252488e-001
8.808258206912040e-004	7.928967e-001	5.252465e-001
8.809144882949982e-004	8.521667e-001	5.252442e-001
8.809999999999998e-004	9.093270e-001	5.252420e-001
8.810042881505268e-004	9.116478e-001	5.252420e-001
8.810128644515807e-004	9.162894e-001	5.252417e-001
8.810552273500181e-004	9.392170e-001	5.252407e-001
8.810840531630047e-004	9.548181e-001	5.252399e-001
8.812197367097660e-004	1.028329e+000	5.252364e-001
8.813554202565274e-004	1.101782e+000	5.252329e-001
8.814911038032888e-004	1.175177e+000	5.252294e-001
8.816267873500501e-004	1.248515e+000	5.252258e-001
8.817624708968115e-004	1.321795e+000	5.252223e-001
8.818981544435728e-004	1.395018e+000	5.252187e-001
8.820338379903342e-004	1.468184e+000	5.252151e-001
8.830151880649699e-004	1.984120e+000	5.251889e-001
8.830785103185329e-004	2.035407e+000	5.251873e-001
8.840181503664939e-004	2.792442e+000	5.251616e-001
8.840981993462328e-004	2.839545e+000	5.251594e-001
8.841782483259718e-004	2.886648e+000	5.251571e-001
8.842582973057107e-004	2.933751e+000	5.251549e-001
8.843383462854496e-004	2.980854e+000	5.251527e-001
8.844183952651885e-004	3.027957e+000	5.251505e-001
8.844984442449275e-004	3.075060e+000	5.251482e-001
8.845784932246664e-004	3.122164e+000	5.251460e-001
8.846485126985983e-004	3.168471e+000	5.251440e-001
8.847185321725303e-004	3.212418e+000	5.251420e-001
8.847885516464622e-004	3.254005e+000	5.251401e-001
8.848585711203940e-004	3.293230e+000	5.251381e-001
8.849285905943259e-004	3.330095e+000	5.251361e-001
8.849986100682579e-004	3.364599e+000	5.251342e-001
8.850686295421898e-004	3.396742e+000	5.251322e-001
8.860642136960940e-004	3.791648e+000	5.251038e-001
8.862072407886747e-004	3.870504e+000	5.250997e-001
8.863502678812553e-004	3.948110e+000	5.250955e-001
8.864932949738360e-004	4.024466e+000	5.250913e-001
8.866363220664167e-004	4.099572e+000	5.250872e-001
8.867793491589974e-004	4.173429e+000	5.250830e-001
8.869223762515780e-004	4.246036e+000	5.250788e-001
8.870654033441587e-004	4.317394e+000	5.250747e-001
8.872175815177262e-004	4.373542e+000	5.250702e-001
8.873697596912935e-004	4.427078e+000	5.250657e-001
8.875219378648610e-004	4.478004e+000	5.250612e-001
8.876741160384285e-004	4.526318e+000	5.250567e-001
8.878262942119960e-004	4.572021e+000	5.250521e-001
8.879784723855634e-004	4.615113e+000	5.250476e-001
8.881306505591309e-004	4.655594e+000	5.250431e-001
8.884102869810739e-004	4.707950e+000	5.250346e-001
8.886899234030168e-004	4.757888e+000	5.250262e-001
8.889695598249598e-004	4.805406e+000	5.250177e-001
8.892491962469027e-004	4.850505e+000	5.250092e-001
8.895288326688457e-004	4.893186e+000	5.250006e-001
8.898084690907886e-004	4.933447e+000	5.249920e-001
8.900881055127316e-004	4.971290e+000	5.249834e-001
8.905120246383329e-004	4.977756e+000	5.249702e-001
8.909359437639342e-004	4.970252e+000	5.249570e-001
8.913598628895355e-004	4.948778e+000	5.249437e-001
8.917837820151367e-004	4.913332e+000	5.249303e-001
8.922077011407380e-004	4.863917e+000	5.249168e-001
8.926316202663393e-004	4.800530e+000	5.249032e-001
8.930555393919406e-004	4.723173e+000	5.248895e-001
8.933676296800823e-004	4.605414e+000	5.248794e-001
8.936797199682240e-004	4.486896e+000	5.248693e-001
8.939918102563657e-004	4.367618e+000	5.248592e-001
8.943039005445074e-004	4.247583e+000	5.248490e-001
8.946159908326491e-004	4.126788e+000	5.248387e-001
8.949280811207908e-004	4.005234e+000	5.248284e-001
8.952401714089325e-004	3.882922e+000	5.248181e-001
8.955677846378255e-004	3.763444e+000	5.248072e-001
8.956356082022342e-004	3.744087e+000	5.248050e-001
8.957034317666429e-004	3.722252e+000	5.248027e-001
8.957712553310516e-004	3.697937e+000	5.248005e-001
8.958390788954602e-004	3.671144e+000	5.247982e-001
8.959069024598689e-004	3.641872e+000	5.247960e-001
8.959747260242776e-004	3.610121e+000	5.247937e-001
8.960425495886863e-004	3.575892e+000	5.247914e-001
8.970629984252506e-004	2.862899e+000	5.247572e-001
8.972045140493906e-004	2.772846e+000	5.247524e-001
8.973460296735307e-004	2.683478e+000	5.247476e-001
8.974875452976707e-004	2.594796e+000	5.247429e-001
8.976290609218108e-004	2.506800e+000	5.247381e-001
8.977705765459508e-004	2.419490e+000	5.247333e-001
8.979120921700910e-004	2.332866e+000	5.247285e-001
8.980536077942310e-004	2.246928e+000	5.247236e-001
8.981902429648845e-004	2.177634e+000	5.247190e-001
8.983268781355380e-004	2.108026e+000	5.247144e-001
8.984635133061916e-004	2.038104e+000	5.247097e-001
8.986001484768450e-004	1.967868e+000	5.247050e-001
8.987367836474986e-004	1.897318e+000	5.247004e-001
8.988734188181521e-004	1.826454e+000	5.246957e-001
8.990100539888056e-004	1.755276e+000	5.246910e-001
8.990234593072126e-004	1.743296e+000	5.246906e-001
8.990391230548791e-004	1.729297e+000	5.246900e-001
8.990587529245460e-004	1.711753e+000	5.246894e-001
8.990807179922074e-004	1.692123e+000	5.246886e-001
8.991124056674277e-004	1.663803e+000	5.246875e-001
8.992385128921720e-004	1.551100e+000	5.246832e-001
9.000106754251296e-004	8.626928e-001	5.246567e-001
9.001115050089508e-004	7.884689e-001	5.246532e-001
9.009999999999999e-004	1.344190e-001	5.246225e-001
9.010236398668890e-004	1.212789e-001	5.246217e-001
9.010464001885069e-004	1.086278e-001	5.246209e-001
9.010710478384362e-004	9.492756e-002	5.246201e-001
9.011014243460389e-004	7.804298e-002	5.246190e-001
9.012334980131281e-004	4.630764e-003	5.246144e-001
9.012853359120165e-004	-2.418297e-002	5.246126e-001
9.020000000000000e-004	-4.214240e-001	5.245878e-001
9.020181494596641e-004	-4.379356e-001	5.245871e-001
9.020362989193281e-004	-4.544471e-001	5.245865e-001
9.020544483789923e-004	-4.709587e-001	5.245859e-001
9.020725978386564e-004	-4.874702e-001	5.245852e-001
9.020907472983205e-004	-5.039817e-001	5.245846e-001
9.021088967579845e-004	-5.204933e-001	5.245840e-001
9.021270462176486e-004	-5.370048e-001	5.245833e-001
9.022647538518169e-004	-6.628624e-001	5.245785e-001
9.024024614859851e-004	-7.883425e-001	5.245737e-001
9.025401691201534e-004	-9.134451e-001	5.245689e-001
9.026778767543218e-004	-1.038170e+000	5.245641e-001
9.028155843884900e-004	-1.162518e+000	5.245593e-001
9.029532920226583e-004	-1.286488e+000	5.245545e-001
9.030909996568266e-004	-1.410081e+000	5.245497e-001
9.040076743808950e-004	-2.201974e+000	5.245176e-001
9.040517533516194e-004	-2.223430e+000	5.245160e-001
9.040958323223438e-004	-2.244885e+000	5.245145e-001
9.041399112930682e-004	-2.266341e+000	5.245129e-001
9.041839902637928e-004	-2.287796e+000	5.245114e-001
9.042280692345172e-004	-2.309252e+000	5.245098e-001
9.042721482052416e-004	-2.330707e+000	5.245083e-001
9.043162271759660e-004	-2.352162e+000	5.245067e-001
9.045618853532830e-004	-2.471790e+000	5.244981e-001
9.048075435306001e-004	-2.589936e+000	5.244895e-001
9.050532017079170e-004	-2.706602e+000	5.244808e-001
9.052988598852340e-004	-2.821787e+000	5.244722e-001
9.055445180625510e-004	-2.935491e+000	5.244636e-001
9.057901762398680e-004	-3.047714e+000	5.244549e-001
9.060358344171850e-004	-3.158456e+000	5.244463e-001
9.061803498557493e-004	-3.255229e+000	5.244412e-001
9.063248652943137e-004	-3.351037e+000	5.244361e-001
9.064693807328780e-004	-3.445880e+000	5.244310e-001
9.066138961714423e-004	-3.539757e+000	5.244259e-001
9.067584116100066e-004	-3.632668e+000	5.244208e-001
9.069029270485710e-004	-3.724614e+000	5.244158e-001
9.070474424871353e-004	-3.815594e+000	5.244107e-001
9.071936415911018e-004	-3.882724e+000	5.244055e-001
9.073398406950682e-004	-3.948581e+000	5.244004e-001
9.074860397990347e-004	-4.013165e+000	5.243952e-001
9.076322389030012e-004	-4.076474e+000	5.243901e-001
9.077784380069678e-004	-4.138510e+000	5.243849e-001
9.079246371109342e-004	-4.199273e+000	5.243798e-001
9.080708362149007e-004	-4.258762e+000	5.243747e-001
9.083547238270200e-004	-4.332605e+000	5.243647e-001
9.086386114391394e-004	-4.409008e+000	5.243547e-001
9.089224990512587e-004	-4.487969e+000	5.243447e-001
9.092063866633779e-004	-4.569490e+000	5.243347e-001
9.094902742754973e-004	-4.653569e+000	5.243247e-001
9.097741618876166e-004	-4.740207e+000	5.243148e-001
9.100580494997360e-004	-4.829404e+000	5.243048e-001
9.102395805741676e-004	-4.864435e+000	5.242984e-001
9.104211116485992e-004	-4.894834e+000	5.242921e-001
9.106026427230309e-004	-4.920602e+000	5.242857e-001
9.107841737974626e-004	-4.941737e+000	5.242793e-001
9.109657048718943e-004	-4.958241e+000	5.242730e-001
9.111472359463259e-004	-4.970113e+000	5.242666e-001
9.113287670207576e-004	-4.977354e+000	5.242603e-001
9.114285814285717e-004	-4.980208e+000	5.242568e-001
9.114285816389659e-004	-4.980208e+000	5.242568e-001
9.114285820597539e-004	-4.980208e+000	5.242568e-001
9.114285829013298e-004	-4.980208e+000	5.242568e-001
9.114285845844821e-004	-4.980208e+000	5.242568e-001
9.114285879507867e-004	-4.980208e+000	5.242568e-001
9.114285914285716e-004	-4.980208e+000	5.242568e-001
9.114285917417998e-004	-4.980208e+000	5.242568e-001
9.114285923682562e-004	-4.980208e+000	5.242568e-001
9.114285936211684e-004	-4.980208e+000	5.242568e-001
9.114285961269930e-004	-4.980209e+000	5.242568e-001
9.114286011386425e-004	-4.980209e+000	5.242568e-001
9.114286111619415e-004	-4.980209e+000	5.242568e-001
9.114286312085392e-004	-4.980210e+000	5.242568e-001
9.114286699135159e-004	-4.980211e+000	5.242568e-001
9.114287060247384e-004	-4.980212e+000	5.242568e-001
9.114287594842526e-004	-4.980213e+000	5.242568e-001
9.114288202813656e-004	-4.980215e+000	5.242568e-001
9.114289244775940e-004	-4.980218e+000	5.242568e-001
9.114289950093966e-004	-4.980220e+000	5.242568e-001
9.114290628402266e-004	-4.980222e+000	5.242568e-001
9.114291250109648e-004	-4.980224e+000	5.242568e-001
9.114291584409709e-004	-4.980225e+000	5.242568e-001
9.114291860121962e-004	-4.980226e+000	5.242568e-001
9.114292399776693e-004	-4.980227e+000	5.242568e-001
9.114292928530188e-004	-4.980228e+000	5.242568e-001
9.114293226940356e-004	-4.980229e+000	5.242568e-001
9.114293823760692e-004	-4.980231e+000	5.242568e-001
9.114295017401369e-004	-4.980235e+000	5.242568e-001
9.114296968319620e-004	-4.980240e+000	5.242568e-001
9.114297915136941e-004	-4.980243e+000	5.242568e-001
9.114298448831717e-004	-4.980245e+000	5.242568e-001
9.114298957904675e-004	-4.980246e+000	5.242568e-001
9.114299285465201e-004	-4.980247e+000	5.242568e-001
9.114299477588832e-004	-4.980247e+000	5.242568e-001
9.114299643816558e-004	-4.980248e+000	5.242568e-001
9.114299825128311e-004	-4.980248e+000	5.242568e-001
9.114300187751823e-004	-4.980249e+000	5.242568e-001
9.114300912998843e-004	-4.980251e+000	5.242568e-001
9.114302363492886e-004	-4.980256e+000	5.242568e-001
9.114304287074727e-004	-4.980261e+000	5.242568e-001
9.114306355688454e-004	-4.980267e+000	5.242567e-001
9.114307627099941e-004	-4.980271e+000	5.242567e-001
9.114308568693051e-004	-4.980273e+000	5.242567e-001
9.114309492781105e-004	-4.980276e+000	5.242567e-001
9.114310943293719e-004	-4.980280e+000	5.242567e-001
9.114313124995118e-004	-4.980287e+000	5.242567e-001
9.114315811077070e-004	-4.980294e+000	5.242567e-001
9.114318731786772e-004	-4.980302e+000	5.242567e-001
9.114321633926447e-004	-4.980311e+000	5.242567e-001
9.114324618848032e-004	-4.980319e+000	5.242566e-001
9.114327952612429e-004	-4.980329e+000	5.242566e-001
9.114331804571316e-004	-4.980340e+000	5.242566e-001
9.114336501504024e-004	-4.980353e+000	5.242566e-001
9.114342302237923e-004	-4.980370e+000	5.242566e-001
9.114350156491967e-004	-4.980392e+000	5.242566e-001
9.114361189614421e-004	-4.980424e+000	5.242565e-001
9.114379814078311e-004	-4.980477e+000	5.242565e-001
9.114415427490122e-004	-4.980579e+000	5.242563e-001
9.114486654313745e-004	-4.980783e+000	5.242561e-001
9.114592086457833e-004	-4.981084e+000	5.242558e-001
9.114709734486756e-004	-4.981421e+000	5.242553e-001
9.114846479840798e-004	-4.981812e+000	5.242549e-001
9.114987762202965e-004	-4.982215e+000	5.242544e-001
9.115142623137501e-004	-4.982658e+000	5.242538e-001
9.115291028110100e-004	-4.983083e+000	5.242533e-001
9.115443832992507e-004	-4.983520e+000	5.242528e-001
9.115595302902368e-004	-4.983953e+000	5.242522e-001
9.115728844880499e-004	-4.984334e+000	5.242518e-001
9.115822449264495e-004	-4.984602e+000	5.242515e-001
9.115930656936489e-004	-4.984912e+000	5.242510e-001
9.116036978990068e-004	-4.985216e+000	5.242507e-001
9.116144040905798e-004	-4.985522e+000	5.242503e-001
9.116245806391888e-004	-4.985813e+000	5.242500e-001
9.116355908757347e-004	-4.986128e+000	5.242496e-001
9.116470467244063e-004	-4.986455e+000	5.242492e-001
9.116591052381411e-004	-4.986800e+000	5.242488e-001
9.116718708101742e-004	-4.987165e+000	5.242483e-001
9.116852303919188e-004	-4.987547e+000	5.242478e-001
9.116992078281169e-004	-4.987947e+000	5.242473e-001
9.117138817192143e-004	-4.988367e+000	5.242469e-001
9.117245242706807e-004	-4.988671e+000	5.242465e-001
9.117357829333287e-004	-4.988993e+000	5.242461e-001
9.117477090314820e-004	-4.989334e+000	5.242457e-001
9.117600537835633e-004	-4.989687e+000	5.242452e-001
9.117731034794722e-004	-4.990060e+000	5.242448e-001
9.117865136786694e-004	-4.990443e+000	5.242443e-001
9.118004144546797e-004	-4.990841e+000	5.242438e-001
9.118145312145957e-004	-4.991244e+000	5.242434e-001
9.118288877347368e-004	-4.991655e+000	5.242428e-001
9.118484279106859e-004	-4.992214e+000	5.242422e-001
9.118704566640060e-004	-4.992844e+000	5.242414e-001
9.118932140543671e-004	-4.993495e+000	5.242406e-001
9.119137101110740e-004	-4.994081e+000	5.242399e-001
9.119365080262737e-004	-4.994732e+000	5.242391e-001
9.119614412568537e-004	-4.995445e+000	5.242382e-001
9.119944183035959e-004	-4.996388e+000	5.242370e-001
9.120000000000001e-004	-4.996548e+000	5.242369e-001
9.120005655202331e-004	-4.996497e+000	5.242369e-001
9.120016965606997e-004	-4.996396e+000	5.242368e-001
9.120577257950396e-004	-4.991376e+000	5.242349e-001
9.121137550293794e-004	-4.986355e+000	5.242329e-001
9.121697842637193e-004	-4.981334e+000	5.242310e-001
9.122258134980591e-004	-4.976314e+000	5.242290e-001
9.122818427323990e-004	-4.971293e+000	5.242271e-001
9.123378719667388e-004	-4.966272e+000	5.242251e-001
9.123939012010787e-004	-4.961252e+000	5.242231e-001
