time	V(vin)	V(vout)
4.765458129223723e-004	-4.056072e+000	1.105313e-002
4.767256421409566e-004	-4.107458e+000	1.105481e-002
4.769131771041051e-004	-4.159660e+000	1.105629e-002
4.770000000000000e-004	-4.183344e+000	1.105689e-002
4.770254118314859e-004	-4.190217e+000	1.105703e-002
4.770762354944576e-004	-4.203885e+000	1.105731e-002
4.771778828204006e-004	-4.230900e+000	1.105776e-002
4.773811774722867e-004	-4.283645e+000	1.105831e-002
4.777877667760592e-004	-4.383913e+000	1.105854e-002
4.780000000000001e-004	-4.433441e+000	1.105826e-002
4.781428571428572e-004	-4.465693e+000	1.105760e-002
4.782857142857144e-004	-4.497037e+000	1.105679e-002
4.784285714285714e-004	-4.527475e+000	1.105582e-002
4.785714285714285e-004	-4.557006e+000	1.105469e-002
4.787142857142856e-004	-4.585630e+000	1.105340e-002
4.788571428571427e-004	-4.613347e+000	1.105194e-002
4.789999999999998e-004	-4.640157e+000	1.105033e-002
4.800000000000000e-004	-4.801468e+000	1.103317e-002
4.810000000000001e-004	-4.915797e+000	1.100683e-002
4.820298572249531e-004	-4.983253e+000	1.097017e-002
4.828714285714290e-004	-4.999995e+000	1.093311e-002
4.829404081632655e-004	-4.999830e+000	1.092979e-002
4.830093877551019e-004	-4.999433e+000	1.092642e-002
4.830783673469384e-004	-4.998802e+000	1.092300e-002
4.831473469387749e-004	-4.997938e+000	1.091953e-002
4.832163265306114e-004	-4.996842e+000	1.091601e-002
4.832853061224478e-004	-4.995513e+000	1.091244e-002
4.833542857142843e-004	-4.993950e+000	1.090882e-002
4.840388030120137e-004	-4.965853e+000	1.087117e-002
4.850541386817626e-004	-4.882291e+000	1.080747e-002
4.852044928394087e-004	-4.865694e+000	1.079719e-002
4.853548469970548e-004	-4.848031e+000	1.078673e-002
4.855052011547009e-004	-4.829300e+000	1.077610e-002
4.856555553123470e-004	-4.809501e+000	1.076530e-002
4.858059094699930e-004	-4.788636e+000	1.075434e-002
4.859562636276392e-004	-4.766704e+000	1.074320e-002
4.861066177852852e-004	-4.743704e+000	1.073189e-002
4.863836461960597e-004	-4.698502e+000	1.071035e-002
4.866606746068341e-004	-4.649868e+000	1.068817e-002
4.869377030176086e-004	-4.597803e+000	1.066535e-002
4.872147314283830e-004	-4.542305e+000	1.064189e-002
4.874917598391575e-004	-4.483376e+000	1.061779e-002
4.877687882499319e-004	-4.421014e+000	1.059304e-002
4.880458166607064e-004	-4.355221e+000	1.056765e-002
4.890533270463238e-004	-4.089124e+000	1.046975e-002
4.893314231825633e-004	-4.008229e+000	1.044119e-002
4.896095193188027e-004	-3.924465e+000	1.041201e-002
4.898876154550422e-004	-3.837831e+000	1.038222e-002
4.901657115912817e-004	-3.748328e+000	1.035182e-002
4.904438077275212e-004	-3.655957e+000	1.032080e-002
4.907219038637606e-004	-3.560715e+000	1.028917e-002
4.910000000000001e-004	-3.462605e+000	1.025692e-002
4.913169858169801e-004	-3.347471e+000	1.021930e-002
4.916339716339600e-004	-3.229342e+000	1.018091e-002
4.919509574509400e-004	-3.108219e+000	1.014174e-002
4.922679432679199e-004	-2.984101e+000	1.010178e-002
4.925849290849000e-004	-2.856988e+000	1.006105e-002
4.929019149018799e-004	-2.726881e+000	1.001954e-002
4.932189007188599e-004	-2.593779e+000	9.977249e-003
4.940000000000001e-004	-2.255945e+000	9.869865e-003
4.942857142857144e-004	-2.128621e+000	9.829331e-003
4.945714285714286e-004	-1.999860e+000	9.788216e-003
4.948571428571429e-004	-1.869662e+000	9.746520e-003
4.951428571428571e-004	-1.738029e+000	9.704244e-003
4.954285714285714e-004	-1.604959e+000	9.661387e-003
4.957142857142856e-004	-1.470452e+000	9.617949e-003
4.959999999999999e-004	-1.334510e+000	9.573931e-003
4.970000000000001e-004	-8.519074e-001	9.415114e-003
4.980000000000002e-004	-3.609689e-001	9.249320e-003
4.987301587301594e-004	-4.923131e-011	9.123955e-003
4.989999999999999e-004	1.335018e-001	9.076728e-003
5.000000000000000e-004	6.266662e-001	8.897564e-003
5.000000100000004e-004	6.266711e-001	8.897563e-003
5.001499078132547e-004	7.002148e-001	8.870117e-003
5.002998056265089e-004	7.735675e-001	8.842541e-003
5.004497034397632e-004	8.467290e-001	8.814834e-003
5.005996012530173e-004	9.196993e-001	8.786996e-003
5.007494990662716e-004	9.924785e-001	8.759027e-003
5.008993968795258e-004	1.065067e+000	8.730927e-003
5.010492946927801e-004	1.137463e+000	8.702696e-003
5.019999999999998e-004	1.589833e+000	8.520289e-003
5.022415439946207e-004	1.702682e+000	8.473060e-003
5.022514029331768e-004	1.707268e+000	8.471126e-003
5.022711208102887e-004	1.716434e+000	8.467254e-003
5.023105565645125e-004	1.734748e+000	8.459506e-003
5.025774032225510e-004	1.857963e+000	8.406793e-003
5.028023324095601e-004	1.960821e+000	8.362065e-003
5.030000000000000e-004	2.050411e+000	8.322593e-003
5.030199888116571e-004	2.059428e+000	8.318580e-003
5.030599664349717e-004	2.077437e+000	8.310548e-003
5.031399216816005e-004	2.113357e+000	8.294454e-003
5.032696076261141e-004	2.171336e+000	8.268278e-003
5.034107590857007e-004	2.234035e+000	8.239677e-003
5.036163678011850e-004	2.324582e+000	8.197767e-003
5.040000000000001e-004	2.490926e+000	8.119177e-003
5.041197461499569e-004	2.542124e+000	8.094423e-003
5.042794076832325e-004	2.609832e+000	8.061274e-003
5.045987307497838e-004	2.743276e+000	7.994559e-003
5.049999999999998e-004	2.907066e+000	7.910249e-003
5.051915938399307e-004	2.983670e+000	7.869557e-003
5.054470522931715e-004	3.084135e+000	7.814986e-003
5.058441107390140e-004	3.236351e+000	7.729686e-003
5.060794116891684e-004	3.324214e+000	7.678779e-003
5.065502173920290e-004	3.494557e+000	7.575861e-003
5.070693759570400e-004	3.673588e+000	7.461360e-003
5.077729660129988e-004	3.900663e+000	7.303896e-003
5.080654233637549e-004	3.989548e+000	7.237868e-003
5.083641290678989e-004	4.077052e+000	7.169922e-003
5.086628347720429e-004	4.160820e+000	7.101598e-003
5.089615404761870e-004	4.240854e+000	7.032896e-003
5.092602461803309e-004	4.317152e+000	6.963816e-003
5.095589518844749e-004	4.389715e+000	6.894359e-003
5.098576575886189e-004	4.458543e+000	6.824524e-003
5.101563632927630e-004	4.523636e+000	6.754311e-003
5.104835854857025e-004	4.590376e+000	6.676968e-003
5.108108076786421e-004	4.652154e+000	6.599222e-003
5.111380298715816e-004	4.708968e+000	6.521074e-003
5.114652520645213e-004	4.760820e+000	6.442522e-003
5.117924742574608e-004	4.807710e+000	6.363568e-003
5.121196964504004e-004	4.849636e+000	6.284211e-003
5.124469186433400e-004	4.886600e+000	6.204451e-003
5.130000000000000e-004	4.937207e+000	6.068923e-003
5.131579225685780e-004	4.948953e+000	6.030004e-003
5.133158451371562e-004	4.959486e+000	5.991010e-003
5.134737677057342e-004	4.968804e+000	5.951942e-003
5.136316902743124e-004	4.976909e+000	5.912800e-003
5.137896128428904e-004	4.983799e+000	5.873583e-003
5.139475354114686e-004	4.989475e+000	5.834291e-003
5.141054579800466e-004	4.993937e+000	5.794925e-003
5.146218471176454e-004	4.999991e+000	5.665661e-003
5.147175204955238e-004	4.999679e+000	5.641628e-003
5.148131938734022e-004	4.998920e+000	5.617566e-003
5.149088672512806e-004	4.997712e+000	5.593477e-003
5.150045406291589e-004	4.996056e+000	5.569360e-003
5.151002140070372e-004	4.993953e+000	5.545214e-003
5.151958873849156e-004	4.991402e+000	5.521040e-003
5.152915607627940e-004	4.988403e+000	5.496839e-003
5.160000099999999e-004	4.952306e+000	5.316996e-003
5.160000123999998e-004	4.952306e+000	5.316996e-003
5.160000156000000e-004	4.952306e+000	5.316995e-003
5.160000199999999e-004	4.952306e+000	5.316994e-003
5.160015178742796e-004	4.952204e+000	5.316612e-003
5.160030157485594e-004	4.952101e+000	5.316230e-003
5.160045136228391e-004	4.951999e+000	5.315848e-003
5.160060114971188e-004	4.951896e+000	5.315466e-003
5.160075093713984e-004	4.951794e+000	5.315085e-003
5.160090072456782e-004	4.951691e+000	5.314703e-003
5.160105051199579e-004	4.951588e+000	5.314322e-003
5.160209908799162e-004	4.950865e+000	5.311649e-003
5.160419623998322e-004	4.949403e+000	5.306304e-003
5.160782139565843e-004	4.946826e+000	5.297060e-003
5.161356485197327e-004	4.942613e+000	5.282411e-003
5.161428807261932e-004	4.942071e+000	5.280565e-003
5.161573451391141e-004	4.940979e+000	5.276874e-003
5.161862739649558e-004	4.938766e+000	5.269490e-003
5.162133258958799e-004	4.936660e+000	5.262583e-003
5.162674297577276e-004	4.932342e+000	5.248761e-003
5.163756374814235e-004	4.923281e+000	5.221097e-003
5.165098521868021e-004	4.911259e+000	5.186747e-003
5.166758034112840e-004	4.895195e+000	5.144216e-003
5.168622282727274e-004	4.875576e+000	5.096370e-003
5.170000000000001e-004	4.860010e+000	5.060972e-003
5.170232909392199e-004	4.857289e+000	5.054980e-003
5.170698728176595e-004	4.851770e+000	5.042992e-003
5.171630365745387e-004	4.840423e+000	5.018999e-003
5.173493640882971e-004	4.816495e+000	4.970949e-003
5.176621659162195e-004	4.772648e+000	4.890128e-003
5.179999999999998e-004	4.720157e+000	4.802692e-003
5.181428571428570e-004	4.696359e+000	4.765609e-003
5.182857142857141e-004	4.671635e+000	4.728493e-003
5.184285714285713e-004	4.645984e+000	4.691344e-003
5.185714285714285e-004	4.619407e+000	4.654163e-003
5.187142857142857e-004	4.591903e+000	4.616949e-003
5.188571428571427e-004	4.563473e+000	4.579702e-003
5.189999999999999e-004	4.534117e+000	4.542423e-003
5.200000000000001e-004	4.303710e+000	4.280436e-003
5.210000000000002e-004	4.031191e+000	4.016995e-003
5.219999999999999e-004	3.719226e+000	3.752368e-003
5.230000000000000e-004	3.370867e+000	3.486824e-003
5.240691364732939e-004	2.962034e+000	3.202209e-003
5.249999999999999e-004	2.578929e+000	2.954056e-003
5.252926938989522e-004	2.453517e+000	2.875982e-003
5.255853877979047e-004	2.326317e+000	2.797921e-003
5.258780816968570e-004	2.197331e+000	2.719873e-003
5.261707755958094e-004	2.066559e+000	2.641839e-003
5.264634694947618e-004	1.933999e+000	2.563817e-003
5.267561633937142e-004	1.799653e+000	2.485809e-003
5.270488572926666e-004	1.663520e+000	2.407814e-003
5.271959022034665e-004	1.594698e+000	2.368656e-003
5.273429471142663e-004	1.525575e+000	2.329509e-003
5.274899920250663e-004	1.456150e+000	2.290372e-003
5.276370369358662e-004	1.386424e+000	2.251245e-003
5.277840818466662e-004	1.316396e+000	2.212128e-003
5.279311267574660e-004	1.246067e+000	2.173022e-003
5.280781716682659e-004	1.175436e+000	2.133926e-003
5.282366631447764e-004	1.099023e+000	2.091816e-003
5.283951546212867e-004	1.022387e+000	2.049725e-003
5.285536460977971e-004	9.455276e-001	2.007653e-003
5.287121375743075e-004	8.684458e-001	1.965600e-003
5.288706290508179e-004	7.911411e-001	1.923566e-003
5.290291205273282e-004	7.136135e-001	1.881552e-003
5.291876120038386e-004	6.358632e-001	1.839557e-003
5.293716946427461e-004	5.453187e-001	1.790818e-003
5.295557772816535e-004	4.546765e-001	1.742117e-003
5.297398599205609e-004	3.639366e-001	1.693454e-003
5.299239425594684e-004	2.730990e-001	1.644830e-003
5.301080251983758e-004	1.821637e-001	1.596244e-003
5.302921078372832e-004	9.113071e-002	1.547697e-003
5.304761904761906e-004	4.946368e-011	1.499188e-003
5.305814965986395e-004	-5.212056e-002	1.471461e-003
5.306868027210884e-004	-1.042207e-001	1.443750e-003
5.307921088435374e-004	-1.563005e-001	1.416056e-003
5.308974149659864e-004	-2.083598e-001	1.388378e-003
5.310027210884353e-004	-2.603988e-001	1.360715e-003
5.311080272108842e-004	-3.124173e-001	1.333069e-003
5.312133333333332e-004	-3.644155e-001	1.305439e-003
5.314685714285712e-004	-4.904382e-001	1.238533e-003
5.317238095238094e-004	-6.159497e-001	1.171737e-003
5.319790476190475e-004	-7.409502e-001	1.105051e-003
5.322342857142857e-004	-8.654395e-001	1.038475e-003
5.324895238095238e-004	-9.894177e-001	9.720085e-004
5.327447619047620e-004	-1.112885e+000	9.056522e-004
5.330000000000001e-004	-1.235841e+000	8.394059e-004
5.334285714285715e-004	-1.441059e+000	7.284637e-004
5.338571428571429e-004	-1.642787e+000	6.179441e-004
5.342857142857144e-004	-1.841026e+000	5.078472e-004
5.347142857142857e-004	-2.035776e+000	3.981729e-004
5.351428571428572e-004	-2.227035e+000	2.889212e-004
5.355714285714286e-004	-2.414806e+000	1.800922e-004
5.360000000000000e-004	-2.599087e+000	7.168575e-005
5.370803243811653e-004	-3.040028e+000	-1.991739e-004
5.379999999999999e-004	-3.388232e+000	-4.270773e-004
5.382857142857141e-004	-3.491025e+000	-4.973301e-004
5.385714285714285e-004	-3.590833e+000	-5.673132e-004
5.388571428571428e-004	-3.687655e+000	-6.370265e-004
5.391428571428572e-004	-3.781491e+000	-7.064701e-004
5.394285714285715e-004	-3.872341e+000	-7.756439e-004
5.397142857142858e-004	-3.960206e+000	-8.445480e-004
5.400000000000001e-004	-4.045085e+000	-9.131823e-004
5.400000100000001e-004	-4.045088e+000	-9.131847e-004
5.401428657142857e-004	-4.086244e+000	-9.473562e-004
5.402857214285714e-004	-4.126566e+000	-9.814583e-004
5.404285771428571e-004	-4.166053e+000	-1.015491e-003
5.405714328571428e-004	-4.204706e+000	-1.049454e-003
5.407142885714284e-004	-4.242524e+000	-1.083348e-003
5.408571442857142e-004	-4.279507e+000	-1.117173e-003
5.409999999999998e-004	-4.315656e+000	-1.150928e-003
5.420000000000000e-004	-4.543998e+000	-1.384828e-003
5.422592770073275e-004	-4.596024e+000	-1.444812e-003
5.422604397203818e-004	-4.596251e+000	-1.445081e-003
5.422627651464904e-004	-4.596703e+000	-1.445618e-003
5.422647338755443e-004	-4.597086e+000	-1.446072e-003
5.422774445443535e-004	-4.599556e+000	-1.449006e-003
5.422913810276342e-004	-4.602256e+000	-1.452221e-003
5.423192539941962e-004	-4.607629e+000	-1.458649e-003
5.423749999273198e-004	-4.618270e+000	-1.471495e-003
5.425502255645837e-004	-4.650800e+000	-1.511791e-003
5.426905865324938e-004	-4.675850e+000	-1.543966e-003
5.428943049426475e-004	-4.710601e+000	-1.590550e-003
5.430000000000001e-004	-4.727877e+000	-1.614669e-003
5.430219809090986e-004	-4.731405e+000	-1.619672e-003
5.430659427272952e-004	-4.738394e+000	-1.629672e-003
5.431538663636885e-004	-4.752102e+000	-1.649647e-003
5.432873336570017e-004	-4.772223e+000	-1.679909e-003
5.434356741546341e-004	-4.793610e+000	-1.713448e-003
5.436619744829635e-004	-4.824244e+000	-1.764402e-003
5.439999999999998e-004	-4.865492e+000	-1.840248e-003
5.441357801969971e-004	-4.880531e+000	-1.870514e-003
5.443168204596607e-004	-4.899212e+000	-1.910752e-003
5.444940219259810e-004	-4.915974e+000	-1.949974e-003
5.448484248586215e-004	-4.944958e+000	-2.028068e-003
5.450339732351712e-004	-4.957708e+000	-2.068775e-003
5.452378126461987e-004	-4.969790e+000	-2.113223e-003
5.453895351251359e-004	-4.977469e+000	-2.146177e-003
5.456350296603255e-004	-4.987518e+000	-2.199260e-003
5.460349206349207e-004	-4.997582e+000	-2.285243e-003
5.463617771745942e-004	-4.999996e+000	-2.354884e-003
5.464586985269722e-004	-4.999706e+000	-2.375411e-003
5.465556198793501e-004	-4.998956e+000	-2.395897e-003
5.466525412317281e-004	-4.997747e+000	-2.416344e-003
5.467494625841061e-004	-4.996078e+000	-2.436751e-003
5.468463839364841e-004	-4.993950e+000	-2.457118e-003
5.469433052888621e-004	-4.991362e+000	-2.477446e-003
5.470402266412400e-004	-4.988314e+000	-2.497734e-003
5.471840953217349e-004	-4.982941e+000	-2.527707e-003
5.473279640022298e-004	-4.976561e+000	-2.557581e-003
5.474718326827248e-004	-4.969175e+000	-2.587355e-003
5.476157013632197e-004	-4.960783e+000	-2.617031e-003
5.477595700437146e-004	-4.951385e+000	-2.646607e-003
5.479034387242095e-004	-4.940980e+000	-2.676084e-003
5.480473074047044e-004	-4.929569e+000	-2.705462e-003
5.483340517613780e-004	-4.903787e+000	-2.763631e-003
5.486207961180516e-004	-4.874125e+000	-2.821361e-003
5.489075404747252e-004	-4.840584e+000	-2.878651e-003
5.491942848313988e-004	-4.803162e+000	-2.935502e-003
5.494810291880724e-004	-4.761860e+000	-2.991913e-003
5.497677735447460e-004	-4.716678e+000	-3.047884e-003
5.500545179014196e-004	-4.667617e+000	-3.103416e-003
5.502081340599531e-004	-4.639812e+000	-3.132925e-003
5.503617502184866e-004	-4.610952e+000	-3.162311e-003
5.505153663770201e-004	-4.581037e+000	-3.191574e-003
5.506689825355535e-004	-4.550066e+000	-3.220714e-003
5.508225986940870e-004	-4.518039e+000	-3.249731e-003
5.509762148526205e-004	-4.484957e+000	-3.278626e-003
5.511298310111540e-004	-4.450820e+000	-3.307397e-003
5.514051172122320e-004	-4.386977e+000	-3.358538e-003
5.516804034133101e-004	-4.320010e+000	-3.409239e-003
5.519556896143881e-004	-4.249919e+000	-3.459498e-003
5.522309758154660e-004	-4.176705e+000	-3.509316e-003
5.525062620165440e-004	-4.100367e+000	-3.558693e-003
5.527815482176220e-004	-4.020906e+000	-3.607629e-003
5.530568344187001e-004	-3.938320e+000	-3.656124e-003
5.534506750886572e-004	-3.814720e+000	-3.724644e-003
5.538445157586144e-004	-3.685857e+000	-3.792201e-003
5.542383564285715e-004	-3.551733e+000	-3.858793e-003
5.546321970985286e-004	-3.412346e+000	-3.924420e-003
5.550260377684857e-004	-3.267697e+000	-3.989083e-003
5.554198784384429e-004	-3.117786e+000	-4.052781e-003
5.558137191084001e-004	-2.962612e+000	-4.115515e-003
5.560000100000000e-004	-2.887860e+000	-4.144821e-003
5.560000123999999e-004	-2.887858e+000	-4.144821e-003
5.560000156000001e-004	-2.887857e+000	-4.144822e-003
5.560000200000000e-004	-2.887856e+000	-4.144823e-003
5.560015178742797e-004	-2.887250e+000	-4.145057e-003
5.560030157485595e-004	-2.886645e+000	-4.145292e-003
5.560045136228392e-004	-2.886040e+000	-4.145527e-003
5.560060114971189e-004	-2.885435e+000	-4.145761e-003
5.560075093713985e-004	-2.884829e+000	-4.145996e-003
5.560090072456783e-004	-2.884224e+000	-4.146231e-003
5.560105051199580e-004	-2.883619e+000	-4.146466e-003
5.560209908799163e-004	-2.879379e+000	-4.148107e-003
5.560419623998323e-004	-2.870889e+000	-4.151388e-003
5.560782139565667e-004	-2.856185e+000	-4.157052e-003
5.561356485197285e-004	-2.832813e+000	-4.166015e-003
5.561428807262245e-004	-2.829864e+000	-4.167142e-003
5.561573451392161e-004	-2.823960e+000	-4.169394e-003
5.561823356516858e-004	-2.813747e+000	-4.173282e-003
5.562077680830130e-004	-2.803336e+000	-4.177233e-003
5.562586329456677e-004	-2.782461e+000	-4.185121e-003
5.563603626709771e-004	-2.740499e+000	-4.200842e-003
5.564935992722502e-004	-2.685121e+000	-4.221336e-003
5.566542959791676e-004	-2.617710e+000	-4.245901e-003
5.568391376713092e-004	-2.539353e+000	-4.273962e-003
5.569999999999998e-004	-2.470468e+000	-4.298249e-003
5.570225248974449e-004	-2.460772e+000	-4.301626e-003
5.570675746923355e-004	-2.441344e+000	-4.308371e-003
5.571576742821162e-004	-2.402341e+000	-4.321812e-003
5.573378734616782e-004	-2.323766e+000	-4.348490e-003
5.576982718208021e-004	-2.164426e+000	-4.401286e-003
5.579999999999999e-004	-2.028899e+000	-4.445062e-003
5.583748178288710e-004	-1.858037e+000	-4.498198e-003
5.590000000000000e-004	-1.567477e+000	-4.585137e-003
5.600000000000002e-004	-1.090716e+000	-4.718352e-003
5.609999999999999e-004	-6.032832e-001	-4.844636e-003
5.620000000000000e-004	-1.099469e-001	-4.963861e-003
5.622222222222226e-004	-4.946600e-011	-4.989394e-003
5.630000000000001e-004	3.844652e-001	-5.075980e-003
5.639999999999998e-004	8.751153e-001	-5.180876e-003
5.650000000000000e-004	1.357202e+000	-5.278467e-003
5.660000000000001e-004	1.826009e+000	-5.368715e-003
5.669999999999998e-004	2.276948e+000	-5.451559e-003
5.680459973705287e-004	2.724718e+000	-5.530193e-003
5.690735957928463e-004	3.136234e+000	-5.599462e-003
5.692164801773531e-004	3.191007e+000	-5.608396e-003
5.693593645618599e-004	3.245116e+000	-5.617199e-003
5.695022489463667e-004	3.298560e+000	-5.625870e-003
5.696451333308736e-004	3.351340e+000	-5.634410e-003
5.697880177153804e-004	3.403454e+000	-5.642818e-003
