time	V(vin)	V(vout)
7.619344870605934e-004	1.688848e+000	-2.570861e+000
7.622229636392881e-004	1.710155e+000	-2.570299e+000
7.625114402179827e-004	1.731427e+000	-2.569797e+000
7.627999167966774e-004	1.752664e+000	-2.569353e+000
7.630883933753721e-004	1.773867e+000	-2.568969e+000
7.633695617160673e-004	1.794497e+000	-2.568660e+000
7.636507300567624e-004	1.815091e+000	-2.568406e+000
7.639318983974576e-004	1.835649e+000	-2.568206e+000
7.642130667381527e-004	1.856171e+000	-2.568061e+000
7.644942350788479e-004	1.876657e+000	-2.567972e+000
7.647754034195430e-004	1.897107e+000	-2.567937e+000
7.650565717602382e-004	1.917521e+000	-2.567956e+000
7.654770615087756e-004	1.947983e+000	-2.568105e+000
7.658975512573130e-004	1.978356e+000	-2.568373e+000
7.663180410058504e-004	2.008640e+000	-2.568760e+000
7.667385307543878e-004	2.038837e+000	-2.569268e+000
7.671590205029252e-004	2.068945e+000	-2.569895e+000
7.675795102514626e-004	2.098965e+000	-2.570642e+000
7.680000000000000e-004	2.128896e+000	-2.571508e+000
7.681560981674249e-004	2.139983e+000	-2.571868e+000
7.683121963348498e-004	2.151057e+000	-2.572241e+000
7.684682945022747e-004	2.162118e+000	-2.572628e+000
7.686243926696995e-004	2.173166e+000	-2.573029e+000
7.687804908371244e-004	2.184200e+000	-2.573444e+000
7.689365890045493e-004	2.195222e+000	-2.573873e+000
7.690926871719741e-004	2.206231e+000	-2.574315e+000
7.699999999999999e-004	2.269953e+000	-2.577222e+000
7.702857142857141e-004	2.289925e+000	-2.578251e+000
7.705714285714285e-004	2.309850e+000	-2.579327e+000
7.708571428571428e-004	2.329728e+000	-2.580450e+000
7.711428571428572e-004	2.349559e+000	-2.581619e+000
7.714285714285715e-004	2.369342e+000	-2.582836e+000
7.717142857142858e-004	2.389079e+000	-2.584100e+000
7.720000000000001e-004	2.408768e+000	-2.585410e+000
7.729999999999998e-004	2.477293e+000	-2.590369e+000
7.740000000000000e-004	2.545207e+000	-2.595864e+000
7.750000000000001e-004	2.612493e+000	-2.601862e+000
7.759999999999998e-004	2.679134e+000	-2.608333e+000
7.769999999999999e-004	2.745114e+000	-2.615237e+000
7.780000000000001e-004	2.810417e+000	-2.622539e+000
7.790000000000002e-004	2.875026e+000	-2.630201e+000
7.799999999999999e-004	2.938926e+000	-2.638181e+000
7.801851278424906e-004	2.950677e+000	-2.639692e+000
7.803702556849813e-004	2.962403e+000	-2.641212e+000
7.805553835274720e-004	2.974103e+000	-2.642740e+000
7.807405113699627e-004	2.985778e+000	-2.644277e+000
7.809256392124534e-004	2.997429e+000	-2.645822e+000
7.811107670549441e-004	3.009053e+000	-2.647375e+000
7.812958948974348e-004	3.020653e+000	-2.648938e+000
7.820789053059828e-004	3.069430e+000	-2.655619e+000
7.830631242447860e-004	3.130081e+000	-2.664187e+000
7.833625850378971e-004	3.148388e+000	-2.666828e+000
7.836620458310082e-004	3.166625e+000	-2.669479e+000
7.839615066241193e-004	3.184790e+000	-2.672139e+000
7.842609674172305e-004	3.202885e+000	-2.674809e+000
7.845604282103415e-004	3.220910e+000	-2.677488e+000
7.848598890034527e-004	3.238864e+000	-2.680177e+000
7.851593497965638e-004	3.256747e+000	-2.682875e+000
7.854902890721598e-004	3.276426e+000	-2.685864e+000
7.858212283477558e-004	3.296015e+000	-2.688856e+000
7.861521676233518e-004	3.315515e+000	-2.691848e+000
7.864831068989479e-004	3.334925e+000	-2.694843e+000
7.868140461745438e-004	3.354245e+000	-2.697839e+000
7.871449854501398e-004	3.373475e+000	-2.700836e+000
7.874759247257358e-004	3.392615e+000	-2.703835e+000
7.880000000000001e-004	3.422735e+000	-2.708573e+000
7.883155518521931e-004	3.440761e+000	-2.711421e+000
7.886311037043862e-004	3.458700e+000	-2.714260e+000
7.889466555565792e-004	3.476554e+000	-2.717089e+000
7.892622074087721e-004	3.494323e+000	-2.719909e+000
7.895777592609652e-004	3.512006e+000	-2.722719e+000
7.898933111131582e-004	3.529603e+000	-2.725521e+000
7.902088629653512e-004	3.547114e+000	-2.728312e+000
7.910000000000000e-004	3.590631e+000	-2.735243e+000
7.920000000000002e-004	3.644843e+000	-2.743851e+000
7.929999999999999e-004	3.698155e+000	-2.752259e+000
7.940000000000000e-004	3.750555e+000	-2.760433e+000
7.941558933745688e-004	3.758641e+000	-2.761682e+000
7.943117867491376e-004	3.766705e+000	-2.762925e+000
7.944676801237065e-004	3.774745e+000	-2.764162e+000
7.946235734982754e-004	3.782763e+000	-2.765393e+000
7.947794668728442e-004	3.790758e+000	-2.766618e+000
7.949353602474130e-004	3.798731e+000	-2.767837e+000
7.950912536219819e-004	3.806680e+000	-2.769050e+000
7.959999999999998e-004	3.852566e+000	-2.775963e+000
7.962857142857141e-004	3.866832e+000	-2.778081e+000
7.965714285714285e-004	3.881019e+000	-2.780172e+000
7.968571428571428e-004	3.895127e+000	-2.782235e+000
7.971428571428572e-004	3.909157e+000	-2.784272e+000
7.974285714285714e-004	3.923108e+000	-2.786282e+000
7.977142857142858e-004	3.936981e+000	-2.788265e+000
7.980000000000001e-004	3.950775e+000	-2.790220e+000
7.989999999999998e-004	3.998423e+000	-2.796814e+000
7.999999999999999e-004	4.045085e+000	-2.803026e+000
8.010000000000001e-004	4.090749e+000	-2.808841e+000
8.020000000000002e-004	4.135403e+000	-2.814246e+000
8.030602013650561e-004	4.181631e+000	-2.819518e+000
8.033479108746261e-004	4.193977e+000	-2.820865e+000
8.036356203841960e-004	4.206237e+000	-2.822177e+000
8.039233298937660e-004	4.218410e+000	-2.823454e+000
8.042110394033358e-004	4.230498e+000	-2.824697e+000
8.044987489129058e-004	4.242499e+000	-2.825905e+000
8.047864584224757e-004	4.254413e+000	-2.827079e+000
8.050741679320457e-004	4.266242e+000	-2.828218e+000
8.055025645103895e-004	4.283693e+000	-2.829842e+000
8.059309610887334e-004	4.300949e+000	-2.831390e+000
8.063593576670773e-004	4.318010e+000	-2.832862e+000
8.067877542454212e-004	4.334874e+000	-2.834258e+000
8.072161508237651e-004	4.351542e+000	-2.835578e+000
8.076445474021089e-004	4.368014e+000	-2.836822e+000
8.080729439804528e-004	4.384291e+000	-2.837990e+000
8.084910948403881e-004	4.399986e+000	-2.839052e+000
8.089092457003235e-004	4.415490e+000	-2.840050e+000
8.093273965602588e-004	4.430802e+000	-2.840981e+000
8.097455474201941e-004	4.445924e+000	-2.841847e+000
8.101636982801294e-004	4.460853e+000	-2.842648e+000
8.105818491400648e-004	4.475591e+000	-2.843383e+000
8.110000000000001e-004	4.490138e+000	-2.844052e+000
8.112857142857144e-004	4.499965e+000	-2.844471e+000
8.115714285714286e-004	4.509702e+000	-2.844863e+000
8.118571428571429e-004	4.519347e+000	-2.845230e+000
8.121428571428571e-004	4.528901e+000	-2.845572e+000
8.124285714285714e-004	4.538364e+000	-2.845888e+000
8.127142857142856e-004	4.547736e+000	-2.846178e+000
8.129999999999999e-004	4.557016e+000	-2.846442e+000
8.140000000000001e-004	4.588773e+000	-2.847176e+000
8.150000000000002e-004	4.619398e+000	-2.847643e+000
8.159999999999999e-004	4.648882e+000	-2.847878e+000
8.170000000000000e-004	4.677220e+000	-2.847918e+000
8.180691080978196e-004	4.706240e+000	-2.847790e+000
8.189999999999999e-004	4.730427e+000	-2.847575e+000
8.199825121858319e-004	4.754858e+000	-2.847286e+000
8.200000100000004e-004	4.755283e+000	-2.847280e+000
8.200000156000004e-004	4.755283e+000	-2.847280e+000
8.200000200000003e-004	4.755283e+000	-2.847280e+000
8.200204286858105e-004	4.755778e+000	-2.847274e+000
8.200408373716205e-004	4.756273e+000	-2.847267e+000
8.200612460574306e-004	4.756767e+000	-2.847261e+000
8.200816547432407e-004	4.757261e+000	-2.847255e+000
8.201020634290508e-004	4.757754e+000	-2.847248e+000
8.201224721148608e-004	4.758246e+000	-2.847242e+000
8.201428808006710e-004	4.758739e+000	-2.847235e+000
8.201465146868803e-004	4.758826e+000	-2.847234e+000
8.201477239956263e-004	4.758855e+000	-2.847234e+000
8.201482576541538e-004	4.758868e+000	-2.847234e+000
8.201486752382830e-004	4.758878e+000	-2.847234e+000
8.201488787465570e-004	4.758883e+000	-2.847234e+000
8.201491189850081e-004	4.758889e+000	-2.847234e+000
8.201493458088491e-004	4.758894e+000	-2.847233e+000
8.201503833873956e-004	4.758919e+000	-2.847233e+000
8.201545337015830e-004	4.759019e+000	-2.847232e+000
8.201600674538328e-004	4.759152e+000	-2.847230e+000
8.201711349583320e-004	4.759419e+000	-2.847227e+000
8.201855718746082e-004	4.759766e+000	-2.847222e+000
8.202000011681451e-004	4.760113e+000	-2.847217e+000
8.202168921669618e-004	4.760519e+000	-2.847212e+000
8.202366666411804e-004	4.760993e+000	-2.847206e+000
8.202671718355783e-004	4.761725e+000	-2.847196e+000
8.202894298107565e-004	4.762258e+000	-2.847189e+000
8.203147162820215e-004	4.762863e+000	-2.847181e+000
8.203456602640206e-004	4.763602e+000	-2.847171e+000
8.203806010993213e-004	4.764435e+000	-2.847160e+000
8.204302626113194e-004	4.765616e+000	-2.847145e+000
8.205027739736411e-004	4.767336e+000	-2.847121e+000
8.205860515461943e-004	4.769304e+000	-2.847095e+000
8.206920212226730e-004	4.771797e+000	-2.847062e+000
8.209039605756308e-004	4.776742e+000	-2.846996e+000
8.210000000000001e-004	4.778965e+000	-2.846966e+000
8.210713513005421e-004	4.780610e+000	-2.846944e+000
8.211664863679315e-004	4.782794e+000	-2.846915e+000
8.213567565027104e-004	4.787129e+000	-2.846860e+000
8.217372967722677e-004	4.795671e+000	-2.846753e+000
8.219999999999998e-004	4.801468e+000	-2.846683e+000
8.230384867985337e-004	4.823584e+000	-2.846477e+000
8.233280864181952e-004	4.829523e+000	-2.846442e+000
8.236176860378566e-004	4.835361e+000	-2.846423e+000
8.239072856575182e-004	4.841100e+000	-2.846419e+000
8.241968852771797e-004	4.846738e+000	-2.846432e+000
8.244864848968413e-004	4.852276e+000	-2.846461e+000
8.247760845165027e-004	4.857714e+000	-2.846505e+000
8.250656841361642e-004	4.863051e+000	-2.846566e+000
8.252286337460617e-004	4.866010e+000	-2.846612e+000
8.253915833559591e-004	4.868937e+000	-2.846666e+000
8.255545329658566e-004	4.871832e+000	-2.846727e+000
8.257174825757540e-004	4.874695e+000	-2.846796e+000
8.258804321856515e-004	4.877526e+000	-2.846872e+000
8.260433817955489e-004	4.880326e+000	-2.846955e+000
8.262063314054464e-004	4.883093e+000	-2.847045e+000
8.266608372425619e-004	4.890644e+000	-2.847333e+000
8.271153430796774e-004	4.897944e+000	-2.847706e+000
8.275698489167929e-004	4.904994e+000	-2.848166e+000
8.280243547539083e-004	4.911794e+000	-2.848713e+000
8.284788605910238e-004	4.918344e+000	-2.849345e+000
8.289333664281394e-004	4.924643e+000	-2.850063e+000
8.293878722652548e-004	4.930693e+000	-2.850868e+000
8.300000000000000e-004	4.938442e+000	-2.852121e+000
8.310679943227713e-004	4.950868e+000	-2.854834e+000
8.320543954582170e-004	4.961107e+000	-2.857956e+000
8.323323389641860e-004	4.963778e+000	-2.858954e+000
8.326102824701550e-004	4.966353e+000	-2.860006e+000
8.328882259761240e-004	4.968834e+000	-2.861112e+000
8.331661694820931e-004	4.971220e+000	-2.862273e+000
8.334441129880621e-004	4.973511e+000	-2.863489e+000
8.337220564940311e-004	4.975708e+000	-2.864760e+000
8.340000000000001e-004	4.977810e+000	-2.866085e+000
8.349999999999998e-004	4.984587e+000	-2.871395e+000
8.359999999999999e-004	4.990134e+000	-2.877549e+000
8.370000000000001e-004	4.994449e+000	-2.884605e+000
8.379999999999998e-004	4.997533e+000	-2.892615e+000
8.389999999999999e-004	4.999383e+000	-2.901630e+000
8.400000000000000e-004	5.000000e+000	-2.911705e+000
8.410000000000002e-004	4.999383e+000	-2.922882e+000
8.419999999999999e-004	4.997533e+000	-2.935208e+000
8.423094341009159e-004	4.996710e+000	-2.939270e+000
8.426188682018320e-004	4.995770e+000	-2.943447e+000
8.429283023027480e-004	4.994711e+000	-2.947739e+000
8.432377364036640e-004	4.993535e+000	-2.952145e+000
8.435471705045800e-004	4.992240e+000	-2.956667e+000
8.438566046054961e-004	4.990828e+000	-2.961304e+000
8.441660387064121e-004	4.989298e+000	-2.966056e+000
8.449999999999998e-004	4.984587e+000	-2.979486e+000
8.460676634231075e-004	4.977307e+000	-2.998018e+000
8.463560842457461e-004	4.975100e+000	-3.003285e+000
8.466445050683847e-004	4.972791e+000	-3.008662e+000
8.469329258910233e-004	4.970380e+000	-3.014149e+000
8.472213467136619e-004	4.967867e+000	-3.019746e+000
8.475097675363005e-004	4.965252e+000	-3.025453e+000
8.477981883589391e-004	4.962535e+000	-3.031270e+000
8.480866091815776e-004	4.959716e+000	-3.037197e+000
8.483676972569424e-004	4.956871e+000	-3.043097e+000
8.486487853323072e-004	4.953929e+000	-3.049104e+000
8.489298734076720e-004	4.950891e+000	-3.055216e+000
8.492109614830369e-004	4.947757e+000	-3.061434e+000
8.494920495584017e-004	4.944526e+000	-3.067757e+000
8.497731376337665e-004	4.941198e+000	-3.074187e+000
8.500542257091313e-004	4.937774e+000	-3.080722e+000
8.504750506078269e-004	4.932467e+000	-3.090737e+000
8.508958755065224e-004	4.926945e+000	-3.100995e+000
8.513167004052180e-004	4.921209e+000	-3.111495e+000
8.517375253039134e-004	4.915258e+000	-3.122238e+000
8.521583502026090e-004	4.909091e+000	-3.133224e+000
8.525791751013045e-004	4.902710e+000	-3.144453e+000
8.530000000000000e-004	4.896114e+000	-3.155925e+000
8.531552948564221e-004	4.893626e+000	-3.160238e+000
8.533105897128442e-004	4.891109e+000	-3.164581e+000
8.534658845692663e-004	4.888563e+000	-3.168952e+000
8.536211794256883e-004	4.885988e+000	-3.173353e+000
8.537764742821104e-004	4.883383e+000	-3.177782e+000
8.539317691385325e-004	4.880750e+000	-3.182240e+000
8.540870639949546e-004	4.878088e+000	-3.186727e+000
8.549999999999999e-004	4.861850e+000	-3.213837e+000
8.552857142857141e-004	4.856562e+000	-3.222568e+000
8.555714285714285e-004	4.851176e+000	-3.231404e+000
8.558571428571428e-004	4.845694e+000	-3.240347e+000
8.561428571428572e-004	4.840113e+000	-3.249395e+000
8.564285714285715e-004	4.834435e+000	-3.258548e+000
8.567142857142859e-004	4.828660e+000	-3.267808e+000
8.570000000000001e-004	4.822787e+000	-3.277173e+000
8.579999999999998e-004	4.801468e+000	-3.310821e+000
8.590000000000000e-004	4.778965e+000	-3.345744e+000
8.600000000000001e-004	4.755282e+000	-3.381906e+000
8.609999999999998e-004	4.730427e+000	-3.419266e+000
8.619999999999999e-004	4.704404e+000	-3.457773e+000
8.630000000000001e-004	4.677220e+000	-3.497372e+000
8.640000000000002e-004	4.648882e+000	-3.538008e+000
8.641508353611169e-004	4.644508e+000	-3.544237e+000
8.643016707222337e-004	4.640108e+000	-3.550483e+000
8.644525060833504e-004	4.635682e+000	-3.556746e+000
8.646033414444672e-004	4.631230e+000	-3.563026e+000
8.647541768055840e-004	4.626752e+000	-3.569322e+000
8.649050121667007e-004	4.622248e+000	-3.575636e+000
8.650558475278175e-004	4.617717e+000	-3.581966e+000
8.653335835952721e-004	4.609308e+000	-3.593708e+000
8.656113196627268e-004	4.600811e+000	-3.605511e+000
8.658890557301814e-004	4.592226e+000	-3.617376e+000
8.661667917976362e-004	4.583555e+000	-3.629303e+000
8.664445278650908e-004	4.574796e+000	-3.641291e+000
8.667222639325455e-004	4.565950e+000	-3.653340e+000
8.670000000000002e-004	4.557016e+000	-3.665452e+000
8.680563953820252e-004	4.522248e+000	-3.712040e+000
8.683442375439823e-004	4.512557e+000	-3.724874e+000
8.686320797059394e-004	4.502775e+000	-3.737755e+000
8.689199218678965e-004	4.492901e+000	-3.750682e+000
8.692077640298535e-004	4.482936e+000	-3.763655e+000
8.694956061918106e-004	4.472878e+000	-3.776674e+000
8.697834483537677e-004	4.462729e+000	-3.789739e+000
8.700712905157248e-004	4.452488e+000	-3.802850e+000
8.704380723021775e-004	4.439306e+000	-3.819624e+000
8.708048540886301e-004	4.425978e+000	-3.836446e+000
8.711716358750827e-004	4.412504e+000	-3.853315e+000
8.715384176615353e-004	4.398883e+000	-3.870232e+000
8.719051994479879e-004	4.385116e+000	-3.887196e+000
8.722719812344406e-004	4.371203e+000	-3.904208e+000
8.726387630208932e-004	4.357144e+000	-3.921268e+000
8.730000000000001e-004	4.343158e+000	-3.938078e+000
8.732989185694482e-004	4.331477e+000	-3.952021e+000
8.735978371388962e-004	4.319702e+000	-3.965971e+000
8.738967557083443e-004	4.307832e+000	-3.979927e+000
8.741956742777924e-004	4.295867e+000	-3.993890e+000
8.744945928472405e-004	4.283807e+000	-4.007858e+000
8.747935114166885e-004	4.271653e+000	-4.021834e+000
8.750924299861366e-004	4.259403e+000	-4.035815e+000
8.760000000000000e-004	4.221640e+000	-4.078213e+000
8.761512311089432e-004	4.215263e+000	-4.085267e+000
8.763024622178863e-004	4.208863e+000	-4.092317e+000
8.764536933268295e-004	4.202440e+000	-4.099364e+000
8.766049244357725e-004	4.195992e+000	-4.106407e+000
8.767561555447157e-004	4.189521e+000	-4.113446e+000
8.769073866536588e-004	4.183026e+000	-4.120482e+000
8.770586177626019e-004	4.176507e+000	-4.127514e+000
8.779999999999999e-004	4.135403e+000	-4.171116e+000
8.790000000000000e-004	4.090749e+000	-4.217071e+000
8.800000000000001e-004	4.045085e+000	-4.262539e+000
8.809999999999998e-004	3.998423e+000	-4.307404e+000
8.812857142857141e-004	3.984909e+000	-4.320094e+000
8.815714285714285e-004	3.971315e+000	-4.332718e+000
8.818571428571428e-004	3.957641e+000	-4.345275e+000
8.821428571428572e-004	3.943888e+000	-4.357767e+000
8.824285714285714e-004	3.930056e+000	-4.370192e+000
8.827142857142858e-004	3.916144e+000	-4.382551e+000
8.830000000000001e-004	3.902152e+000	-4.394844e+000
8.839999999999998e-004	3.852566e+000	-4.437183e+000
8.849999999999999e-004	3.802030e+000	-4.478439e+000
8.860620751044556e-004	3.747329e+000	-4.520940e+000
8.869999999999998e-004	3.698155e+000	-4.557248e+000
8.871542080191002e-004	3.689993e+000	-4.563078e+000
8.873084160382008e-004	3.681810e+000	-4.568880e+000
8.874626240573013e-004	3.673605e+000	-4.574653e+000
8.876168320764017e-004	3.665378e+000	-4.580397e+000
8.877710400955022e-004	3.657130e+000	-4.586112e+000
8.879252481146028e-004	3.648860e+000	-4.591798e+000
8.880794561337032e-004	3.640568e+000	-4.597455e+000
8.883671127990487e-004	3.625044e+000	-4.607871e+000
8.886547694643940e-004	3.609447e+000	-4.618152e+000
8.889424261297395e-004	3.593776e+000	-4.628298e+000
8.892300827950849e-004	3.578033e+000	-4.638310e+000
8.895177394604303e-004	3.562216e+000	-4.648186e+000
8.898053961257757e-004	3.546326e+000	-4.657927e+000
8.900930527911211e-004	3.530362e+000	-4.667534e+000
8.905083309638181e-004	3.507188e+000	-4.681130e+000
8.909236091365151e-004	3.483868e+000	-4.694400e+000
8.913388873092121e-004	3.460400e+000	-4.707342e+000
8.917541654819091e-004	3.436786e+000	-4.719958e+000
8.921694436546062e-004	3.413025e+000	-4.732246e+000
8.925847218273031e-004	3.389117e+000	-4.744207e+000
8.930000000000001e-004	3.365062e+000	-4.755842e+000
8.934285714285716e-004	3.340088e+000	-4.767439e+000
8.938571428571430e-004	3.314964e+000	-4.778639e+000
8.942857142857144e-004	3.289693e+000	-4.789441e+000
8.947142857142858e-004	3.264272e+000	-4.799845e+000
8.951428571428573e-004	3.238703e+000	-4.809851e+000
8.955714285714286e-004	3.212986e+000	-4.819459e+000
8.960000000000001e-004	3.187120e+000	-4.828670e+000
8.962946352387203e-004	3.169255e+000	-4.834710e+000
8.965892704774405e-004	3.151323e+000	-4.840549e+000
8.968839057161607e-004	3.133324e+000	-4.846186e+000
8.971785409548809e-004	3.115258e+000	-4.851620e+000
8.974731761936011e-004	3.097125e+000	-4.856852e+000
8.977678114323213e-004	3.078925e+000	-4.861882e+000
8.980624466710416e-004	3.060658e+000	-4.866710e+000
8.990000000000001e-004	3.002101e+000	-4.880562e+000
9.000000000000002e-004	2.938926e+000	-4.892852e+000
9.009999999999999e-004	2.875026e+000	-4.902539e+000
9.020000000000000e-004	2.810417e+000	-4.909567e+000
9.030653106124834e-004	2.740825e+000	-4.914060e+000
9.039999999999999e-004	2.679134e+000	-4.915452e+000
9.042857142857141e-004	2.660159e+000	-4.915369e+000
9.045714285714285e-004	2.641132e+000	-4.915066e+000
9.048571428571428e-004	2.622052e+000	-4.914540e+000
9.051428571428572e-004	2.602920e+000	-4.913792e+000
9.054285714285715e-004	2.583735e+000	-4.912822e+000
9.057142857142858e-004	2.564497e+000	-4.911631e+000
9.060000000000001e-004	2.545207e+000	-4.910218e+000
9.069999999999998e-004	2.477293e+000	-4.903369e+000
9.080605209295101e-004	2.404602e+000	-4.892989e+000
9.083375893681515e-004	2.385499e+000	-4.889734e+000
9.086146578067928e-004	2.366352e+000	-4.886267e+000
9.088917262454342e-004	2.347161e+000	-4.882588e+000
9.091687946840756e-004	2.327925e+000	-4.878699e+000
9.094458631227170e-004	2.308645e+000	-4.874598e+000
9.097229315613584e-004	2.289321e+000	-4.870285e+000
9.099999999999998e-004	2.269953e+000	-4.865762e+000
9.105078974212988e-004	2.234332e+000	-4.856855e+000
9.110157948425978e-004	2.198576e+000	-4.847227e+000
9.115236922638968e-004	2.162683e+000	-4.836877e+000
9.120315896851959e-004	2.126653e+000	-4.825805e+000
9.125394871064949e-004	2.090488e+000	-4.814011e+000
9.130473845277939e-004	2.054185e+000	-4.801496e+000
9.135552819490929e-004	2.017746e+000	-4.788259e+000
9.150000000000000e-004	1.913417e+000	-4.746990e+000
9.160769409396314e-004	1.835003e+000	-4.712525e+000
9.169999999999999e-004	1.767374e+000	-4.680622e+000
9.172857142857141e-004	1.746364e+000	-4.670280e+000
9.175714285714285e-004	1.725320e+000	-4.659744e+000
9.178571428571428e-004	1.704242e+000	-4.649015e+000
9.181428571428572e-004	1.683129e+000	-4.638092e+000
9.184285714285715e-004	1.661983e+000	-4.626974e+000
9.187142857142858e-004	1.640802e+000	-4.615663e+000
9.190000000000001e-004	1.619587e+000	-4.604158e+000
9.199999999999998e-004	1.545085e+000	-4.562327e+000
9.209999999999999e-004	1.470202e+000	-4.518213e+000
9.220000000000001e-004	1.394956e+000	-4.471899e+000
9.229999999999998e-004	1.319365e+000	-4.423497e+000
9.239999999999999e-004	1.243449e+000	-4.373111e+000
9.250000000000000e-004	1.167227e+000	-4.320849e+000
9.260000000000002e-004	1.090716e+000	-4.266832e+000
9.269999999999999e-004	1.013937e+000	-4.211179e+000
9.280000000000000e-004	9.369066e-001	-4.154021e+000
9.290639999997765e-004	8.546934e-001	-4.091692e+000
9.299999999999998e-004	7.821723e-001	-4.035715e+000
9.304377142672993e-004	7.481952e-001	-4.009159e+000
9.308754285345986e-004	7.141868e-001	-3.982437e+000
9.313131428018980e-004	6.801470e-001	-3.955549e+000
9.317508570691975e-004	6.460760e-001	-3.928495e+000
9.321885713364969e-004	6.119737e-001	-3.901275e+000
9.326262856037962e-004	5.778401e-001	-3.873889e+000
9.330639998710957e-004	5.436751e-001	-3.846337e+000
9.333497146171822e-004	5.213616e-001	-3.828289e+000
9.336354293632687e-004	4.990388e-001	-3.810200e+000
9.339211441093552e-004	4.767066e-001	-3.792070e+000
9.342068588554418e-004	4.543650e-001	-3.773901e+000
9.344925736015282e-004	4.320140e-001	-3.755691e+000
9.347782883476148e-004	4.096537e-001	-3.737441e+000
9.350640030937013e-004	3.872840e-001	-3.719151e+000
9.354834312231725e-004	3.544295e-001	-3.692230e+000
9.359028593526438e-004	3.215631e-001	-3.665286e+000
9.363222874821150e-004	2.886849e-001	-3.638320e+000
9.367417156115863e-004	2.557949e-001	-3.611331e+000
9.371611437410575e-004	2.228931e-001	-3.584318e+000
9.375805718705288e-004	1.899793e-001	-3.557283e+000
9.380000000000000e-004	1.570538e-001	-3.530225e+000
9.390657819719627e-004	7.337068e-002	-3.461640e+000
9.399999999999999e-004	7.831624e-012	-3.401750e+000
9.402857142857141e-004	-2.244100e-002	-3.383493e+000
9.405714285714285e-004	-4.488042e-002	-3.365279e+000
9.408571428571428e-004	-6.731826e-002	-3.347108e+000
9.411428571428572e-004	-8.975452e-002	-3.328980e+000
9.414285714285715e-004	-1.121892e-001	-3.310895e+000
9.417142857142859e-004	-1.346223e-001	-3.292854e+000
9.420000000000001e-004	-1.570538e-001	-3.274855e+000
9.429999999999998e-004	-2.355323e-001	-3.212371e+000
9.440000000000000e-004	-3.139526e-001	-3.150725e+000
9.450000000000001e-004	-3.922955e-001	-3.090057e+000
9.459999999999998e-004	-4.705416e-001	-3.030504e+000
9.469999999999999e-004	-5.486715e-001	-2.972207e+000
9.480000000000001e-004	-6.266662e-001	-2.915290e+000
9.490000000000002e-004	-7.045062e-001	-2.859881e+000
9.499999999999999e-004	-7.821723e-001	-2.806105e+000
9.502857142857142e-004	-8.043292e-001	-2.791063e+000
9.505714285714286e-004	-8.264688e-001	-2.776168e+000
9.508571428571428e-004	-8.485910e-001	-2.761420e+000
9.511428571428572e-004	-8.706959e-001	-2.746818e+000
9.514285714285715e-004	-8.927834e-001	-2.732363e+000
9.517142857142859e-004	-9.148537e-001	-2.718054e+000
9.520000000000002e-004	-9.369066e-001	-2.703892e+000
9.530747058263595e-004	-1.019681e+000	-2.652165e+000
9.533634083451283e-004	-1.041870e+000	-2.638672e+000
9.536521108638970e-004	-1.064036e+000	-2.625356e+000
9.539408133826657e-004	-1.086180e+000	-2.612216e+000
9.542295159014345e-004	-1.108301e+000	-2.599253e+000
9.545182184202033e-004	-1.130399e+000	-2.586465e+000
9.548069209389720e-004	-1.152475e+000	-2.573855e+000
9.550956234577407e-004	-1.174528e+000	-2.561421e+000
9.554988179915363e-004	-1.205288e+000	-2.544386e+000
9.559020125253320e-004	-1.235997e+000	-2.527730e+000
9.563052070591276e-004	-1.266654e+000	-2.511451e+000
9.567084015929233e-004	-1.297260e+000	-2.495551e+000
9.571115961267189e-004	-1.327814e+000	-2.480028e+000
9.575147906605146e-004	-1.358317e+000	-2.464884e+000
9.579179851943102e-004	-1.388769e+000	-2.450117e+000
9.580000000000001e-004	-1.394956e+000	-2.447140e+000
9.582946668270379e-004	-1.417166e+000	-2.436692e+000
9.585893336540757e-004	-1.439345e+000	-2.426452e+000
9.588840004811134e-004	-1.461492e+000	-2.416422e+000
9.591786673081513e-004	-1.483608e+000	-2.406600e+000
9.594733341351891e-004	-1.505692e+000	-2.396988e+000
9.597680009622269e-004	-1.527744e+000	-2.387585e+000
9.600626677892647e-004	-1.549765e+000	-2.378391e+000
9.610000000000001e-004	-1.619587e+000	-2.350681e+000
9.620000000000002e-004	-1.693690e+000	-2.323630e+000
9.629999999999999e-004	-1.767374e+000	-2.299179e+000
9.640000000000000e-004	-1.840623e+000	-2.277351e+000
9.650639999999999e-004	-1.918060e+000	-2.257035e+000
9.659999999999998e-004	-1.985739e+000	-2.241619e+000
9.662857142857141e-004	-2.006315e+000	-2.237402e+000
9.665714285714285e-004	-2.026849e+000	-2.233391e+000
9.668571428571428e-004	-2.047341e+000	-2.229587e+000
9.671428571428572e-004	-2.067792e+000	-2.225990e+000
9.674285714285715e-004	-2.088202e+000	-2.222599e+000
9.677142857142858e-004	-2.108570e+000	-2.219416e+000
9.680000000000001e-004	-2.128896e+000	-2.216439e+000
9.689999999999998e-004	-2.199696e+000	-2.207774e+000
9.699999999999999e-004	-2.269953e+000	-2.201686e+000
9.710640000049719e-004	-2.344090e+000	-2.198014e+000
9.712091428400957e-004	-2.354153e+000	-2.197760e+000
9.713542856752195e-004	-2.364204e+000	-2.197549e+000
9.714994285103432e-004	-2.374243e+000	-2.197381e+000
