time	V(vin)	V(vout)
9.000000036289398e-004	2.850084e-007	-1.060154e-001
9.000000077763002e-004	6.107413e-007	-1.060151e-001
9.000000100000002e-004	7.853903e-007	-1.060150e-001
9.000000101343940e-004	7.959455e-007	-1.060149e-001
9.000000104031816e-004	8.170560e-007	-1.060149e-001
9.000000109407567e-004	8.592771e-007	-1.060149e-001
9.000000120159071e-004	9.437193e-007	-1.060148e-001
9.000000141662083e-004	1.112604e-006	-1.060147e-001
9.000000184668107e-004	1.450372e-006	-1.060144e-001
9.000000270680156e-004	2.125909e-006	-1.060138e-001
9.000000403558408e-004	3.169532e-006	-1.060129e-001
9.000000553902390e-004	4.350331e-006	-1.060119e-001
9.000000716559288e-004	5.627835e-006	-1.060107e-001
9.000000900287824e-004	7.070836e-006	-1.060095e-001
9.000001141053473e-004	8.961805e-006	-1.060079e-001
9.000001272102078e-004	9.991059e-006	-1.060070e-001
9.000001394040350e-004	1.094876e-005	-1.060061e-001
9.000001518641686e-004	1.192738e-005	-1.060053e-001
9.000001599640956e-004	1.256354e-005	-1.060047e-001
9.000001679372802e-004	1.318976e-005	-1.060042e-001
9.000001757242439e-004	1.380134e-005	-1.060036e-001
9.000001912981715e-004	1.502452e-005	-1.060026e-001
9.000002119430822e-004	1.664596e-005	-1.060012e-001
9.000002310891784e-004	1.814969e-005	-1.059999e-001
9.000002489882326e-004	1.955548e-005	-1.059987e-001
9.000002671438936e-004	2.098142e-005	-1.059974e-001
9.000002868509442e-004	2.252921e-005	-1.059961e-001
9.000003046569678e-004	2.392769e-005	-1.059949e-001
9.000003298264541e-004	2.590450e-005	-1.059931e-001
9.000003750745879e-004	2.945828e-005	-1.059901e-001
9.000004032834763e-004	3.167380e-005	-1.059881e-001
9.000004370060804e-004	3.432237e-005	-1.059858e-001
9.000004621849116e-004	3.629991e-005	-1.059841e-001
9.000004893386865e-004	3.843256e-005	-1.059823e-001
9.000005436462359e-004	4.269787e-005	-1.059786e-001
9.000006239409169e-004	4.900420e-005	-1.059731e-001
9.000006974482248e-004	5.477745e-005	-1.059681e-001
9.000007685957541e-004	6.036536e-005	-1.059632e-001
9.000008480139128e-004	6.660285e-005	-1.059578e-001
9.000009344913764e-004	7.339477e-005	-1.059519e-001
9.000010553419707e-004	8.288636e-005	-1.059437e-001
9.000012354137155e-004	9.702916e-005	-1.059314e-001
9.000014486083298e-004	1.137734e-004	-1.059169e-001
9.000016861258325e-004	1.324280e-004	-1.059007e-001
9.000020314823215e-004	1.595522e-004	-1.058771e-001
9.000023926512193e-004	1.879184e-004	-1.058525e-001
9.000028923090908e-004	2.271614e-004	-1.058184e-001
9.000034123361881e-004	2.680043e-004	-1.057829e-001
9.000041092820841e-004	3.227422e-004	-1.057354e-001
9.000049042764764e-004	3.851810e-004	-1.056812e-001
9.000060553108727e-004	4.755830e-004	-1.056027e-001
9.000073227583495e-004	5.751281e-004	-1.055163e-001
9.000086714116336e-004	6.810511e-004	-1.054243e-001
9.000099923788924e-004	7.847996e-004	-1.053343e-001
9.000113429863664e-004	8.908761e-004	-1.052422e-001
9.000126676968331e-004	9.949185e-004	-1.051519e-001
9.000146162915722e-004	1.147961e-003	-1.050190e-001
9.000176682850722e-004	1.387664e-003	-1.048109e-001
9.000225261744407e-004	1.769202e-003	-1.044798e-001
9.000308860458123e-004	2.425784e-003	-1.039099e-001
9.000433205980187e-004	3.402391e-003	-1.030623e-001
9.000570580624994e-004	4.481329e-003	-1.021261e-001
9.000703842476929e-004	5.527965e-003	-1.012181e-001
9.000848368071386e-004	6.663065e-003	-1.002335e-001
9.001140898863436e-004	8.960593e-003	-9.824108e-002
9.001289280755275e-004	1.012598e-002	-9.723075e-002
9.001448036246992e-004	1.137284e-002	-9.614998e-002
9.001628702019222e-004	1.279178e-002	-9.492029e-002
9.001731420511098e-004	1.359853e-002	-9.422126e-002
9.001839501677524e-004	1.444739e-002	-9.348585e-002
9.001964955874272e-004	1.543270e-002	-9.263236e-002
9.002088874094155e-004	1.640595e-002	-9.178945e-002
9.002223201854489e-004	1.746095e-002	-9.087589e-002
9.002358349602126e-004	1.852239e-002	-8.995690e-002
9.002503625937684e-004	1.966338e-002	-8.896922e-002
9.002651984410179e-004	2.082858e-002	-8.796078e-002
9.002814381306886e-004	2.210403e-002	-8.685714e-002
9.002997640193385e-004	2.354332e-002	-8.561198e-002
9.003116739923940e-004	2.447872e-002	-8.480290e-002
9.003228283392326e-004	2.535477e-002	-8.404528e-002
9.003358080995789e-004	2.637418e-002	-8.316384e-002
9.003507407299377e-004	2.754697e-002	-8.214995e-002
9.003656280812704e-004	2.871620e-002	-8.113933e-002
9.003822480317118e-004	3.002151e-002	-8.001134e-002
9.003977683772072e-004	3.124045e-002	-7.895819e-002
9.004145098616186e-004	3.255530e-002	-7.782243e-002
9.004296711905713e-004	3.374604e-002	-7.679410e-002
9.004477469682025e-004	3.516567e-002	-7.556835e-002
9.004586874855839e-004	3.602492e-002	-7.482658e-002
9.004684682238444e-004	3.679308e-002	-7.416357e-002
9.004908606321869e-004	3.855172e-002	-7.264598e-002
9.005081627766043e-004	3.991059e-002	-7.147368e-002
9.005254649210216e-004	4.126945e-002	-7.030167e-002
9.005427670654390e-004	4.262831e-002	-6.912994e-002
9.005600692098563e-004	4.398716e-002	-6.795849e-002
9.005773713542737e-004	4.534602e-002	-6.678733e-002
9.005946734986910e-004	4.670487e-002	-6.561644e-002
9.006119756431084e-004	4.806371e-002	-6.444585e-002
9.009324595642501e-004	7.323258e-002	-4.281789e-002
9.009999999999999e-004	7.853658e-002	-3.827205e-002
9.010121067098008e-004	7.948732e-002	-3.745803e-002
9.010363201294022e-004	8.138880e-002	-3.583046e-002
9.013753080038215e-004	1.080080e-001	-1.313032e-002
9.020000000000000e-004	1.570538e-001	2.840866e-002
9.023662155192640e-004	1.858020e-001	5.254513e-002
9.027324310385280e-004	2.145415e-001	7.646221e-002
9.030986465577920e-004	2.432725e-001	1.001599e-001
9.034648620770560e-004	2.719948e-001	1.236382e-001
9.038310775963200e-004	3.007086e-001	1.468972e-001
9.041972931155839e-004	3.294137e-001	1.699367e-001
9.045635086348479e-004	3.581102e-001	1.927569e-001
9.050000000000000e-004	3.922955e-001	2.196807e-001
9.051565960200497e-004	4.045556e-001	2.292067e-001
9.053131920400993e-004	4.168130e-001	2.386876e-001
9.054697880601489e-004	4.290678e-001	2.481233e-001
9.056263840801985e-004	4.413200e-001	2.575139e-001
9.057829801002482e-004	4.535696e-001	2.668594e-001
9.059395761202978e-004	4.658165e-001	2.761597e-001
9.060961721403475e-004	4.780608e-001	2.854149e-001
9.069999999999998e-004	5.486715e-001	3.376551e-001
9.072857142857141e-004	5.709715e-001	3.537561e-001
9.075714285714285e-004	5.932589e-001	3.696546e-001
9.078571428571428e-004	6.155336e-001	3.853508e-001
9.081428571428572e-004	6.377957e-001	4.008445e-001
9.084285714285714e-004	6.600452e-001	4.161359e-001
9.087142857142858e-004	6.822820e-001	4.312248e-001
9.090000000000001e-004	7.045062e-001	4.461114e-001
9.099999999999998e-004	7.821723e-001	4.963131e-001
9.109999999999999e-004	8.596455e-001	5.436245e-001
9.120000000000001e-004	9.369066e-001	5.879000e-001
9.130000000000002e-004	1.013937e+000	6.289964e-001
9.139999999999999e-004	1.090716e+000	6.668115e-001
9.150000000000000e-004	1.167227e+000	7.012416e-001
9.160639999999999e-004	1.248317e+000	7.340407e-001
9.169999999999999e-004	1.319365e+000	7.595962e-001
9.172857142857141e-004	1.340998e+000	7.667355e-001
9.175714285714285e-004	1.362602e+000	7.735875e-001
9.178571428571428e-004	1.384178e+000	7.801521e-001
9.181428571428572e-004	1.405726e+000	7.864295e-001
9.184285714285715e-004	1.427246e+000	7.924196e-001
9.187142857142858e-004	1.448738e+000	7.981224e-001
9.190000000000001e-004	1.470202e+000	8.035380e-001
9.191519999999705e-004	1.481608e+000	8.062257e-001
9.193039999999408e-004	1.493006e+000	8.088452e-001
9.194559999999112e-004	1.504395e+000	8.113966e-001
9.196079999998815e-004	1.515775e+000	8.138799e-001
9.197599999998519e-004	1.527147e+000	8.162950e-001
9.199119999998222e-004	1.538510e+000	8.186419e-001
9.200639999997927e-004	1.549865e+000	8.209207e-001
9.202091428578530e-004	1.560699e+000	8.229294e-001
9.203542857159134e-004	1.571525e+000	8.248737e-001
9.204994285739737e-004	1.582342e+000	8.267535e-001
9.206445714320339e-004	1.593152e+000	8.285689e-001
9.207897142900943e-004	1.603953e+000	8.303199e-001
9.209348571481546e-004	1.614746e+000	8.320064e-001
9.210800000062150e-004	1.625530e+000	8.336285e-001
9.213657142697326e-004	1.646736e+000	8.364955e-001
9.216514285332502e-004	1.667907e+000	8.390697e-001
9.219371427967679e-004	1.689044e+000	8.413512e-001
9.222228570602854e-004	1.710147e+000	8.433400e-001
9.225085713238030e-004	1.731216e+000	8.450360e-001
9.227942855873206e-004	1.752250e+000	8.464393e-001
9.230799998508382e-004	1.773250e+000	8.475499e-001
9.233657146692724e-004	1.794215e+000	8.483217e-001
9.236514294877065e-004	1.815142e+000	8.488070e-001
9.239371443061407e-004	1.836032e+000	8.490059e-001
9.242228591245748e-004	1.856885e+000	8.489184e-001
9.245085739430090e-004	1.877701e+000	8.485444e-001
9.247942887614431e-004	1.898479e+000	8.478840e-001
9.250800035798773e-004	1.919221e+000	8.469372e-001
9.254342028656976e-004	1.944881e+000	8.453372e-001
9.257884021515179e-004	1.970479e+000	8.432998e-001
9.261426014373382e-004	1.996014e+000	8.408252e-001
9.264968007231586e-004	2.021488e+000	8.379133e-001
9.268510000089790e-004	2.046899e+000	8.345641e-001
9.272051992947993e-004	2.072248e+000	8.307776e-001
9.275593985806196e-004	2.097534e+000	8.265538e-001
9.280000000000000e-004	2.128896e+000	8.208926e-001
9.290820620093043e-004	2.205482e+000	8.039943e-001
9.299999999999998e-004	2.269953e+000	7.867808e-001
9.302857142857141e-004	2.289925e+000	7.808662e-001
9.305714285714285e-004	2.309850e+000	7.747193e-001
9.308571428571428e-004	2.329728e+000	7.683400e-001
9.311428571428572e-004	2.349559e+000	7.617283e-001
9.314285714285714e-004	2.369342e+000	7.548843e-001
9.317142857142858e-004	2.389079e+000	7.478078e-001
9.320000000000001e-004	2.408768e+000	7.404990e-001
9.329999999999998e-004	2.477293e+000	7.131178e-001
9.339999999999999e-004	2.545207e+000	6.831210e-001
9.350000000000001e-004	2.612493e+000	6.506666e-001
9.359999999999998e-004	2.679134e+000	6.159126e-001
9.369999999999999e-004	2.745114e+000	5.790463e-001
9.380000000000000e-004	2.810417e+000	5.402471e-001
9.390000000000002e-004	2.875026e+000	4.996966e-001
9.399999999999999e-004	2.938926e+000	4.575911e-001
9.402857142857141e-004	2.957052e+000	4.452805e-001
9.405714285714285e-004	2.975117e+000	4.328782e-001
9.408571428571428e-004	2.993122e+000	4.203839e-001
9.411428571428572e-004	3.011066e+000	4.077979e-001
9.414285714285715e-004	3.028949e+000	3.951200e-001
9.417142857142859e-004	3.046773e+000	3.823503e-001
9.420000000000001e-004	3.064535e+000	3.694887e-001
9.421532785580045e-004	3.074039e+000	3.625427e-001
9.423065571160090e-004	3.083524e+000	3.555805e-001
9.424598356740134e-004	3.092992e+000	3.486019e-001
9.426131142320179e-004	3.102442e+000	3.416071e-001
9.427663927900222e-004	3.111873e+000	3.345961e-001
9.429196713480267e-004	3.121287e+000	3.275688e-001
9.430729499060311e-004	3.130683e+000	3.205252e-001
9.433615821879867e-004	3.148327e+000	3.071826e-001
9.436502144699423e-004	3.165905e+000	2.937952e-001
9.439388467518979e-004	3.183418e+000	2.803632e-001
9.442274790338535e-004	3.200865e+000	2.668864e-001
9.445161113158091e-004	3.218247e+000	2.533649e-001
9.448047435977647e-004	3.235563e+000	2.397988e-001
9.450933758797203e-004	3.252813e+000	2.261879e-001
9.454255113170669e-004	3.272581e+000	2.104815e-001
9.457576467544136e-004	3.292259e+000	1.947627e-001
9.460897821917602e-004	3.311846e+000	1.790316e-001
9.464219176291068e-004	3.331343e+000	1.632881e-001
9.467540530664534e-004	3.350749e+000	1.475322e-001
9.470861885038001e-004	3.370065e+000	1.317640e-001
9.474183239411467e-004	3.389290e+000	1.159834e-001
9.480000000000001e-004	3.422735e+000	8.840309e-002
9.483119406356572e-004	3.440555e+000	7.363140e-002
9.486238812713145e-004	3.458291e+000	5.890009e-002
9.489358219069717e-004	3.475943e+000	4.420916e-002
9.492477625426289e-004	3.493511e+000	2.955862e-002
9.495597031782861e-004	3.510996e+000	1.494847e-002
9.498716438139434e-004	3.528397e+000	3.786982e-004
9.501835844496005e-004	3.545715e+000	-1.415069e-002
9.510000000000000e-004	3.590631e+000	-5.184323e-002
9.511540470521662e-004	3.599041e+000	-5.888951e-002
9.513080941043323e-004	3.607429e+000	-6.591922e-002
9.514621411564984e-004	3.615796e+000	-7.293235e-002
9.516161882086647e-004	3.624142e+000	-7.992890e-002
9.517702352608308e-004	3.632466e+000	-8.690887e-002
9.519242823129969e-004	3.640770e+000	-9.387225e-002
9.520783293651631e-004	3.649052e+000	-1.008191e-001
9.529999999999999e-004	3.698155e+000	-1.418258e-001
9.540000000000000e-004	3.750555e+000	-1.852591e-001
9.550796277953905e-004	3.806088e+000	-2.307371e-001
9.559999999999998e-004	3.852566e+000	-2.682382e-001
9.562857142857141e-004	3.866832e+000	-2.796146e-001
9.565714285714285e-004	3.881019e+000	-2.908605e-001
9.568571428571428e-004	3.895127e+000	-3.019759e-001
9.571428571428571e-004	3.909157e+000	-3.129607e-001
9.574285714285714e-004	3.923108e+000	-3.238151e-001
9.577142857142858e-004	3.936981e+000	-3.345389e-001
9.580000000000001e-004	3.950775e+000	-3.451323e-001
9.589999999999998e-004	3.998423e+000	-3.809941e-001
9.599999999999999e-004	4.045085e+000	-4.149946e-001
9.610000000000001e-004	4.090749e+000	-4.470366e-001
9.611511832960445e-004	4.097565e+000	-4.516768e-001
9.613023665920890e-004	4.104358e+000	-4.562795e-001
9.614535498881334e-004	4.111127e+000	-4.608446e-001
9.616047331841779e-004	4.117874e+000	-4.653721e-001
9.617559164802223e-004	4.124597e+000	-4.698621e-001
9.619070997762668e-004	4.131297e+000	-4.743145e-001
9.620582830723113e-004	4.137974e+000	-4.787293e-001
9.622061359070808e-004	4.144481e+000	-4.829530e-001
9.623539887418503e-004	4.150966e+000	-4.871363e-001
9.625018415766199e-004	4.157428e+000	-4.912793e-001
9.626496944113893e-004	4.163868e+000	-4.953819e-001
9.627975472461588e-004	4.170285e+000	-4.994441e-001
9.629454000809283e-004	4.176681e+000	-5.034660e-001
9.630932529156979e-004	4.183053e+000	-5.074475e-001
9.633741232051922e-004	4.195098e+000	-5.148351e-001
9.636549934946865e-004	4.207059e+000	-5.220546e-001
9.639358637841808e-004	4.218939e+000	-5.291062e-001
9.642167340736752e-004	4.230736e+000	-5.359899e-001
9.644976043631695e-004	4.242451e+000	-5.427055e-001
9.647784746526638e-004	4.254084e+000	-5.492532e-001
9.650593449421581e-004	4.265635e+000	-5.556329e-001
9.654878131915210e-004	4.283096e+000	-5.649872e-001
9.659162814408840e-004	4.300361e+000	-5.739376e-001
9.663447496902469e-004	4.317431e+000	-5.824840e-001
9.667732179396098e-004	4.334304e+000	-5.906265e-001
9.672016861889727e-004	4.350982e+000	-5.983650e-001
9.676301544383357e-004	4.367464e+000	-6.056996e-001
9.680586226876987e-004	4.383749e+000	-6.126302e-001
9.682869014612024e-004	4.392345e+000	-6.161477e-001
9.685151802347063e-004	4.400883e+000	-6.195481e-001
9.687434590082100e-004	4.409364e+000	-6.228315e-001
9.689717377817138e-004	4.417789e+000	-6.259979e-001
9.692000165552175e-004	4.426157e+000	-6.290472e-001
9.694282953287214e-004	4.434468e+000	-6.319795e-001
9.696565741022251e-004	4.442722e+000	-6.347948e-001
9.699999999999999e-004	4.455033e+000	-6.389189e-001
9.710000000000001e-004	4.490138e+000	-6.492867e-001
9.712958907161383e-004	4.500314e+000	-6.519310e-001
9.715917814322766e-004	4.510392e+000	-6.544033e-001
9.718876721484148e-004	4.520372e+000	-6.567035e-001
9.721835628645530e-004	4.530254e+000	-6.588316e-001
9.724794535806912e-004	4.540039e+000	-6.607876e-001
9.727753442968295e-004	4.549726e+000	-6.625715e-001
9.730712350129677e-004	4.559316e+000	-6.641833e-001
9.740000000000000e-004	4.588773e+000	-6.681365e-001
9.750000000000002e-004	4.619398e+000	-6.706051e-001
9.759999999999999e-004	4.648882e+000	-6.713253e-001
9.770000000000000e-004	4.677220e+000	-6.704213e-001
9.771557331218878e-004	4.681530e+000	-6.701264e-001
9.773114662437754e-004	4.685811e+000	-6.698012e-001
9.774671993656632e-004	4.690064e+000	-6.694460e-001
9.776229324875510e-004	4.694289e+000	-6.690606e-001
9.777786656094388e-004	4.698487e+000	-6.686450e-001
9.779343987313264e-004	4.702656e+000	-6.681993e-001
9.780901318532142e-004	4.706797e+000	-6.677234e-001
9.789999999999998e-004	4.730427e+000	-6.642495e-001
9.792857142857142e-004	4.737648e+000	-6.629259e-001
9.795714285714284e-004	4.744774e+000	-6.615190e-001
9.798571428571428e-004	4.751804e+000	-6.600288e-001
9.801428571428572e-004	4.758738e+000	-6.584552e-001
9.804285714285716e-004	4.765576e+000	-6.567983e-001
9.807142857142857e-004	4.772318e+000	-6.550581e-001
9.810000000000001e-004	4.778965e+000	-6.532345e-001
9.819999999999998e-004	4.801468e+000	-6.463071e-001
9.830553116993491e-004	4.823932e+000	-6.382250e-001
9.833331243137278e-004	4.829625e+000	-6.359791e-001
9.836109369281065e-004	4.835226e+000	-6.337077e-001
9.838887495424852e-004	4.840735e+000	-6.314109e-001
9.841665621568637e-004	4.846152e+000	-6.290887e-001
9.844443747712424e-004	4.851477e+000	-6.267410e-001
9.847221873856211e-004	4.856709e+000	-6.243679e-001
9.849999999999998e-004	4.861850e+000	-6.219694e-001
9.854968382219495e-004	4.870812e+000	-6.176027e-001
9.859936764438995e-004	4.879477e+000	-6.132863e-001
9.864905146658492e-004	4.887843e+000	-6.090203e-001
9.869873528877990e-004	4.895912e+000	-6.048047e-001
9.874841911097488e-004	4.903683e+000	-6.006394e-001
9.879810293316987e-004	4.911156e+000	-5.965245e-001
9.884778675536485e-004	4.918331e+000	-5.924600e-001
9.886953150459845e-004	4.921376e+000	-5.907371e-001
9.889127625383202e-004	4.924364e+000	-5.890483e-001
9.891302100306562e-004	4.927294e+000	-5.873935e-001
9.893476575229922e-004	4.930167e+000	-5.857726e-001
9.895651050153282e-004	4.932983e+000	-5.841858e-001
9.897825525076640e-004	4.935741e+000	-5.826330e-001
9.900000000000000e-004	4.938442e+000	-5.811142e-001
9.910679625102928e-004	4.950868e+000	-5.743363e-001
9.920543700082342e-004	4.961107e+000	-5.691761e-001
9.923323171499149e-004	4.963777e+000	-5.679421e-001
9.926102642915959e-004	4.966353e+000	-5.668205e-001
9.928882114332766e-004	4.968833e+000	-5.658114e-001
9.931661585749576e-004	4.971220e+000	-5.649147e-001
9.934441057166384e-004	4.973511e+000	-5.641305e-001
9.937220528583193e-004	4.975708e+000	-5.634588e-001
9.940000000000001e-004	4.977810e+000	-5.628996e-001
9.949999999999998e-004	4.984587e+000	-5.620894e-001
9.959999999999999e-004	4.990134e+000	-5.631813e-001
9.970000000000001e-004	4.994449e+000	-5.663805e-001
9.979999999999998e-004	4.997533e+000	-5.718717e-001
9.989999999999999e-004	4.999383e+000	-5.798396e-001
1.000000000000000e-003	5.000000e+000	-5.904728e-001
1.001000000000000e-003	4.999383e+000	-6.039271e-001
1.002000000000000e-003	4.997533e+000	-6.203774e-001
1.002309434104939e-003	4.996710e+000	-6.261164e-001
1.002618868209877e-003	4.995770e+000	-6.321634e-001
1.002928302314816e-003	4.994711e+000	-6.385183e-001
1.003237736419755e-003	4.993535e+000	-6.451811e-001
1.003547170524693e-003	4.992240e+000	-6.521517e-001
1.003856604629632e-003	4.990828e+000	-6.594303e-001
1.004166038734571e-003	4.989298e+000	-6.670167e-001
1.005000000000000e-003	4.984587e+000	-6.891630e-001
1.006067663423639e-003	4.977307e+000	-7.211704e-001
1.006356084246299e-003	4.975100e+000	-7.305337e-001
1.006644505068958e-003	4.972791e+000	-7.402030e-001
1.006932925891618e-003	4.970380e+000	-7.501781e-001
1.007221346714278e-003	4.967867e+000	-7.604592e-001
1.007509767536938e-003	4.965252e+000	-7.710462e-001
1.007798188359598e-003	4.962535e+000	-7.819391e-001
1.008086609182258e-003	4.959716e+000	-7.931379e-001
1.008367697257522e-003	4.956871e+000	-8.044008e-001
