time	V(vin)	V(vout)
4.320423073778173e-004	1.237417e+000	-7.501455e-001
4.330754635181303e-004	1.079145e+000	-6.928034e-001
4.352380952380957e-004	7.452113e-001	-5.707777e-001
4.352380962380957e-004	7.452112e-001	-5.707777e-001
4.352380982380957e-004	7.452109e-001	-5.707775e-001
4.352381022380957e-004	7.452102e-001	-5.707774e-001
4.352381052380957e-004	7.452098e-001	-5.707772e-001
4.352381054067681e-004	7.452098e-001	-5.707772e-001
4.352381057441132e-004	7.452097e-001	-5.707771e-001
4.352381064188031e-004	7.452096e-001	-5.707771e-001
4.352381070669128e-004	7.452095e-001	-5.707771e-001
4.352381083631324e-004	7.452093e-001	-5.707770e-001
4.352381109555712e-004	7.452089e-001	-5.707768e-001
4.352381161404494e-004	7.452081e-001	-5.707765e-001
4.352381265102052e-004	7.452065e-001	-5.707759e-001
4.352381377404993e-004	7.452047e-001	-5.707753e-001
4.352381479165069e-004	7.452031e-001	-5.707747e-001
4.352381577316074e-004	7.452016e-001	-5.707742e-001
4.352381683166407e-004	7.452000e-001	-5.707735e-001
4.352381822342755e-004	7.451978e-001	-5.707728e-001
4.352381994406802e-004	7.451952e-001	-5.707718e-001
4.352382225994052e-004	7.451916e-001	-5.707704e-001
4.352382541643130e-004	7.451866e-001	-5.707687e-001
4.352383019008074e-004	7.451792e-001	-5.707659e-001
4.352383579474296e-004	7.451705e-001	-5.707628e-001
4.352383791368861e-004	7.451673e-001	-5.707615e-001
4.352383923457680e-004	7.451652e-001	-5.707608e-001
4.352384141971095e-004	7.451618e-001	-5.707595e-001
4.352384319481445e-004	7.451590e-001	-5.707585e-001
4.352384517728363e-004	7.451559e-001	-5.707574e-001
4.352384766787383e-004	7.451521e-001	-5.707560e-001
4.352385025080487e-004	7.451481e-001	-5.707545e-001
4.352385523379546e-004	7.451403e-001	-5.707517e-001
4.352386218119480e-004	7.451295e-001	-5.707477e-001
4.352387135467821e-004	7.451153e-001	-5.707424e-001
4.352387769938175e-004	7.451054e-001	-5.707388e-001
4.352388470774977e-004	7.450945e-001	-5.707348e-001
4.352389258664045e-004	7.450823e-001	-5.707303e-001
4.352390102406113e-004	7.450692e-001	-5.707255e-001
4.352391106168768e-004	7.450536e-001	-5.707198e-001
4.352392154681655e-004	7.450373e-001	-5.707138e-001
4.352393276813226e-004	7.450199e-001	-5.707074e-001
4.352394440767164e-004	7.450018e-001	-5.707008e-001
4.352395665845167e-004	7.449828e-001	-5.706937e-001
4.352396931582674e-004	7.449631e-001	-5.706865e-001
4.352399020021353e-004	7.449307e-001	-5.706746e-001
4.352401889311554e-004	7.448861e-001	-5.706582e-001
4.352404978984065e-004	7.448381e-001	-5.706406e-001
4.352408952462738e-004	7.447764e-001	-5.706179e-001
4.352413893122182e-004	7.446997e-001	-5.705897e-001
4.352420206264235e-004	7.446016e-001	-5.705537e-001
4.352427510521356e-004	7.444882e-001	-5.705120e-001
4.352438023580577e-004	7.443249e-001	-5.704520e-001
4.352453069743300e-004	7.440912e-001	-5.703661e-001
4.352467185838476e-004	7.438719e-001	-5.702855e-001
4.352487231280753e-004	7.435605e-001	-5.701711e-001
4.352506062393928e-004	7.432680e-001	-5.700636e-001
4.352535162984788e-004	7.428160e-001	-5.698974e-001
4.352568476152703e-004	7.422985e-001	-5.697073e-001
4.352615889570083e-004	7.415619e-001	-5.694366e-001
4.352680881098804e-004	7.405524e-001	-5.690655e-001
4.352787808750329e-004	7.388912e-001	-5.684549e-001
4.352939839129249e-004	7.365293e-001	-5.675867e-001
4.353099333708928e-004	7.340512e-001	-5.666757e-001
4.353266899857137e-004	7.314475e-001	-5.657185e-001
4.353421112914401e-004	7.290511e-001	-5.648374e-001
4.353576765494852e-004	7.266321e-001	-5.639480e-001
4.353731109190120e-004	7.242333e-001	-5.630659e-001
4.353907425299459e-004	7.214929e-001	-5.620580e-001
4.354034872743858e-004	7.195119e-001	-5.613295e-001
4.354134838337165e-004	7.179579e-001	-5.607579e-001
4.354256810258700e-004	7.160618e-001	-5.600604e-001
4.354371225451076e-004	7.142830e-001	-5.594061e-001
4.354498575827866e-004	7.123030e-001	-5.586777e-001
4.354626281621293e-004	7.103175e-001	-5.579472e-001
4.354762052276367e-004	7.082064e-001	-5.571705e-001
4.354901833587060e-004	7.060328e-001	-5.563707e-001
4.355043706453054e-004	7.038265e-001	-5.555589e-001
4.355197768565154e-004	7.014305e-001	-5.546771e-001
4.355350602269193e-004	6.990534e-001	-5.538023e-001
4.355474541034026e-004	6.971257e-001	-5.530928e-001
4.355597463587629e-004	6.952136e-001	-5.523890e-001
4.355756217121944e-004	6.927441e-001	-5.514798e-001
4.355914499265946e-004	6.902817e-001	-5.505733e-001
4.356071774360036e-004	6.878347e-001	-5.496724e-001
4.356244846712306e-004	6.851419e-001	-5.486809e-001
4.356401570546767e-004	6.827032e-001	-5.477829e-001
4.356582254062321e-004	6.798915e-001	-5.467475e-001
4.356710314960908e-004	6.778986e-001	-5.460135e-001
4.356801246703352e-004	6.764834e-001	-5.454923e-001
4.356910352530880e-004	6.747853e-001	-5.448668e-001
4.357016468471081e-004	6.731336e-001	-5.442584e-001
4.357139553678824e-004	6.712177e-001	-5.435526e-001
4.357258272865050e-004	6.693698e-001	-5.428718e-001
4.357393452825162e-004	6.672654e-001	-5.420965e-001
4.357525230144128e-004	6.652139e-001	-5.413406e-001
4.357671276434207e-004	6.629401e-001	-5.405028e-001
4.357817109535947e-004	6.606696e-001	-5.396661e-001
4.358142752147057e-004	6.555989e-001	-5.377973e-001
4.358413520416703e-004	6.513821e-001	-5.362430e-001
4.358560904624454e-004	6.490867e-001	-5.353968e-001
4.358714229466794e-004	6.466986e-001	-5.345163e-001
4.358880503637723e-004	6.441086e-001	-5.335613e-001
4.359062413279474e-004	6.412749e-001	-5.325165e-001
4.359267693683734e-004	6.380768e-001	-5.313371e-001
4.359546462287525e-004	6.337335e-001	-5.297351e-001
4.359940217415793e-004	6.275978e-001	-5.274719e-001
4.360000000000002e-004	6.266662e-001	-5.271282e-001
4.360043407736834e-004	6.259897e-001	-5.268787e-001
4.360130223210498e-004	6.246367e-001	-5.263795e-001
4.367713622049131e-004	5.062841e-001	-4.826205e-001
4.369999999999999e-004	4.705416e-001	-4.693818e-001
4.370390226272505e-004	4.644388e-001	-4.671180e-001
4.371170678817513e-004	4.522310e-001	-4.625882e-001
4.399999999999999e-004	1.565602e-011	-2.935735e-001
4.406420661230660e-004	-1.009523e-001	-2.555105e-001
4.412841322461321e-004	-2.017607e-001	-2.173810e-001
4.419261983691983e-004	-3.024253e-001	-1.791850e-001
4.425682644922644e-004	-4.029460e-001	-1.409225e-001
4.432103306153306e-004	-5.033229e-001	-1.025935e-001
4.438523967383967e-004	-6.035559e-001	-6.419807e-002
4.444944628614628e-004	-7.036451e-001	-2.573610e-002
4.450029693855608e-004	-7.826818e-001	4.723105e-003
4.455114759096586e-004	-8.614691e-001	3.516361e-002
4.460199824337566e-004	-9.400070e-001	6.558541e-002
4.465284889578545e-004	-1.018296e+000	9.598851e-002
4.470369954819524e-004	-1.096335e+000	1.263729e-001
4.475455020060503e-004	-1.174124e+000	1.567386e-001
4.480540085301482e-004	-1.251665e+000	1.870856e-001
4.497855396438223e-004	-1.514846e+000	2.906933e-001
4.515170707574964e-004	-1.771702e+000	3.927247e-001
4.532486018711705e-004	-2.022231e+000	4.931800e-001
4.549801329848446e-004	-2.266434e+000	5.920591e-001
4.567116640985187e-004	-2.504311e+000	6.893619e-001
4.584431952121928e-004	-2.735862e+000	7.850886e-001
4.601747263258669e-004	-2.961086e+000	8.792390e-001
4.611474992770470e-004	-3.083070e+000	9.307221e-001
4.621202722282270e-004	-3.201908e+000	9.812326e-001
4.630930451794071e-004	-3.317599e+000	1.030771e+000
4.640658181305871e-004	-3.430145e+000	1.079336e+000
4.650385910817672e-004	-3.539545e+000	1.126930e+000
4.660113640329472e-004	-3.645799e+000	1.173550e+000
4.669841369841273e-004	-3.748907e+000	1.219199e+000
4.669841379841273e-004	-3.748907e+000	1.219199e+000
4.669841399841273e-004	-3.748907e+000	1.219199e+000
4.669841439841273e-004	-3.748908e+000	1.219199e+000
4.669841469841273e-004	-3.748908e+000	1.219199e+000
4.669841472254442e-004	-3.748908e+000	1.219199e+000
4.669841477080777e-004	-3.748908e+000	1.219199e+000
4.669841486733451e-004	-3.748908e+000	1.219199e+000
4.669841506038793e-004	-3.748909e+000	1.219200e+000
4.669841544649479e-004	-3.748909e+000	1.219200e+000
4.669841621870855e-004	-3.748910e+000	1.219200e+000
4.669841776313603e-004	-3.748911e+000	1.219201e+000
4.669842085199098e-004	-3.748914e+000	1.219202e+000
4.669842446944129e-004	-3.748918e+000	1.219204e+000
4.669842907156050e-004	-3.748923e+000	1.219206e+000
4.669843468026297e-004	-3.748929e+000	1.219209e+000
4.669844415873766e-004	-3.748939e+000	1.219213e+000
4.669845087325341e-004	-3.748946e+000	1.219216e+000
4.669845722268689e-004	-3.748952e+000	1.219219e+000
4.669846476014093e-004	-3.748960e+000	1.219222e+000
4.669847066644615e-004	-3.748966e+000	1.219225e+000
4.669847799395055e-004	-3.748974e+000	1.219229e+000
4.669848589196916e-004	-3.748982e+000	1.219232e+000
4.669848971825298e-004	-3.748986e+000	1.219234e+000
4.669849257524332e-004	-3.748989e+000	1.219235e+000
4.669849480597324e-004	-3.748991e+000	1.219236e+000
4.669849727694602e-004	-3.748994e+000	1.219238e+000
4.669850221889157e-004	-3.748999e+000	1.219240e+000
4.669851210278267e-004	-3.749009e+000	1.219244e+000
4.669851688744457e-004	-3.749014e+000	1.219247e+000
4.669852169168886e-004	-3.749019e+000	1.219249e+000
4.669852617786591e-004	-3.749024e+000	1.219251e+000
4.669853219966833e-004	-3.749030e+000	1.219254e+000
4.669853764484324e-004	-3.749036e+000	1.219256e+000
4.669854025682371e-004	-3.749039e+000	1.219257e+000
4.669854254066757e-004	-3.749041e+000	1.219258e+000
4.669854503674483e-004	-3.749043e+000	1.219260e+000
4.669855002889939e-004	-3.749049e+000	1.219262e+000
4.669855462696004e-004	-3.749053e+000	1.219264e+000
4.669856024109623e-004	-3.749059e+000	1.219267e+000
4.669856631744542e-004	-3.749066e+000	1.219269e+000
4.669857444551786e-004	-3.749074e+000	1.219273e+000
4.669858536805820e-004	-3.749085e+000	1.219278e+000
4.669859968652896e-004	-3.749100e+000	1.219285e+000
4.669861825391561e-004	-3.749120e+000	1.219293e+000
4.669864257310992e-004	-3.749145e+000	1.219305e+000
4.669866371202875e-004	-3.749167e+000	1.219314e+000
4.669868761589995e-004	-3.749192e+000	1.219326e+000
4.669871940751525e-004	-3.749225e+000	1.219340e+000
4.669875602006765e-004	-3.749263e+000	1.219357e+000
4.669879116420972e-004	-3.749299e+000	1.219373e+000
4.669883276180800e-004	-3.749343e+000	1.219393e+000
4.669888490125259e-004	-3.749397e+000	1.219417e+000
4.669895558061061e-004	-3.749470e+000	1.219449e+000
4.669904514216202e-004	-3.749563e+000	1.219491e+000
4.669922426526483e-004	-3.749749e+000	1.219574e+000
4.669956680116625e-004	-3.750105e+000	1.219732e+000
4.670000000000000e-004	-3.750555e+000	1.219932e+000
4.670006850718026e-004	-3.750627e+000	1.219964e+000
4.670020552154084e-004	-3.750769e+000	1.220027e+000
4.670047955026200e-004	-3.751054e+000	1.220154e+000
4.670102760770427e-004	-3.751623e+000	1.220407e+000
4.670212372258884e-004	-3.752761e+000	1.220913e+000
4.670348851445183e-004	-3.754177e+000	1.221544e+000
4.670499758661945e-004	-3.755742e+000	1.222240e+000
4.670654709561586e-004	-3.757349e+000	1.222955e+000
4.670812278744700e-004	-3.758981e+000	1.223682e+000
4.670964757687939e-004	-3.760560e+000	1.224385e+000
4.671118967055866e-004	-3.762156e+000	1.225096e+000
4.671280886639957e-004	-3.763831e+000	1.225842e+000
4.671477040471923e-004	-3.765858e+000	1.226745e+000
4.671581080110108e-004	-3.766933e+000	1.227224e+000
4.671673658922346e-004	-3.767889e+000	1.227650e+000
4.671778069666494e-004	-3.768967e+000	1.228130e+000
4.671886543497678e-004	-3.770087e+000	1.228629e+000
4.672002208200988e-004	-3.771280e+000	1.229161e+000
4.672122327463897e-004	-3.772518e+000	1.229713e+000
4.672247893076193e-004	-3.773813e+000	1.230290e+000
4.672375296424424e-004	-3.775125e+000	1.230875e+000
4.672504529278370e-004	-3.776456e+000	1.231469e+000
4.672630671807465e-004	-3.777754e+000	1.232048e+000
4.672769997554026e-004	-3.779187e+000	1.232687e+000
4.672959810070269e-004	-3.781139e+000	1.233558e+000
4.673141374058934e-004	-3.783004e+000	1.234390e+000
4.673308316338002e-004	-3.784719e+000	1.235156e+000
4.673451036447825e-004	-3.786183e+000	1.235809e+000
4.673595712649495e-004	-3.787667e+000	1.236472e+000
4.673752415350926e-004	-3.789274e+000	1.237189e+000
4.673913274321926e-004	-3.790921e+000	1.237925e+000
4.674095936274955e-004	-3.792792e+000	1.238760e+000
4.674307366704343e-004	-3.794955e+000	1.239727e+000
4.674590407561905e-004	-3.797848e+000	1.241019e+000
4.674942621568307e-004	-3.801445e+000	1.242627e+000
4.675261447187680e-004	-3.804696e+000	1.244081e+000
4.675637513617912e-004	-3.808526e+000	1.245794e+000
4.676015549512328e-004	-3.812371e+000	1.247515e+000
4.676364521622608e-004	-3.815915e+000	1.249101e+000
4.676699159409407e-004	-3.819309e+000	1.250621e+000
4.677059161883558e-004	-3.822957e+000	1.252255e+000
4.677424515614464e-004	-3.826653e+000	1.253912e+000
4.677765584810739e-004	-3.830099e+000	1.255457e+000
4.678050309133534e-004	-3.832973e+000	1.256745e+000
4.678365163824100e-004	-3.836146e+000	1.258169e+000
4.678658722238587e-004	-3.839102e+000	1.259495e+000
4.679014801844249e-004	-3.842683e+000	1.261102e+000
4.679449896418139e-004	-3.847053e+000	1.263064e+000
4.679986655011350e-004	-3.852432e+000	1.265482e+000
4.680000000000001e-004	-3.852566e+000	1.265542e+000
4.680026689977304e-004	-3.852834e+000	1.265662e+000
4.680080069931910e-004	-3.853368e+000	1.265902e+000
4.680400349659545e-004	-3.856572e+000	1.267342e+000
4.680827389296391e-004	-3.860837e+000	1.269260e+000
4.681681468570085e-004	-3.869348e+000	1.273088e+000
4.682661719583063e-004	-3.879082e+000	1.277472e+000
4.685349670209595e-004	-3.905584e+000	1.289426e+000
4.708115110587086e-004	-4.120719e+000	1.388003e+000
4.730880550964578e-004	-4.312674e+000	1.478498e+000
4.753645991342069e-004	-4.481449e+000	1.560912e+000
4.776411431719561e-004	-4.627045e+000	1.635243e+000
4.799176872097052e-004	-4.749461e+000	1.701493e+000
4.821942312474544e-004	-4.848698e+000	1.759661e+000
4.844707752852035e-004	-4.924755e+000	1.809748e+000
4.852654159042173e-004	-4.944811e+000	1.824792e+000
4.860600565232311e-004	-4.961764e+000	1.838684e+000
4.868546971422448e-004	-4.975615e+000	1.851425e+000
4.876493377612586e-004	-4.986364e+000	1.863015e+000
4.884439783802724e-004	-4.994011e+000	1.873454e+000
4.892386189992861e-004	-4.998555e+000	1.882741e+000
4.900332596182999e-004	-4.999997e+000	1.890877e+000
4.904666534031540e-004	-4.999461e+000	1.894800e+000
4.909000471880082e-004	-4.998000e+000	1.898374e+000
4.913334409728623e-004	-4.995613e+000	1.901601e+000
4.917668347577164e-004	-4.992300e+000	1.904480e+000
4.922002285425705e-004	-4.988062e+000	1.907011e+000
4.926336223274248e-004	-4.982898e+000	1.909193e+000
4.930670161122789e-004	-4.976808e+000	1.911028e+000
4.938760364862618e-004	-4.962941e+000	1.913478e+000
4.946850568602447e-004	-4.945901e+000	1.914700e+000
4.954940772342277e-004	-4.925690e+000	1.914695e+000
4.963030976082106e-004	-4.902306e+000	1.913461e+000
4.971121179821935e-004	-4.875750e+000	1.910999e+000
4.979211383561765e-004	-4.846022e+000	1.907309e+000
4.987301587301594e-004	-4.813121e+000	1.902391e+000
4.987301597301594e-004	-4.813121e+000	1.902391e+000
4.987301617301594e-004	-4.813121e+000	1.902391e+000
4.987301657301594e-004	-4.813121e+000	1.902391e+000
4.987301687301589e-004	-4.813121e+000	1.902391e+000
4.987301688988317e-004	-4.813121e+000	1.902391e+000
4.987301692361769e-004	-4.813121e+000	1.902391e+000
4.987301699108677e-004	-4.813121e+000	1.902391e+000
4.987301712602492e-004	-4.813121e+000	1.902391e+000
4.987301739590119e-004	-4.813120e+000	1.902391e+000
4.987301793565376e-004	-4.813120e+000	1.902391e+000
4.987301901515887e-004	-4.813120e+000	1.902391e+000
4.987302046387063e-004	-4.813119e+000	1.902391e+000
4.987302191004090e-004	-4.813118e+000	1.902391e+000
4.987302356917783e-004	-4.813118e+000	1.902391e+000
4.987302571803020e-004	-4.813117e+000	1.902391e+000
4.987302717882128e-004	-4.813117e+000	1.902390e+000
4.987302823365506e-004	-4.813116e+000	1.902390e+000
4.987302930903647e-004	-4.813116e+000	1.902390e+000
4.987303057837535e-004	-4.813115e+000	1.902390e+000
4.987303152128200e-004	-4.813115e+000	1.902390e+000
4.987303252306278e-004	-4.813114e+000	1.902390e+000
4.987303377659387e-004	-4.813114e+000	1.902390e+000
4.987303529849058e-004	-4.813113e+000	1.902390e+000
4.987303834228397e-004	-4.813112e+000	1.902390e+000
4.987303969923246e-004	-4.813111e+000	1.902390e+000
4.987304055985536e-004	-4.813111e+000	1.902390e+000
4.987304127096756e-004	-4.813110e+000	1.902390e+000
4.987304200696208e-004	-4.813110e+000	1.902389e+000
4.987304347895106e-004	-4.813109e+000	1.902389e+000
4.987304555435462e-004	-4.813108e+000	1.902389e+000
4.987304795987272e-004	-4.813107e+000	1.902389e+000
4.987305132064558e-004	-4.813106e+000	1.902389e+000
4.987305465341701e-004	-4.813105e+000	1.902389e+000
4.987305951369703e-004	-4.813103e+000	1.902388e+000
4.987306452651531e-004	-4.813100e+000	1.902388e+000
4.987306911146982e-004	-4.813098e+000	1.902388e+000
4.987307555553663e-004	-4.813096e+000	1.902387e+000
4.987308354004751e-004	-4.813092e+000	1.902387e+000
4.987309474503098e-004	-4.813087e+000	1.902386e+000
4.987310880587561e-004	-4.813082e+000	1.902385e+000
4.987312079035603e-004	-4.813076e+000	1.902384e+000
4.987313540741334e-004	-4.813070e+000	1.902383e+000
4.987316064170612e-004	-4.813060e+000	1.902381e+000
4.987318566107698e-004	-4.813049e+000	1.902380e+000
4.987322071099416e-004	-4.813034e+000	1.902377e+000
4.987325576384831e-004	-4.813019e+000	1.902375e+000
4.987330315752198e-004	-4.812999e+000	1.902372e+000
4.987335054709419e-004	-4.812979e+000	1.902368e+000
4.987341590300528e-004	-4.812951e+000	1.902364e+000
4.987349151880775e-004	-4.812919e+000	1.902359e+000
4.987360782083825e-004	-4.812870e+000	1.902351e+000
4.987376880188658e-004	-4.812801e+000	1.902340e+000
4.987406850521735e-004	-4.812673e+000	1.902319e+000
4.987446717339902e-004	-4.812503e+000	1.902292e+000
4.987500239267686e-004	-4.812275e+000	1.902255e+000
4.987571377255088e-004	-4.811972e+000	1.902206e+000
4.987683305532772e-004	-4.811494e+000	1.902129e+000
4.987818911554752e-004	-4.810914e+000	1.902035e+000
4.987964247621054e-004	-4.810292e+000	1.901934e+000
4.988113545454547e-004	-4.809651e+000	1.901829e+000
4.988262174122466e-004	-4.809012e+000	1.901725e+000
4.988365609727373e-004	-4.808568e+000	1.901652e+000
4.988462575423254e-004	-4.808150e+000	1.901584e+000
4.988571553607422e-004	-4.807680e+000	1.901507e+000
4.988677255886951e-004	-4.807224e+000	1.901432e+000
4.988817850901132e-004	-4.806616e+000	1.901332e+000
4.988929771866432e-004	-4.806131e+000	1.901252e+000
4.989051584321745e-004	-4.805604e+000	1.901165e+000
4.989183642188492e-004	-4.805030e+000	1.901070e+000
4.989309014917357e-004	-4.804485e+000	1.900980e+000
4.989435801940191e-004	-4.803934e+000	1.900888e+000
4.989555942819177e-004	-4.803410e+000	1.900801e+000
4.989781665523849e-004	-4.802424e+000	1.900636e+000
4.989914337585437e-004	-4.801844e+000	1.900539e+000
4.989999999999999e-004	-4.801468e+000	1.900476e+000
4.990013269703473e-004	-4.801410e+000	1.900467e+000
4.990039809110417e-004	-4.801294e+000	1.900447e+000
4.990092887924309e-004	-4.801061e+000	1.900408e+000
4.990199045552088e-004	-4.800595e+000	1.900330e+000
4.990344134865724e-004	-4.799957e+000	1.900222e+000
4.990509755170786e-004	-4.799228e+000	1.900099e+000
4.990668275946081e-004	-4.798529e+000	1.899981e+000
4.990834453028658e-004	-4.797795e+000	1.899857e+000
4.991005333150724e-004	-4.797039e+000	1.899728e+000
4.991207615293648e-004	-4.796142e+000	1.899575e+000
4.991431895867223e-004	-4.795145e+000	1.899405e+000
4.991592020637810e-004	-4.794432e+000	1.899283e+000
4.991763915459654e-004	-4.793664e+000	1.899151e+000
4.991956623899125e-004	-4.792803e+000	1.899003e+000
4.992444012749402e-004	-4.790617e+000	1.898624e+000
4.993207331688465e-004	-4.787169e+000	1.898023e+000
4.999473988518376e-004	-4.757829e+000	1.892671e+000
5.000000000000000e-004	-4.755282e+000	1.892194e+000
5.000281825914203e-004	-4.753913e+000	1.891932e+000
5.000845477742609e-004	-4.751162e+000	1.891405e+000
5.006753865672299e-004	-4.721402e+000	1.885527e+000
5.012662253601988e-004	-4.690044e+000	1.879008e+000
5.018570641531678e-004	-4.657088e+000	1.871849e+000
5.024479029461366e-004	-4.622535e+000	1.864049e+000
5.030387417391056e-004	-4.586383e+000	1.855608e+000
5.036295805320746e-004	-4.548633e+000	1.846527e+000
5.042204193250435e-004	-4.509285e+000	1.836805e+000
5.046567945714975e-004	-4.479233e+000	1.829220e+000
5.050931698179516e-004	-4.448354e+000	1.821295e+000
5.055295450644055e-004	-4.416648e+000	1.813030e+000
5.059659203108596e-004	-4.384116e+000	1.804424e+000
5.064022955573135e-004	-4.350756e+000	1.795478e+000
5.068386708037676e-004	-4.316570e+000	1.786192e+000
5.072750460502215e-004	-4.281557e+000	1.776565e+000
5.077114164656649e-004	-4.245738e+000	1.766612e+000
5.081477868811083e-004	-4.209139e+000	1.756331e+000
5.085841572965516e-004	-4.171758e+000	1.745721e+000
5.090205277119949e-004	-4.133598e+000	1.734783e+000
5.094568981274382e-004	-4.094657e+000	1.723517e+000
5.098932685428816e-004	-4.054935e+000	1.711921e+000
5.103296389583250e-004	-4.014433e+000	1.699998e+000
5.107456242674058e-004	-3.975121e+000	1.688345e+000
5.111616095764867e-004	-3.935148e+000	1.676407e+000
5.115775948855676e-004	-3.894513e+000	1.664184e+000
5.119935801946484e-004	-3.853216e+000	1.651677e+000
5.124095655037293e-004	-3.811258e+000	1.638884e+000
5.128255508128101e-004	-3.768638e+000	1.625807e+000
5.132415361218910e-004	-3.725357e+000	1.612445e+000
5.137914741870376e-004	-3.667142e+000	1.594356e+000
5.143414122521842e-004	-3.607878e+000	1.575805e+000
5.148913503173308e-004	-3.547563e+000	1.556792e+000
5.154412883824772e-004	-3.486200e+000	1.537318e+000
5.159912264476238e-004	-3.423787e+000	1.517381e+000
5.165411645127704e-004	-3.360324e+000	1.496983e+000
5.170911025779170e-004	-3.295811e+000	1.476122e+000
5.175346874651180e-004	-3.243069e+000	1.458969e+000
5.179782723523189e-004	-3.189723e+000	1.441542e+000
5.184218572395199e-004	-3.135773e+000	1.423841e+000
5.188654421267207e-004	-3.081220e+000	1.405866e+000
5.193090270139217e-004	-3.026063e+000	1.387616e+000
5.197526119011226e-004	-2.970302e+000	1.369093e+000
5.201961967883236e-004	-2.913938e+000	1.350295e+000
5.206106489926942e-004	-2.860768e+000	1.332492e+000
5.210251011970649e-004	-2.807135e+000	1.314471e+000
5.214395534014355e-004	-2.753039e+000	1.296231e+000
5.218540056058063e-004	-2.698481e+000	1.277772e+000
5.222684578101769e-004	-2.643461e+000	1.259093e+000
5.226829100145476e-004	-2.587977e+000	1.240196e+000
5.230973622189182e-004	-2.532031e+000	1.221080e+000
5.236548819019299e-004	-2.456071e+000	1.195020e+000
5.242124015849417e-004	-2.379417e+000	1.168613e+000
5.247699212679533e-004	-2.302069e+000	1.141861e+000
5.253274409509650e-004	-2.224027e+000	1.114763e+000
5.258849606339767e-004	-2.145292e+000	1.087319e+000
5.264424803169885e-004	-2.065862e+000	1.059530e+000
5.270000000000001e-004	-1.985739e+000	1.031394e+000
5.274489800204083e-004	-1.920786e+000	1.008497e+000
5.278979600408165e-004	-1.855483e+000	9.854100e-001
5.283469400612247e-004	-1.789830e+000	9.621349e-001
5.287959200816329e-004	-1.723828e+000	9.386712e-001
5.292449001020411e-004	-1.657477e+000	9.150188e-001
5.296938801224493e-004	-1.590777e+000	8.911778e-001
5.301428601428575e-004	-1.523727e+000	8.671482e-001
5.304762004761906e-004	-1.473774e+000	8.492029e-001
5.304762014761905e-004	-1.473774e+000	8.492028e-001
5.304762034761905e-004	-1.473774e+000	8.492027e-001
5.304762074761905e-004	-1.473773e+000	8.492025e-001
5.304762104761905e-004	-1.473773e+000	8.492023e-001
5.304762107175079e-004	-1.473773e+000	8.492023e-001
5.304762112001431e-004	-1.473773e+000	8.492023e-001
5.304762121654135e-004	-1.473773e+000	8.492022e-001
5.304762140959539e-004	-1.473772e+000	8.492021e-001
5.304762179570350e-004	-1.473772e+000	8.492019e-001
5.304762256791969e-004	-1.473771e+000	8.492015e-001
5.304762411235207e-004	-1.473768e+000	8.492007e-001
5.304762688357477e-004	-1.473764e+000	8.491992e-001
5.304762886731104e-004	-1.473761e+000	8.491981e-001
5.304763123153973e-004	-1.473758e+000	8.491968e-001
5.304763387695101e-004	-1.473754e+000	8.491954e-001
5.304763559255861e-004	-1.473751e+000	8.491945e-001
5.304763740342257e-004	-1.473748e+000	8.491935e-001
5.304763871324704e-004	-1.473746e+000	8.491927e-001
5.304764022123387e-004	-1.473744e+000	8.491920e-001
5.304764184528156e-004	-1.473742e+000	8.491911e-001
5.304764509337697e-004	-1.473737e+000	8.491893e-001
5.304765158956775e-004	-1.473727e+000	8.491858e-001
5.304765973571718e-004	-1.473715e+000	8.491814e-001
5.304766730028707e-004	-1.473704e+000	8.491774e-001
5.304767816174901e-004	-1.473687e+000	8.491715e-001
5.304769473331666e-004	-1.473662e+000	8.491625e-001
5.304772065778600e-004	-1.473623e+000	8.491485e-001
5.304774313172715e-004	-1.473590e+000	8.491364e-001
5.304775990906522e-004	-1.473564e+000	8.491274e-001
5.304777062847014e-004	-1.473548e+000	8.491216e-001
5.304778150578603e-004	-1.473532e+000	8.491157e-001
5.304778611785119e-004	-1.473525e+000	8.491132e-001
5.304779316309084e-004	-1.473515e+000	8.491094e-001
5.304779621842812e-004	-1.473510e+000	8.491077e-001
5.304780038762938e-004	-1.473504e+000	8.491055e-001
5.304780872603192e-004	-1.473491e+000	8.491010e-001
5.304782540283700e-004	-1.473466e+000	8.490920e-001
5.304785414185021e-004	-1.473423e+000	8.490764e-001
5.304789039398427e-004	-1.473369e+000	8.490569e-001
5.304792866696879e-004	-1.473311e+000	8.490362e-001
5.304797123123605e-004	-1.473247e+000	8.490133e-001
5.304801365940562e-004	-1.473184e+000	8.489903e-001
5.304806883854852e-004	-1.473101e+000	8.489606e-001
5.304813365404676e-004	-1.473003e+000	8.489255e-001
5.304821587837657e-004	-1.472880e+000	8.488812e-001
5.304837040778542e-004	-1.472648e+000	8.487977e-001
5.304867278757676e-004	-1.472194e+000	8.486345e-001
5.304927754715945e-004	-1.471286e+000	8.483079e-001
5.304977960468070e-004	-1.470533e+000	8.480368e-001
5.305019421055681e-004	-1.469910e+000	8.478129e-001
5.305057200526843e-004	-1.469343e+000	8.476088e-001
5.305095319989577e-004	-1.468771e+000	8.474029e-001
5.305133939547237e-004	-1.468191e+000	8.471943e-001
5.305173917408666e-004	-1.467590e+000	8.469784e-001
5.305231952780296e-004	-1.466719e+000	8.466648e-001
