time	V(vin)	V(vout)
3.119202935762863e-004	-2.807971e+000	1.303436e+000
3.123490348610291e-004	-2.765097e+000	1.292674e+000
3.127777761457719e-004	-2.722222e+000	1.281681e+000
3.132065174305146e-004	-2.679348e+000	1.270459e+000
3.136352587152574e-004	-2.636474e+000	1.259005e+000
3.140640000000002e-004	-2.593600e+000	1.247321e+000
3.144948571428590e-004	-2.550514e+000	1.235338e+000
3.149257142857177e-004	-2.507429e+000	1.223136e+000
3.153565714285765e-004	-2.464343e+000	1.210715e+000
3.157874285714353e-004	-2.421257e+000	1.198076e+000
3.162182857142941e-004	-2.378171e+000	1.185218e+000
3.166491428571529e-004	-2.335086e+000	1.172142e+000
3.170800000000117e-004	-2.292000e+000	1.158847e+000
3.190799999997192e-004	-2.092000e+000	1.094391e+000
3.210800000067356e-004	-1.892000e+000	1.025609e+000
3.215062857015847e-004	-1.849371e+000	1.010403e+000
3.219325713964338e-004	-1.806743e+000	9.950241e-001
3.223588570912830e-004	-1.764114e+000	9.794716e-001
3.227851427861322e-004	-1.721486e+000	9.637460e-001
3.232114284809813e-004	-1.678857e+000	9.478472e-001
3.236377141758304e-004	-1.636229e+000	9.317753e-001
3.240639998706796e-004	-1.593600e+000	9.155302e-001
3.244834284605825e-004	-1.551657e+000	8.993750e-001
3.249028570504855e-004	-1.509714e+000	8.830717e-001
3.253222856403884e-004	-1.467771e+000	8.666203e-001
3.257417142302913e-004	-1.425829e+000	8.500209e-001
3.261611428201942e-004	-1.383886e+000	8.332734e-001
3.265805714100971e-004	-1.341943e+000	8.163777e-001
3.270000000000000e-004	-1.300000e+000	7.993340e-001
3.289999999999999e-004	-1.100000e+000	7.161970e-001
3.310263681917465e-004	-8.973632e-001	6.290541e-001
3.313179588173357e-004	-8.682041e-001	6.162872e-001
3.316095494429248e-004	-8.390450e-001	6.034717e-001
3.319011400685140e-004	-8.098860e-001	5.906078e-001
3.321927306941031e-004	-7.807269e-001	5.776954e-001
3.324843213196923e-004	-7.515679e-001	5.647345e-001
3.327759119452814e-004	-7.224088e-001	5.517252e-001
3.330675025708706e-004	-6.932498e-001	5.386673e-001
3.340000000000001e-004	-6.000000e-001	4.966050e-001
3.349999999999998e-004	-5.000000e-001	4.510142e-001
3.359999999999999e-004	-4.000000e-001	4.049675e-001
3.370000000000001e-004	-3.000000e-001	3.585117e-001
3.380000000000002e-004	-2.000000e-001	3.116915e-001
3.389999999999999e-004	-1.000000e-001	2.645519e-001
3.400000100000000e-004	1.000000e-006	2.171395e-001
3.400000102103942e-004	1.021039e-006	2.171395e-001
3.400000106311822e-004	1.063118e-006	2.171394e-001
3.400000114727581e-004	1.147276e-006	2.171394e-001
3.400000131559104e-004	1.315591e-006	2.171393e-001
3.400000165222150e-004	1.652221e-006	2.171392e-001
3.400000199999999e-004	2.000000e-006	2.171390e-001
3.400000203132286e-004	2.031323e-006	2.171390e-001
3.400000209396858e-004	2.093969e-006	2.171390e-001
3.400000221926007e-004	2.219260e-006	2.171389e-001
3.400000246984304e-004	2.469843e-006	2.171388e-001
3.400000297100899e-004	2.971009e-006	2.171385e-001
3.400000397334089e-004	3.973341e-006	2.171381e-001
3.400000597800464e-004	5.978005e-006	2.171371e-001
3.400000912591522e-004	9.125915e-006	2.171356e-001
3.400001224143777e-004	1.224144e-005	2.171341e-001
3.400001508955019e-004	1.508955e-005	2.171328e-001
3.400001780763488e-004	1.780764e-005	2.171315e-001
3.400001957264234e-004	1.957264e-005	2.171306e-001
3.400002223056626e-004	2.223057e-005	2.171294e-001
3.400002377467169e-004	2.377467e-005	2.171286e-001
3.400002560106728e-004	2.560107e-005	2.171278e-001
3.400002759425111e-004	2.759425e-005	2.171268e-001
3.400003158061877e-004	3.158062e-005	2.171249e-001
3.400003955335408e-004	3.955335e-005	2.171212e-001
3.400004842718132e-004	4.842718e-005	2.171169e-001
3.400006052532980e-004	6.052533e-005	2.171112e-001
3.400007954569143e-004	7.954569e-005	2.171021e-001
3.400008179851059e-004	8.179851e-005	2.171011e-001
3.400008630414894e-004	8.630415e-005	2.170989e-001
3.400009531542565e-004	9.531542e-005	2.170946e-001
3.400011333797902e-004	1.133380e-004	2.170861e-001
3.400013065890379e-004	1.306589e-004	2.170779e-001
3.400014367741853e-004	1.436774e-004	2.170717e-001
3.400015410870792e-004	1.541087e-004	2.170667e-001
3.400015912519393e-004	1.591252e-004	2.170643e-001
3.400016434990921e-004	1.643499e-004	2.170618e-001
3.400017082877092e-004	1.708288e-004	2.170587e-001
3.400017421862165e-004	1.742186e-004	2.170571e-001
3.400017867576000e-004	1.786758e-004	2.170550e-001
3.400018759003674e-004	1.875900e-004	2.170508e-001
3.400020541859021e-004	2.054186e-004	2.170423e-001
3.400023658500073e-004	2.365850e-004	2.170275e-001
3.400026693777844e-004	2.669378e-004	2.170131e-001
3.400030272616801e-004	3.027262e-004	2.169961e-001
3.400034560621140e-004	3.456062e-004	2.169757e-001
3.400038764730618e-004	3.876473e-004	2.169557e-001
3.400044202736346e-004	4.420274e-004	2.169298e-001
3.400050565957845e-004	5.056596e-004	2.168996e-001
3.400058610626830e-004	5.861063e-004	2.168614e-001
3.400072129150912e-004	7.212915e-004	2.167971e-001
3.400099166199076e-004	9.916620e-004	2.166686e-001
3.400153240295406e-004	1.532403e-003	2.164115e-001
3.400220142287945e-004	2.201423e-003	2.160935e-001
3.400271138177570e-004	2.711382e-003	2.158511e-001
3.400314375885871e-004	3.143759e-003	2.156455e-001
3.400355111096909e-004	3.551111e-003	2.154519e-001
3.400397734166123e-004	3.977342e-003	2.152492e-001
3.400440641650963e-004	4.406416e-003	2.150453e-001
3.400497733923760e-004	4.977339e-003	2.147738e-001
3.400568902679939e-004	5.689027e-003	2.144355e-001
3.400662960461758e-004	6.629605e-003	2.139882e-001
3.400792183496397e-004	7.921835e-003	2.133738e-001
3.400942339074646e-004	9.423391e-003	2.126598e-001
3.401092787762498e-004	1.092788e-002	2.119443e-001
3.401245347279761e-004	1.245347e-002	2.112188e-001
3.401405449477879e-004	1.405449e-002	2.104573e-001
3.401606119587193e-004	1.606120e-002	2.095028e-001
3.401702181535763e-004	1.702182e-002	2.090458e-001
3.401802450544006e-004	1.802451e-002	2.085688e-001
3.401917991600664e-004	1.917992e-002	2.080192e-001
3.402036501570041e-004	2.036502e-002	2.074553e-001
3.402163780156027e-004	2.163780e-002	2.068498e-001
3.402294104210913e-004	2.294104e-002	2.062297e-001
3.402432317371126e-004	2.432317e-002	2.055720e-001
3.402574388025686e-004	2.574388e-002	2.048959e-001
3.402726415342237e-004	2.726415e-002	2.041724e-001
3.402892800476965e-004	2.892800e-002	2.033805e-001
3.403030488160030e-004	3.030488e-002	2.027251e-001
3.403152454872537e-004	3.152455e-002	2.021446e-001
3.403287041952546e-004	3.287042e-002	2.015039e-001
3.403442585071278e-004	3.442585e-002	2.007634e-001
3.403596607332942e-004	3.596607e-002	2.000301e-001
3.403771068017812e-004	3.771068e-002	1.991995e-001
3.403960142281449e-004	3.960142e-002	1.982992e-001
3.404138675166864e-004	4.138675e-002	1.974490e-001
3.404296251547923e-004	4.296251e-002	1.966986e-001
3.404458656593918e-004	4.458657e-002	1.959251e-001
3.404632217638673e-004	4.632218e-002	1.950984e-001
3.404815525065033e-004	4.815525e-002	1.942252e-001
3.405025450268322e-004	5.025450e-002	1.932252e-001
3.405279845940306e-004	5.279846e-002	1.920131e-001
3.405649693445285e-004	5.649693e-002	1.902508e-001
3.406028157397394e-004	6.028157e-002	1.884472e-001
3.406462409430767e-004	6.462409e-002	1.863773e-001
3.406864477866521e-004	6.864478e-002	1.844606e-001
3.407225337616702e-004	7.225338e-002	1.827400e-001
3.407560896884847e-004	7.560897e-002	1.811398e-001
3.407925977654044e-004	7.925978e-002	1.793986e-001
3.408300851199674e-004	8.300851e-002	1.776104e-001
3.408695127223495e-004	8.695127e-002	1.757294e-001
3.409065926802701e-004	9.065927e-002	1.739602e-001
3.409392641941234e-004	9.392642e-002	1.724010e-001
3.409706821506414e-004	9.706821e-002	1.709016e-001
3.410000000000002e-004	1.000000e-001	1.695022e-001
3.410033740188605e-004	1.003374e-001	1.693411e-001
3.410101220565815e-004	1.010122e-001	1.690190e-001
3.410506102829065e-004	1.050610e-001	1.670860e-001
3.410975467795945e-004	1.097547e-001	1.648448e-001
3.411480646058340e-004	1.148065e-001	1.624322e-001
3.412098285887981e-004	1.209829e-001	1.594819e-001
3.412780796552537e-004	1.278080e-001	1.562209e-001
3.413657232626635e-004	1.365723e-001	1.520322e-001
3.416079035609017e-004	1.607904e-001	1.404513e-001
3.417877884379287e-004	1.787788e-001	1.318435e-001
3.419999999999999e-004	2.000000e-001	1.216847e-001
3.420274198411961e-004	2.027420e-001	1.203714e-001
3.420822595235880e-004	2.082260e-001	1.177445e-001
3.440000000000001e-004	4.000000e-001	2.569868e-002
3.449999999999998e-004	5.000000e-001	-2.237562e-002
3.460000000000000e-004	6.000000e-001	-7.044161e-002
3.470000000000001e-004	7.000000e-001	-1.184518e-001
3.480575035748040e-004	8.057504e-001	-1.691094e-001
3.482052895955015e-004	8.205290e-001	-1.761753e-001
3.483530756161990e-004	8.353076e-001	-1.832378e-001
3.485008616368965e-004	8.500862e-001	-1.902970e-001
3.486486476575940e-004	8.648648e-001	-1.973528e-001
3.487964336782915e-004	8.796434e-001	-2.044053e-001
3.489442196989890e-004	8.944220e-001	-2.114544e-001
3.490920057196865e-004	9.092005e-001	-2.185002e-001
3.500000000000001e-004	1.000000e+000	-2.616772e-001
3.502991734081370e-004	1.029917e+000	-2.758622e-001
3.505983468162740e-004	1.059835e+000	-2.900215e-001
3.508975202244110e-004	1.089752e+000	-3.041552e-001
3.511966936325480e-004	1.119669e+000	-3.182632e-001
3.514958670406849e-004	1.149587e+000	-3.323456e-001
3.517950404488219e-004	1.179504e+000	-3.464024e-001
3.520942138569589e-004	1.209421e+000	-3.604336e-001
3.530000000000000e-004	1.300000e+000	-4.027125e-001
3.549999999999999e-004	1.500000e+000	-4.949030e-001
3.570617439932968e-004	1.706174e+000	-5.879534e-001
3.574905271155595e-004	1.749053e+000	-6.070214e-001
3.579193102378222e-004	1.791931e+000	-6.259749e-001
3.583480933600849e-004	1.834809e+000	-6.448141e-001
3.587768764823476e-004	1.877688e+000	-6.635389e-001
3.592056596046103e-004	1.920566e+000	-6.821493e-001
3.596344427268730e-004	1.963444e+000	-7.006453e-001
3.600632258491357e-004	2.006323e+000	-7.190269e-001
3.604919078706878e-004	2.049191e+000	-7.372673e-001
3.609205898922399e-004	2.092059e+000	-7.553704e-001
3.613492719137919e-004	2.134927e+000	-7.733362e-001
3.617779539353440e-004	2.177795e+000	-7.911647e-001
3.622066359568960e-004	2.220664e+000	-8.088559e-001
3.626353179784481e-004	2.263532e+000	-8.264098e-001
3.630640000000002e-004	2.306400e+000	-8.438264e-001
3.634948571428590e-004	2.349486e+000	-8.611703e-001
3.639257142857177e-004	2.392571e+000	-8.783532e-001
3.643565714285765e-004	2.435657e+000	-8.953751e-001
3.647874285714353e-004	2.478743e+000	-9.122358e-001
3.652182857142941e-004	2.521829e+000	-9.289356e-001
3.656491428571529e-004	2.564914e+000	-9.454742e-001
3.660800000000117e-004	2.608000e+000	-9.618518e-001
3.680799999997192e-004	2.808000e+000	-1.035503e+000
3.683885714312174e-004	2.838857e+000	-1.046514e+000
3.686971428627156e-004	2.869714e+000	-1.057427e+000
3.690057142942137e-004	2.900571e+000	-1.068241e+000
3.693142857257120e-004	2.931428e+000	-1.078956e+000
3.696228571572101e-004	2.962286e+000	-1.089572e+000
3.699314285887083e-004	2.993143e+000	-1.100089e+000
3.702400000202065e-004	3.024000e+000	-1.110507e+000
3.704551474096101e-004	3.045515e+000	-1.117709e+000
3.706702947990138e-004	3.067029e+000	-1.124861e+000
3.708854421884174e-004	3.088544e+000	-1.131962e+000
3.711005895778211e-004	3.110059e+000	-1.139013e+000
3.713157369672248e-004	3.131574e+000	-1.146014e+000
3.715308843566284e-004	3.153088e+000	-1.152965e+000
3.717460317460321e-004	3.174603e+000	-1.159865e+000
3.717460327460321e-004	3.174603e+000	-1.159865e+000
3.717460347460321e-004	3.174603e+000	-1.159865e+000
3.717460387460321e-004	3.174604e+000	-1.159866e+000
3.717460417460320e-004	3.174604e+000	-1.159866e+000
3.717460419147048e-004	3.174604e+000	-1.159866e+000
3.717460422520500e-004	3.174604e+000	-1.159866e+000
3.717460429267408e-004	3.174604e+000	-1.159866e+000
3.717460442761223e-004	3.174604e+000	-1.159866e+000
3.717460469748850e-004	3.174605e+000	-1.159866e+000
3.717460523724107e-004	3.174605e+000	-1.159866e+000
3.717460631674618e-004	3.174606e+000	-1.159866e+000
3.717460779068082e-004	3.174608e+000	-1.159867e+000
3.717460924760733e-004	3.174609e+000	-1.159867e+000
3.717461093369220e-004	3.174611e+000	-1.159868e+000
3.717461309286339e-004	3.174613e+000	-1.159869e+000
3.717461453317727e-004	3.174614e+000	-1.159869e+000
3.717461557481913e-004	3.174616e+000	-1.159869e+000
3.717461661841338e-004	3.174617e+000	-1.159870e+000
3.717461777453901e-004	3.174618e+000	-1.159870e+000
3.717461937808196e-004	3.174619e+000	-1.159871e+000
3.717462258516786e-004	3.174623e+000	-1.159872e+000
3.717462403218493e-004	3.174624e+000	-1.159872e+000
3.717462492849369e-004	3.174625e+000	-1.159872e+000
3.717462576938771e-004	3.174626e+000	-1.159873e+000
3.717462658424358e-004	3.174627e+000	-1.159873e+000
3.717462756047509e-004	3.174628e+000	-1.159873e+000
3.717462865579805e-004	3.174629e+000	-1.159873e+000
3.717463084644398e-004	3.174631e+000	-1.159874e+000
3.717463335146079e-004	3.174633e+000	-1.159875e+000
3.717463588188874e-004	3.174636e+000	-1.159876e+000
3.717463863130519e-004	3.174639e+000	-1.159877e+000
3.717464253507026e-004	3.174643e+000	-1.159878e+000
3.717464698954139e-004	3.174647e+000	-1.159879e+000
3.717465168518357e-004	3.174652e+000	-1.159881e+000
3.717465802593645e-004	3.174658e+000	-1.159883e+000
3.717466606237229e-004	3.174666e+000	-1.159885e+000
3.717467745240457e-004	3.174677e+000	-1.159889e+000
3.717469283504708e-004	3.174693e+000	-1.159894e+000
3.717470837338206e-004	3.174708e+000	-1.159899e+000
3.717472425124623e-004	3.174724e+000	-1.159904e+000
3.717474084873125e-004	3.174741e+000	-1.159909e+000
3.717476844385132e-004	3.174768e+000	-1.159918e+000
3.717479878438857e-004	3.174799e+000	-1.159928e+000
3.717483765282247e-004	3.174838e+000	-1.159940e+000
3.717488087070994e-004	3.174881e+000	-1.159954e+000
3.717493157936670e-004	3.174932e+000	-1.159970e+000
3.717499048770953e-004	3.174990e+000	-1.159989e+000
3.717506904912403e-004	3.175069e+000	-1.160014e+000
3.717517334286130e-004	3.175173e+000	-1.160047e+000
3.717532547542818e-004	3.175325e+000	-1.160096e+000
3.717551530272758e-004	3.175515e+000	-1.160157e+000
3.717576537218504e-004	3.175765e+000	-1.160236e+000
3.717610809411275e-004	3.176108e+000	-1.160346e+000
3.717660671394875e-004	3.176607e+000	-1.160505e+000
3.717726628942025e-004	3.177266e+000	-1.160715e+000
3.717832594709067e-004	3.178326e+000	-1.161053e+000
3.717919248763107e-004	3.179193e+000	-1.161330e+000
3.718010614237690e-004	3.180106e+000	-1.161621e+000
3.718100242279892e-004	3.181002e+000	-1.161906e+000
3.718246282132572e-004	3.182463e+000	-1.162371e+000
3.718394301160497e-004	3.183943e+000	-1.162842e+000
3.718554115057201e-004	3.185541e+000	-1.163351e+000
3.718701986275956e-004	3.187020e+000	-1.163821e+000
3.718865869985848e-004	3.188659e+000	-1.164342e+000
3.719050920877641e-004	3.190509e+000	-1.164930e+000
3.719157614786740e-004	3.191576e+000	-1.165268e+000
3.719261939193258e-004	3.192619e+000	-1.165599e+000
3.719374271864344e-004	3.193743e+000	-1.165956e+000
3.719490000640112e-004	3.194900e+000	-1.166322e+000
3.719611617329418e-004	3.196116e+000	-1.166708e+000
3.719736894048646e-004	3.197369e+000	-1.167105e+000
3.719865623271722e-004	3.198656e+000	-1.167512e+000
3.719994954920025e-004	3.199950e+000	-1.167922e+000
3.719999999999999e-004	3.200000e+000	-1.167938e+000
3.720005340285665e-004	3.200053e+000	-1.167954e+000
3.720016020857002e-004	3.200160e+000	-1.167988e+000
3.720037381999674e-004	3.200374e+000	-1.168056e+000
3.720080104285014e-004	3.200801e+000	-1.168191e+000
3.720165548855695e-004	3.201655e+000	-1.168461e+000
3.720252302622140e-004	3.202523e+000	-1.168736e+000
3.720359845839614e-004	3.203598e+000	-1.169075e+000
3.720467167450895e-004	3.204672e+000	-1.169414e+000
3.720591052067393e-004	3.205910e+000	-1.169806e+000
3.720714412706644e-004	3.207144e+000	-1.170195e+000
3.720857249041158e-004	3.208572e+000	-1.170646e+000
3.721003649505882e-004	3.210037e+000	-1.171107e+000
3.721173770880183e-004	3.211738e+000	-1.171643e+000
3.721362122731720e-004	3.213621e+000	-1.172237e+000
3.721624756536342e-004	3.216248e+000	-1.173063e+000
3.721801276428804e-004	3.218013e+000	-1.173618e+000
3.721963369207526e-004	3.219634e+000	-1.174128e+000
3.722169079522376e-004	3.221691e+000	-1.174774e+000
3.722615941988508e-004	3.226159e+000	-1.176175e+000
3.723318047523703e-004	3.233181e+000	-1.178372e+000
3.729062298422682e-004	3.290623e+000	-1.196133e+000
3.730000000000001e-004	3.300000e+000	-1.199004e+000
3.730260606822941e-004	3.302606e+000	-1.199797e+000
3.730781820468826e-004	3.307818e+000	-1.201382e+000
3.735184584447588e-004	3.351846e+000	-1.214648e+000
3.739587348426349e-004	3.395874e+000	-1.227681e+000
3.743990112405111e-004	3.439901e+000	-1.240480e+000
3.748392876383873e-004	3.483929e+000	-1.253046e+000
3.752795640362635e-004	3.527956e+000	-1.265379e+000
3.757198404341396e-004	3.571984e+000	-1.277478e+000
3.761601168320158e-004	3.616012e+000	-1.289343e+000
3.775977695061922e-004	3.759777e+000	-1.326303e+000
3.782049495449800e-004	3.820495e+000	-1.341161e+000
3.786741985784789e-004	3.867420e+000	-1.352299e+000
3.791434476119778e-004	3.914345e+000	-1.363138e+000
3.796126966454767e-004	3.961270e+000	-1.373676e+000
3.800819456789756e-004	4.008195e+000	-1.383915e+000
3.805511947124745e-004	4.055119e+000	-1.393854e+000
3.810204437459734e-004	4.102044e+000	-1.403493e+000
3.814896927794723e-004	4.148969e+000	-1.412832e+000
3.819199431547162e-004	4.191994e+000	-1.421161e+000
3.823501935299601e-004	4.235019e+000	-1.429223e+000
3.827804439052040e-004	4.278044e+000	-1.437017e+000
3.832106942804479e-004	4.321069e+000	-1.444542e+000
3.836409446556918e-004	4.364094e+000	-1.451800e+000
3.840711950309357e-004	4.407120e+000	-1.458790e+000
3.845014454061796e-004	4.450145e+000	-1.465511e+000
3.850096222680874e-004	4.500962e+000	-1.473148e+000
3.855177991299954e-004	4.551780e+000	-1.480406e+000
3.860259759919032e-004	4.602598e+000	-1.487286e+000
3.865341528538111e-004	4.653415e+000	-1.493786e+000
3.870423297157190e-004	4.704233e+000	-1.499908e+000
3.875505065776269e-004	4.755051e+000	-1.505652e+000
3.880586834395347e-004	4.805868e+000	-1.511016e+000
3.883447999146559e-004	4.836709e+000	-1.513856e+000
3.886309163897771e-004	4.866221e+000	-1.516578e+000
3.889170328648982e-004	4.894405e+000	-1.519182e+000
3.892031493400194e-004	4.921259e+000	-1.521667e+000
3.894892658151405e-004	4.946785e+000	-1.524034e+000
3.897753822902617e-004	4.970982e+000	-1.526282e+000
3.900614987653829e-004	4.993850e+000	-1.528412e+000
3.904941594145218e-004	4.950584e+000	-1.531379e+000
3.909268200636607e-004	4.907318e+000	-1.534066e+000
3.913594807127997e-004	4.864052e+000	-1.536473e+000
3.917921413619386e-004	4.820786e+000	-1.538599e+000
3.922248020110775e-004	4.777520e+000	-1.540444e+000
3.926574626602164e-004	4.734254e+000	-1.542009e+000
3.930901233093554e-004	4.690988e+000	-1.543294e+000
3.935453712374959e-004	4.645463e+000	-1.544331e+000
3.940006191656364e-004	4.599938e+000	-1.545054e+000
3.944558670937770e-004	4.554413e+000	-1.545464e+000
3.949111150219175e-004	4.508889e+000	-1.545560e+000
3.953663629500580e-004	4.463364e+000	-1.545341e+000
3.958216108781985e-004	4.417839e+000	-1.544809e+000
3.962768588063391e-004	4.372314e+000	-1.543963e+000
3.967063794651036e-004	4.329362e+000	-1.542886e+000
3.971359001238682e-004	4.286410e+000	-1.541527e+000
3.975654207826328e-004	4.243458e+000	-1.539888e+000
3.979949414413974e-004	4.200506e+000	-1.537969e+000
3.984244621001619e-004	4.157554e+000	-1.535768e+000
3.988539827589265e-004	4.114602e+000	-1.533287e+000
3.992835034176911e-004	4.071650e+000	-1.530526e+000
3.997683435245928e-004	4.023166e+000	-1.527092e+000
4.002531836314944e-004	3.974682e+000	-1.523304e+000
4.007380237383962e-004	3.926198e+000	-1.519162e+000
4.012228638452979e-004	3.877714e+000	-1.514666e+000
4.017077039521996e-004	3.829230e+000	-1.509816e+000
4.021925440591013e-004	3.780746e+000	-1.504611e+000
4.026773841660030e-004	3.732262e+000	-1.499053e+000
4.034920734920637e-004	3.650793e+000	-1.489012e+000
4.034920744920637e-004	3.650793e+000	-1.489012e+000
4.034920764920636e-004	3.650792e+000	-1.489012e+000
4.034920804920636e-004	3.650792e+000	-1.489012e+000
4.034920834920636e-004	3.650792e+000	-1.489012e+000
4.034920837333806e-004	3.650792e+000	-1.489012e+000
4.034920842160140e-004	3.650792e+000	-1.489012e+000
4.034920851812814e-004	3.650791e+000	-1.489012e+000
4.034920871118157e-004	3.650791e+000	-1.489012e+000
4.034920909728843e-004	3.650791e+000	-1.489012e+000
4.034920986950219e-004	3.650790e+000	-1.489012e+000
4.034921141392971e-004	3.650789e+000	-1.489012e+000
4.034921450278470e-004	3.650785e+000	-1.489012e+000
4.034921812017260e-004	3.650782e+000	-1.489011e+000
4.034922272219362e-004	3.650777e+000	-1.489010e+000
4.034922833068117e-004	3.650772e+000	-1.489010e+000
4.034923678281361e-004	3.650763e+000	-1.489009e+000
4.034924797461010e-004	3.650752e+000	-1.489007e+000
4.034925314386597e-004	3.650747e+000	-1.489007e+000
4.034925987665265e-004	3.650740e+000	-1.489006e+000
4.034926301392321e-004	3.650737e+000	-1.489005e+000
4.034926721771023e-004	3.650733e+000	-1.489005e+000
4.034927267268888e-004	3.650727e+000	-1.489004e+000
4.034927756951120e-004	3.650723e+000	-1.489003e+000
4.034928036287079e-004	3.650720e+000	-1.489003e+000
4.034928339657260e-004	3.650717e+000	-1.489003e+000
4.034928946397617e-004	3.650711e+000	-1.489002e+000
4.034930159878330e-004	3.650698e+000	-1.489000e+000
4.034932255594114e-004	3.650677e+000	-1.488998e+000
4.034933036525011e-004	3.650670e+000	-1.488997e+000
4.034933616731771e-004	3.650664e+000	-1.488996e+000
4.034934425911694e-004	3.650656e+000	-1.488995e+000
4.034934981995597e-004	3.650650e+000	-1.488994e+000
4.034935321070954e-004	3.650647e+000	-1.488994e+000
4.034935716426967e-004	3.650643e+000	-1.488993e+000
4.034936507138999e-004	3.650635e+000	-1.488992e+000
4.034938088563057e-004	3.650619e+000	-1.488990e+000
4.034940008007340e-004	3.650600e+000	-1.488987e+000
4.034941726974326e-004	3.650583e+000	-1.488985e+000
4.034942869031929e-004	3.650571e+000	-1.488984e+000
4.034943920224309e-004	3.650561e+000	-1.488982e+000
4.034944994378716e-004	3.650550e+000	-1.488981e+000
4.034947142687534e-004	3.650529e+000	-1.488978e+000
4.034949443307810e-004	3.650506e+000	-1.488975e+000
4.034952559243644e-004	3.650474e+000	-1.488971e+000
4.034955654731057e-004	3.650444e+000	-1.488967e+000
4.034959822987252e-004	3.650402e+000	-1.488962e+000
4.034964361421130e-004	3.650356e+000	-1.488956e+000
4.034970836947660e-004	3.650292e+000	-1.488947e+000
4.034978735436914e-004	3.650213e+000	-1.488937e+000
4.034990777869365e-004	3.650092e+000	-1.488922e+000
4.035010970341413e-004	3.649890e+000	-1.488895e+000
4.035051355285508e-004	3.649487e+000	-1.488843e+000
4.035132125173703e-004	3.648679e+000	-1.488738e+000
4.035233087110453e-004	3.647669e+000	-1.488606e+000
4.035356063504486e-004	3.646439e+000	-1.488446e+000
4.035487648008551e-004	3.645123e+000	-1.488274e+000
4.035634293991751e-004	3.643657e+000	-1.488083e+000
4.035783546490505e-004	3.642164e+000	-1.487887e+000
4.035934745157885e-004	3.640653e+000	-1.487689e+000
4.036082907030738e-004	3.639171e+000	-1.487494e+000
4.036236052978063e-004	3.637640e+000	-1.487293e+000
4.036400645997937e-004	3.635993e+000	-1.487076e+000
4.036499836560376e-004	3.635002e+000	-1.486945e+000
4.036572046585280e-004	3.634279e+000	-1.486850e+000
4.036633153781575e-004	3.633668e+000	-1.486769e+000
4.036685891716306e-004	3.633141e+000	-1.486699e+000
4.036730648069929e-004	3.632694e+000	-1.486640e+000
4.036775830839686e-004	3.632242e+000	-1.486580e+000
4.036821447209031e-004	3.631786e+000	-1.486520e+000
4.036873595254439e-004	3.631264e+000	-1.486451e+000
4.036924422902697e-004	3.630756e+000	-1.486383e+000
4.036968252903927e-004	3.630317e+000	-1.486325e+000
4.037016847156295e-004	3.629832e+000	-1.486261e+000
4.037064600311588e-004	3.629354e+000	-1.486197e+000
4.037217151586794e-004	3.627829e+000	-1.485994e+000
4.037330247094384e-004	3.626698e+000	-1.485844e+000
4.037439061181161e-004	3.625609e+000	-1.485698e+000
4.037558053038037e-004	3.624419e+000	-1.485540e+000
4.037669239524981e-004	3.623308e+000	-1.485391e+000
4.037770717297815e-004	3.622293e+000	-1.485255e+000
4.037877306302460e-004	3.621227e+000	-1.485112e+000
4.038020658131050e-004	3.619793e+000	-1.484920e+000
4.038172087667056e-004	3.618279e+000	-1.484716e+000
4.038330216421925e-004	3.616698e+000	-1.484504e+000
4.038513291731586e-004	3.614867e+000	-1.484257e+000
4.038689137836906e-004	3.613109e+000	-1.484019e+000
4.038878417429439e-004	3.611216e+000	-1.483763e+000
4.039069445977797e-004	3.609306e+000	-1.483503e+000
4.039289004752872e-004	3.607110e+000	-1.483205e+000
4.039545228077105e-004	3.604548e+000	-1.482856e+000
4.039840496355049e-004	3.601595e+000	-1.482452e+000
4.039999999999999e-004	3.600000e+000	-1.482234e+000
4.040034650345291e-004	3.599653e+000	-1.482186e+000
4.040103951035877e-004	3.598960e+000	-1.482091e+000
4.040242552417047e-004	3.597574e+000	-1.481900e+000
4.040519755179385e-004	3.594802e+000	-1.481518e+000
4.040977000349683e-004	3.590230e+000	-1.480886e+000
4.041483103579082e-004	3.585169e+000	-1.480182e+000
4.042054286365220e-004	3.579457e+000	-1.479384e+000
4.042678201036432e-004	3.573218e+000	-1.478506e+000
4.043357984913655e-004	3.566420e+000	-1.477544e+000
4.044051996043201e-004	3.559480e+000	-1.476554e+000
4.046028316971049e-004	3.539717e+000	-1.473695e+000
4.049289563936680e-004	3.507104e+000	-1.468861e+000
4.050000000000000e-004	3.500000e+000	-1.467792e+000
4.050281022209305e-004	3.497190e+000	-1.467364e+000
4.051967155465149e-004	3.480329e+000	-1.464771e+000
4.068172886937119e-004	3.318271e+000	-1.437622e+000
4.084378618409088e-004	3.156214e+000	-1.406985e+000
4.100584349881058e-004	2.994157e+000	-1.372859e+000
4.116790081353027e-004	2.832099e+000	-1.335245e+000
4.132995812824997e-004	2.670042e+000	-1.294144e+000
4.149201544296967e-004	2.507985e+000	-1.249553e+000
4.165407275768937e-004	2.345927e+000	-1.201475e+000
4.185434807988988e-004	2.145652e+000	-1.137391e+000
4.205462340209038e-004	1.945377e+000	-1.069526e+000
4.225489872429089e-004	1.745101e+000	-9.978808e-001
4.245517404649139e-004	1.544826e+000	-9.224543e-001
