time	V(vin)	V(vout)
3.741033820157959e-004	4.897688e+000	-1.436035e+000
3.741093624273235e-004	4.897949e+000	-1.435845e+000
3.741123114982658e-004	4.898078e+000	-1.435751e+000
3.741146304420085e-004	4.898180e+000	-1.435678e+000
3.741174756045893e-004	4.898304e+000	-1.435587e+000
3.741205894700122e-004	4.898440e+000	-1.435488e+000
3.741218747693302e-004	4.898496e+000	-1.435447e+000
3.741222683244540e-004	4.898513e+000	-1.435435e+000
3.741227263372635e-004	4.898533e+000	-1.435420e+000
3.741228912782710e-004	4.898540e+000	-1.435415e+000
3.741231196347753e-004	4.898551e+000	-1.435408e+000
3.741233047742502e-004	4.898559e+000	-1.435402e+000
3.741235110313432e-004	4.898568e+000	-1.435395e+000
3.741239235455288e-004	4.898586e+000	-1.435382e+000
3.741243495995229e-004	4.898604e+000	-1.435369e+000
3.741250745671618e-004	4.898636e+000	-1.435346e+000
3.741279865334419e-004	4.898763e+000	-1.435253e+000
3.741298166393950e-004	4.898843e+000	-1.435195e+000
3.741321306307797e-004	4.898944e+000	-1.435121e+000
3.741359516279629e-004	4.899111e+000	-1.435000e+000
3.741419690607459e-004	4.899374e+000	-1.434808e+000
3.741476457320690e-004	4.899622e+000	-1.434627e+000
3.741547748572919e-004	4.899934e+000	-1.434400e+000
3.741620160485769e-004	4.900250e+000	-1.434169e+000
3.741715817932637e-004	4.900668e+000	-1.433864e+000
3.741833179407589e-004	4.901181e+000	-1.433489e+000
3.742009754527306e-004	4.901953e+000	-1.432925e+000
3.742285675771631e-004	4.903158e+000	-1.432041e+000
3.742316839539213e-004	4.903295e+000	-1.431941e+000
3.742324630481111e-004	4.903328e+000	-1.431916e+000
3.742362159169975e-004	4.903492e+000	-1.431796e+000
3.742399687858840e-004	4.903657e+000	-1.431676e+000
3.742437216547704e-004	4.903821e+000	-1.431555e+000
3.742474745236568e-004	4.903985e+000	-1.431435e+000
3.742512273925433e-004	4.904148e+000	-1.431314e+000
3.742549802614297e-004	4.904312e+000	-1.431194e+000
3.742587331303162e-004	4.904476e+000	-1.431073e+000
3.742836641443827e-004	4.905566e+000	-1.430271e+000
3.743066805029587e-004	4.906571e+000	-1.429530e+000
3.743353369095297e-004	4.907824e+000	-1.428604e+000
3.743665002425623e-004	4.909185e+000	-1.427596e+000
3.743924234415820e-004	4.910318e+000	-1.426756e+000
3.744226249250545e-004	4.911638e+000	-1.425774e+000
3.744575866546497e-004	4.913166e+000	-1.424635e+000
3.745002562151527e-004	4.915030e+000	-1.423241e+000
3.745606114868910e-004	4.917667e+000	-1.421261e+000
3.746295673299998e-004	4.920681e+000	-1.418989e+000
3.746926802534649e-004	4.923438e+000	-1.416898e+000
3.747895920289115e-004	4.927673e+000	-1.413668e+000
3.748951186582790e-004	4.932284e+000	-1.410127e+000
3.750171467774978e-004	4.937288e+000	-1.406007e+000
3.750961663488485e-004	4.939229e+000	-1.403315e+000
3.751751859201994e-004	4.941170e+000	-1.400607e+000
3.752542054915502e-004	4.943110e+000	-1.397883e+000
3.753332250629009e-004	4.945051e+000	-1.395144e+000
3.754122446342517e-004	4.946992e+000	-1.392388e+000
3.754912642056025e-004	4.948933e+000	-1.389616e+000
3.755702837769533e-004	4.950873e+000	-1.386829e+000
3.758195532593931e-004	4.956995e+000	-1.377946e+000
3.760000000000000e-004	4.961428e+000	-1.371456e+000
3.761783761584031e-004	4.966269e+000	-1.364932e+000
3.762760711651814e-004	4.968922e+000	-1.361328e+000
3.763914417780623e-004	4.972053e+000	-1.357043e+000
3.765216683420543e-004	4.975588e+000	-1.352160e+000
3.767821214700389e-004	4.982658e+000	-1.342282e+000
3.770144849127889e-004	4.988732e+000	-1.333379e+000
3.770979124622417e-004	4.989649e+000	-1.330140e+000
3.771813400116945e-004	4.990566e+000	-1.326883e+000
3.772647675611473e-004	4.991483e+000	-1.323609e+000
3.773481951106001e-004	4.992400e+000	-1.320319e+000
3.774316226600529e-004	4.993317e+000	-1.317011e+000
3.775150502095057e-004	4.994234e+000	-1.313686e+000
3.775984777589585e-004	4.995152e+000	-1.310344e+000
3.778543748449419e-004	4.997964e+000	-1.300005e+000
3.779285790569298e-004	4.998659e+000	-1.296990e+000
3.780027832689177e-004	4.999167e+000	-1.293959e+000
3.780769874809055e-004	4.999490e+000	-1.290912e+000
3.781511916928934e-004	4.999626e+000	-1.287851e+000
3.782253959048812e-004	4.999577e+000	-1.284773e+000
3.782996001168691e-004	4.999341e+000	-1.281681e+000
3.783738043288570e-004	4.998919e+000	-1.278572e+000
3.785493334237059e-004	4.998616e+000	-1.271178e+000
3.787125632712931e-004	4.998333e+000	-1.264235e+000
3.790176086960794e-004	4.997684e+000	-1.251142e+000
3.791180354931995e-004	4.996814e+000	-1.246776e+000
3.792184622903198e-004	4.995944e+000	-1.242387e+000
3.793188890874399e-004	4.995074e+000	-1.237973e+000
3.794193158845601e-004	4.994204e+000	-1.233536e+000
3.795197426816802e-004	4.993334e+000	-1.229074e+000
3.796201694788005e-004	4.992464e+000	-1.224589e+000
3.797205962759206e-004	4.991594e+000	-1.220080e+000
3.798399827348538e-004	4.990502e+000	-1.214712e+000
3.799593691937870e-004	4.988909e+000	-1.209309e+000
3.800787556527202e-004	4.986817e+000	-1.203871e+000
3.801981421116533e-004	4.984224e+000	-1.198397e+000
3.803175285705865e-004	4.981131e+000	-1.192888e+000
3.804369150295197e-004	4.977538e+000	-1.187343e+000
3.805563014884529e-004	4.973444e+000	-1.181763e+000
3.810150721838281e-004	4.960392e+000	-1.160081e+000
3.812460297472542e-004	4.952610e+000	-1.148986e+000
3.814769873106802e-004	4.944838e+000	-1.137772e+000
3.817079448741063e-004	4.937076e+000	-1.126440e+000
3.819389024375323e-004	4.929324e+000	-1.114990e+000
3.821698600009584e-004	4.921581e+000	-1.103421e+000
3.824008175643844e-004	4.913849e+000	-1.091734e+000
3.826317751278105e-004	4.906126e+000	-1.079930e+000
3.829789112702127e-004	4.888484e+000	-1.062036e+000
3.833260474126149e-004	4.869517e+000	-1.043889e+000
3.836731835550172e-004	4.849225e+000	-1.025489e+000
3.840203196974194e-004	4.827609e+000	-1.006837e+000
3.843674558398216e-004	4.804667e+000	-9.879308e-001
3.847145919822238e-004	4.780401e+000	-9.687719e-001
3.850617281246260e-004	4.754810e+000	-9.493600e-001
3.852314686518943e-004	4.748566e+000	-9.397867e-001
3.854012091791625e-004	4.740536e+000	-9.301583e-001
3.855709497064308e-004	4.730719e+000	-9.204748e-001
3.857406902336990e-004	4.719115e+000	-9.107362e-001
3.859104307609673e-004	4.705725e+000	-9.009425e-001
3.860801712882355e-004	4.690548e+000	-8.910936e-001
3.862499118155037e-004	4.673585e+000	-8.811896e-001
3.866572137275738e-004	4.629633e+000	-8.571839e-001
3.870645156396438e-004	4.587266e+000	-8.328761e-001
3.874718175517139e-004	4.546485e+000	-8.082663e-001
3.878791194637840e-004	4.507290e+000	-7.833545e-001
3.882864213758541e-004	4.469680e+000	-7.581407e-001
3.886937232879241e-004	4.433656e+000	-7.326248e-001
3.891010251999942e-004	4.399217e+000	-7.068070e-001
3.900301134533569e-004	4.262803e+000	-6.468568e-001
3.901952070472756e-004	4.233781e+000	-6.360465e-001
3.903603006411943e-004	4.206123e+000	-6.251925e-001
3.905253942351129e-004	4.179829e+000	-6.142949e-001
3.906904878290315e-004	4.154900e+000	-6.033537e-001
3.908555814229502e-004	4.131334e+000	-5.923688e-001
3.910206750168689e-004	4.109132e+000	-5.813403e-001
3.911857686107875e-004	4.088295e+000	-5.702682e-001
3.914575905299468e-004	4.061646e+000	-5.519320e-001
3.917294124491061e-004	4.033907e+000	-5.334826e-001
3.920012343682655e-004	4.005080e+000	-5.149202e-001
3.922730562874248e-004	3.975165e+000	-4.962446e-001
3.925448782065841e-004	3.944160e+000	-4.774559e-001
3.928167001257434e-004	3.912067e+000	-4.585540e-001
3.930885220449027e-004	3.878885e+000	-4.395391e-001
3.933844422377286e-004	3.819991e+000	-4.187080e-001
3.936803624305545e-004	3.763746e+000	-3.977542e-001
3.939762826233804e-004	3.710151e+000	-3.766777e-001
3.942722028162063e-004	3.659205e+000	-3.554785e-001
3.945681230090321e-004	3.610908e+000	-3.341566e-001
3.948640432018580e-004	3.565260e+000	-3.127121e-001
3.951599633946839e-004	3.522262e+000	-2.911448e-001
3.960607041744706e-004	3.402038e+000	-2.247935e-001
3.962069170542779e-004	3.369126e+000	-2.139211e-001
3.963531299340851e-004	3.336550e+000	-2.030231e-001
3.964993428138924e-004	3.304311e+000	-1.920996e-001
3.966455556936997e-004	3.272409e+000	-1.811506e-001
3.967917685735069e-004	3.240844e+000	-1.701760e-001
3.969379814533142e-004	3.209616e+000	-1.591760e-001
3.970841943331215e-004	3.178725e+000	-1.481504e-001
3.971069154446588e-004	3.174541e+000	-1.464344e-001
3.971428671428576e-004	3.167921e+000	-1.437179e-001
3.971676882425510e-004	3.163350e+000	-1.418418e-001
3.971680656667796e-004	3.163281e+000	-1.418133e-001
3.971733496059798e-004	3.162308e+000	-1.414138e-001
3.971793883936372e-004	3.161196e+000	-1.409571e-001
3.971914659689521e-004	3.158972e+000	-1.400436e-001
3.972156211195814e-004	3.154524e+000	-1.382160e-001
3.972680792849320e-004	3.144865e+000	-1.342454e-001
3.972763750131154e-004	3.143337e+000	-1.336171e-001
3.972929664694818e-004	3.140282e+000	-1.323603e-001
3.973067038934371e-004	3.137753e+000	-1.313195e-001
3.973164605083502e-004	3.135956e+000	-1.305801e-001
3.973269521959171e-004	3.134024e+000	-1.297850e-001
3.973400532306525e-004	3.131612e+000	-1.287918e-001
3.973662553001232e-004	3.126787e+000	-1.268048e-001
3.973986276967936e-004	3.120826e+000	-1.243486e-001
3.974542858051666e-004	3.110577e+000	-1.201225e-001
3.975377353531762e-004	3.095212e+000	-1.137792e-001
3.976541469931979e-004	3.073776e+000	-1.049163e-001
3.978169688455611e-004	3.043795e+000	-9.249437e-002
3.979999999999999e-004	3.010092e+000	-7.850643e-002
3.980120293396120e-004	3.008370e+000	-7.758508e-002
3.980360880188358e-004	3.004926e+000	-7.574198e-002
3.981002612263996e-004	2.995739e+000	-7.082296e-002
3.981757069563565e-004	2.984939e+000	-6.503376e-002
3.982286170364155e-004	2.977365e+000	-6.097003e-002
3.982825676924805e-004	2.969642e+000	-5.682272e-002
3.983797067338884e-004	2.955736e+000	-4.934531e-002
3.985527149569629e-004	2.930969e+000	-3.600460e-002
3.987174434150103e-004	2.907388e+000	-2.327037e-002
3.987637107995794e-004	2.904176e+000	-1.969332e-002
3.988099781841485e-004	2.899624e+000	-1.611339e-002
3.988562455687176e-004	2.893732e+000	-1.253059e-002
3.989025129532867e-004	2.886499e+000	-8.944914e-003
3.989487803378558e-004	2.877926e+000	-5.356364e-003
3.989950477224249e-004	2.868013e+000	-1.764940e-003
3.990413151069940e-004	2.856759e+000	1.829357e-003
3.990617234049488e-004	2.851730e+000	3.415521e-003
3.990842501590004e-004	2.846179e+000	5.166883e-003
3.991548746860073e-004	2.828776e+000	1.066103e-002
3.992422644610899e-004	2.807243e+000	1.746668e-002
3.993544959721556e-004	2.779421e+000	2.622243e-002
3.994667274832214e-004	2.751713e+000	3.498946e-002
3.995789589942871e-004	2.724118e+000	4.376778e-002
3.996911905053529e-004	2.696636e+000	5.255738e-002
3.998034220164186e-004	2.669267e+000	6.135826e-002
3.999156535274844e-004	2.642011e+000	7.017042e-002
4.000278850385501e-004	2.614868e+000	7.899386e-002
4.001380928282789e-004	2.592496e+000	8.767431e-002
4.010535108454594e-004	2.409162e+000	1.602184e-001
4.020428037012219e-004	2.249792e+000	2.394597e-001
4.023269309178782e-004	2.173853e+000	2.623762e-001
4.026110581345344e-004	2.097814e+000	2.853518e-001
4.028951853511906e-004	2.021676e+000	3.083865e-001
4.031793125678469e-004	1.945440e+000	3.314802e-001
4.034634397845032e-004	1.869104e+000	3.546331e-001
4.037475670011594e-004	1.792669e+000	3.778449e-001
4.040316942178156e-004	1.716135e+000	4.011159e-001
4.060195447358798e-004	1.380028e+000	5.653008e-001
4.070284123429313e-004	1.093713e+000	6.494251e-001
4.080346900876566e-004	8.634389e-001	7.337586e-001
4.081748075681478e-004	8.391857e-001	7.455315e-001
4.083149250486391e-004	8.147759e-001	7.573101e-001
4.084550425291303e-004	7.902095e-001	7.690944e-001
4.085951600096216e-004	7.654864e-001	7.808842e-001
4.087352774901129e-004	7.406066e-001	7.926797e-001
4.088753949706042e-004	7.155701e-001	8.044809e-001
4.090155124510954e-004	6.903771e-001	8.162876e-001
4.090686862344861e-004	6.748116e-001	8.207696e-001
4.091218600178768e-004	6.592461e-001	8.252523e-001
4.091750338012675e-004	6.436806e-001	8.297357e-001
4.092282075846582e-004	6.281151e-001	8.342198e-001
4.092813813680489e-004	6.125496e-001	8.387046e-001
4.093345551514395e-004	5.969841e-001	8.431902e-001
4.093877289348302e-004	5.814186e-001	8.476764e-001
4.100117963455716e-004	3.994155e-001	9.003697e-001
4.100705789980039e-004	3.855934e-001	9.053370e-001
4.101293616504361e-004	3.717712e-001	9.103048e-001
4.101881443028684e-004	3.579490e-001	9.152732e-001
4.102469269553007e-004	3.441269e-001	9.202422e-001
4.103057096077330e-004	3.303047e-001	9.252118e-001
4.103644922601652e-004	3.164825e-001	9.301819e-001
4.104232749125975e-004	3.026603e-001	9.351526e-001
4.110047093720845e-004	1.662169e-001	9.843396e-001
4.110546854584098e-004	1.573870e-001	9.885691e-001
4.111586106870218e-004	1.390251e-001	9.973651e-001
4.120000000000000e-004	-9.634500e-003	1.068602e+000
4.120075147737651e-004	-1.184595e-002	1.069238e+000
4.120175344721182e-004	-1.479456e-002	1.070087e+000
4.120341548819184e-004	-1.968563e-002	1.071494e+000
4.120522134294464e-004	-2.499991e-002	1.073023e+000
4.120748480438280e-004	-3.166084e-002	1.074940e+000
4.121022232513086e-004	-3.971684e-002	1.077258e+000
4.121904067042964e-004	-6.566754e-002	1.084726e+000
4.122785901572843e-004	-9.161824e-002	1.092193e+000
4.123667736102721e-004	-1.175689e-001	1.099660e+000
4.124549570632599e-004	-1.435196e-001	1.107127e+000
4.125431405162477e-004	-1.694703e-001	1.114594e+000
4.126313239692356e-004	-1.954210e-001	1.122060e+000
4.127195074222234e-004	-2.213717e-001	1.129526e+000
4.130094258436756e-004	-3.061287e-001	1.154070e+000
4.131031955895391e-004	-3.281473e-001	1.162007e+000
4.140189216019310e-004	-5.420473e-001	1.239470e+000
4.141603378311891e-004	-5.667238e-001	1.251423e+000
4.143017540604472e-004	-5.914847e-001	1.263371e+000
4.144431702897053e-004	-6.163301e-001	1.275316e+000
4.145845865189634e-004	-6.412599e-001	1.287257e+000
4.147260027482215e-004	-6.662742e-001	1.299195e+000
4.148674189774796e-004	-6.913728e-001	1.311129e+000
4.150088352067377e-004	-7.165559e-001	1.323058e+000
4.150502472130385e-004	-7.285638e-001	1.326551e+000
4.150916592193394e-004	-7.405717e-001	1.330043e+000
4.151330712256402e-004	-7.525796e-001	1.333534e+000
4.151744832319410e-004	-7.645876e-001	1.337025e+000
4.152158952382418e-004	-7.765955e-001	1.340516e+000
4.152573072445427e-004	-7.886034e-001	1.344006e+000
4.152987192508435e-004	-8.006113e-001	1.347495e+000
4.170185242993486e-004	-1.293817e+000	1.491953e+000
4.173055006008141e-004	-1.342355e+000	1.515956e+000
4.175924769022795e-004	-1.391014e+000	1.539919e+000
4.178794532037450e-004	-1.439793e+000	1.563844e+000
4.181664295052105e-004	-1.488693e+000	1.587728e+000
4.184534058066760e-004	-1.537714e+000	1.611574e+000
4.187403821081414e-004	-1.586855e+000	1.635380e+000
4.190273584096069e-004	-1.636117e+000	1.659146e+000
4.191812211138178e-004	-1.679489e+000	1.671865e+000
4.193350838180287e-004	-1.722225e+000	1.684570e+000
4.194889465222396e-004	-1.764326e+000	1.697261e+000
4.196428092264505e-004	-1.805791e+000	1.709938e+000
4.197966719306614e-004	-1.846621e+000	1.722601e+000
4.199505346348723e-004	-1.886816e+000	1.735251e+000
4.201043973390832e-004	-1.926374e+000	1.747886e+000
4.202678121531332e-004	-1.964829e+000	1.761286e+000
4.204312269671831e-004	-2.001552e+000	1.774668e+000
4.205946417812330e-004	-2.036544e+000	1.788032e+000
4.207580565952830e-004	-2.069806e+000	1.801377e+000
4.209214714093329e-004	-2.101337e+000	1.814704e+000
4.210848862233828e-004	-2.131138e+000	1.828012e+000
4.212483010374328e-004	-2.159207e+000	1.841302e+000
4.213718419409594e-004	-2.175601e+000	1.851333e+000
4.214953828444861e-004	-2.193592e+000	1.861353e+000
4.216189237480127e-004	-2.213182e+000	1.871361e+000
4.217424646515393e-004	-2.234370e+000	1.881359e+000
4.218660055550660e-004	-2.257156e+000	1.891345e+000
4.219895464585926e-004	-2.281541e+000	1.901320e+000
4.221130873621193e-004	-2.307523e+000	1.911284e+000
4.225294046608911e-004	-2.417477e+000	1.944773e+000
4.229457219596629e-004	-2.518475e+000	1.978101e+000
4.233620392584347e-004	-2.610517e+000	2.011269e+000
4.237783565572065e-004	-2.693603e+000	2.044277e+000
4.241946738559784e-004	-2.767733e+000	2.077123e+000
4.246109911547501e-004	-2.832906e+000	2.109809e+000
4.250273084535220e-004	-2.889124e+000	2.142335e+000
4.253233690335861e-004	-2.960812e+000	2.165347e+000
4.256194296136502e-004	-3.030826e+000	2.188262e+000
4.259154901937143e-004	-3.099164e+000	2.211080e+000
4.262115507737784e-004	-3.165828e+000	2.233801e+000
4.265076113538425e-004	-3.230817e+000	2.256425e+000
4.268036719339066e-004	-3.294131e+000	2.278952e+000
4.270997325139707e-004	-3.355771e+000	2.301381e+000
4.273939479225857e-004	-3.392035e+000	2.323562e+000
4.276881633312007e-004	-3.429202e+000	2.345633e+000
4.279823787398158e-004	-3.467270e+000	2.367595e+000
4.282765941484307e-004	-3.506242e+000	2.389447e+000
4.285708095570457e-004	-3.546115e+000	2.411191e+000
4.288650249656607e-004	-3.586891e+000	2.432825e+000
4.291592403742757e-004	-3.628569e+000	2.454350e+000
4.295818958095837e-004	-3.712511e+000	2.485069e+000
4.300045512448918e-004	-3.789489e+000	2.515530e+000
4.304272066801998e-004	-3.859502e+000	2.545731e+000
4.308498621155078e-004	-3.922550e+000	2.575674e+000
4.312725175508158e-004	-3.978633e+000	2.605358e+000
4.316951729861238e-004	-4.027751e+000	2.634783e+000
4.321178284214318e-004	-4.069905e+000	2.663949e+000
4.325574922952592e-004	-4.142333e+000	2.693993e+000
4.329971561690865e-004	-4.208635e+000	2.723718e+000
4.334368200429138e-004	-4.268809e+000	2.753123e+000
4.338764839167411e-004	-4.322858e+000	2.782209e+000
4.343161477905685e-004	-4.370779e+000	2.810976e+000
4.347558116643958e-004	-4.412575e+000	2.839424e+000
4.351954755382232e-004	-4.448243e+000	2.867552e+000
4.352380952380957e-004	-4.453743e+000	2.870259e+000
4.353225417789990e-004	-4.464639e+000	2.875611e+000
4.354303775371796e-004	-4.478552e+000	2.882428e+000
4.357376479525643e-004	-4.518505e+000	2.901753e+000
4.360449183679490e-004	-4.554795e+000	2.920905e+000
4.363521887833337e-004	-4.587423e+000	2.939884e+000
4.366594591987184e-004	-4.616389e+000	2.958689e+000
4.369667296141031e-004	-4.641692e+000	2.977322e+000
4.372740000294878e-004	-4.663333e+000	2.995781e+000
4.375812704448725e-004	-4.681312e+000	3.014067e+000
4.375816533537208e-004	-4.681336e+000	3.014090e+000
4.375824191714174e-004	-4.681384e+000	3.014135e+000
4.375826106258417e-004	-4.681396e+000	3.014146e+000
4.375829935346900e-004	-4.681419e+000	3.014169e+000
4.375831476114175e-004	-4.681429e+000	3.014178e+000
4.375832538774330e-004	-4.681436e+000	3.014184e+000
4.375833959147546e-004	-4.681444e+000	3.014193e+000
4.375834382901647e-004	-4.681447e+000	3.014195e+000
4.375834517954713e-004	-4.681448e+000	3.014196e+000
4.375834647011249e-004	-4.681448e+000	3.014197e+000
4.375834696436318e-004	-4.681449e+000	3.014197e+000
4.375834764291566e-004	-4.681449e+000	3.014198e+000
4.375834837159541e-004	-4.681450e+000	3.014198e+000
4.375834950742672e-004	-4.681450e+000	3.014199e+000
4.375835177908931e-004	-4.681452e+000	3.014200e+000
4.375835632241453e-004	-4.681455e+000	3.014203e+000
4.375836540906498e-004	-4.681460e+000	3.014208e+000
4.375837581573599e-004	-4.681467e+000	3.014214e+000
4.375838862735121e-004	-4.681475e+000	3.014222e+000
4.375840396005060e-004	-4.681484e+000	3.014231e+000
4.375842348528889e-004	-4.681496e+000	3.014242e+000
4.375844732186231e-004	-4.681511e+000	3.014257e+000
4.375847856664551e-004	-4.681530e+000	3.014275e+000
4.375851755003520e-004	-4.681555e+000	3.014298e+000
4.375856867917544e-004	-4.681587e+000	3.014328e+000
4.375872089896682e-004	-4.681681e+000	3.014419e+000
4.375883499913992e-004	-4.681752e+000	3.014486e+000
4.375899010484788e-004	-4.681849e+000	3.014578e+000
4.375920034366903e-004	-4.681979e+000	3.014702e+000
4.375949457381847e-004	-4.682162e+000	3.014876e+000
4.375990866612072e-004	-4.682419e+000	3.015121e+000
4.376050955911038e-004	-4.682793e+000	3.015477e+000
4.376110654015705e-004	-4.683164e+000	3.015830e+000
4.376187297423346e-004	-4.683640e+000	3.016284e+000
4.376272519080230e-004	-4.684169e+000	3.016787e+000
4.376389967784594e-004	-4.684899e+000	3.017482e+000
4.376533631119694e-004	-4.685792e+000	3.018330e+000
4.376746239547458e-004	-4.687113e+000	3.019585e+000
4.377089826965615e-004	-4.689248e+000	3.021612e+000
4.377366240017463e-004	-4.690966e+000	3.023242e+000
4.377932561121984e-004	-4.694485e+000	3.026575e+000
4.378284522223671e-004	-4.696672e+000	3.028643e+000
4.378710207835817e-004	-4.699317e+000	3.031141e+000
4.379633890336130e-004	-4.705057e+000	3.036551e+000
4.380000000000000e-004	-4.707332e+000	3.038691e+000
4.380062306858852e-004	-4.707896e+000	3.039055e+000
4.380186920576552e-004	-4.709023e+000	3.039782e+000
4.380936741202376e-004	-4.715805e+000	3.044153e+000
4.381284827872007e-004	-4.718953e+000	3.046179e+000
4.381688415221506e-004	-4.722603e+000	3.048524e+000
4.382222989156607e-004	-4.727439e+000	3.051626e+000
4.382732702410790e-004	-4.732049e+000	3.054578e+000
4.383626114041550e-004	-4.740130e+000	3.059737e+000
4.385059941328677e-004	-4.753098e+000	3.067987e+000
4.386576977537821e-004	-4.766820e+000	3.076675e+000
4.388117558018446e-004	-4.780755e+000	3.085450e+000
4.390000000000002e-004	-4.797781e+000	3.096128e+000
4.390741003753441e-004	-4.803332e+000	3.100305e+000
4.391132237335236e-004	-4.806263e+000	3.102506e+000
4.391537227840304e-004	-4.809297e+000	3.104782e+000
4.392006744947446e-004	-4.812814e+000	3.107415e+000
4.392596349076638e-004	-4.817231e+000	3.110717e+000
4.393338702377040e-004	-4.822793e+000	3.114861e+000
4.394823408977846e-004	-4.833915e+000	3.123117e+000
4.396292261500843e-004	-4.844919e+000	3.131252e+000
4.397062294954008e-004	-4.850688e+000	3.135497e+000
4.398602361860332e-004	-4.862225e+000	3.143945e+000
4.399999999999999e-004	-4.872695e+000	3.151587e+000
4.400993682331143e-004	-4.876357e+000	3.156988e+000
4.401987364662288e-004	-4.880020e+000	3.162368e+000
4.402981046993432e-004	-4.883683e+000	3.167726e+000
4.403974729324576e-004	-4.887345e+000	3.173063e+000
4.404968411655721e-004	-4.891008e+000	3.178377e+000
4.405962093986865e-004	-4.894670e+000	3.183670e+000
4.406955776318010e-004	-4.898333e+000	3.188941e+000
4.408066889462909e-004	-4.902507e+000	3.194832e+000
4.409178002607810e-004	-4.906501e+000	3.200694e+000
4.410289115752709e-004	-4.910315e+000	3.206527e+000
4.411400228897609e-004	-4.913950e+000	3.212331e+000
4.412511342042509e-004	-4.917405e+000	3.218105e+000
4.413622455187409e-004	-4.920680e+000	3.223851e+000
4.414733568332309e-004	-4.923775e+000	3.229568e+000
4.416433627486716e-004	-4.928882e+000	3.238258e+000
4.417855945921725e-004	-4.933105e+000	3.245513e+000
4.419278264356734e-004	-4.937536e+000	3.252718e+000
4.420700582791743e-004	-4.942175e+000	3.259875e+000
4.422122901226753e-004	-4.947023e+000	3.266983e+000
4.423545219661762e-004	-4.952080e+000	3.274042e+000
4.424967538096771e-004	-4.957345e+000	3.281053e+000
4.426389856531780e-004	-4.962818e+000	3.288014e+000
4.427890373056538e-004	-4.968253e+000	3.295346e+000
4.429390889581296e-004	-4.973093e+000	3.302623e+000
4.430891406106054e-004	-4.977338e+000	3.309846e+000
4.432391922630812e-004	-4.980988e+000	3.317014e+000
4.433892439155570e-004	-4.984042e+000	3.324127e+000
4.435392955680328e-004	-4.986502e+000	3.331185e+000
4.436893472205086e-004	-4.988367e+000	3.338189e+000
4.439614214618919e-004	-4.992382e+000	3.350805e+000
4.442334957032751e-004	-4.995427e+000	3.363248e+000
4.445055699446584e-004	-4.997502e+000	3.375520e+000
4.447776441860416e-004	-4.998606e+000	3.387620e+000
4.450497184274249e-004	-4.998739e+000	3.399548e+000
4.453217926688081e-004	-4.997902e+000	3.411304e+000
4.455938669101914e-004	-4.996095e+000	3.422889e+000
4.460896965611046e-004	-4.994256e+000	3.443602e+000
4.465855262120179e-004	-4.988895e+000	3.463731e+000
4.470813558629311e-004	-4.980013e+000	3.483276e+000
4.475771855138444e-004	-4.967610e+000	3.502237e+000
4.480730151647576e-004	-4.951686e+000	3.520614e+000
4.485688448156708e-004	-4.932240e+000	3.538406e+000
4.490646744665840e-004	-4.909273e+000	3.555615e+000
4.496686822711260e-004	-4.885834e+000	3.575774e+000
4.502726900756679e-004	-4.855961e+000	3.595022e+000
4.508766978802099e-004	-4.819653e+000	3.613360e+000
4.514807056847518e-004	-4.776910e+000	3.630788e+000
4.520847134892938e-004	-4.727733e+000	3.647305e+000
4.526887212938357e-004	-4.672121e+000	3.662912e+000
4.532927290983777e-004	-4.610075e+000	3.677608e+000
4.537545452426533e-004	-4.582190e+000	3.688211e+000
4.542163613869289e-004	-4.548077e+000	3.698261e+000
4.546781775312044e-004	-4.507736e+000	3.707757e+000
4.551399936754800e-004	-4.461165e+000	3.716701e+000
4.556018098197556e-004	-4.408366e+000	3.725090e+000
4.560636259640311e-004	-4.349339e+000	3.732927e+000
4.565254421083067e-004	-4.284083e+000	3.740210e+000
4.567600746273495e-004	-4.258472e+000	3.743703e+000
4.569947071463923e-004	-4.232658e+000	3.747051e+000
4.572293396654351e-004	-4.206643e+000	3.750253e+000
4.574639721844779e-004	-4.180426e+000	3.753310e+000
4.576986047035206e-004	-4.154007e+000	3.756221e+000
4.579332372225634e-004	-4.127385e+000	3.758987e+000
4.581678697416062e-004	-4.100562e+000	3.761607e+000
4.585127918528438e-004	-4.038419e+000	3.765192e+000
4.588577139640814e-004	-3.979836e+000	3.768463e+000
4.592026360753190e-004	-3.924814e+000	3.771419e+000
4.595475581865566e-004	-3.873351e+000	3.774061e+000
4.598924802977942e-004	-3.825448e+000	3.776389e+000
4.602374024090318e-004	-3.781105e+000	3.778403e+000
4.605823245202693e-004	-3.740322e+000	3.780103e+000
4.606349306349213e-004	-3.734161e+000	3.780334e+000
4.606651411385547e-004	-3.730623e+000	3.780464e+000
4.606656028336010e-004	-3.730569e+000	3.780466e+000
4.606838483360170e-004	-3.728432e+000	3.780543e+000
4.607020938384330e-004	-3.726295e+000	3.780619e+000
4.607203393408489e-004	-3.724159e+000	3.780694e+000
4.607385848432649e-004	-3.722022e+000	3.780768e+000
4.607568303456808e-004	-3.719885e+000	3.780841e+000
4.607750758480968e-004	-3.717749e+000	3.780914e+000
4.607933213505128e-004	-3.715612e+000	3.780986e+000
4.607949263511187e-004	-3.715424e+000	3.780992e+000
4.607956803118814e-004	-3.715336e+000	3.780995e+000
4.607959676021112e-004	-3.715302e+000	3.780996e+000
