time	V(vin)	V(vout)
4.046428185212527e-004	1.614181e+000	8.523012e-001
4.047194042530937e-004	1.601404e+000	8.557546e-001
4.048112028436713e-004	1.586089e+000	8.598914e-001
4.049264967295979e-004	1.566855e+000	8.650837e-001
4.050000000000000e-004	1.554592e+000	8.683923e-001
4.050149487426994e-004	1.552066e+000	8.690647e-001
4.050448462280983e-004	1.547014e+000	8.704094e-001
4.060294689906051e-004	1.377196e+000	9.145278e-001
4.070522990671835e-004	1.088200e+000	9.599750e-001
4.080273227622857e-004	8.647251e-001	1.002892e+000
4.090079513835460e-004	6.925904e-001	1.045616e+000
4.090507965288493e-004	6.800484e-001	1.047472e+000
4.090936416741527e-004	6.675064e-001	1.049327e+000
4.091364868194560e-004	6.549644e-001	1.051181e+000
4.091793319647594e-004	6.424224e-001	1.053034e+000
4.092221771100627e-004	6.298804e-001	1.054887e+000
4.092650222553660e-004	6.173384e-001	1.056738e+000
4.093078674006693e-004	6.047964e-001	1.058588e+000
4.100103502790290e-004	3.997556e-001	1.088790e+000
4.100674884162961e-004	3.863201e-001	1.091235e+000
4.101246265535631e-004	3.728846e-001	1.093678e+000
4.101817646908302e-004	3.594491e-001	1.096120e+000
4.102389028280972e-004	3.460136e-001	1.098559e+000
4.102960409653643e-004	3.325782e-001	1.100996e+000
4.103531791026313e-004	3.191427e-001	1.103431e+000
4.104103172398984e-004	3.057072e-001	1.105865e+000
4.110056151671779e-004	1.660569e-001	1.131117e+000
4.110610555990877e-004	1.562615e-001	1.133458e+000
4.111769251186697e-004	1.357893e-001	1.138345e+000
4.112927946382516e-004	1.153170e-001	1.143223e+000
4.114086641578336e-004	9.484478e-002	1.148093e+000
4.115245336774156e-004	7.437255e-002	1.152956e+000
4.116404031969975e-004	5.390032e-002	1.157810e+000
4.117562727165795e-004	3.342809e-002	1.162656e+000
4.118721422361614e-004	1.295586e-002	1.167493e+000
4.120000000000000e-004	-9.634500e-003	1.172828e+000
4.120053537543136e-004	-1.121001e-002	1.173051e+000
4.120124920933979e-004	-1.331068e-002	1.173348e+000
4.120267687715670e-004	-1.751204e-002	1.173943e+000
4.120444070193608e-004	-2.270263e-002	1.174677e+000
4.120650503007788e-004	-2.877756e-002	1.175536e+000
4.120897743489769e-004	-3.605337e-002	1.176564e+000
4.121260248077293e-004	-4.672119e-002	1.178071e+000
4.122600604069076e-004	-8.616529e-002	1.183636e+000
4.130067260909379e-004	-3.054947e-001	1.214426e+000
4.130499509219584e-004	-3.156446e-001	1.216197e+000
4.130931757529791e-004	-3.257945e-001	1.217967e+000
4.131364005839997e-004	-3.359443e-001	1.219736e+000
4.131796254150202e-004	-3.460942e-001	1.221503e+000
4.132228502460408e-004	-3.562441e-001	1.223269e+000
4.132660750770615e-004	-3.663939e-001	1.225034e+000
4.133092999080820e-004	-3.765438e-001	1.226797e+000
4.140125426707712e-004	-5.409293e-001	1.255312e+000
4.141218079232697e-004	-5.600794e-001	1.259712e+000
4.142310731757682e-004	-5.792296e-001	1.264102e+000
4.143403384282667e-004	-5.983797e-001	1.268483e+000
4.144496036807651e-004	-6.175299e-001	1.272855e+000
4.145588689332636e-004	-6.366800e-001	1.277218e+000
4.146681341857620e-004	-6.558302e-001	1.281572e+000
4.147773994382605e-004	-6.749803e-001	1.285918e+000
4.150089780323211e-004	-7.165973e-001	1.295112e+000
4.150505813152296e-004	-7.286607e-001	1.296758e+000
4.150921845981380e-004	-7.407241e-001	1.298403e+000
4.151337878810465e-004	-7.527875e-001	1.300046e+000
4.151753911639550e-004	-7.648509e-001	1.301688e+000
4.152169944468634e-004	-7.769142e-001	1.303328e+000
4.152585977297719e-004	-7.889776e-001	1.304967e+000
4.153002010126804e-004	-8.010410e-001	1.306605e+000
4.170185309122282e-004	-1.293818e+000	1.373086e+000
4.173055212762056e-004	-1.342357e+000	1.383958e+000
4.175925116401831e-004	-1.391018e+000	1.394759e+000
4.178795020041605e-004	-1.439801e+000	1.405491e+000
4.181664923681381e-004	-1.488705e+000	1.416153e+000
4.184534827321155e-004	-1.537730e+000	1.426744e+000
4.187404730960930e-004	-1.586877e+000	1.437266e+000
4.190274634600704e-004	-1.636145e+000	1.447717e+000
4.191812342255768e-004	-1.679488e+000	1.453283e+000
4.193350049910832e-004	-1.722198e+000	1.458827e+000
4.194887757565895e-004	-1.764275e+000	1.464351e+000
4.196425465220959e-004	-1.805720e+000	1.469854e+000
4.197963172876022e-004	-1.846532e+000	1.475336e+000
4.199500880531086e-004	-1.886711e+000	1.480796e+000
4.201038588186150e-004	-1.926258e+000	1.486236e+000
4.202673867519199e-004	-1.964731e+000	1.491994e+000
4.204309146852249e-004	-2.001474e+000	1.497726e+000
4.205944426185299e-004	-2.036487e+000	1.503433e+000
4.207579705518349e-004	-2.069772e+000	1.509115e+000
4.209214984851398e-004	-2.101326e+000	1.514772e+000
4.210850264184448e-004	-2.131152e+000	1.520404e+000
4.212485543517498e-004	-2.159248e+000	1.526012e+000
4.213720020885291e-004	-2.175635e+000	1.530223e+000
4.214954498253083e-004	-2.193615e+000	1.534421e+000
4.216188975620876e-004	-2.213189e+000	1.538604e+000
4.217423452988668e-004	-2.234357e+000	1.542774e+000
4.218657930356461e-004	-2.257118e+000	1.546929e+000
4.219892407724253e-004	-2.281472e+000	1.551070e+000
4.221126885092046e-004	-2.307420e+000	1.555197e+000
4.225292666822205e-004	-2.417422e+000	1.569005e+000
4.229458448552363e-004	-2.518472e+000	1.582632e+000
4.233624230282521e-004	-2.610571e+000	1.596077e+000
4.237790012012679e-004	-2.693720e+000	1.609341e+000
4.241955793742838e-004	-2.767917e+000	1.622423e+000
4.246121575472996e-004	-2.833164e+000	1.635323e+000
4.250287357203154e-004	-2.889460e+000	1.648041e+000
4.253229054069574e-004	-2.960418e+000	1.656903e+000
4.256170750935994e-004	-3.029855e+000	1.665668e+000
4.259112447802414e-004	-3.097773e+000	1.674337e+000
4.262054144668834e-004	-3.164170e+000	1.682910e+000
4.264995841535254e-004	-3.229047e+000	1.691386e+000
4.267937538401673e-004	-3.292404e+000	1.699766e+000
4.270879235268093e-004	-3.354241e+000	1.708050e+000
4.273807863570788e-004	-3.390498e+000	1.716192e+000
4.276736491873483e-004	-3.427532e+000	1.724234e+000
4.279665120176178e-004	-3.465343e+000	1.732176e+000
4.282593748478873e-004	-3.503932e+000	1.740017e+000
4.285522376781567e-004	-3.543298e+000	1.747758e+000
4.288451005084263e-004	-3.583441e+000	1.755398e+000
4.291379633386957e-004	-3.624362e+000	1.762939e+000
4.295641527957437e-004	-3.709322e+000	1.773724e+000
4.299903422527916e-004	-3.787207e+000	1.784284e+000
4.304165317098396e-004	-3.858014e+000	1.794618e+000
4.308427211668875e-004	-3.921745e+000	1.804727e+000
4.312689106239354e-004	-3.978399e+000	1.814610e+000
4.316951000809833e-004	-4.027976e+000	1.824268e+000
4.321212895380313e-004	-4.070477e+000	1.833701e+000
4.325589931974232e-004	-4.142619e+000	1.843144e+000
4.329966968568150e-004	-4.208640e+000	1.852337e+000
4.334344005162069e-004	-4.268539e+000	1.861280e+000
4.338721041755988e-004	-4.322316e+000	1.869972e+000
4.343098078349907e-004	-4.369972e+000	1.878414e+000
4.347475114943825e-004	-4.411507e+000	1.886605e+000
4.351852151537744e-004	-4.446919e+000	1.894547e+000
4.352380952380957e-004	-4.453743e+000	1.895489e+000
4.352380962380957e-004	-4.453743e+000	1.895489e+000
4.352380982380957e-004	-4.453743e+000	1.895489e+000
4.352381022380957e-004	-4.453743e+000	1.895489e+000
4.352381052380957e-004	-4.453744e+000	1.895489e+000
4.352381054067685e-004	-4.453744e+000	1.895489e+000
4.352381057441137e-004	-4.453744e+000	1.895489e+000
4.352381064188044e-004	-4.453744e+000	1.895489e+000
4.352381077681860e-004	-4.453744e+000	1.895489e+000
4.352381104669486e-004	-4.453744e+000	1.895489e+000
4.352381158644744e-004	-4.453745e+000	1.895489e+000
4.352381266595254e-004	-4.453746e+000	1.895489e+000
4.352381406785722e-004	-4.453748e+000	1.895489e+000
4.352381486600445e-004	-4.453749e+000	1.895490e+000
4.352381579397604e-004	-4.453751e+000	1.895490e+000
4.352381658531217e-004	-4.453752e+000	1.895490e+000
4.352381752561843e-004	-4.453753e+000	1.895490e+000
4.352381940623097e-004	-4.453755e+000	1.895490e+000
4.352382131065286e-004	-4.453758e+000	1.895491e+000
4.352382380458388e-004	-4.453761e+000	1.895491e+000
4.352382666294539e-004	-4.453764e+000	1.895492e+000
4.352383091883838e-004	-4.453770e+000	1.895492e+000
4.352383595232958e-004	-4.453776e+000	1.895493e+000
4.352383788650263e-004	-4.453779e+000	1.895494e+000
4.352383929379041e-004	-4.453781e+000	1.895494e+000
4.352384079924975e-004	-4.453783e+000	1.895494e+000
4.352384222042799e-004	-4.453784e+000	1.895494e+000
4.352384382177491e-004	-4.453787e+000	1.895495e+000
4.352384702446879e-004	-4.453791e+000	1.895495e+000
4.352384782514225e-004	-4.453792e+000	1.895496e+000
4.352384942648917e-004	-4.453794e+000	1.895496e+000
4.352385262918306e-004	-4.453798e+000	1.895496e+000
4.352385600771475e-004	-4.453803e+000	1.895497e+000
4.352386276477815e-004	-4.453811e+000	1.895498e+000
4.352387396288817e-004	-4.453825e+000	1.895500e+000
4.352388405875806e-004	-4.453839e+000	1.895502e+000
4.352389211226670e-004	-4.453849e+000	1.895503e+000
4.352390077482144e-004	-4.453860e+000	1.895505e+000
4.352390866945713e-004	-4.453870e+000	1.895506e+000
4.352391689807118e-004	-4.453881e+000	1.895508e+000
4.352392730036297e-004	-4.453895e+000	1.895510e+000
4.352394417618034e-004	-4.453916e+000	1.895513e+000
4.352396177187065e-004	-4.453939e+000	1.895516e+000
4.352397817653322e-004	-4.453960e+000	1.895519e+000
4.352399539652462e-004	-4.453982e+000	1.895522e+000
4.352401364090424e-004	-4.454006e+000	1.895525e+000
4.352403395939861e-004	-4.454032e+000	1.895529e+000
4.352405272702092e-004	-4.454056e+000	1.895532e+000
4.352407479443943e-004	-4.454085e+000	1.895536e+000
4.352410313638771e-004	-4.454121e+000	1.895541e+000
4.352413971607386e-004	-4.454168e+000	1.895547e+000
4.352418034247268e-004	-4.454221e+000	1.895555e+000
4.352423701755449e-004	-4.454294e+000	1.895565e+000
4.352429726897614e-004	-4.454372e+000	1.895575e+000
4.352437450503982e-004	-4.454472e+000	1.895589e+000
4.352448380334673e-004	-4.454613e+000	1.895608e+000
4.352468716253151e-004	-4.454875e+000	1.895645e+000
4.352487260428683e-004	-4.455114e+000	1.895677e+000
4.352514057707926e-004	-4.455460e+000	1.895725e+000
4.352541411992293e-004	-4.455813e+000	1.895774e+000
4.352584410702207e-004	-4.456367e+000	1.895850e+000
4.352635313058469e-004	-4.457025e+000	1.895940e+000
4.352726351441400e-004	-4.458199e+000	1.896102e+000
4.352846007458244e-004	-4.459743e+000	1.896314e+000
4.353004440223037e-004	-4.461787e+000	1.896594e+000
4.353155151099104e-004	-4.463732e+000	1.896860e+000
4.353315879462361e-004	-4.465806e+000	1.897144e+000
4.353462838675767e-004	-4.467702e+000	1.897403e+000
4.353617642954026e-004	-4.469699e+000	1.897676e+000
4.353772395929447e-004	-4.471696e+000	1.897948e+000
4.353965783637209e-004	-4.474191e+000	1.898288e+000
4.354071966963659e-004	-4.475561e+000	1.898474e+000
4.354183034512124e-004	-4.476995e+000	1.898669e+000
4.354315365386230e-004	-4.478702e+000	1.898901e+000
4.354444340080809e-004	-4.480366e+000	1.899126e+000
4.354587663359952e-004	-4.482215e+000	1.899377e+000
4.354729997564440e-004	-4.484052e+000	1.899625e+000
4.354887260244874e-004	-4.486081e+000	1.899900e+000
4.355049716617634e-004	-4.488177e+000	1.900183e+000
4.355167788085493e-004	-4.489700e+000	1.900388e+000
4.355284095798927e-004	-4.491201e+000	1.900591e+000
4.355415881327714e-004	-4.492902e+000	1.900819e+000
4.355541438032444e-004	-4.494522e+000	1.901037e+000
4.355680673134225e-004	-4.496318e+000	1.901279e+000
4.355817632953089e-004	-4.498085e+000	1.901516e+000
4.355967663124236e-004	-4.500021e+000	1.901775e+000
4.356292527517638e-004	-4.504213e+000	1.902336e+000
4.356503091587777e-004	-4.506930e+000	1.902699e+000
4.356679843822370e-004	-4.509210e+000	1.903003e+000
4.356786860115801e-004	-4.510591e+000	1.903187e+000
4.357026694712094e-004	-4.513686e+000	1.903598e+000
4.357302511086478e-004	-4.517244e+000	1.904071e+000
4.357646094764222e-004	-4.521678e+000	1.904658e+000
4.357989678441966e-004	-4.526111e+000	1.905243e+000
4.358333262119710e-004	-4.530544e+000	1.905827e+000
4.358676845797454e-004	-4.534977e+000	1.906409e+000
4.359020429475198e-004	-4.539410e+000	1.906989e+000
4.359364013152941e-004	-4.543844e+000	1.907568e+000
4.359707596830686e-004	-4.548277e+000	1.908146e+000
4.360000000000002e-004	-4.552050e+000	1.908636e+000
4.360042745277524e-004	-4.552448e+000	1.908708e+000
4.360128235832571e-004	-4.553244e+000	1.908851e+000
4.367374469099821e-004	-4.620737e+000	1.920595e+000
4.369999999999999e-004	-4.645192e+000	1.924701e+000
4.370175536003037e-004	-4.646283e+000	1.924970e+000
4.374436173716889e-004	-4.675479e+000	1.931391e+000
4.378696811430740e-004	-4.705725e+000	1.937560e+000
4.382957449144592e-004	-4.737020e+000	1.943477e+000
4.387218086858444e-004	-4.769365e+000	1.949143e+000
4.391478724572295e-004	-4.802759e+000	1.954557e+000
4.395739362286147e-004	-4.837202e+000	1.959719e+000
4.399999999999999e-004	-4.872695e+000	1.964629e+000
4.408439087432191e-004	-4.908613e+000	1.973604e+000
4.416878174864384e-004	-4.938357e+000	1.981556e+000
4.425317262296576e-004	-4.961927e+000	1.988486e+000
4.433756349728769e-004	-4.979323e+000	1.994395e+000
4.442195437160961e-004	-4.990545e+000	1.999282e+000
4.450634524593154e-004	-4.995593e+000	2.003146e+000
4.459073612025346e-004	-4.994467e+000	2.005989e+000
4.459999999999998e-004	-4.993986e+000	2.006248e+000
4.463578118380283e-004	-4.991282e+000	2.007089e+000
4.467156236760569e-004	-4.986693e+000	2.007745e+000
4.470734355140854e-004	-4.980220e+000	2.008215e+000
4.474312473521139e-004	-4.971863e+000	2.008498e+000
4.477890591901425e-004	-4.961621e+000	2.008595e+000
4.481468710281710e-004	-4.949494e+000	2.008506e+000
4.485046828661995e-004	-4.935483e+000	2.008231e+000
4.490705979357908e-004	-4.917502e+000	2.007418e+000
4.496365130053821e-004	-4.893588e+000	2.006140e+000
4.502024280749733e-004	-4.863741e+000	2.004398e+000
4.507683431445646e-004	-4.827962e+000	2.002191e+000
4.513342582141559e-004	-4.786251e+000	1.999519e+000
4.519001732837471e-004	-4.738608e+000	1.996382e+000
4.524660883533384e-004	-4.685032e+000	1.992781e+000
4.528499897380528e-004	-4.651480e+000	1.990079e+000
4.532338911227672e-004	-4.618604e+000	1.987166e+000
4.536177925074816e-004	-4.586404e+000	1.984042e+000
4.540016938921960e-004	-4.554880e+000	1.980706e+000
4.543855952769104e-004	-4.524033e+000	1.977160e+000
4.547694966616248e-004	-4.493862e+000	1.973402e+000
4.551533980463392e-004	-4.464367e+000	1.969433e+000
4.555768182180644e-004	-4.406029e+000	1.964811e+000
4.560002383897895e-004	-4.350231e+000	1.959938e+000
4.564236585615148e-004	-4.296972e+000	1.954815e+000
4.568470787332399e-004	-4.246252e+000	1.949441e+000
4.572704989049651e-004	-4.198072e+000	1.943816e+000
4.576939190766903e-004	-4.152432e+000	1.937941e+000
4.581173392484155e-004	-4.109331e+000	1.931815e+000
4.585403930381285e-004	-4.035215e+000	1.925443e+000
4.589634468278417e-004	-3.965134e+000	1.918828e+000
4.593865006175547e-004	-3.899087e+000	1.911970e+000
4.598095544072678e-004	-3.837075e+000	1.904870e+000
4.602326081969809e-004	-3.779098e+000	1.897527e+000
4.606556619866940e-004	-3.725155e+000	1.889941e+000
4.610787157764071e-004	-3.675246e+000	1.882113e+000
4.615063766068897e-004	-3.586026e+000	1.873952e+000
4.619340374373723e-004	-3.502135e+000	1.865554e+000
4.623616982678549e-004	-3.423572e+000	1.856917e+000
4.627893590983375e-004	-3.350339e+000	1.848042e+000
4.632170199288201e-004	-3.282435e+000	1.838928e+000
4.636446807593028e-004	-3.219860e+000	1.829577e+000
4.640723415897854e-004	-3.162614e+000	1.819988e+000
4.643592792499541e-004	-3.095129e+000	1.813421e+000
4.646462169101228e-004	-3.027718e+000	1.806751e+000
4.649331545702915e-004	-2.960382e+000	1.799980e+000
4.652200922304602e-004	-2.893119e+000	1.793106e+000
4.655070298906289e-004	-2.825931e+000	1.786130e+000
4.657939675507976e-004	-2.758817e+000	1.779052e+000
4.660809052109663e-004	-2.691776e+000	1.771871e+000
4.669841369841273e-004	-2.556190e+000	1.748608e+000
4.669841379841273e-004	-2.556190e+000	1.748608e+000
4.669841399841273e-004	-2.556190e+000	1.748608e+000
4.669841439841273e-004	-2.556189e+000	1.748608e+000
4.669841469841273e-004	-2.556189e+000	1.748608e+000
4.669841472254442e-004	-2.556189e+000	1.748608e+000
4.669841477080781e-004	-2.556189e+000	1.748608e+000
4.669841486733455e-004	-2.556189e+000	1.748608e+000
4.669841506038802e-004	-2.556188e+000	1.748608e+000
4.669841544649501e-004	-2.556188e+000	1.748608e+000
4.669841621870899e-004	-2.556186e+000	1.748608e+000
4.669841776313694e-004	-2.556184e+000	1.748607e+000
4.669842085199280e-004	-2.556180e+000	1.748607e+000
4.669842436986504e-004	-2.556174e+000	1.748606e+000
4.669842865693652e-004	-2.556168e+000	1.748605e+000
4.669843368162122e-004	-2.556160e+000	1.748603e+000
4.669844077960289e-004	-2.556149e+000	1.748601e+000
4.669844502895280e-004	-2.556143e+000	1.748600e+000
4.669845007323043e-004	-2.556136e+000	1.748599e+000
4.669845268649880e-004	-2.556132e+000	1.748598e+000
4.669845494721121e-004	-2.556128e+000	1.748598e+000
4.669845919857002e-004	-2.556122e+000	1.748597e+000
4.669846187284536e-004	-2.556118e+000	1.748596e+000
4.669846449830511e-004	-2.556114e+000	1.748595e+000
4.669846974922460e-004	-2.556106e+000	1.748594e+000
4.669848025106354e-004	-2.556090e+000	1.748591e+000
4.669850125474146e-004	-2.556059e+000	1.748585e+000
4.669852394650754e-004	-2.556025e+000	1.748580e+000
4.669854058094490e-004	-2.556000e+000	1.748575e+000
4.669854815034088e-004	-2.555988e+000	1.748573e+000
4.669855363110659e-004	-2.555980e+000	1.748572e+000
4.669855802704867e-004	-2.555974e+000	1.748570e+000
4.669856050439612e-004	-2.555970e+000	1.748570e+000
4.669856361318296e-004	-2.555965e+000	1.748569e+000
4.669856574055975e-004	-2.555962e+000	1.748568e+000
4.669856860178867e-004	-2.555958e+000	1.748568e+000
4.669857432424655e-004	-2.555949e+000	1.748566e+000
4.669858576916231e-004	-2.555932e+000	1.748563e+000
4.669860865899379e-004	-2.555897e+000	1.748557e+000
4.669862555073861e-004	-2.555872e+000	1.748553e+000
4.669864429079369e-004	-2.555844e+000	1.748548e+000
4.669866384245814e-004	-2.555815e+000	1.748543e+000
4.669868889090293e-004	-2.555777e+000	1.748536e+000
4.669871437451198e-004	-2.555739e+000	1.748529e+000
4.669874183933073e-004	-2.555698e+000	1.748522e+000
4.669876939938601e-004	-2.555656e+000	1.748515e+000
4.669879889226364e-004	-2.555612e+000	1.748507e+000
4.669883401744973e-004	-2.555559e+000	1.748498e+000
4.669887189334000e-004	-2.555502e+000	1.748488e+000
4.669892528944963e-004	-2.555422e+000	1.748474e+000
4.669898179780960e-004	-2.555337e+000	1.748459e+000
4.669908335892398e-004	-2.555185e+000	1.748432e+000
4.669919120367399e-004	-2.555023e+000	1.748404e+000
4.669940689317406e-004	-2.554699e+000	1.748347e+000
4.669975996247047e-004	-2.554169e+000	1.748254e+000
4.670000000000000e-004	-2.553809e+000	1.748191e+000
4.670007061385929e-004	-2.553700e+000	1.748173e+000
4.670021184157787e-004	-2.553483e+000	1.748135e+000
4.670049429701499e-004	-2.553050e+000	1.748061e+000
4.670105920788923e-004	-2.552181e+000	1.747912e+000
4.670218902963772e-004	-2.550446e+000	1.747615e+000
4.670321661197382e-004	-2.548867e+000	1.747344e+000
4.670405404822498e-004	-2.547580e+000	1.747123e+000
4.670480739665836e-004	-2.546422e+000	1.746924e+000
4.670548198597280e-004	-2.545386e+000	1.746746e+000
4.670624724793944e-004	-2.544210e+000	1.746544e+000
4.670702206253821e-004	-2.543019e+000	1.746340e+000
4.670826440094744e-004	-2.541110e+000	1.746012e+000
4.670996294417720e-004	-2.538501e+000	1.745563e+000
4.671157846833744e-004	-2.536018e+000	1.745135e+000
4.671333304115829e-004	-2.533322e+000	1.744671e+000
4.671487762490179e-004	-2.530949e+000	1.744262e+000
4.671575959219478e-004	-2.529594e+000	1.744028e+000
4.671674650159334e-004	-2.528077e+000	1.743766e+000
4.671778703843540e-004	-2.526478e+000	1.743490e+000
4.671893572629469e-004	-2.524713e+000	1.743185e+000
4.672008973794664e-004	-2.522940e+000	1.742879e+000
4.672133709384676e-004	-2.521024e+000	1.742547e+000
4.672257934158130e-004	-2.519115e+000	1.742217e+000
4.672387480307112e-004	-2.517124e+000	1.741872e+000
4.672513801921982e-004	-2.515183e+000	1.741536e+000
4.672635732725743e-004	-2.513310e+000	1.741211e+000
4.672805886946460e-004	-2.510695e+000	1.740758e+000
4.672960776663433e-004	-2.508315e+000	1.740345e+000
4.673127299269484e-004	-2.505756e+000	1.739900e+000
4.673334382603784e-004	-2.502574e+000	1.739347e+000
4.673521561336306e-004	-2.499698e+000	1.738847e+000
4.673749384907265e-004	-2.496198e+000	1.738237e+000
4.673984169515024e-004	-2.492590e+000	1.737608e+000
4.674310960164131e-004	-2.487569e+000	1.736732e+000
4.674741919043338e-004	-2.480947e+000	1.735574e+000
4.675207312447032e-004	-2.473796e+000	1.734321e+000
4.675643118830408e-004	-2.467100e+000	1.733146e+000
4.676073652493873e-004	-2.460484e+000	1.731982e+000
4.676498658498832e-004	-2.453954e+000	1.730832e+000
4.676897613377943e-004	-2.447824e+000	1.729749e+000
4.677315182668252e-004	-2.441407e+000	1.728615e+000
4.677753236450241e-004	-2.434677e+000	1.727422e+000
4.678187095070773e-004	-2.428010e+000	1.726239e+000
4.678620658958915e-004	-2.421348e+000	1.725054e+000
4.679050003880336e-004	-2.414751e+000	1.723879e+000
4.679545524389739e-004	-2.407137e+000	1.722520e+000
4.680000000000001e-004	-2.400154e+000	1.721271e+000
4.680055867167525e-004	-2.398687e+000	1.721117e+000
4.680167601502578e-004	-2.395753e+000	1.720810e+000
4.680810185024413e-004	-2.378878e+000	1.719038e+000
4.681931368037151e-004	-2.349434e+000	1.715935e+000
4.682940802525895e-004	-2.322926e+000	1.713127e+000
4.687108190652984e-004	-2.213486e+000	1.701401e+000
4.688370751873090e-004	-2.180662e+000	1.697821e+000
4.689633313093195e-004	-2.149078e+000	1.694220e+000
4.690895874313300e-004	-2.118735e+000	1.690598e+000
4.692158435533406e-004	-2.089632e+000	1.686956e+000
4.693420996753511e-004	-2.061770e+000	1.683294e+000
4.694683557973617e-004	-2.035148e+000	1.679610e+000
4.695946119193722e-004	-2.009767e+000	1.675906e+000
4.697302554633464e-004	-1.979672e+000	1.671918e+000
4.698658990073204e-004	-1.951201e+000	1.667908e+000
4.700015425512946e-004	-1.924353e+000	1.663876e+000
4.701371860952687e-004	-1.899128e+000	1.659822e+000
4.702728296392429e-004	-1.875525e+000	1.655746e+000
4.704084731832170e-004	-1.853546e+000	1.651647e+000
4.705441167271911e-004	-1.833191e+000	1.647527e+000
4.706167237328613e-004	-1.823540e+000	1.645313e+000
4.706893307385315e-004	-1.812841e+000	1.643095e+000
4.707619377442017e-004	-1.801095e+000	1.640872e+000
4.708345447498719e-004	-1.788302e+000	1.638643e+000
4.709071517555421e-004	-1.774462e+000	1.636411e+000
4.709797587612123e-004	-1.759574e+000	1.634173e+000
4.710523657668825e-004	-1.743639e+000	1.631930e+000
4.711975630362152e-004	-1.702720e+000	1.627418e+000
4.713427603055479e-004	-1.662121e+000	1.622883e+000
4.714879575748806e-004	-1.621842e+000	1.618327e+000
4.716331548442133e-004	-1.581882e+000	1.613749e+000
4.717783521135460e-004	-1.542242e+000	1.609149e+000
4.719235493828787e-004	-1.502922e+000	1.604527e+000
4.720687466522114e-004	-1.463922e+000	1.599884e+000
4.722096307059155e-004	-1.431547e+000	1.595351e+000
4.723505147596196e-004	-1.399477e+000	1.590799e+000
4.724913988133237e-004	-1.367711e+000	1.586227e+000
4.726322828670278e-004	-1.336249e+000	1.581635e+000
4.727731669207319e-004	-1.305092e+000	1.577024e+000
4.729140509744360e-004	-1.274239e+000	1.572393e+000
4.730549350281401e-004	-1.243690e+000	1.567742e+000
4.740158060230499e-004	-1.076663e+000	1.535463e+000
4.740504700108286e-004	-1.066634e+000	1.534281e+000
4.740739855218839e-004	-1.059830e+000	1.533478e+000
4.740991687997485e-004	-1.052543e+000	1.532618e+000
4.741827913958382e-004	-1.028348e+000	1.529758e+000
4.742664139919278e-004	-1.004153e+000	1.526891e+000
4.743500365880175e-004	-9.799585e-001	1.524016e+000
4.744336591841072e-004	-9.557635e-001	1.521133e+000
4.745172817801969e-004	-9.315685e-001	1.518242e+000
4.746009043762866e-004	-9.073735e-001	1.515344e+000
4.746845269723763e-004	-8.831785e-001	1.512439e+000
4.760061772718775e-004	-4.989144e-001	1.465702e+000
4.760395324115405e-004	-4.930415e-001	1.464501e+000
4.760728875512035e-004	-4.871687e-001	1.463299e+000
4.761062426908665e-004	-4.812958e-001	1.462095e+000
4.761395978305295e-004	-4.754230e-001	1.460891e+000
4.761729529701925e-004	-4.695502e-001	1.459686e+000
4.762063081098555e-004	-4.636773e-001	1.458479e+000
4.762396632495185e-004	-4.578045e-001	1.457272e+000
4.780020518895742e-004	-1.468088e-001	1.392052e+000
4.780214251921336e-004	-1.411045e-001	1.391320e+000
4.780407984946930e-004	-1.354001e-001	1.390588e+000
4.780601717972524e-004	-1.296958e-001	1.389855e+000
4.780795450998118e-004	-1.239914e-001	1.389122e+000
4.780989184023712e-004	-1.182871e-001	1.388388e+000
4.781182917049306e-004	-1.125827e-001	1.387655e+000
4.781376650074901e-004	-1.068784e-001	1.386920e+000
4.781860868578758e-004	-9.262084e-002	1.385084e+000
4.782345087082615e-004	-7.836332e-002	1.383246e+000
4.782829305586472e-004	-6.410580e-002	1.381405e+000
4.783313524090330e-004	-4.984827e-002	1.379563e+000
4.783797742594188e-004	-3.559075e-002	1.377718e+000
4.784281961098045e-004	-2.133323e-002	1.375872e+000
4.784766179601902e-004	-7.075701e-003	1.374023e+000
4.790046033265869e-004	1.481141e-001	1.353750e+000
4.790565837600224e-004	1.603449e-001	1.351741e+000
4.791674990580570e-004	1.864427e-001	1.347447e+000
4.800096228361169e-004	3.840185e-001	1.314526e+000
4.800561932652277e-004	3.922094e-001	1.312689e+000
4.801027636943387e-004	4.004003e-001	1.310851e+000
4.801493341234495e-004	4.085912e-001	1.309010e+000
4.801959045525605e-004	4.167822e-001	1.307168e+000
4.802424749816713e-004	4.249731e-001	1.305324e+000
4.802890454107822e-004	4.331640e-001	1.303478e+000
4.803356158398931e-004	4.413550e-001	1.301630e+000
4.810064536578365e-004	5.600893e-001	1.274842e+000
4.810460281390776e-004	5.716224e-001	1.273251e+000
4.810856026203186e-004	5.831554e-001	1.271659e+000
4.811251771015596e-004	5.946885e-001	1.270065e+000
4.811647515828006e-004	6.062216e-001	1.268471e+000
4.812043260640416e-004	6.177547e-001	1.266875e+000
4.812439005452826e-004	6.292877e-001	1.265278e+000
4.812834750265236e-004	6.408208e-001	1.263680e+000
4.820362887354578e-004	8.580300e-001	1.233068e+000
4.830386508786299e-004	1.087593e+000	1.191694e+000
4.840168734742910e-004	1.257461e+000	1.150674e+000
