time	V(vin)	V(vout)
9.733610378252045e-004	4.332306e+000	-1.761949e+000
9.736451065132836e-004	4.354410e+000	-1.755851e+000
9.739291752013628e-004	4.376165e+000	-1.750154e+000
9.742132438894418e-004	4.397570e+000	-1.744858e+000
9.744973125775209e-004	4.418627e+000	-1.739965e+000
9.747813812656000e-004	4.439333e+000	-1.735473e+000
9.750654499536791e-004	4.459691e+000	-1.731383e+000
9.753468342076500e-004	4.479505e+000	-1.727766e+000
9.756282184616210e-004	4.498966e+000	-1.724501e+000
9.759096027155918e-004	4.518073e+000	-1.721588e+000
9.761909869695627e-004	4.536826e+000	-1.719028e+000
9.764723712235335e-004	4.555225e+000	-1.716821e+000
9.767537554775045e-004	4.573271e+000	-1.714966e+000
9.770351397314753e-004	4.590962e+000	-1.713464e+000
9.780562235703607e-004	4.652126e+000	-1.710873e+000
9.783439529342530e-004	4.668503e+000	-1.710949e+000
9.786316822981451e-004	4.684495e+000	-1.711318e+000
9.789194116620373e-004	4.700102e+000	-1.711980e+000
9.792071410259294e-004	4.715325e+000	-1.712934e+000
9.794948703898217e-004	4.730163e+000	-1.714181e+000
9.797825997537137e-004	4.744616e+000	-1.715720e+000
9.800703291176060e-004	4.758685e+000	-1.717553e+000
9.810000000000001e-004	4.801468e+000	-1.725244e+000
9.820682888636253e-004	4.845572e+000	-1.737146e+000
9.829999999999999e-004	4.879584e+000	-1.749777e+000
9.840000000000001e-004	4.911436e+000	-1.765265e+000
9.850000000000002e-004	4.938442e+000	-1.782287e+000
9.859999999999999e-004	4.960574e+000	-1.800363e+000
9.870000000000000e-004	4.977810e+000	-1.818999e+000
9.880674004021750e-004	4.990787e+000	-1.838936e+000
9.889999999999999e-004	4.997533e+000	-1.855918e+000
9.900336394365844e-004	4.999997e+000	-1.873722e+000
9.910000000000001e-004	4.997533e+000	-1.888912e+000
9.919999999999998e-004	4.990134e+000	-1.902633e+000
9.921525292903841e-004	4.988572e+000	-1.904491e+000
9.923050585807682e-004	4.986896e+000	-1.906292e+000
9.924575878711526e-004	4.985105e+000	-1.908036e+000
9.926101171615369e-004	4.983200e+000	-1.909723e+000
9.927626464519212e-004	4.981180e+000	-1.911354e+000
9.929151757423053e-004	4.979046e+000	-1.912928e+000
9.930677050326896e-004	4.976798e+000	-1.914446e+000
9.933533901979707e-004	4.972278e+000	-1.917048e+000
9.936390753632518e-004	4.967359e+000	-1.919362e+000
9.939247605285329e-004	4.962040e+000	-1.921388e+000
9.942104456938143e-004	4.956322e+000	-1.923126e+000
9.944961308590954e-004	4.950205e+000	-1.924576e+000
9.947818160243765e-004	4.943688e+000	-1.925738e+000
9.950675011896576e-004	4.936772e+000	-1.926613e+000
9.953726284760308e-004	4.928945e+000	-1.927144e+000
9.956777557624042e-004	4.920667e+000	-1.927250e+000
9.959828830487774e-004	4.911938e+000	-1.926931e+000
9.962880103351506e-004	4.902759e+000	-1.926186e+000
9.965931376215238e-004	4.893128e+000	-1.925016e+000
9.968982649078972e-004	4.883047e+000	-1.923420e+000
9.972033921942704e-004	4.872515e+000	-1.921399e+000
9.975282771650656e-004	4.860807e+000	-1.918735e+000
9.978531621358604e-004	4.848597e+000	-1.915470e+000
9.981780471066556e-004	4.835883e+000	-1.911605e+000
9.985029320774505e-004	4.822667e+000	-1.907140e+000
9.988278170482456e-004	4.808947e+000	-1.902076e+000
9.991527020190405e-004	4.794725e+000	-1.896411e+000
9.994775869898356e-004	4.779999e+000	-1.890146e+000
1.000000000000000e-003	4.755282e+000	-1.878876e+000
1.001068793722492e-003	4.700732e+000	-1.850091e+000
1.002000000000000e-003	4.648882e+000	-1.818857e+000
1.002285714285714e-003	4.632170e+000	-1.808025e+000
1.002571428571428e-003	4.615089e+000	-1.796615e+000
1.002857142857143e-003	4.597638e+000	-1.784626e+000
1.003142857142857e-003	4.579817e+000	-1.772057e+000
1.003428571428572e-003	4.561626e+000	-1.758910e+000
1.003714285714286e-003	4.543065e+000	-1.745183e+000
1.004000000000000e-003	4.524135e+000	-1.730878e+000
1.005000000000000e-003	4.455033e+000	-1.675637e+000
1.006000000000000e-003	4.381534e+000	-1.612553e+000
1.006399692128610e-003	4.350943e+000	-1.584988e+000
1.006666666666667e-003	4.330127e+000	-1.565920e+000
1.006871616568257e-003	4.313941e+000	-1.550954e+000
1.007000000000000e-003	4.303710e+000	-1.541422e+000
1.008000000000000e-003	4.221640e+000	-1.462085e+000
1.009007247336814e-003	4.134763e+000	-1.373716e+000
1.009047560647838e-003	4.131199e+000	-1.370001e+000
1.009048466564940e-003	4.131119e+000	-1.369918e+000
1.009048693044215e-003	4.131099e+000	-1.369897e+000
1.009048885597991e-003	4.131082e+000	-1.369879e+000
1.009049031143643e-003	4.131069e+000	-1.369866e+000
1.009049238308899e-003	4.131051e+000	-1.369847e+000
1.009049324211098e-003	4.131043e+000	-1.369839e+000
1.009049372330534e-003	4.131039e+000	-1.369834e+000
1.009049396059840e-003	4.131037e+000	-1.369832e+000
1.009049407414336e-003	4.131036e+000	-1.369831e+000
1.009049412002576e-003	4.131035e+000	-1.369831e+000
1.009049418437157e-003	4.131035e+000	-1.369830e+000
1.009049421554102e-003	4.131034e+000	-1.369830e+000
1.009049426100751e-003	4.131034e+000	-1.369829e+000
1.009049432661815e-003	4.131033e+000	-1.369829e+000
1.009049445783942e-003	4.131032e+000	-1.369827e+000
1.009049472028197e-003	4.131030e+000	-1.369825e+000
1.009049524516706e-003	4.131025e+000	-1.369820e+000
1.009049629493724e-003	4.131016e+000	-1.369810e+000
1.009049738625869e-003	4.131006e+000	-1.369800e+000
1.009049884990653e-003	4.130993e+000	-1.369787e+000
1.009050056297605e-003	4.130978e+000	-1.369771e+000
1.009050285159640e-003	4.130958e+000	-1.369750e+000
1.009050552049652e-003	4.130934e+000	-1.369725e+000
1.009050885912839e-003	4.130905e+000	-1.369694e+000
1.009051279933006e-003	4.130870e+000	-1.369658e+000
1.009052340832590e-003	4.130776e+000	-1.369560e+000
1.009055247833925e-003	4.130519e+000	-1.369292e+000
1.009056800431906e-003	4.130381e+000	-1.369148e+000
1.009058849179529e-003	4.130200e+000	-1.368959e+000
1.009061541011166e-003	4.129961e+000	-1.368710e+000
1.009065175489422e-003	4.129640e+000	-1.368374e+000
1.009070103895950e-003	4.129203e+000	-1.367918e+000
1.009075882227060e-003	4.128691e+000	-1.367383e+000
1.009082195389491e-003	4.128132e+000	-1.366799e+000
1.009089063215755e-003	4.127523e+000	-1.366163e+000
1.009096403592943e-003	4.126872e+000	-1.365482e+000
1.009103986611110e-003	4.126200e+000	-1.364779e+000
1.009113598448738e-003	4.125347e+000	-1.363887e+000
1.009124974374141e-003	4.124337e+000	-1.362829e+000
1.009140939774425e-003	4.122919e+000	-1.361344e+000
1.009155845755842e-003	4.121593e+000	-1.359955e+000
1.009169461552137e-003	4.120382e+000	-1.358685e+000
1.009183979722942e-003	4.119090e+000	-1.357329e+000
1.009199311085316e-003	4.117724e+000	-1.355895e+000
1.009216047998851e-003	4.116232e+000	-1.354327e+000
1.009232638980825e-003	4.114752e+000	-1.352771e+000
1.009235736319051e-003	4.114476e+000	-1.352480e+000
1.009239010648033e-003	4.114184e+000	-1.352173e+000
1.009242284977015e-003	4.113892e+000	-1.351865e+000
1.009245559305998e-003	4.113599e+000	-1.351558e+000
1.009248833634980e-003	4.113307e+000	-1.351250e+000
1.009252107963962e-003	4.113014e+000	-1.350942e+000
1.009255382292944e-003	4.112722e+000	-1.350634e+000
1.009258656621926e-003	4.112429e+000	-1.350325e+000
1.009278479586575e-003	4.110657e+000	-1.348458e+000
1.009301056896254e-003	4.108637e+000	-1.346327e+000
1.009324435416478e-003	4.106544e+000	-1.344116e+000
1.009352952664056e-003	4.103986e+000	-1.341413e+000
1.009378967319776e-003	4.101651e+000	-1.338941e+000
1.009413121590701e-003	4.098580e+000	-1.335686e+000
1.009459645637752e-003	4.094390e+000	-1.331237e+000
1.009500871353354e-003	4.090670e+000	-1.327280e+000
1.009551482554592e-003	4.086093e+000	-1.322401e+000
1.009603747525624e-003	4.081356e+000	-1.317339e+000
1.009671716735160e-003	4.075180e+000	-1.310720e+000
1.009752506416049e-003	4.067813e+000	-1.302800e+000
1.009863635316769e-003	4.057638e+000	-1.291810e+000
1.010000000000000e-003	4.045085e+000	-1.278230e+000
1.010048517719109e-003	4.040601e+000	-1.273344e+000
1.010113208011255e-003	4.034607e+000	-1.266791e+000
1.010242588595545e-003	4.022570e+000	-1.253551e+000
1.010501349764127e-003	3.998296e+000	-1.226547e+000
1.011000000000000e-003	3.950775e+000	-1.173566e+000
1.011051752233717e-003	3.945787e+000	-1.167898e+000
1.011155256701149e-003	3.935781e+000	-1.156494e+000
1.011362265636014e-003	3.915643e+000	-1.133352e+000
1.011776283505744e-003	3.874871e+000	-1.086230e+000
1.012000000000000e-003	3.852566e+000	-1.060366e+000
1.012159354703990e-003	3.836562e+000	-1.041483e+000
1.012371827642643e-003	3.815074e+000	-1.015906e+000
1.012796773519948e-003	3.771590e+000	-9.639015e-001
1.013000000000000e-003	3.750555e+000	-9.386694e-001
1.013156390503002e-003	3.734265e+000	-9.188176e-001
1.013364911173671e-003	3.712403e+000	-8.919682e-001
1.013781952515008e-003	3.668204e+000	-8.374415e-001
1.014000000000000e-003	3.644843e+000	-8.085480e-001
1.014157112663010e-003	3.627905e+000	-7.872900e-001
1.014366596213689e-003	3.605183e+000	-7.585681e-001
1.014785563315047e-003	3.559271e+000	-7.003060e-001
1.015000000000000e-003	3.535534e+000	-6.701147e-001
1.015050434134703e-003	3.529928e+000	-6.628986e-001
1.015151302404109e-003	3.518688e+000	-6.484044e-001
1.015353038942921e-003	3.496104e+000	-6.191140e-001
1.015756512020545e-003	3.450516e+000	-5.597603e-001
1.016000000000000e-003	3.422735e+000	-5.235261e-001
1.016077612083520e-003	3.413838e+000	-5.117742e-001
1.016232836250559e-003	3.395983e+000	-4.881278e-001
1.016543284584636e-003	3.360031e+000	-4.402407e-001
1.017000000000000e-003	3.306559e+000	-3.689669e-001
1.017178250834666e-003	3.285505e+000	-3.405347e-001
1.017415918614221e-003	3.257272e+000	-3.021767e-001
1.018000000000000e-003	3.187120e+000	-2.067001e-001
1.018665469782753e-003	3.105886e+000	-9.432142e-002
1.019000000000000e-003	3.064535e+000	-3.697641e-002
1.019190608361454e-003	3.040823e+000	-3.760288e-003
1.019365089365080e-003	3.019021e+000	2.680076e-002
1.019425985046147e-003	3.011390e+000	3.750576e-002
1.019427013442627e-003	3.011261e+000	3.768697e-002
1.019542954090796e-003	2.996703e+000	5.817595e-002
1.019545601963838e-003	2.996370e+000	5.864497e-002
1.019546933231007e-003	2.996202e+000	5.888079e-002
1.019547431583645e-003	2.996140e+000	5.896908e-002
1.019547637638384e-003	2.996114e+000	5.900558e-002
1.019547721093594e-003	2.996103e+000	5.902036e-002
1.019547776594453e-003	2.996096e+000	5.903020e-002
1.019547816988861e-003	2.996091e+000	5.903735e-002
1.019547846415521e-003	2.996088e+000	5.904257e-002
1.019547879525485e-003	2.996083e+000	5.904843e-002
1.019547939351548e-003	2.996076e+000	5.905903e-002
1.019547999891285e-003	2.996068e+000	5.906975e-002
1.019548084588763e-003	2.996058e+000	5.908476e-002
1.019548174441074e-003	2.996046e+000	5.910068e-002
1.019548309729351e-003	2.996029e+000	5.912464e-002
1.019548476186929e-003	2.996008e+000	5.915413e-002
1.019548763899059e-003	2.995972e+000	5.920510e-002
1.019549220350598e-003	2.995915e+000	5.928597e-002
1.019551959059836e-003	2.995570e+000	5.977121e-002
1.019555610672151e-003	2.995111e+000	6.041830e-002
1.019562913896784e-003	2.994192e+000	6.171283e-002
1.019577520346048e-003	2.992355e+000	6.430294e-002
1.019593700746960e-003	2.990318e+000	6.717374e-002
1.019612652266257e-003	2.987932e+000	7.053852e-002
1.019633445657686e-003	2.985312e+000	7.423341e-002
1.019663764062144e-003	2.981490e+000	7.962597e-002
1.019691685995113e-003	2.977968e+000	8.459759e-002
1.019722976410555e-003	2.974019e+000	9.017579e-002
1.019759971387140e-003	2.969345e+000	9.677977e-002
1.019802977300741e-003	2.963907e+000	1.044700e-001
1.019871731743059e-003	2.955203e+000	1.167930e-001
1.019965402777494e-003	2.943321e+000	1.336201e-001
1.020010373321099e-003	2.937608e+000	1.417175e-001
1.020072613247693e-003	2.929691e+000	1.529593e-001
1.020155599816486e-003	2.919118e+000	1.679987e-001
1.020321572954070e-003	2.897912e+000	1.982430e-001
1.020631462118431e-003	2.858107e+000	2.551498e-001
1.020930482962595e-003	2.819442e+000	3.104728e-001
1.021153878043796e-003	2.790389e+000	3.522701e-001
1.021377273124997e-003	2.761202e+000	3.943808e-001
1.021600668206198e-003	2.731882e+000	4.368050e-001
1.021824063287399e-003	2.702428e+000	4.795427e-001
1.022047458368599e-003	2.672840e+000	5.225939e-001
1.022270853449800e-003	2.643118e+000	5.659585e-001
1.022494248531001e-003	2.613263e+000	6.096367e-001
1.023000000000000e-003	2.545207e+000	7.091907e-001
1.023285714285714e-003	2.506467e+000	7.662428e-001
1.023571428571429e-003	2.467533e+000	8.236851e-001
1.023857142857143e-003	2.428405e+000	8.815178e-001
1.024142857142857e-003	2.389083e+000	9.397406e-001
1.024428571428571e-003	2.349567e+000	9.983537e-001
1.024714285714286e-003	2.309857e+000	1.057357e+000
1.025000000000000e-003	2.269953e+000	1.116751e+000
1.026000000000000e-003	2.128896e+000	1.327411e+000
1.026156077988460e-003	2.106686e+000	1.360694e+000
1.026312155976921e-003	2.084427e+000	1.394052e+000
1.026468233965381e-003	2.062118e+000	1.427484e+000
1.026624311953841e-003	2.039760e+000	1.460992e+000
1.026780389942302e-003	2.017353e+000	1.494575e+000
1.026936467930762e-003	1.994896e+000	1.528232e+000
1.027092545919222e-003	1.972390e+000	1.561964e+000
1.028000000000000e-003	1.840623e+000	1.759684e+000
1.029177688164906e-003	1.667402e+000	2.019489e+000
1.030000000000000e-003	1.545085e+000	2.202479e+000
1.031000000000000e-003	1.394956e+000	2.426219e+000
1.032000000000000e-003	1.243449e+000	2.650617e+000
1.033000000000000e-003	1.090716e+000	2.874988e+000
1.034000000000000e-003	9.369066e-001	3.098628e+000
1.035062106515068e-003	7.725353e-001	3.334555e+000
1.035338948441487e-003	7.295342e-001	3.395697e+000
1.035615790367906e-003	6.864862e-001	3.456624e+000
1.035892632294325e-003	6.433912e-001	3.517335e+000
1.036169474220744e-003	6.002493e-001	3.577830e+000
1.036446316147162e-003	5.570603e-001	3.638109e+000
1.036723158073581e-003	5.138244e-001	3.698173e+000
1.037000000000000e-003	4.705416e-001	3.758021e+000
1.038063597071430e-003	3.039819e-001	3.985011e+000
1.038340226061226e-003	2.605901e-001	4.043284e+000
1.038616855051021e-003	2.171869e-001	4.101182e+000
1.038893484040817e-003	1.737723e-001	4.158705e+000
1.039170113030613e-003	1.303463e-001	4.215853e+000
1.039446742020409e-003	8.690896e-002	4.272625e+000
1.039723371010204e-003	4.346018e-002	4.329023e+000
1.040000000000000e-003	1.562389e-011	4.385045e+000
1.040428571428572e-003	-6.734875e-002	4.470947e+000
1.040857142857143e-003	-1.346547e-001	4.555623e+000
1.041285714285714e-003	-2.019177e-001	4.639075e+000
1.041714285714286e-003	-2.691379e-001	4.721300e+000
1.042142857142857e-003	-3.363153e-001	4.802301e+000
1.042571428571429e-003	-4.034499e-001	4.882075e+000
1.043000000000000e-003	-4.705416e-001	4.960625e+000
1.043299023149359e-003	-5.172927e-001	5.014453e+000
1.043598046298717e-003	-5.639877e-001	5.067546e+000
1.043897069448076e-003	-6.106268e-001	5.119902e+000
1.044196092597435e-003	-6.572098e-001	5.171522e+000
1.044495115746793e-003	-7.037367e-001	5.222406e+000
1.044794138896152e-003	-7.502077e-001	5.272553e+000
1.045093162045510e-003	-7.966226e-001	5.321965e+000
1.046000000000000e-003	-9.369066e-001	5.466602e+000
1.047000000000000e-003	-1.090716e+000	5.616894e+000
1.048000000000000e-003	-1.243449e+000	5.757060e+000
1.049000000000000e-003	-1.394956e+000	5.886535e+000
1.049151579239735e-003	-1.417805e+000	5.905041e+000
1.049303158479470e-003	-1.440622e+000	5.923338e+000
1.049454737719205e-003	-1.463405e+000	5.941426e+000
1.049606316958941e-003	-1.486154e+000	5.959305e+000
1.049757896198676e-003	-1.508871e+000	5.976976e+000
1.049909475438411e-003	-1.531554e+000	5.994437e+000
1.050061054678146e-003	-1.554203e+000	6.011690e+000
1.051000000000000e-003	-1.693690e+000	6.111605e+000
1.051285714285714e-003	-1.735856e+000	6.139801e+000
1.051571428571428e-003	-1.777874e+000	6.167025e+000
1.051857142857143e-003	-1.819744e+000	6.193275e+000
1.052142857142857e-003	-1.861465e+000	6.218552e+000
1.052428571428572e-003	-1.903038e+000	6.242856e+000
1.052714285714286e-003	-1.944463e+000	6.266186e+000
1.053000000000000e-003	-1.985739e+000	6.288543e+000
1.054000000000000e-003	-2.128896e+000	6.358074e+000
1.055000000000000e-003	-2.269953e+000	6.414514e+000
1.056064000000000e-003	-2.417573e+000	6.459930e+000
1.056209142857143e-003	-2.437505e+000	6.464802e+000
1.056354285714285e-003	-2.457386e+000	6.469436e+000
1.056499428571428e-003	-2.477215e+000	6.473832e+000
1.056644571428571e-003	-2.496993e+000	6.477990e+000
1.056789714285713e-003	-2.516719e+000	6.481911e+000
1.056934857142856e-003	-2.536393e+000	6.485594e+000
1.057079999999998e-003	-2.556015e+000	6.489039e+000
1.057238857142855e-003	-2.577431e+000	6.492207e+000
1.057397714285712e-003	-2.598781e+000	6.495062e+000
1.057556571428569e-003	-2.620066e+000	6.497604e+000
1.057715428571426e-003	-2.641285e+000	6.499834e+000
1.057874285714283e-003	-2.662439e+000	6.501750e+000
1.058033142857140e-003	-2.683527e+000	6.503355e+000
1.058191999999996e-003	-2.704549e+000	6.504646e+000
1.058459428571429e-003	-2.739791e+000	6.505842e+000
1.058726857142862e-003	-2.774834e+000	6.506061e+000
1.058994285714295e-003	-2.809677e+000	6.505304e+000
1.059261714285728e-003	-2.844320e+000	6.503571e+000
1.059529142857161e-003	-2.878764e+000	6.500862e+000
1.059796571428594e-003	-2.913008e+000	6.497176e+000
1.060064000000026e-003	-2.947053e+000	6.492514e+000
1.060349714285648e-003	-2.983197e+000	6.486292e+000
1.060635428571269e-003	-3.019093e+000	6.478965e+000
1.060921142856890e-003	-3.054741e+000	6.470531e+000
1.061206857142512e-003	-3.090142e+000	6.460991e+000
1.061492571428133e-003	-3.125296e+000	6.450346e+000
1.061778285713754e-003	-3.160201e+000	6.438595e+000
1.062063999999376e-003	-3.194860e+000	6.425738e+000
1.063080000018726e-003	-3.315975e+000	6.370648e+000
1.064063465785449e-003	-3.429996e+000	6.303934e+000
1.064340113530385e-003	-3.461490e+000	6.282708e+000
1.064616761275321e-003	-3.492718e+000	6.260495e+000
1.064893409020257e-003	-3.523677e+000	6.237295e+000
1.065170056765193e-003	-3.554370e+000	6.213108e+000
1.065446704510129e-003	-3.584795e+000	6.187934e+000
1.065723352255064e-003	-3.614953e+000	6.161774e+000
1.066000000000000e-003	-3.644843e+000	6.134626e+000
1.066156436055202e-003	-3.661621e+000	6.118657e+000
1.066312872110404e-003	-3.678310e+000	6.102413e+000
1.066469308165606e-003	-3.694909e+000	6.085893e+000
1.066625744220807e-003	-3.711419e+000	6.069098e+000
1.066782180276009e-003	-3.727840e+000	6.052027e+000
1.066938616331211e-003	-3.744171e+000	6.034681e+000
1.067095052386413e-003	-3.760412e+000	6.017059e+000
1.068000000000000e-003	-3.852566e+000	5.908541e+000
1.069000000000000e-003	-3.950775e+000	5.776793e+000
1.070000000000000e-003	-4.045085e+000	5.633039e+000
1.070068540702079e-003	-4.051404e+000	5.622746e+000
1.070158730158731e-003	-4.059690e+000	5.609112e+000
1.070309042767403e-003	-4.073428e+000	5.586203e+000
1.070456565395550e-003	-4.086822e+000	5.563489e+000
1.071000000000000e-003	-4.135403e+000	5.477777e+000
1.072000000000000e-003	-4.221640e+000	5.311435e+000
1.072506688089194e-003	-4.263750e+000	5.223057e+000
1.072512993650800e-003	-4.264267e+000	5.221941e+000
1.072516650069763e-003	-4.264567e+000	5.221293e+000
1.072519399807547e-003	-4.264792e+000	5.220806e+000
1.072521769036103e-003	-4.264987e+000	5.220386e+000
1.072524504057322e-003	-4.265211e+000	5.219902e+000
1.072527603233449e-003	-4.265465e+000	5.219352e+000
1.072531005776276e-003	-4.265744e+000	5.218750e+000
1.072535855936785e-003	-4.266141e+000	5.217889e+000
1.072540067077011e-003	-4.266486e+000	5.217143e+000
1.072540268006986e-003	-4.266502e+000	5.217107e+000
1.072540669866936e-003	-4.266535e+000	5.217036e+000
1.072540931571159e-003	-4.266557e+000	5.216990e+000
1.072541148414068e-003	-4.266574e+000	5.216951e+000
1.072541421149985e-003	-4.266597e+000	5.216903e+000
1.072541687614854e-003	-4.266619e+000	5.216856e+000
1.072541996567001e-003	-4.266644e+000	5.216801e+000
1.072542309731770e-003	-4.266670e+000	5.216745e+000
1.072542637579462e-003	-4.266696e+000	5.216687e+000
1.072543056040830e-003	-4.266731e+000	5.216613e+000
1.072543488014766e-003	-4.266766e+000	5.216536e+000
1.072544049653551e-003	-4.266812e+000	5.216436e+000
1.072544658613426e-003	-4.266862e+000	5.216329e+000
1.072547835326279e-003	-4.267122e+000	5.215765e+000
1.072549396266669e-003	-4.267250e+000	5.215488e+000
1.072551642734915e-003	-4.267434e+000	5.215089e+000
1.072554732300406e-003	-4.267687e+000	5.214541e+000
1.072559606709963e-003	-4.268085e+000	5.213675e+000
1.072565076781691e-003	-4.268533e+000	5.212704e+000
1.072572078471055e-003	-4.269105e+000	5.211460e+000
1.072580378688261e-003	-4.269784e+000	5.209985e+000
1.072591613653623e-003	-4.270702e+000	5.207987e+000
1.072606087645550e-003	-4.271884e+000	5.205411e+000
1.072627776257356e-003	-4.273654e+000	5.201547e+000
1.072648702972455e-003	-4.275359e+000	5.197815e+000
1.072668744472331e-003	-4.276990e+000	5.194236e+000
1.072690967792548e-003	-4.278798e+000	5.190263e+000
1.072715901272735e-003	-4.280822e+000	5.185799e+000
1.072742088797950e-003	-4.282947e+000	5.181104e+000
1.072775366440617e-003	-4.285641e+000	5.175128e+000
1.072804407549562e-003	-4.287990e+000	5.169903e+000
1.072836526939166e-003	-4.290582e+000	5.164114e+000
1.072874861534706e-003	-4.293671e+000	5.157191e+000
1.072919226001686e-003	-4.297237e+000	5.149159e+000
1.072982735403386e-003	-4.302329e+000	5.137634e+000
1.073000000000000e-003	-4.303710e+000	5.134496e+000
1.073007287993458e-003	-4.304293e+000	5.133169e+000
1.073021863980372e-003	-4.305458e+000	5.130513e+000
1.073109319901862e-003	-4.312426e+000	5.114521e+000
1.073223225320546e-003	-4.321453e+000	5.093584e+000
1.073336365146419e-003	-4.330365e+000	5.072657e+000
1.073514427974214e-003	-4.344280e+000	5.039481e+000
1.073662383339007e-003	-4.355739e+000	5.011694e+000
1.073833347588359e-003	-4.368862e+000	4.979371e+000
1.073854179139815e-003	-4.370453e+000	4.975413e+000
1.073895842242724e-003	-4.373628e+000	4.967466e+000
1.073979168448545e-003	-4.379956e+000	4.951540e+000
1.074000000000000e-003	-4.381534e+000	4.947551e+000
1.074010066207038e-003	-4.382295e+000	4.945621e+000
1.074021570443652e-003	-4.383165e+000	4.943412e+000
1.074044578916881e-003	-4.384902e+000	4.938991e+000
1.074090595863339e-003	-4.388371e+000	4.930129e+000
1.074182629756254e-003	-4.395281e+000	4.912332e+000
1.074366697542085e-003	-4.408991e+000	4.876443e+000
1.074734833113746e-003	-4.435968e+000	4.803898e+000
1.075000000000000e-003	-4.455033e+000	4.751153e+000
1.075137878810117e-003	-4.464823e+000	4.723318e+000
1.075321717223605e-003	-4.477747e+000	4.685912e+000
1.075659197074110e-003	-4.501083e+000	4.616554e+000
1.076000000000000e-003	-4.524135e+000	4.545891e+000
1.076112315598249e-003	-4.531619e+000	4.522283e+000
1.076262069729246e-003	-4.541509e+000	4.490618e+000
1.076561577991242e-003	-4.560988e+000	4.426715e+000
1.077000000000000e-003	-4.588773e+000	4.332411e+000
1.077179704957197e-003	-4.599911e+000	4.293159e+000
1.077419311566794e-003	-4.614532e+000	4.240418e+000
1.077822477440452e-003	-4.638545e+000	4.150991e+000
1.078000000000000e-003	-4.648882e+000	4.111355e+000
1.078241899524195e-003	-4.662736e+000	4.056715e+000
1.078564432223122e-003	-4.680788e+000	3.983294e+000
1.079000000000000e-003	-4.704404e+000	3.883406e+000
1.079449567068381e-003	-4.727855e+000	3.778736e+000
1.080000000000000e-003	-4.755282e+000	3.649275e+000
1.080295402658585e-003	-4.769419e+000	3.578954e+000
1.080590805317170e-003	-4.783143e+000	3.508232e+000
1.080886207975755e-003	-4.796452e+000	3.437108e+000
1.081181610634340e-003	-4.809348e+000	3.365583e+000
1.081477013292925e-003	-4.821830e+000	3.293656e+000
1.081772415951510e-003	-4.833899e+000	3.221328e+000
1.082067818610095e-003	-4.845554e+000	3.148599e+000
1.082774839484406e-003	-4.871747e+000	2.973220e+000
1.082857152857143e-003	-4.874640e+000	2.952686e+000
1.082896238645291e-003	-4.876002e+000	2.942930e+000
1.082896869777673e-003	-4.876024e+000	2.942773e+000
1.083011905453711e-003	-4.879992e+000	2.914021e+000
1.083017876896756e-003	-4.880196e+000	2.912528e+000
1.083019263395018e-003	-4.880243e+000	2.912181e+000
1.083019961687142e-003	-4.880267e+000	2.912006e+000
1.083020232111545e-003	-4.880276e+000	2.911939e+000
1.083020410847037e-003	-4.880282e+000	2.911894e+000
1.083020527860291e-003	-4.880286e+000	2.911865e+000
1.083020665076649e-003	-4.880291e+000	2.911830e+000
1.083020915135928e-003	-4.880300e+000	2.911768e+000
1.083024415965830e-003	-4.880419e+000	2.910892e+000
1.083028416914290e-003	-4.880556e+000	2.909891e+000
1.083036418811210e-003	-4.880828e+000	2.907889e+000
1.083049337336213e-003	-4.881269e+000	2.904656e+000
1.083063807181654e-003	-4.881761e+000	2.901035e+000
1.083093414804588e-003	-4.882764e+000	2.893623e+000
1.083110785200499e-003	-4.883350e+000	2.889273e+000
1.083160488148842e-003	-4.885021e+000	2.876822e+000
1.083206359005185e-003	-4.886552e+000	2.865324e+000
1.083233084872451e-003	-4.887440e+000	2.858621e+000
1.083267930952561e-003	-4.888592e+000	2.849878e+000
1.083320115768665e-003	-4.890306e+000	2.836779e+000
1.083375237742097e-003	-4.892102e+000	2.822933e+000
1.083447155447421e-003	-4.894424e+000	2.804855e+000
1.083533355695042e-003	-4.897174e+000	2.783162e+000
1.083705756190284e-003	-4.902566e+000	2.739714e+000
1.083896068317160e-003	-4.908351e+000	2.691680e+000
1.084000000000000e-003	-4.911436e+000	2.665417e+000
1.084095895870390e-003	-4.914237e+000	2.641142e+000
1.084223757030910e-003	-4.917901e+000	2.608735e+000
1.084479479351951e-003	-4.924992e+000	2.543789e+000
1.085018152011937e-003	-4.938887e+000	2.406713e+000
1.085166714072832e-003	-4.942471e+000	2.368776e+000
1.085315276133726e-003	-4.945947e+000	2.330813e+000
1.085463838194621e-003	-4.949315e+000	2.292826e+000
1.085612400255515e-003	-4.952575e+000	2.254814e+000
1.085760962316410e-003	-4.955727e+000	2.216777e+000
1.085909524377304e-003	-4.958772e+000	2.178715e+000
1.086058086438199e-003	-4.961709e+000	2.140628e+000
1.087000000000000e-003	-4.977810e+000	1.898722e+000
1.087285714285714e-003	-4.981834e+000	1.825232e+000
1.087571428571428e-003	-4.985455e+000	1.751784e+000
1.087857142857143e-003	-4.988675e+000	1.678376e+000
1.088142857142857e-003	-4.991492e+000	1.605009e+000
1.088428571428572e-003	-4.993908e+000	1.531683e+000
1.088714285714286e-003	-4.995921e+000	1.458398e+000
1.089000000000000e-003	-4.997533e+000	1.385154e+000
