time	V(vin)	V(vout)
4.161589876696125e-03	9.939368e-01	-5.441099e-01
4.161907850035350e-03	9.958454e-01	-5.451126e-01
4.162225823374575e-03	9.977540e-01	-5.461154e-01
4.162227684197469e-03	9.977652e-01	-5.461213e-01
4.162231405843258e-03	9.977875e-01	-5.461330e-01
4.162232271511145e-03	9.977927e-01	-5.461357e-01
4.162232698910371e-03	9.977953e-01	-5.461371e-01
4.162233094467255e-03	9.977977e-01	-5.461383e-01
4.162233324370519e-03	9.977990e-01	-5.461391e-01
4.162233531796056e-03	9.978003e-01	-5.461397e-01
4.162233774661800e-03	9.978018e-01	-5.461405e-01
4.162234007708258e-03	9.978032e-01	-5.461412e-01
4.162234280300366e-03	9.978048e-01	-5.461421e-01
4.162234607387343e-03	9.978068e-01	-5.461431e-01
4.162235023239895e-03	9.978093e-01	-5.461444e-01
4.162235615118872e-03	9.978128e-01	-5.461463e-01
4.162236560739547e-03	9.978185e-01	-5.461493e-01
4.162238264749135e-03	9.978287e-01	-5.461546e-01
4.162241672768311e-03	9.978492e-01	-5.461654e-01
4.162248488806662e-03	9.978901e-01	-5.461869e-01
4.162262120883364e-03	9.979719e-01	-5.462299e-01
4.162289385036769e-03	9.981356e-01	-5.463159e-01
4.162343913343577e-03	9.984629e-01	-5.464879e-01
4.162441454135760e-03	9.990484e-01	-5.467955e-01
4.162456386296420e-03	9.991380e-01	-5.468426e-01
4.162486250617742e-03	9.993172e-01	-5.469368e-01
4.162545979260385e-03	9.996758e-01	-5.471252e-01
4.162600000000001e-03	1.000000e+00	-5.472956e-01
4.162605402073962e-03	9.999676e-01	-5.473127e-01
4.162616206221886e-03	9.999027e-01	-5.473468e-01
4.162767464292810e-03	9.989948e-01	-5.478239e-01
4.163000000000000e-03	9.975991e-01	-5.485575e-01
4.163110430558553e-03	9.969362e-01	-5.489060e-01
4.163236636911186e-03	9.961786e-01	-5.493042e-01
4.163385168340908e-03	9.952871e-01	-5.497729e-01
4.163611256807489e-03	9.939300e-01	-5.504865e-01
4.164000000000000e-03	9.915966e-01	-5.517136e-01
4.164121414279096e-03	9.908679e-01	-5.520970e-01
4.164283299984557e-03	9.898962e-01	-5.526083e-01
4.164607071395479e-03	9.879528e-01	-5.536310e-01
4.165000000000000e-03	9.855942e-01	-5.548725e-01
4.165194262846554e-03	9.844282e-01	-5.554866e-01
4.165453279975292e-03	9.828734e-01	-5.563055e-01
4.166000000000000e-03	9.795918e-01	-5.580348e-01
4.166172114603403e-03	9.785587e-01	-5.585795e-01
4.166401600741274e-03	9.771813e-01	-5.593061e-01
4.166860573017015e-03	9.744263e-01	-5.607598e-01
4.167000000000000e-03	9.735894e-01	-5.612015e-01
4.167275383365444e-03	9.719365e-01	-5.620745e-01
4.167642561186037e-03	9.697325e-01	-5.632392e-01
4.168073435564118e-03	9.671462e-01	-5.646065e-01
4.168514048948829e-03	9.645015e-01	-5.660064e-01
4.169058748451295e-03	9.612320e-01	-5.677380e-01
4.169487521303128e-03	9.586584e-01	-5.691026e-01
4.169916294154961e-03	9.560847e-01	-5.704686e-01
4.170345067006794e-03	9.535110e-01	-5.718359e-01
4.170773839858627e-03	9.509374e-01	-5.732047e-01
4.171202612710460e-03	9.483637e-01	-5.745748e-01
4.171631385562293e-03	9.457900e-01	-5.759462e-01
4.172060158414126e-03	9.432163e-01	-5.773191e-01
4.173194422926394e-03	9.364080e-01	-5.809575e-01
4.174328687438662e-03	9.295997e-01	-5.846088e-01
4.175462951950930e-03	9.227914e-01	-5.882730e-01
4.176597216463197e-03	9.159831e-01	-5.919500e-01
4.177731480975465e-03	9.091748e-01	-5.956399e-01
4.178865745487733e-03	9.023665e-01	-5.993427e-01
4.180000010000001e-03	8.955582e-01	-6.030583e-01
4.180000012400001e-03	8.955582e-01	-6.030583e-01
4.180000015600001e-03	8.955581e-01	-6.030583e-01
4.180000020000000e-03	8.955581e-01	-6.030583e-01
4.180003015840248e-03	8.955401e-01	-6.030682e-01
4.180006011680496e-03	8.955222e-01	-6.030780e-01
4.180009007520744e-03	8.955042e-01	-6.030878e-01
4.180012003360992e-03	8.954862e-01	-6.030976e-01
4.180014999201240e-03	8.954682e-01	-6.031075e-01
4.180017995041488e-03	8.954502e-01	-6.031173e-01
4.180020990881736e-03	8.954322e-01	-6.031272e-01
4.180041962403471e-03	8.953063e-01	-6.031960e-01
4.180135648523850e-03	8.947440e-01	-6.035037e-01
4.180142880735350e-03	8.947006e-01	-6.035274e-01
4.180145485923612e-03	8.946850e-01	-6.035360e-01
4.180147038125887e-03	8.946756e-01	-6.035411e-01
4.180148903896815e-03	8.946645e-01	-6.035472e-01
4.180150033511457e-03	8.946577e-01	-6.035510e-01
4.180151397920501e-03	8.946494e-01	-6.035554e-01
4.180152662744497e-03	8.946419e-01	-6.035596e-01
4.180154066763672e-03	8.946335e-01	-6.035642e-01
4.180155884346763e-03	8.946226e-01	-6.035702e-01
4.180184048068885e-03	8.944535e-01	-6.036627e-01
4.180212211791006e-03	8.942845e-01	-6.037552e-01
4.180240375513128e-03	8.941154e-01	-6.038477e-01
4.180268539235249e-03	8.939463e-01	-6.039403e-01
4.180296702957371e-03	8.937773e-01	-6.040328e-01
4.180324866679492e-03	8.936082e-01	-6.041254e-01
4.180353030401614e-03	8.934392e-01	-6.042179e-01
4.180476237089496e-03	8.926997e-01	-6.046230e-01
4.180636065354282e-03	8.917403e-01	-6.051487e-01
4.180821585375846e-03	8.906267e-01	-6.057593e-01
4.181000000000000e-03	8.895558e-01	-6.063467e-01
4.181022063949220e-03	8.894234e-01	-6.064194e-01
4.181066191847659e-03	8.891585e-01	-6.065648e-01
4.181154447644538e-03	8.886288e-01	-6.068557e-01
4.181330959238295e-03	8.875692e-01	-6.074377e-01
4.181683982425809e-03	8.854503e-01	-6.086026e-01
4.182000000000000e-03	8.835534e-01	-6.096463e-01
4.182385097889829e-03	8.812419e-01	-6.109201e-01
4.182991647388811e-03	8.776012e-01	-6.129294e-01
4.183598196887791e-03	8.739604e-01	-6.149428e-01
4.184204746386772e-03	8.703197e-01	-6.169602e-01
4.184811295885753e-03	8.666789e-01	-6.189817e-01
4.185417845384734e-03	8.630381e-01	-6.210072e-01
4.186024394883714e-03	8.593974e-01	-6.230368e-01
4.186630944382696e-03	8.557566e-01	-6.250705e-01
4.188046806199146e-03	8.472581e-01	-6.298355e-01
4.189462668015598e-03	8.387595e-01	-6.346177e-01
4.190878529832049e-03	8.302609e-01	-6.394173e-01
4.192294391648501e-03	8.217624e-01	-6.442341e-01
4.193710253464952e-03	8.132638e-01	-6.490683e-01
4.195126115281404e-03	8.047652e-01	-6.539198e-01
4.196541977097855e-03	7.962666e-01	-6.587886e-01
4.197035980369589e-03	7.933014e-01	-6.604890e-01
4.197529983641325e-03	7.903362e-01	-6.621904e-01
4.198023986913059e-03	7.873710e-01	-6.638928e-01
4.198517990184795e-03	7.844058e-01	-6.655962e-01
4.199011993456530e-03	7.814406e-01	-6.673006e-01
4.199505996728265e-03	7.784754e-01	-6.690060e-01
4.200000000000000e-03	7.755102e-01	-6.707125e-01
4.200000010000001e-03	7.755101e-01	-6.707125e-01
4.200318651961434e-03	7.735975e-01	-6.718135e-01
4.200637293922868e-03	7.716849e-01	-6.729147e-01
4.200955935884302e-03	7.697723e-01	-6.740160e-01
4.201274577845734e-03	7.678597e-01	-6.751174e-01
4.201593219807168e-03	7.659471e-01	-6.762191e-01
4.201911861768602e-03	7.640344e-01	-6.773208e-01
4.202230503730035e-03	7.621218e-01	-6.784227e-01
4.202231845206880e-03	7.621137e-01	-6.784274e-01
4.202232797551011e-03	7.621081e-01	-6.784307e-01
4.202233124723790e-03	7.621061e-01	-6.784318e-01
4.202233334446924e-03	7.621048e-01	-6.784325e-01
4.202233400192369e-03	7.621045e-01	-6.784328e-01
4.202233476793373e-03	7.621040e-01	-6.784330e-01
4.202233584277131e-03	7.621033e-01	-6.784334e-01
4.202233846940124e-03	7.621018e-01	-6.784343e-01
4.202234948979353e-03	7.620952e-01	-6.784381e-01
4.202238006645791e-03	7.620768e-01	-6.784487e-01
4.202241064312229e-03	7.620584e-01	-6.784593e-01
4.202244121978667e-03	7.620401e-01	-6.784699e-01
4.202247179645105e-03	7.620217e-01	-6.784804e-01
4.202250237311543e-03	7.620034e-01	-6.784910e-01
4.202253294977981e-03	7.619850e-01	-6.785016e-01
4.202256352644419e-03	7.619666e-01	-6.785122e-01
4.202307815498742e-03	7.616578e-01	-6.786901e-01
4.202350484595289e-03	7.614017e-01	-6.788377e-01
4.202394753465121e-03	7.611359e-01	-6.789907e-01
4.202449860897554e-03	7.608051e-01	-6.791813e-01
4.202545045439195e-03	7.602338e-01	-6.795105e-01
4.202672994894950e-03	7.594658e-01	-6.799529e-01
4.202836635498215e-03	7.584836e-01	-6.805188e-01
4.203000000000000e-03	7.575030e-01	-6.810837e-01
4.203070027216284e-03	7.570826e-01	-6.813259e-01
4.203163396837995e-03	7.565222e-01	-6.816488e-01
4.203315334241030e-03	7.556102e-01	-6.821741e-01
4.203478592943374e-03	7.546303e-01	-6.827387e-01
4.203769051754854e-03	7.528868e-01	-6.837429e-01
4.204000000000000e-03	7.515006e-01	-6.845414e-01
4.204174275286889e-03	7.504545e-01	-6.851438e-01
4.204406642336072e-03	7.490598e-01	-6.859470e-01
4.204871376434441e-03	7.462702e-01	-6.875530e-01
4.205000000000000e-03	7.454982e-01	-6.879975e-01
4.205092946819674e-03	7.449403e-01	-6.883186e-01
4.205278840459022e-03	7.438245e-01	-6.889607e-01
4.205650627737716e-03	7.415929e-01	-6.902447e-01
4.206000000000000e-03	7.394958e-01	-6.914510e-01
4.206223072367216e-03	7.381569e-01	-6.922207e-01
4.206520502190171e-03	7.363715e-01	-6.932468e-01
4.207000000000000e-03	7.334934e-01	-6.949005e-01
4.207178457893773e-03	7.324222e-01	-6.955155e-01
4.207416401752137e-03	7.309940e-01	-6.963353e-01
4.208000000000000e-03	7.274910e-01	-6.983448e-01
4.208285532630037e-03	7.257771e-01	-6.993271e-01
4.208666242803420e-03	7.234920e-01	-7.006359e-01
4.209076142034677e-03	7.210315e-01	-7.020442e-01
4.210000000000000e-03	7.154862e-01	-7.052128e-01
4.210585685841099e-03	7.119707e-01	-7.072183e-01
4.211171371682198e-03	7.084551e-01	-7.092195e-01
4.211757057523296e-03	7.049396e-01	-7.112167e-01
4.212342743364395e-03	7.014241e-01	-7.132097e-01
4.212928429205494e-03	6.979086e-01	-7.151985e-01
4.213514115046593e-03	6.943931e-01	-7.171832e-01
4.214099800887691e-03	6.908776e-01	-7.191638e-01
4.214942687903735e-03	6.858182e-01	-7.220060e-01
4.215785574919780e-03	6.807589e-01	-7.248340e-01
4.216628461935824e-03	6.756995e-01	-7.276478e-01
4.217471348951868e-03	6.706402e-01	-7.304472e-01
4.218314235967912e-03	6.655808e-01	-7.332324e-01
4.219157122983957e-03	6.605215e-01	-7.360033e-01
4.220000010000001e-03	6.554621e-01	-7.387599e-01
4.220000012400001e-03	6.554621e-01	-7.387599e-01
4.220000015600001e-03	6.554621e-01	-7.387599e-01
4.220000020000001e-03	6.554621e-01	-7.387599e-01
4.220001517874410e-03	6.554531e-01	-7.387648e-01
4.220003015748820e-03	6.554441e-01	-7.387697e-01
4.220004513623229e-03	6.554351e-01	-7.387745e-01
4.220006011497640e-03	6.554261e-01	-7.387794e-01
4.220007509372049e-03	6.554171e-01	-7.387843e-01
4.220009007246459e-03	6.554081e-01	-7.387892e-01
4.220010505120868e-03	6.553991e-01	-7.387940e-01
4.220020990881736e-03	6.553362e-01	-7.388282e-01
4.220041962403471e-03	6.552103e-01	-7.388965e-01
4.220078213958187e-03	6.549927e-01	-7.390145e-01
4.220135648524131e-03	6.546479e-01	-7.392014e-01
4.220142880732989e-03	6.546046e-01	-7.392249e-01
4.220146145343853e-03	6.545849e-01	-7.392356e-01
4.220148197704882e-03	6.545727e-01	-7.392423e-01
4.220150573296252e-03	6.545584e-01	-7.392499e-01
4.220152472324363e-03	6.545470e-01	-7.392561e-01
4.220154566786083e-03	6.545344e-01	-7.392629e-01
4.220156751153778e-03	6.545213e-01	-7.392700e-01
4.220159148005304e-03	6.545069e-01	-7.392778e-01
4.220162073428663e-03	6.544893e-01	-7.392874e-01
4.220192672810754e-03	6.543057e-01	-7.393869e-01
4.220223272192845e-03	6.541221e-01	-7.394864e-01
4.220253871574936e-03	6.539384e-01	-7.395859e-01
4.220284470957027e-03	6.537547e-01	-7.396853e-01
4.220315070339118e-03	6.535710e-01	-7.397847e-01
4.220345669721209e-03	6.533874e-01	-7.398841e-01
4.220376269103300e-03	6.532037e-01	-7.399835e-01
4.220470265509270e-03	6.526394e-01	-7.402886e-01
4.220605992079863e-03	6.518248e-01	-7.407287e-01
4.220802081042771e-03	6.506478e-01	-7.413637e-01
4.221000000000000e-03	6.494598e-01	-7.420040e-01
4.221021123134014e-03	6.493330e-01	-7.420722e-01
4.221063369402041e-03	6.490794e-01	-7.422087e-01
4.221147861938095e-03	6.485723e-01	-7.424814e-01
4.221291451416124e-03	6.477104e-01	-7.429442e-01
4.221578630372183e-03	6.459866e-01	-7.438681e-01
4.222000000000000e-03	6.434574e-01	-7.452211e-01
4.222346136642356e-03	6.413797e-01	-7.463282e-01
4.222692273284710e-03	6.393021e-01	-7.474316e-01
4.223038409927066e-03	6.372244e-01	-7.485311e-01
4.223384546569420e-03	6.351468e-01	-7.496270e-01
4.223730683211776e-03	6.330691e-01	-7.507191e-01
4.224076819854130e-03	6.309915e-01	-7.518074e-01
4.224422956496486e-03	6.289138e-01	-7.528920e-01
4.225675478690855e-03	6.213957e-01	-7.567928e-01
4.226928000885225e-03	6.138775e-01	-7.606279e-01
4.228180523079594e-03	6.063594e-01	-7.643973e-01
4.229433045273963e-03	5.988413e-01	-7.681010e-01
4.230685567468332e-03	5.913231e-01	-7.717390e-01
4.231938089662702e-03	5.838050e-01	-7.753114e-01
4.233190611857071e-03	5.762869e-01	-7.788180e-01
4.234163381591776e-03	5.704479e-01	-7.814838e-01
4.235136151326480e-03	5.646089e-01	-7.840951e-01
4.236108921061184e-03	5.587700e-01	-7.866520e-01
4.237081690795888e-03	5.529310e-01	-7.891543e-01
4.238054460530592e-03	5.470921e-01	-7.916021e-01
4.239027230265296e-03	5.412531e-01	-7.939954e-01
4.240000000000000e-03	5.354142e-01	-7.963342e-01
4.240000010000001e-03	5.354141e-01	-7.963343e-01
4.240318980341566e-03	5.334995e-01	-7.970860e-01
4.240637950683131e-03	5.315849e-01	-7.978310e-01
4.240956921024697e-03	5.296703e-01	-7.985694e-01
4.241275891366263e-03	5.277558e-01	-7.993011e-01
4.241594861707829e-03	5.258412e-01	-8.000261e-01
4.241913832049394e-03	5.239266e-01	-8.007444e-01
4.242232802390960e-03	5.220120e-01	-8.014561e-01
4.242233339022639e-03	5.220088e-01	-8.014573e-01
4.242233653671067e-03	5.220069e-01	-8.014580e-01
4.242233820105540e-03	5.220059e-01	-8.014584e-01
4.242234007830747e-03	5.220048e-01	-8.014588e-01
4.242234065848612e-03	5.220044e-01	-8.014589e-01
4.242234114783495e-03	5.220041e-01	-8.014590e-01
4.242234179038811e-03	5.220037e-01	-8.014591e-01
4.242234215785874e-03	5.220035e-01	-8.014592e-01
4.242234277227923e-03	5.220031e-01	-8.014594e-01
4.242234338691973e-03	5.220028e-01	-8.014595e-01
4.242234461620073e-03	5.220020e-01	-8.014598e-01
4.242234619181232e-03	5.220011e-01	-8.014601e-01
4.242234904705568e-03	5.219994e-01	-8.014607e-01
4.242235227521740e-03	5.219975e-01	-8.014615e-01
4.242235821838317e-03	5.219939e-01	-8.014628e-01
4.242240210332518e-03	5.219675e-01	-8.014725e-01
4.242250962993800e-03	5.219030e-01	-8.014964e-01
4.242264348222684e-03	5.218226e-01	-8.015260e-01
4.242332570191461e-03	5.214131e-01	-8.016770e-01
4.242379194324278e-03	5.211333e-01	-8.017800e-01
4.242511972361352e-03	5.203363e-01	-8.020725e-01
4.242665853227168e-03	5.194126e-01	-8.024099e-01
4.242805830244369e-03	5.185724e-01	-8.027154e-01
4.242972759990505e-03	5.175705e-01	-8.030784e-01
4.243000000000000e-03	5.174069e-01	-8.031374e-01
4.243018311231371e-03	5.172970e-01	-8.031771e-01
4.243128178619594e-03	5.166376e-01	-8.034141e-01
4.243274668470559e-03	5.157583e-01	-8.037289e-01
4.243422270814264e-03	5.148723e-01	-8.040444e-01
4.243678859830387e-03	5.133322e-01	-8.045889e-01
4.244000000000000e-03	5.114046e-01	-8.052661e-01
4.244143676627887e-03	5.105422e-01	-8.055656e-01
4.244335245465069e-03	5.093923e-01	-8.059621e-01
4.244718383139431e-03	5.070925e-01	-8.067483e-01
4.245000000000000e-03	5.054021e-01	-8.073217e-01
4.245229882604618e-03	5.040223e-01	-8.077826e-01
4.245536392744107e-03	5.021825e-01	-8.083906e-01
4.246000000000000e-03	4.993998e-01	-8.093021e-01
4.246183906083694e-03	4.982959e-01	-8.096572e-01
4.246429114195286e-03	4.968241e-01	-8.101259e-01
4.246919530418470e-03	4.938804e-01	-8.110543e-01
4.247000000000000e-03	4.933974e-01	-8.112053e-01
4.247294249733910e-03	4.916312e-01	-8.117485e-01
4.247686582712458e-03	4.892762e-01	-8.124636e-01
4.248078466595710e-03	4.869240e-01	-8.131685e-01
4.248549266169967e-03	4.840980e-01	-8.139936e-01
4.249062773276567e-03	4.810158e-01	-8.148783e-01
4.249509805665629e-03	4.783325e-01	-8.156283e-01
4.249956838054691e-03	4.756492e-01	-8.163610e-01
4.250403870443752e-03	4.729660e-01	-8.170766e-01
4.250850902832815e-03	4.702827e-01	-8.177751e-01
4.251297935221877e-03	4.675994e-01	-8.184564e-01
4.251744967610938e-03	4.649162e-01	-8.191205e-01
4.252192000000000e-03	4.622329e-01	-8.197675e-01
4.253307430000000e-03	4.555376e-01	-8.213081e-01
4.254422860000000e-03	4.488424e-01	-8.227282e-01
4.255538290000000e-03	4.421471e-01	-8.240278e-01
4.256653720000001e-03	4.354519e-01	-8.252069e-01
4.257769150000001e-03	4.287566e-01	-8.262654e-01
4.258884580000000e-03	4.220613e-01	-8.272034e-01
4.260000010000001e-03	4.153661e-01	-8.280209e-01
4.260000012400001e-03	4.153661e-01	-8.280209e-01
4.260000015600001e-03	4.153661e-01	-8.280209e-01
4.260000020000001e-03	4.153660e-01	-8.280209e-01
4.260001517874410e-03	4.153570e-01	-8.280219e-01
4.260003015748820e-03	4.153480e-01	-8.280229e-01
4.260004513623229e-03	4.153390e-01	-8.280239e-01
4.260006011497640e-03	4.153301e-01	-8.280249e-01
4.260007509372049e-03	4.153211e-01	-8.280259e-01
4.260009007246459e-03	4.153121e-01	-8.280269e-01
4.260010505120869e-03	4.153031e-01	-8.280279e-01
4.260020990881736e-03	4.152401e-01	-8.280349e-01
4.260041962403471e-03	4.151143e-01	-8.280489e-01
4.260078213958333e-03	4.148967e-01	-8.280729e-01
4.260135648524164e-03	4.145519e-01	-8.281108e-01
4.260142880732730e-03	4.145085e-01	-8.281155e-01
4.260146247483685e-03	4.144883e-01	-8.281177e-01
4.260148379515313e-03	4.144755e-01	-8.281191e-01
4.260150836015618e-03	4.144608e-01	-8.281207e-01
4.260152871830190e-03	4.144486e-01	-8.281220e-01
4.260155096176499e-03	4.144352e-01	-8.281235e-01
4.260157454412492e-03	4.144211e-01	-8.281251e-01
4.260160044752282e-03	4.144055e-01	-8.281267e-01
4.260171854465681e-03	4.143346e-01	-8.281344e-01
4.260201186158499e-03	4.141585e-01	-8.281535e-01
4.260230517851317e-03	4.139825e-01	-8.281725e-01
4.260259849544134e-03	4.138064e-01	-8.281914e-01
4.260289181236952e-03	4.136304e-01	-8.282101e-01
4.260318512929770e-03	4.134543e-01	-8.282288e-01
4.260347844622587e-03	4.132782e-01	-8.282474e-01
4.260377176315405e-03	4.131022e-01	-8.282659e-01
4.260467446437449e-03	4.125603e-01	-8.283222e-01
4.260596123764602e-03	4.117880e-01	-8.284009e-01
4.260795740241405e-03	4.105898e-01	-8.285196e-01
4.260989207824319e-03	4.094285e-01	-8.286321e-01
4.261000000000000e-03	4.093637e-01	-8.286383e-01
4.261009043255838e-03	4.093095e-01	-8.286433e-01
4.261027129767514e-03	4.092009e-01	-8.286535e-01
4.261057814479555e-03	4.090167e-01	-8.286707e-01
4.261119183903638e-03	4.086483e-01	-8.287046e-01
4.261241922751802e-03	4.079116e-01	-8.287710e-01
4.261487400448130e-03	4.064382e-01	-8.288984e-01
4.261874147812433e-03	4.041167e-01	-8.290901e-01
4.262122796512274e-03	4.026243e-01	-8.292050e-01
4.262558000990148e-03	4.000120e-01	-8.293884e-01
4.262993205468022e-03	3.973997e-01	-8.295511e-01
4.263428409945896e-03	3.947875e-01	-8.296930e-01
4.263863614423771e-03	3.921752e-01	-8.298142e-01
4.264298818901645e-03	3.895629e-01	-8.299147e-01
4.264734023379520e-03	3.869506e-01	-8.299944e-01
4.265169227857394e-03	3.843384e-01	-8.300534e-01
4.266491335744332e-03	3.764026e-01	-8.301075e-01
4.267813443631270e-03	3.684667e-01	-8.299535e-01
4.269135551518209e-03	3.605309e-01	-8.295912e-01
4.270457659405148e-03	3.525951e-01	-8.290208e-01
4.271779767292086e-03	3.446593e-01	-8.282423e-01
4.273101875179024e-03	3.367234e-01	-8.272556e-01
4.274423983065963e-03	3.287876e-01	-8.260608e-01
4.275220556913682e-03	3.240063e-01	-8.252338e-01
4.276017130761403e-03	3.192249e-01	-8.243257e-01
4.276813704609122e-03	3.144436e-01	-8.233366e-01
4.277610278456841e-03	3.096622e-01	-8.222664e-01
4.278406852304560e-03	3.048808e-01	-8.211152e-01
4.279203426152281e-03	3.000995e-01	-8.198829e-01
4.280000000000000e-03	2.953181e-01	-8.185695e-01
4.280000010000001e-03	2.953181e-01	-8.185694e-01
4.280319159099467e-03	2.934024e-01	-8.180187e-01
4.280638308198933e-03	2.914867e-01	-8.174550e-01
4.280957457298400e-03	2.895711e-01	-8.168782e-01
4.281276606397866e-03	2.876554e-01	-8.162883e-01
4.281595755497333e-03	2.857398e-01	-8.156855e-01
4.281914904596799e-03	2.838241e-01	-8.150695e-01
4.282234053696266e-03	2.819085e-01	-8.144405e-01
4.282234226488918e-03	2.819074e-01	-8.144402e-01
4.282234333639168e-03	2.819068e-01	-8.144400e-01
4.282234444768787e-03	2.819061e-01	-8.144398e-01
4.282234566650050e-03	2.819054e-01	-8.144395e-01
4.282234659084234e-03	2.819048e-01	-8.144394e-01
4.282234769131073e-03	2.819042e-01	-8.144391e-01
4.282234819155375e-03	2.819038e-01	-8.144390e-01
4.282234861345987e-03	2.819036e-01	-8.144389e-01
4.282234916404315e-03	2.819033e-01	-8.144388e-01
4.282234953978292e-03	2.819030e-01	-8.144388e-01
4.282235012733250e-03	2.819027e-01	-8.144386e-01
4.282235074786298e-03	2.819023e-01	-8.144385e-01
4.282235198892395e-03	2.819016e-01	-8.144383e-01
4.282235353460293e-03	2.819006e-01	-8.144379e-01
4.282235931243217e-03	2.818972e-01	-8.144368e-01
4.282238555550619e-03	2.818814e-01	-8.144315e-01
4.282265561446469e-03	2.817193e-01	-8.143776e-01
4.282292567342319e-03	2.815572e-01	-8.143236e-01
