time	V(vin)	V(vout)
2.598123093874156e-04	-3.846922e+00	9.458899e-03
2.598674187420478e-04	-3.848581e+00	9.492919e-03
2.599309467276095e-04	-3.850491e+00	9.532232e-03
2.600095165147967e-04	-3.852852e+00	9.580996e-03
2.601031306894297e-04	-3.855662e+00	9.639306e-03
2.602230611423061e-04	-3.859258e+00	9.714347e-03
2.603767512749750e-04	-3.863859e+00	9.811085e-03
2.605964376581010e-04	-3.870421e+00	9.950524e-03
2.609311893296609e-04	-3.880388e+00	1.016587e-02
2.627982752231317e-04	-3.935271e+00	1.143656e-02
2.652877230810928e-04	-4.006549e+00	1.328678e-02
2.682174105810928e-04	-4.087605e+00	1.567657e-02
2.711470980810928e-04	-4.165545e+00	1.833326e-02
2.740767855810928e-04	-4.240308e+00	2.128958e-02
2.770064730810929e-04	-4.311839e+00	2.455452e-02
2.794232536764708e-04	-4.368375e+00	2.744560e-02
2.794232836764707e-04	-4.368376e+00	2.744564e-02
2.794233236764706e-04	-4.368377e+00	2.744569e-02
2.794234036764702e-04	-4.368379e+00	2.744580e-02
2.794235636764696e-04	-4.368382e+00	2.744600e-02
2.794238836764683e-04	-4.368390e+00	2.744641e-02
2.794245236764658e-04	-4.368404e+00	2.744722e-02
2.794258036764606e-04	-4.368434e+00	2.744886e-02
2.794283636764504e-04	-4.368493e+00	2.745213e-02
2.794744436762663e-04	-4.369549e+00	2.751103e-02
2.795205236760822e-04	-4.370604e+00	2.757005e-02
2.795666036758980e-04	-4.371658e+00	2.762919e-02
2.796126836757139e-04	-4.372711e+00	2.768844e-02
2.796587636755298e-04	-4.373764e+00	2.774781e-02
2.797048436753457e-04	-4.374816e+00	2.780729e-02
2.797509236751615e-04	-4.375867e+00	2.786689e-02
2.810422211817082e-04	-4.404982e+00	2.957250e-02
2.816587362026577e-04	-4.418653e+00	3.041036e-02
2.816587462026576e-04	-4.418653e+00	3.041037e-02
2.816587662026575e-04	-4.418654e+00	3.041040e-02
2.816588062026574e-04	-4.418655e+00	3.041045e-02
2.816588862026571e-04	-4.418656e+00	3.041056e-02
2.816590462026564e-04	-4.418660e+00	3.041078e-02
2.816593662026551e-04	-4.418667e+00	3.041122e-02
2.816600062026526e-04	-4.418681e+00	3.041211e-02
2.816612862026475e-04	-4.418709e+00	3.041387e-02
2.816638462026372e-04	-4.418766e+00	3.041739e-02
2.816689662026168e-04	-4.418879e+00	3.042444e-02
2.821029711306438e-04	-4.428411e+00	3.102650e-02
2.821975212707435e-04	-4.430479e+00	3.115872e-02
2.821975312707435e-04	-4.430479e+00	3.115873e-02
2.821975512707434e-04	-4.430479e+00	3.115876e-02
2.821975912707432e-04	-4.430480e+00	3.115882e-02
2.821976712707429e-04	-4.430482e+00	3.115893e-02
2.821978312707423e-04	-4.430485e+00	3.115915e-02
2.821981512707410e-04	-4.430492e+00	3.115960e-02
2.821987912707384e-04	-4.430506e+00	3.116050e-02
2.822000712707333e-04	-4.430534e+00	3.116229e-02
2.822026312707231e-04	-4.430590e+00	3.116588e-02
2.822179912706617e-04	-4.430925e+00	3.118742e-02
2.822384712705799e-04	-4.431373e+00	3.121616e-02
2.822794312704162e-04	-4.432266e+00	3.127367e-02
2.822794412704162e-04	-4.432267e+00	3.127368e-02
2.822794612704161e-04	-4.432267e+00	3.127371e-02
2.822795012704159e-04	-4.432268e+00	3.127377e-02
2.822795812704156e-04	-4.432270e+00	3.127388e-02
2.822797412704150e-04	-4.432273e+00	3.127411e-02
2.822800612704137e-04	-4.432280e+00	3.127455e-02
2.822807012704111e-04	-4.432294e+00	3.127545e-02
2.822819812704060e-04	-4.432322e+00	3.127725e-02
2.822845412703958e-04	-4.432378e+00	3.128085e-02
2.822999012703344e-04	-4.432713e+00	3.130244e-02
2.823203812702526e-04	-4.433159e+00	3.133125e-02
2.823203912702525e-04	-4.433159e+00	3.133127e-02
2.823204112702525e-04	-4.433160e+00	3.133130e-02
2.823204512702523e-04	-4.433161e+00	3.133135e-02
2.823205312702520e-04	-4.433162e+00	3.133146e-02
2.823206912702513e-04	-4.433166e+00	3.133169e-02
2.823210112702501e-04	-4.433173e+00	3.133214e-02
2.823216512702475e-04	-4.433187e+00	3.133304e-02
2.823229312702424e-04	-4.433215e+00	3.133484e-02
2.823254912702322e-04	-4.433270e+00	3.133845e-02
2.823306112702117e-04	-4.433382e+00	3.134565e-02
2.823408512701708e-04	-4.433605e+00	3.136007e-02
2.823408612701708e-04	-4.433605e+00	3.136008e-02
2.823408812701707e-04	-4.433606e+00	3.136011e-02
2.823409212701705e-04	-4.433607e+00	3.136017e-02
2.823410012701702e-04	-4.433609e+00	3.136028e-02
2.823411612701696e-04	-4.433612e+00	3.136051e-02
2.823414812701683e-04	-4.433619e+00	3.136095e-02
2.823421212701657e-04	-4.433633e+00	3.136186e-02
2.823434012701606e-04	-4.433661e+00	3.136366e-02
2.823478211764913e-04	-4.433757e+00	3.136988e-02
2.823492213637890e-04	-4.433787e+00	3.137186e-02
2.823501408018754e-04	-4.433807e+00	3.137315e-02
2.823511023002980e-04	-4.433828e+00	3.137451e-02
2.823511123002979e-04	-4.433829e+00	3.137452e-02
2.823511323002979e-04	-4.433829e+00	3.137455e-02
2.823511723002977e-04	-4.433830e+00	3.137460e-02
2.823512523002974e-04	-4.433832e+00	3.137472e-02
2.823514123002967e-04	-4.433835e+00	3.137494e-02
2.823517323002955e-04	-4.433842e+00	3.137539e-02
2.823523011764734e-04	-4.433855e+00	3.137619e-02
2.823523111764734e-04	-4.433855e+00	3.137621e-02
2.823523311764733e-04	-4.433855e+00	3.137624e-02
2.823523711764731e-04	-4.433856e+00	3.137629e-02
2.823524511764728e-04	-4.433858e+00	3.137641e-02
2.823526111764722e-04	-4.433861e+00	3.137663e-02
2.823526211764721e-04	-4.433861e+00	3.137664e-02
2.823526411764720e-04	-4.433862e+00	3.137667e-02
2.823526811764719e-04	-4.433863e+00	3.137673e-02
2.823527611764716e-04	-4.433865e+00	3.137684e-02
2.823528211764713e-04	-4.433866e+00	3.137693e-02
2.823528611764712e-04	-4.433867e+00	3.137698e-02
2.823528711764711e-04	-4.433867e+00	3.137700e-02
2.823528911764710e-04	-4.433867e+00	3.137702e-02
2.823529011764710e-04	-4.433867e+00	3.137704e-02
2.823529211764709e-04	-4.433868e+00	3.137707e-02
2.823529311764709e-04	-4.433868e+00	3.137708e-02
2.823529411764708e-04	-4.433868e+00	3.137710e-02
2.823529416948907e-04	-4.433868e+00	3.137710e-02
2.823529427317305e-04	-4.433868e+00	3.137710e-02
2.823529448054101e-04	-4.433868e+00	3.137710e-02
2.823529470291117e-04	-4.433868e+00	3.137710e-02
2.823529511764708e-04	-4.433869e+00	3.137711e-02
2.823529515912067e-04	-4.433869e+00	3.137711e-02
2.823529524206785e-04	-4.433869e+00	3.137711e-02
2.823529540796221e-04	-4.433869e+00	3.137711e-02
2.823529557683785e-04	-4.433869e+00	3.137712e-02
2.823529573920225e-04	-4.433869e+00	3.137712e-02
2.823529594734647e-04	-4.433869e+00	3.137712e-02
2.823529627034118e-04	-4.433869e+00	3.137713e-02
2.823529691633060e-04	-4.433869e+00	3.137714e-02
2.823529788901199e-04	-4.433869e+00	3.137715e-02
2.823529887085964e-04	-4.433869e+00	3.137716e-02
2.823529982086020e-04	-4.433870e+00	3.137718e-02
2.823530086462368e-04	-4.433870e+00	3.137719e-02
2.823530201403183e-04	-4.433870e+00	3.137721e-02
2.823530351934717e-04	-4.433870e+00	3.137723e-02
2.823530536778398e-04	-4.433871e+00	3.137726e-02
2.823530786519467e-04	-4.433871e+00	3.137729e-02
2.823531139151985e-04	-4.433872e+00	3.137734e-02
2.823531522867078e-04	-4.433873e+00	3.137739e-02
2.823531911258050e-04	-4.433874e+00	3.137745e-02
2.823532139888093e-04	-4.433875e+00	3.137748e-02
2.823532275206174e-04	-4.433875e+00	3.137750e-02
2.823532444111110e-04	-4.433875e+00	3.137752e-02
2.823532557617483e-04	-4.433875e+00	3.137754e-02
2.823532681290083e-04	-4.433876e+00	3.137756e-02
2.823532841415512e-04	-4.433876e+00	3.137758e-02
2.823532998717389e-04	-4.433876e+00	3.137760e-02
2.823533222066538e-04	-4.433877e+00	3.137763e-02
2.823533565209472e-04	-4.433877e+00	3.137768e-02
2.823534251495339e-04	-4.433879e+00	3.137778e-02
2.823534900401330e-04	-4.433880e+00	3.137787e-02
2.823535952141388e-04	-4.433883e+00	3.137802e-02
2.823536761926044e-04	-4.433885e+00	3.137813e-02
2.823537550134372e-04	-4.433886e+00	3.137824e-02
2.823538384801501e-04	-4.433888e+00	3.137836e-02
2.823539357386541e-04	-4.433890e+00	3.137850e-02
2.823540473803485e-04	-4.433893e+00	3.137865e-02
2.823541609583848e-04	-4.433895e+00	3.137881e-02
2.823542826937613e-04	-4.433897e+00	3.137898e-02
2.823544099641621e-04	-4.433900e+00	3.137917e-02
2.823545391700419e-04	-4.433903e+00	3.137935e-02
2.823547293937021e-04	-4.433908e+00	3.137961e-02
2.823550035242082e-04	-4.433913e+00	3.138000e-02
2.823552878117321e-04	-4.433919e+00	3.138040e-02
2.823556667387396e-04	-4.433928e+00	3.138094e-02
2.823561219178033e-04	-4.433938e+00	3.138158e-02
2.823567543926122e-04	-4.433951e+00	3.138247e-02
2.823573952931585e-04	-4.433965e+00	3.138337e-02
2.823584288482602e-04	-4.433988e+00	3.138483e-02
2.823597479194040e-04	-4.434017e+00	3.138668e-02
2.823613182791668e-04	-4.434051e+00	3.138890e-02
2.823630023820653e-04	-4.434088e+00	3.139127e-02
2.823651582922189e-04	-4.434134e+00	3.139431e-02
2.823677029421093e-04	-4.434190e+00	3.139790e-02
2.823712401097618e-04	-4.434267e+00	3.140288e-02
2.823754418713154e-04	-4.434359e+00	3.140881e-02
2.823820988398709e-04	-4.434504e+00	3.141819e-02
2.823914921095187e-04	-4.434708e+00	3.143144e-02
2.824068432220274e-04	-4.435042e+00	3.145310e-02
2.824219155488126e-04	-4.435370e+00	3.147437e-02
2.824368901197412e-04	-4.435696e+00	3.149552e-02
2.824530873332722e-04	-4.436048e+00	3.151841e-02
2.824682052749688e-04	-4.436377e+00	3.153978e-02
2.824839852972364e-04	-4.436719e+00	3.156210e-02
2.825003344531068e-04	-4.437075e+00	3.158524e-02
2.825169327646425e-04	-4.437435e+00	3.160874e-02
2.825272260578791e-04	-4.437658e+00	3.162332e-02
2.825383016413516e-04	-4.437899e+00	3.163902e-02
2.825505545629196e-04	-4.438165e+00	3.165639e-02
2.825629871925747e-04	-4.438435e+00	3.167402e-02
2.825765217979012e-04	-4.438728e+00	3.169323e-02
2.825900241263162e-04	-4.439021e+00	3.171239e-02
2.826047173852280e-04	-4.439340e+00	3.173326e-02
2.826193333846175e-04	-4.439657e+00	3.175403e-02
2.826358900871410e-04	-4.440015e+00	3.177756e-02
2.826536946030047e-04	-4.440401e+00	3.180289e-02
2.826667965295303e-04	-4.440685e+00	3.182153e-02
2.826781462820653e-04	-4.440931e+00	3.183769e-02
2.826929438579109e-04	-4.441251e+00	3.185877e-02
2.827065256123140e-04	-4.441545e+00	3.187812e-02
2.827213502364608e-04	-4.441866e+00	3.189925e-02
2.827377273724050e-04	-4.442220e+00	3.192262e-02
2.827550955703323e-04	-4.442596e+00	3.194740e-02
2.827685952178020e-04	-4.442888e+00	3.196668e-02
2.827779419752424e-04	-4.443089e+00	3.198003e-02
2.827892395758154e-04	-4.443334e+00	3.199617e-02
2.827999864456476e-04	-4.443566e+00	3.201154e-02
2.828125747133421e-04	-4.443838e+00	3.202954e-02
2.828246680719069e-04	-4.444099e+00	3.204684e-02
2.828385119551490e-04	-4.444398e+00	3.206665e-02
2.828520663024107e-04	-4.444691e+00	3.208606e-02
2.828672086033688e-04	-4.445017e+00	3.210775e-02
2.828826991846072e-04	-4.445352e+00	3.212995e-02
2.829011559736954e-04	-4.445750e+00	3.215642e-02
2.829137566428659e-04	-4.446022e+00	3.217450e-02
2.829247991027417e-04	-4.446259e+00	3.219035e-02
2.829372530305710e-04	-4.446528e+00	3.220823e-02
2.829513398637958e-04	-4.446832e+00	3.222847e-02
2.829654210210289e-04	-4.447135e+00	3.224870e-02
2.829811675630500e-04	-4.447474e+00	3.227134e-02
2.829979214106319e-04	-4.447834e+00	3.229545e-02
2.830183960930306e-04	-4.448275e+00	3.232493e-02
2.830430788344991e-04	-4.448806e+00	3.236049e-02
2.830838522528745e-04	-4.449683e+00	3.241930e-02
2.831616617717108e-04	-4.451354e+00	3.253173e-02
2.832017526993428e-04	-4.452214e+00	3.258979e-02
2.832731463134682e-04	-4.453744e+00	3.269340e-02
2.833736142908252e-04	-4.455894e+00	3.283959e-02
2.834859413004997e-04	-4.458293e+00	3.300371e-02
2.849885331819656e-04	-4.489913e+00	3.527861e-02
2.864911250634314e-04	-4.520618e+00	3.767201e-02
2.879937169448973e-04	-4.550409e+00	4.018393e-02
2.894963088263632e-04	-4.579285e+00	4.281436e-02
2.909989007078290e-04	-4.607246e+00	4.556331e-02
2.925014925892949e-04	-4.634293e+00	4.843076e-02
2.940040844707607e-04	-4.660425e+00	5.141673e-02
2.969337719707607e-04	-4.708652e+00	5.766148e-02
2.998634594707607e-04	-4.753290e+00	6.446732e-02
3.039098462636723e-04	-4.808977e+00	7.470112e-02
3.046061351778492e-04	-4.817856e+00	7.659908e-02
3.046061451778493e-04	-4.817856e+00	7.659911e-02
3.046061651778493e-04	-4.817857e+00	7.659917e-02
3.046062051778493e-04	-4.817857e+00	7.659928e-02
3.046062851778495e-04	-4.817858e+00	7.659950e-02
3.046064451778497e-04	-4.817860e+00	7.659994e-02
3.046067651778501e-04	-4.817864e+00	7.660083e-02
3.046074051778510e-04	-4.817872e+00	7.660259e-02
3.046086851778529e-04	-4.817888e+00	7.660613e-02
3.046112451778565e-04	-4.817921e+00	7.661321e-02
3.049338051783162e-04	-4.821963e+00	7.750997e-02
3.052614851787832e-04	-4.826024e+00	7.842707e-02
3.052614951787833e-04	-4.826024e+00	7.842710e-02
3.052615151787833e-04	-4.826025e+00	7.842715e-02
3.052615551787833e-04	-4.826025e+00	7.842727e-02
3.052616351787835e-04	-4.826026e+00	7.842749e-02
3.052617951787837e-04	-4.826028e+00	7.842794e-02
3.052621151787841e-04	-4.826032e+00	7.842884e-02
3.052627551787851e-04	-4.826040e+00	7.843065e-02
3.052640351787869e-04	-4.826056e+00	7.843424e-02
3.052819551788124e-04	-4.826276e+00	7.848470e-02
3.054253151790167e-04	-4.828037e+00	7.888947e-02
3.055891551792502e-04	-4.830039e+00	7.935346e-02
3.055891651792503e-04	-4.830039e+00	7.935349e-02
3.055891851792503e-04	-4.830039e+00	7.935355e-02
3.055892251792503e-04	-4.830040e+00	7.935366e-02
3.055893051792505e-04	-4.830040e+00	7.935389e-02
3.055894651792507e-04	-4.830042e+00	7.935435e-02
3.055897851792511e-04	-4.830046e+00	7.935525e-02
3.055904251792521e-04	-4.830054e+00	7.935707e-02
3.055917051792539e-04	-4.830070e+00	7.936070e-02
3.056710651793670e-04	-4.831035e+00	7.958641e-02
3.057529851794837e-04	-4.832029e+00	7.981977e-02
3.057529951794838e-04	-4.832029e+00	7.981980e-02
3.057530151794838e-04	-4.832029e+00	7.981986e-02
3.057530551794838e-04	-4.832029e+00	7.981997e-02
3.057531351794840e-04	-4.832031e+00	7.982020e-02
3.057532951794842e-04	-4.832033e+00	7.982066e-02
3.057536151794846e-04	-4.832036e+00	7.982156e-02
3.057542551794855e-04	-4.832044e+00	7.982339e-02
3.057555351794874e-04	-4.832059e+00	7.982705e-02
3.057939351795421e-04	-4.832524e+00	7.993667e-02
3.058348951796005e-04	-4.833019e+00	8.005369e-02
3.058349051796005e-04	-4.833019e+00	8.005372e-02
3.058349251796005e-04	-4.833020e+00	8.005378e-02
3.058349651796006e-04	-4.833020e+00	8.005390e-02
3.058350451796007e-04	-4.833021e+00	8.005412e-02
3.058352051796009e-04	-4.833023e+00	8.005458e-02
3.058355251796014e-04	-4.833027e+00	8.005550e-02
3.058361651796023e-04	-4.833035e+00	8.005732e-02
3.058451251796151e-04	-4.833143e+00	8.008295e-02
3.058618829411475e-04	-4.833345e+00	8.013088e-02
3.058693274181410e-04	-4.833435e+00	8.015218e-02
3.058693374181410e-04	-4.833435e+00	8.015221e-02
3.058693574181410e-04	-4.833436e+00	8.015227e-02
3.058693974181411e-04	-4.833436e+00	8.015238e-02
3.058694774181412e-04	-4.833437e+00	8.015262e-02
3.058696374181414e-04	-4.833439e+00	8.015307e-02
3.058699574181419e-04	-4.833443e+00	8.015399e-02
3.058705974181428e-04	-4.833450e+00	8.015582e-02
3.058744374181483e-04	-4.833497e+00	8.016681e-02
3.058772429411694e-04	-4.833530e+00	8.017484e-02
3.058772529411694e-04	-4.833530e+00	8.017487e-02
3.058772729411694e-04	-4.833531e+00	8.017492e-02
3.058773129411695e-04	-4.833531e+00	8.017504e-02
3.058773929411696e-04	-4.833532e+00	8.017527e-02
3.058775529411698e-04	-4.833534e+00	8.017573e-02
3.058778729411703e-04	-4.833538e+00	8.017664e-02
3.058785129411712e-04	-4.833546e+00	8.017848e-02
3.058797929411730e-04	-4.833561e+00	8.018214e-02
3.058798029411730e-04	-4.833561e+00	8.018216e-02
3.058798229411731e-04	-4.833561e+00	8.018222e-02
3.058798629411731e-04	-4.833562e+00	8.018234e-02
3.058799429411732e-04	-4.833563e+00	8.018257e-02
3.058801029411735e-04	-4.833565e+00	8.018303e-02
3.058804229411739e-04	-4.833569e+00	8.018394e-02
3.058810629411748e-04	-4.833577e+00	8.018577e-02
3.058810829411749e-04	-4.833577e+00	8.018583e-02
3.058811229411749e-04	-4.833577e+00	8.018594e-02
3.058812029411750e-04	-4.833578e+00	8.018617e-02
3.058816829411757e-04	-4.833584e+00	8.018755e-02
3.058818029411759e-04	-4.833585e+00	8.018789e-02
3.058820429411762e-04	-4.833588e+00	8.018858e-02
3.058822029411764e-04	-4.833590e+00	8.018903e-02
3.058822129411765e-04	-4.833591e+00	8.018906e-02
3.058822329411765e-04	-4.833591e+00	8.018912e-02
3.058822729411765e-04	-4.833591e+00	8.018924e-02
3.058823029411766e-04	-4.833591e+00	8.018932e-02
3.058823229411766e-04	-4.833591e+00	8.018938e-02
3.058823329411766e-04	-4.833592e+00	8.018941e-02
3.058823429411766e-04	-4.833592e+00	8.018944e-02
3.058823529411767e-04	-4.833592e+00	8.018947e-02
3.058823629411767e-04	-4.833592e+00	8.018950e-02
3.058823634333499e-04	-4.833592e+00	8.018950e-02
3.058823644176965e-04	-4.833592e+00	8.018950e-02
3.058823663863895e-04	-4.833592e+00	8.018950e-02
3.058823690037905e-04	-4.833592e+00	8.018951e-02
3.058823729411767e-04	-4.833592e+00	8.018953e-02
3.058823733349153e-04	-4.833592e+00	8.018953e-02
3.058823741223926e-04	-4.833592e+00	8.018953e-02
3.058823756973470e-04	-4.833592e+00	8.018953e-02
3.058823788472560e-04	-4.833592e+00	8.018954e-02
3.058823851470738e-04	-4.833592e+00	8.018956e-02
3.058823977467096e-04	-4.833592e+00	8.018959e-02
3.058824229459811e-04	-4.833593e+00	8.018967e-02
3.058824600233097e-04	-4.833593e+00	8.018977e-02
3.058825007640194e-04	-4.833594e+00	8.018989e-02
3.058825547318190e-04	-4.833594e+00	8.019005e-02
3.058826302911689e-04	-4.833595e+00	8.019026e-02
3.058827066111997e-04	-4.833596e+00	8.019048e-02
3.058828026169658e-04	-4.833598e+00	8.019076e-02
3.058828912195808e-04	-4.833599e+00	8.019101e-02
3.058829512583428e-04	-4.833599e+00	8.019118e-02
3.058830254816357e-04	-4.833600e+00	8.019139e-02
3.058831531240621e-04	-4.833601e+00	8.019175e-02
3.058831978142778e-04	-4.833602e+00	8.019189e-02
3.058832539864349e-04	-4.833603e+00	8.019204e-02
3.058832917836648e-04	-4.833603e+00	8.019216e-02
3.058833409037422e-04	-4.833604e+00	8.019230e-02
3.058834391438969e-04	-4.833605e+00	8.019257e-02
3.058834867994648e-04	-4.833606e+00	8.019271e-02
3.058835379270626e-04	-4.833606e+00	8.019286e-02
3.058835707554791e-04	-4.833607e+00	8.019295e-02
3.058835905564108e-04	-4.833607e+00	8.019301e-02
3.058836075673264e-04	-4.833607e+00	8.019306e-02
3.058836261211681e-04	-4.833607e+00	8.019311e-02
3.058836632288514e-04	-4.833608e+00	8.019321e-02
3.058837374442180e-04	-4.833609e+00	8.019343e-02
3.058838560269783e-04	-4.833610e+00	8.019377e-02
3.058839872527428e-04	-4.833611e+00	8.019415e-02
3.058841413830905e-04	-4.833613e+00	8.019459e-02
3.058843217100593e-04	-4.833616e+00	8.019511e-02
3.058845547909957e-04	-4.833619e+00	8.019577e-02
3.058847945464267e-04	-4.833622e+00	8.019646e-02
3.058850645967445e-04	-4.833625e+00	8.019723e-02
3.058853682219071e-04	-4.833628e+00	8.019810e-02
3.058857159690027e-04	-4.833632e+00	8.019909e-02
3.058861035855660e-04	-4.833637e+00	8.020020e-02
3.058864914125423e-04	-4.833642e+00	8.020131e-02
3.058870210289578e-04	-4.833648e+00	8.020283e-02
3.058876904534565e-04	-4.833656e+00	8.020475e-02
3.058885783179093e-04	-4.833667e+00	8.020729e-02
3.058901792738274e-04	-4.833686e+00	8.021187e-02
3.058933811856637e-04	-4.833725e+00	8.022104e-02
3.058997850093361e-04	-4.833802e+00	8.023939e-02
3.059095188416719e-04	-4.833920e+00	8.026727e-02
3.059206290133904e-04	-4.834053e+00	8.029910e-02
3.059340729422356e-04	-4.834215e+00	8.033764e-02
3.059485312856784e-04	-4.834389e+00	8.037910e-02
3.059645492679135e-04	-4.834581e+00	8.042505e-02
3.059800008806230e-04	-4.834767e+00	8.046939e-02
3.059955270140112e-04	-4.834954e+00	8.051397e-02
3.060106271203705e-04	-4.835135e+00	8.055734e-02
3.060269711381382e-04	-4.835331e+00	8.060430e-02
3.060462694671056e-04	-4.835563e+00	8.065978e-02
3.060566916245352e-04	-4.835687e+00	8.068975e-02
3.060668078881602e-04	-4.835809e+00	8.071885e-02
3.060778167404760e-04	-4.835940e+00	8.075053e-02
3.060894438593200e-04	-4.836080e+00	8.078400e-02
3.061015445210641e-04	-4.836225e+00	8.081885e-02
3.061144323352604e-04	-4.836379e+00	8.085597e-02
3.061277495026395e-04	-4.836538e+00	8.089434e-02
3.061417071437016e-04	-4.836704e+00	8.093458e-02
3.061561406726947e-04	-4.836877e+00	8.097620e-02
3.061715313957795e-04	-4.837060e+00	8.102060e-02
3.061890346217822e-04	-4.837269e+00	8.107112e-02
3.062028043154819e-04	-4.837433e+00	8.111087e-02
3.062162245929502e-04	-4.837594e+00	8.114963e-02
3.062317524160019e-04	-4.837778e+00	8.119451e-02
3.062466153728779e-04	-4.837955e+00	8.123747e-02
3.062636722851066e-04	-4.838158e+00	8.128680e-02
3.062773843087068e-04	-4.838321e+00	8.132647e-02
3.062901291844354e-04	-4.838472e+00	8.136335e-02
3.063040863039478e-04	-4.838638e+00	8.140376e-02
3.063180036563577e-04	-4.838804e+00	8.144408e-02
3.063339130144931e-04	-4.838993e+00	8.149018e-02
3.063515725543121e-04	-4.839202e+00	8.154137e-02
3.063742842129306e-04	-4.839471e+00	8.160725e-02
3.064062928810437e-04	-4.839850e+00	8.170017e-02
3.064356224417763e-04	-4.840197e+00	8.178537e-02
3.064647282294489e-04	-4.840540e+00	8.187000e-02
3.064972677763958e-04	-4.840924e+00	8.196469e-02
3.065356343970590e-04	-4.841376e+00	8.207644e-02
3.065697642811022e-04	-4.841778e+00	8.217594e-02
3.066027124949667e-04	-4.842165e+00	8.227208e-02
